epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627861450654,2021-08-01T19:44:10.654,70.020,0.899,0.250,0.080
1627861450664,2021-08-01T19:44:10.664,70.030,0.909,0.245,0.076
1627861450674,2021-08-01T19:44:10.674,70.040,0.917,0.241,0.074
1627861450684,2021-08-01T19:44:10.684,70.050,0.916,0.236,0.074
1627861450694,2021-08-01T19:44:10.694,70.060,0.908,0.233,0.075
1627861450704,2021-08-01T19:44:10.704,70.070,0.908,0.232,0.075
1627861450714,2021-08-01T19:44:10.714,70.080,0.902,0.235,0.075
1627861450724,2021-08-01T19:44:10.724,70.090,0.897,0.235,0.074
1627861450734,2021-08-01T19:44:10.734,70.100,0.897,0.241,0.077
1627861450744,2021-08-01T19:44:10.744,70.110,0.896,0.244,0.078
1627861450754,2021-08-01T19:44:10.754,70.120,0.899,0.247,0.080
1627861450764,2021-08-01T19:44:10.764,70.130,0.900,0.254,0.081
1627861450774,2021-08-01T19:44:10.774,70.140,0.898,0.256,0.084
1627861450784,2021-08-01T19:44:10.784,70.150,0.902,0.260,0.079
1627861450794,2021-08-01T19:44:10.794,70.160,0.905,0.261,0.079
1627861450804,2021-08-01T19:44:10.804,70.170,0.907,0.260,0.081
1627861450814,2021-08-01T19:44:10.814,70.180,0.909,0.261,0.081
1627861450824,2021-08-01T19:44:10.824,70.190,0.910,0.258,0.074
1627861450834,2021-08-01T19:44:10.834,70.200,0.913,0.257,0.073
1627861450844,2021-08-01T19:44:10.844,70.210,0.914,0.256,0.073
1627861450854,2021-08-01T19:44:10.854,70.220,0.913,0.257,0.070
1627861450864,2021-08-01T19:44:10.864,70.230,0.909,0.256,0.072
1627861450874,2021-08-01T19:44:10.874,70.240,0.910,0.256,0.068
1627861450884,2021-08-01T19:44:10.884,70.250,0.912,0.257,0.072
1627861450894,2021-08-01T19:44:10.894,70.260,0.913,0.258,0.073
1627861450904,2021-08-01T19:44:10.904,70.270,0.908,0.261,0.073
1627861450914,2021-08-01T19:44:10.914,70.280,0.903,0.263,0.078
1627861450924,2021-08-01T19:44:10.924,70.290,0.900,0.261,0.078
1627861450934,2021-08-01T19:44:10.934,70.300,0.899,0.260,0.082
1627861450944,2021-08-01T19:44:10.944,70.310,0.905,0.263,0.086
1627861450954,2021-08-01T19:44:10.954,70.320,0.908,0.265,0.083
1627861450964,2021-08-01T19:44:10.964,70.330,0.900,0.260,0.082
1627861450974,2021-08-01T19:44:10.974,70.340,0.900,0.263,0.085
1627861450984,2021-08-01T19:44:10.984,70.350,0.905,0.265,0.083
1627861450994,2021-08-01T19:44:10.994,70.360,0.907,0.265,0.084
1627861451004,2021-08-01T19:44:11.004,70.370,0.902,0.264,0.085
1627861451014,2021-08-01T19:44:11.014,70.380,0.897,0.264,0.081
1627861451024,2021-08-01T19:44:11.024,70.390,0.900,0.265,0.082
1627861451034,2021-08-01T19:44:11.034,70.400,0.901,0.268,0.080
1627861451044,2021-08-01T19:44:11.044,70.410,0.902,0.267,0.083
1627861451054,2021-08-01T19:44:11.054,70.420,0.899,0.266,0.083
1627861451064,2021-08-01T19:44:11.064,70.430,0.901,0.270,0.084
1627861451074,2021-08-01T19:44:11.074,70.440,0.902,0.270,0.087
1627861451084,2021-08-01T19:44:11.084,70.450,0.900,0.271,0.084
1627861451094,2021-08-01T19:44:11.094,70.460,0.897,0.272,0.085
1627861451104,2021-08-01T19:44:11.104,70.470,0.894,0.273,0.084
1627861451114,2021-08-01T19:44:11.114,70.480,0.894,0.275,0.086
1627861451124,2021-08-01T19:44:11.124,70.490,0.897,0.278,0.087
1627861451134,2021-08-01T19:44:11.134,70.500,0.897,0.278,0.086
1627861451144,2021-08-01T19:44:11.144,70.510,0.897,0.277,0.086
1627861451154,2021-08-01T19:44:11.154,70.520,0.896,0.277,0.086
1627861451164,2021-08-01T19:44:11.164,70.530,0.902,0.278,0.083
1627861451174,2021-08-01T19:44:11.174,70.540,0.904,0.278,0.083
1627861451184,2021-08-01T19:44:11.184,70.550,0.906,0.275,0.084
1627861451194,2021-08-01T19:44:11.194,70.560,0.902,0.275,0.083
1627861451204,2021-08-01T19:44:11.204,70.570,0.904,0.274,0.084
1627861451214,2021-08-01T19:44:11.214,70.580,0.906,0.277,0.089
1627861451224,2021-08-01T19:44:11.224,70.590,0.899,0.276,0.091
1627861451234,2021-08-01T19:44:11.234,70.600,0.898,0.274,0.092
1627861451244,2021-08-01T19:44:11.244,70.610,0.897,0.274,0.092
1627861451254,2021-08-01T19:44:11.254,70.620,0.898,0.279,0.091
1627861451264,2021-08-01T19:44:11.264,70.630,0.895,0.277,0.090
1627861451274,2021-08-01T19:44:11.274,70.640,0.893,0.274,0.093
1627861451284,2021-08-01T19:44:11.284,70.650,0.895,0.275,0.091
1627861451294,2021-08-01T19:44:11.294,70.660,0.900,0.276,0.090
1627861451304,2021-08-01T19:44:11.304,70.670,0.899,0.277,0.091
1627861451314,2021-08-01T19:44:11.314,70.680,0.897,0.278,0.090
1627861451324,2021-08-01T19:44:11.324,70.690,0.898,0.280,0.084
1627861451334,2021-08-01T19:44:11.334,70.700,0.900,0.279,0.084
1627861451344,2021-08-01T19:44:11.344,70.710,0.901,0.280,0.087
1627861451354,2021-08-01T19:44:11.354,70.720,0.899,0.280,0.086
1627861451364,2021-08-01T19:44:11.364,70.730,0.899,0.281,0.087
1627861451374,2021-08-01T19:44:11.374,70.740,0.896,0.282,0.089
1627861451384,2021-08-01T19:44:11.384,70.750,0.897,0.283,0.086
1627861451394,2021-08-01T19:44:11.394,70.760,0.895,0.287,0.086
1627861451404,2021-08-01T19:44:11.404,70.770,0.896,0.285,0.090
1627861451414,2021-08-01T19:44:11.414,70.780,0.896,0.284,0.091
1627861451424,2021-08-01T19:44:11.424,70.790,0.897,0.289,0.089
1627861451434,2021-08-01T19:44:11.434,70.800,0.896,0.287,0.090
1627861451444,2021-08-01T19:44:11.444,70.810,0.894,0.291,0.091
1627861451454,2021-08-01T19:44:11.454,70.820,0.892,0.293,0.092
1627861451464,2021-08-01T19:44:11.464,70.830,0.888,0.294,0.091
1627861451474,2021-08-01T19:44:11.474,70.840,0.889,0.294,0.095
1627861451484,2021-08-01T19:44:11.484,70.850,0.896,0.295,0.091
1627861451494,2021-08-01T19:44:11.494,70.860,0.904,0.299,0.092
1627861451504,2021-08-01T19:44:11.504,70.870,0.902,0.299,0.089
1627861451514,2021-08-01T19:44:11.514,70.880,0.900,0.296,0.086
1627861451524,2021-08-01T19:44:11.524,70.890,0.902,0.295,0.083
1627861451534,2021-08-01T19:44:11.534,70.900,0.900,0.294,0.082
1627861451544,2021-08-01T19:44:11.544,70.910,0.896,0.292,0.083
1627861451554,2021-08-01T19:44:11.554,70.920,0.896,0.292,0.077
1627861451564,2021-08-01T19:44:11.564,70.930,0.895,0.291,0.079
1627861451574,2021-08-01T19:44:11.574,70.940,0.894,0.287,0.077
1627861451584,2021-08-01T19:44:11.584,70.950,0.896,0.285,0.076
1627861451594,2021-08-01T19:44:11.594,70.960,0.892,0.286,0.079
1627861451604,2021-08-01T19:44:11.604,70.970,0.889,0.286,0.083
1627861451614,2021-08-01T19:44:11.614,70.980,0.888,0.287,0.077
1627861451624,2021-08-01T19:44:11.624,70.990,0.886,0.288,0.079
1627861451634,2021-08-01T19:44:11.634,71.000,0.888,0.289,0.080
1627861451644,2021-08-01T19:44:11.644,71.010,0.889,0.291,0.081
1627861451654,2021-08-01T19:44:11.654,71.020,0.890,0.292,0.079
1627861451664,2021-08-01T19:44:11.664,71.030,0.890,0.293,0.081
1627861451674,2021-08-01T19:44:11.674,71.040,0.892,0.295,0.078
1627861451684,2021-08-01T19:44:11.684,71.050,0.896,0.297,0.077
1627861451694,2021-08-01T19:44:11.694,71.060,0.894,0.295,0.077
1627861451704,2021-08-01T19:44:11.704,71.070,0.894,0.294,0.076
1627861451714,2021-08-01T19:44:11.714,71.080,0.899,0.292,0.073
1627861451724,2021-08-01T19:44:11.724,71.090,0.900,0.293,0.077
1627861451734,2021-08-01T19:44:11.734,71.100,0.896,0.292,0.073
1627861451744,2021-08-01T19:44:11.744,71.110,0.891,0.291,0.074
1627861451754,2021-08-01T19:44:11.754,71.120,0.888,0.293,0.075
1627861451764,2021-08-01T19:44:11.764,71.130,0.893,0.295,0.075
1627861451774,2021-08-01T19:44:11.774,71.140,0.896,0.294,0.080
1627861451784,2021-08-01T19:44:11.784,71.150,0.891,0.294,0.077
1627861451794,2021-08-01T19:44:11.794,71.160,0.893,0.300,0.077
1627861451804,2021-08-01T19:44:11.804,71.170,0.896,0.303,0.077
1627861451814,2021-08-01T19:44:11.814,71.180,0.899,0.303,0.077
1627861451824,2021-08-01T19:44:11.824,71.190,0.895,0.301,0.079
1627861451834,2021-08-01T19:44:11.834,71.200,0.894,0.301,0.079
1627861451844,2021-08-01T19:44:11.844,71.210,0.894,0.302,0.075
1627861451854,2021-08-01T19:44:11.854,71.220,0.892,0.302,0.073
1627861451864,2021-08-01T19:44:11.864,71.230,0.894,0.298,0.073
1627861451874,2021-08-01T19:44:11.874,71.240,0.897,0.296,0.072
1627861451884,2021-08-01T19:44:11.884,71.250,0.896,0.299,0.077
1627861451894,2021-08-01T19:44:11.894,71.260,0.898,0.295,0.071
1627861451904,2021-08-01T19:44:11.904,71.270,0.895,0.292,0.071
1627861451914,2021-08-01T19:44:11.914,71.280,0.893,0.291,0.074
1627861451924,2021-08-01T19:44:11.924,71.290,0.893,0.290,0.074
1627861451934,2021-08-01T19:44:11.934,71.300,0.899,0.289,0.073
1627861451944,2021-08-01T19:44:11.944,71.310,0.903,0.289,0.069
1627861451954,2021-08-01T19:44:11.954,71.320,0.897,0.289,0.074
1627861451964,2021-08-01T19:44:11.964,71.330,0.893,0.289,0.077
1627861451974,2021-08-01T19:44:11.974,71.340,0.891,0.292,0.079
1627861451984,2021-08-01T19:44:11.984,71.350,0.891,0.292,0.082
1627861451994,2021-08-01T19:44:11.994,71.360,0.895,0.294,0.082
1627861452004,2021-08-01T19:44:12.004,71.370,0.893,0.295,0.082
1627861452014,2021-08-01T19:44:12.014,71.380,0.894,0.294,0.087
1627861452024,2021-08-01T19:44:12.024,71.390,0.896,0.293,0.088
1627861452034,2021-08-01T19:44:12.034,71.400,0.895,0.293,0.085
1627861452044,2021-08-01T19:44:12.044,71.410,0.894,0.293,0.082
1627861452054,2021-08-01T19:44:12.054,71.420,0.894,0.291,0.081
1627861452064,2021-08-01T19:44:12.064,71.430,0.892,0.289,0.081
1627861452074,2021-08-01T19:44:12.074,71.440,0.896,0.286,0.075
1627861452084,2021-08-01T19:44:12.084,71.450,0.895,0.282,0.070
1627861452094,2021-08-01T19:44:12.094,71.460,0.891,0.281,0.069
1627861452104,2021-08-01T19:44:12.104,71.470,0.891,0.279,0.074
1627861452114,2021-08-01T19:44:12.114,71.480,0.893,0.279,0.073
1627861452124,2021-08-01T19:44:12.124,71.490,0.893,0.278,0.069
1627861452134,2021-08-01T19:44:12.134,71.500,0.891,0.280,0.072
1627861452144,2021-08-01T19:44:12.144,71.510,0.893,0.279,0.075
1627861452154,2021-08-01T19:44:12.154,71.520,0.896,0.281,0.071
1627861452164,2021-08-01T19:44:12.164,71.530,0.898,0.283,0.073
1627861452174,2021-08-01T19:44:12.174,71.540,0.900,0.284,0.074
1627861452184,2021-08-01T19:44:12.184,71.550,0.903,0.285,0.073
1627861452194,2021-08-01T19:44:12.194,71.560,0.900,0.286,0.076
1627861452204,2021-08-01T19:44:12.204,71.570,0.898,0.292,0.075
1627861452214,2021-08-01T19:44:12.214,71.580,0.901,0.295,0.079
1627861452224,2021-08-01T19:44:12.224,71.590,0.903,0.297,0.080
1627861452234,2021-08-01T19:44:12.234,71.600,0.903,0.298,0.080
1627861452244,2021-08-01T19:44:12.244,71.610,0.905,0.297,0.078
1627861452254,2021-08-01T19:44:12.254,71.620,0.904,0.294,0.076
1627861452264,2021-08-01T19:44:12.264,71.630,0.904,0.293,0.082
1627861452274,2021-08-01T19:44:12.274,71.640,0.904,0.292,0.080
1627861452284,2021-08-01T19:44:12.284,71.650,0.896,0.291,0.080
1627861452294,2021-08-01T19:44:12.294,71.660,0.889,0.291,0.077
1627861452304,2021-08-01T19:44:12.304,71.670,0.892,0.292,0.075
1627861452314,2021-08-01T19:44:12.314,71.680,0.897,0.289,0.075
1627861452324,2021-08-01T19:44:12.324,71.690,0.898,0.288,0.072
1627861452334,2021-08-01T19:44:12.334,71.700,0.894,0.287,0.072
1627861452344,2021-08-01T19:44:12.344,71.710,0.896,0.285,0.072
1627861452354,2021-08-01T19:44:12.354,71.720,0.896,0.285,0.073
1627861452364,2021-08-01T19:44:12.364,71.730,0.891,0.285,0.073
1627861452374,2021-08-01T19:44:12.374,71.740,0.890,0.287,0.075
1627861452384,2021-08-01T19:44:12.384,71.750,0.891,0.288,0.076
1627861452394,2021-08-01T19:44:12.394,71.760,0.890,0.288,0.079
1627861452404,2021-08-01T19:44:12.404,71.770,0.893,0.288,0.077
1627861452414,2021-08-01T19:44:12.414,71.780,0.893,0.290,0.075
1627861452424,2021-08-01T19:44:12.424,71.790,0.893,0.286,0.075
1627861452434,2021-08-01T19:44:12.434,71.800,0.895,0.291,0.075
1627861452444,2021-08-01T19:44:12.444,71.810,0.897,0.290,0.073
1627861452454,2021-08-01T19:44:12.454,71.820,0.898,0.291,0.074
1627861452464,2021-08-01T19:44:12.464,71.830,0.899,0.288,0.073
1627861452474,2021-08-01T19:44:12.474,71.840,0.907,0.292,0.074
1627861452484,2021-08-01T19:44:12.484,71.850,0.917,0.293,0.070
1627861452494,2021-08-01T19:44:12.494,71.860,0.932,0.295,0.070
1627861452504,2021-08-01T19:44:12.504,71.870,0.936,0.293,0.069
1627861452514,2021-08-01T19:44:12.514,71.880,0.952,0.290,0.071
1627861452524,2021-08-01T19:44:12.524,71.890,0.989,0.305,0.075
1627861452534,2021-08-01T19:44:12.534,71.900,0.997,0.312,0.064
1627861452544,2021-08-01T19:44:12.544,71.910,0.951,0.281,0.063
1627861452554,2021-08-01T19:44:12.554,71.920,0.888,0.262,0.075
1627861452564,2021-08-01T19:44:12.564,71.930,0.881,0.258,0.085
1627861452574,2021-08-01T19:44:12.574,71.940,0.894,0.271,0.072
1627861452584,2021-08-01T19:44:12.584,71.950,0.899,0.258,0.075
1627861452594,2021-08-01T19:44:12.594,71.960,0.875,0.248,0.074
1627861452604,2021-08-01T19:44:12.604,71.970,0.844,0.229,0.077
1627861452614,2021-08-01T19:44:12.614,71.980,0.862,0.230,0.081
1627861452624,2021-08-01T19:44:12.624,71.990,0.881,0.234,0.070
1627861452634,2021-08-01T19:44:12.634,72.000,0.896,0.233,0.078
1627861452644,2021-08-01T19:44:12.644,72.010,0.882,0.232,0.071
1627861452654,2021-08-01T19:44:12.654,72.020,0.867,0.217,0.074
1627861452664,2021-08-01T19:44:12.664,72.030,0.870,0.218,0.074
1627861452674,2021-08-01T19:44:12.674,72.040,0.909,0.219,0.083
1627861452684,2021-08-01T19:44:12.684,72.050,0.933,0.235,0.079
1627861452694,2021-08-01T19:44:12.694,72.060,0.911,0.225,0.070
1627861452704,2021-08-01T19:44:12.704,72.070,0.910,0.224,0.083
1627861452714,2021-08-01T19:44:12.714,72.080,0.913,0.229,0.076
1627861452724,2021-08-01T19:44:12.724,72.090,0.900,0.226,0.068
1627861452734,2021-08-01T19:44:12.734,72.100,0.901,0.215,0.078
1627861452744,2021-08-01T19:44:12.744,72.110,0.948,0.239,0.084
1627861452754,2021-08-01T19:44:12.754,72.120,0.937,0.232,0.062
1627861452764,2021-08-01T19:44:12.764,72.130,0.908,0.216,0.075
1627861452774,2021-08-01T19:44:12.774,72.140,0.884,0.216,0.077
1627861452784,2021-08-01T19:44:12.784,72.150,0.899,0.213,0.073
1627861452794,2021-08-01T19:44:12.794,72.160,0.921,0.222,0.074
1627861452804,2021-08-01T19:44:12.804,72.170,0.907,0.223,0.070
1627861452814,2021-08-01T19:44:12.814,72.180,0.888,0.206,0.077
1627861452824,2021-08-01T19:44:12.824,72.190,0.920,0.214,0.078
1627861452834,2021-08-01T19:44:12.834,72.200,0.961,0.233,0.071
1627861452844,2021-08-01T19:44:12.844,72.210,0.902,0.221,0.072
1627861452854,2021-08-01T19:44:12.854,72.220,0.876,0.208,0.087
1627861452864,2021-08-01T19:44:12.864,72.230,0.900,0.223,0.087
1627861452874,2021-08-01T19:44:12.874,72.240,0.932,0.221,0.076
1627861452884,2021-08-01T19:44:12.884,72.250,0.930,0.224,0.075
1627861452894,2021-08-01T19:44:12.894,72.260,0.902,0.219,0.086
1627861452904,2021-08-01T19:44:12.904,72.270,0.909,0.222,0.083
1627861452914,2021-08-01T19:44:12.914,72.280,0.933,0.216,0.096
1627861452924,2021-08-01T19:44:12.924,72.290,0.941,0.236,0.093
1627861452934,2021-08-01T19:44:12.934,72.300,0.887,0.222,0.086
1627861452944,2021-08-01T19:44:12.944,72.310,0.879,0.214,0.099
1627861452954,2021-08-01T19:44:12.954,72.320,0.913,0.237,0.094
1627861452964,2021-08-01T19:44:12.964,72.330,0.905,0.229,0.084
1627861452974,2021-08-01T19:44:12.974,72.340,0.905,0.229,0.092
1627861452984,2021-08-01T19:44:12.984,72.350,0.893,0.237,0.078
1627861452994,2021-08-01T19:44:12.994,72.360,0.908,0.226,0.082
1627861453004,2021-08-01T19:44:13.004,72.370,0.927,0.235,0.077
1627861453014,2021-08-01T19:44:13.014,72.380,0.923,0.234,0.064
1627861453024,2021-08-01T19:44:13.024,72.390,0.897,0.220,0.067
1627861453034,2021-08-01T19:44:13.034,72.400,0.901,0.212,0.067
1627861453044,2021-08-01T19:44:13.044,72.410,0.914,0.218,0.052
1627861453054,2021-08-01T19:44:13.054,72.420,0.892,0.209,0.047
1627861453064,2021-08-01T19:44:13.064,72.430,0.875,0.192,0.061
1627861453074,2021-08-01T19:44:13.074,72.440,0.912,0.208,0.063
1627861453084,2021-08-01T19:44:13.084,72.450,0.906,0.211,0.036
1627861453094,2021-08-01T19:44:13.094,72.460,0.848,0.193,0.042
1627861453104,2021-08-01T19:44:13.104,72.470,0.785,0.186,0.056
1627861453114,2021-08-01T19:44:13.114,72.480,0.768,0.181,0.070
1627861453124,2021-08-01T19:44:13.124,72.490,0.808,0.198,0.086
1627861453134,2021-08-01T19:44:13.134,72.500,0.894,0.240,0.083
1627861453144,2021-08-01T19:44:13.144,72.510,0.984,0.286,0.073
1627861453154,2021-08-01T19:44:13.154,72.520,1.054,0.310,0.064
1627861453164,2021-08-01T19:44:13.164,72.530,1.058,0.320,0.059
1627861453174,2021-08-01T19:44:13.174,72.540,0.991,0.310,0.062
1627861453184,2021-08-01T19:44:13.184,72.550,0.921,0.286,0.073
1627861453194,2021-08-01T19:44:13.194,72.560,0.896,0.278,0.077
1627861453204,2021-08-01T19:44:13.204,72.570,0.918,0.290,0.067
1627861453214,2021-08-01T19:44:13.214,72.580,0.940,0.303,0.063
1627861453224,2021-08-01T19:44:13.224,72.590,0.931,0.300,0.065
1627861453234,2021-08-01T19:44:13.234,72.600,0.906,0.290,0.066
1627861453244,2021-08-01T19:44:13.244,72.610,0.894,0.280,0.068
1627861453254,2021-08-01T19:44:13.254,72.620,0.908,0.281,0.068
1627861453264,2021-08-01T19:44:13.264,72.630,0.913,0.280,0.067
1627861453274,2021-08-01T19:44:13.274,72.640,0.905,0.279,0.065
1627861453284,2021-08-01T19:44:13.284,72.650,0.897,0.277,0.067
1627861453294,2021-08-01T19:44:13.294,72.660,0.891,0.274,0.066
1627861453304,2021-08-01T19:44:13.304,72.670,0.892,0.274,0.064
1627861453314,2021-08-01T19:44:13.314,72.680,0.893,0.275,0.065
1627861453324,2021-08-01T19:44:13.324,72.690,0.895,0.276,0.069
1627861453334,2021-08-01T19:44:13.334,72.700,0.896,0.279,0.070
1627861453344,2021-08-01T19:44:13.344,72.710,0.895,0.279,0.073
1627861453354,2021-08-01T19:44:13.354,72.720,0.896,0.280,0.069
1627861453364,2021-08-01T19:44:13.364,72.730,0.893,0.281,0.064
1627861453374,2021-08-01T19:44:13.374,72.740,0.900,0.279,0.067
1627861453384,2021-08-01T19:44:13.384,72.750,0.907,0.279,0.066
1627861453394,2021-08-01T19:44:13.394,72.760,0.905,0.277,0.062
1627861453404,2021-08-01T19:44:13.404,72.770,0.896,0.274,0.061
1627861453414,2021-08-01T19:44:13.414,72.780,0.891,0.273,0.057
1627861453424,2021-08-01T19:44:13.424,72.790,0.893,0.274,0.056
1627861453434,2021-08-01T19:44:13.434,72.800,0.894,0.274,0.058
1627861453444,2021-08-01T19:44:13.444,72.810,0.897,0.273,0.058
1627861453454,2021-08-01T19:44:13.454,72.820,0.896,0.273,0.054
1627861453464,2021-08-01T19:44:13.464,72.830,0.897,0.277,0.055
1627861453474,2021-08-01T19:44:13.474,72.840,0.898,0.283,0.061
1627861453484,2021-08-01T19:44:13.484,72.850,0.899,0.285,0.063
1627861453494,2021-08-01T19:44:13.494,72.860,0.894,0.285,0.063
1627861453504,2021-08-01T19:44:13.504,72.870,0.888,0.287,0.064
1627861453514,2021-08-01T19:44:13.514,72.880,0.892,0.290,0.065
1627861453524,2021-08-01T19:44:13.524,72.890,0.896,0.292,0.064
1627861453534,2021-08-01T19:44:13.534,72.900,0.896,0.294,0.066
1627861453544,2021-08-01T19:44:13.544,72.910,0.896,0.292,0.061
1627861453554,2021-08-01T19:44:13.554,72.920,0.894,0.291,0.061
1627861453564,2021-08-01T19:44:13.564,72.930,0.896,0.291,0.062
1627861453574,2021-08-01T19:44:13.574,72.940,0.895,0.287,0.063
1627861453584,2021-08-01T19:44:13.584,72.950,0.896,0.284,0.063
1627861453594,2021-08-01T19:44:13.594,72.960,0.895,0.286,0.065
1627861453604,2021-08-01T19:44:13.604,72.970,0.893,0.287,0.064
1627861453614,2021-08-01T19:44:13.614,72.980,0.890,0.291,0.066
1627861453624,2021-08-01T19:44:13.624,72.990,0.890,0.294,0.065
1627861453634,2021-08-01T19:44:13.634,73.000,0.888,0.297,0.066
1627861453644,2021-08-01T19:44:13.644,73.010,0.891,0.298,0.070
1627861453654,2021-08-01T19:44:13.654,73.020,0.894,0.303,0.068
1627861453664,2021-08-01T19:44:13.664,73.030,0.896,0.302,0.068
1627861453674,2021-08-01T19:44:13.674,73.040,0.894,0.300,0.069
1627861453684,2021-08-01T19:44:13.684,73.050,0.897,0.304,0.066
1627861453694,2021-08-01T19:44:13.694,73.060,0.899,0.303,0.065
1627861453704,2021-08-01T19:44:13.704,73.070,0.895,0.299,0.065
1627861453714,2021-08-01T19:44:13.714,73.080,0.893,0.299,0.065
1627861453724,2021-08-01T19:44:13.724,73.090,0.895,0.299,0.068
1627861453734,2021-08-01T19:44:13.734,73.100,0.894,0.298,0.066
1627861453744,2021-08-01T19:44:13.744,73.110,0.892,0.298,0.066
1627861453754,2021-08-01T19:44:13.754,73.120,0.888,0.297,0.071
1627861453764,2021-08-01T19:44:13.764,73.130,0.891,0.299,0.071
1627861453774,2021-08-01T19:44:13.774,73.140,0.889,0.303,0.072
1627861453784,2021-08-01T19:44:13.784,73.150,0.892,0.304,0.073
1627861453794,2021-08-01T19:44:13.794,73.160,0.893,0.306,0.073
1627861453804,2021-08-01T19:44:13.804,73.170,0.893,0.305,0.071
1627861453814,2021-08-01T19:44:13.814,73.180,0.891,0.309,0.073
1627861453824,2021-08-01T19:44:13.824,73.190,0.892,0.313,0.072
1627861453834,2021-08-01T19:44:13.834,73.200,0.895,0.311,0.069
1627861453844,2021-08-01T19:44:13.844,73.210,0.896,0.309,0.069
1627861453854,2021-08-01T19:44:13.854,73.220,0.898,0.305,0.063
1627861453864,2021-08-01T19:44:13.864,73.230,0.896,0.305,0.062
1627861453874,2021-08-01T19:44:13.874,73.240,0.892,0.301,0.061
1627861453884,2021-08-01T19:44:13.884,73.250,0.891,0.302,0.059
1627861453894,2021-08-01T19:44:13.894,73.260,0.890,0.302,0.059
1627861453904,2021-08-01T19:44:13.904,73.270,0.894,0.299,0.057
1627861453914,2021-08-01T19:44:13.914,73.280,0.897,0.296,0.056
1627861453924,2021-08-01T19:44:13.924,73.290,0.898,0.294,0.057
1627861453934,2021-08-01T19:44:13.934,73.300,0.895,0.294,0.058
1627861453944,2021-08-01T19:44:13.944,73.310,0.895,0.295,0.063
1627861453954,2021-08-01T19:44:13.954,73.320,0.891,0.299,0.061
1627861453964,2021-08-01T19:44:13.964,73.330,0.886,0.301,0.064
1627861453974,2021-08-01T19:44:13.974,73.340,0.886,0.301,0.068
1627861453984,2021-08-01T19:44:13.984,73.350,0.896,0.306,0.066
1627861453994,2021-08-01T19:44:13.994,73.360,0.899,0.307,0.064
1627861454004,2021-08-01T19:44:14.004,73.370,0.896,0.306,0.068
1627861454014,2021-08-01T19:44:14.014,73.380,0.896,0.304,0.066
1627861454024,2021-08-01T19:44:14.024,73.390,0.896,0.304,0.067
1627861454034,2021-08-01T19:44:14.034,73.400,0.891,0.307,0.069
1627861454044,2021-08-01T19:44:14.044,73.410,0.888,0.304,0.065
1627861454054,2021-08-01T19:44:14.054,73.420,0.882,0.302,0.066
1627861454064,2021-08-01T19:44:14.064,73.430,0.882,0.301,0.070
1627861454074,2021-08-01T19:44:14.074,73.440,0.885,0.303,0.070
1627861454084,2021-08-01T19:44:14.084,73.450,0.881,0.305,0.068
1627861454094,2021-08-01T19:44:14.094,73.460,0.877,0.301,0.071
1627861454104,2021-08-01T19:44:14.104,73.470,0.882,0.303,0.073
1627861454114,2021-08-01T19:44:14.114,73.480,0.886,0.308,0.075
1627861454124,2021-08-01T19:44:14.124,73.490,0.886,0.309,0.074
1627861454134,2021-08-01T19:44:14.134,73.500,0.882,0.309,0.073
1627861454144,2021-08-01T19:44:14.144,73.510,0.884,0.313,0.077
1627861454154,2021-08-01T19:44:14.154,73.520,0.888,0.314,0.076
1627861454164,2021-08-01T19:44:14.164,73.530,0.889,0.319,0.075
1627861454174,2021-08-01T19:44:14.174,73.540,0.886,0.319,0.073
1627861454184,2021-08-01T19:44:14.184,73.550,0.882,0.317,0.069
1627861454194,2021-08-01T19:44:14.194,73.560,0.886,0.319,0.073
1627861454204,2021-08-01T19:44:14.204,73.570,0.884,0.321,0.072
1627861454214,2021-08-01T19:44:14.214,73.580,0.885,0.317,0.073
1627861454224,2021-08-01T19:44:14.224,73.590,0.884,0.318,0.072
1627861454234,2021-08-01T19:44:14.234,73.600,0.877,0.316,0.066
1627861454244,2021-08-01T19:44:14.244,73.610,0.876,0.311,0.063
1627861454254,2021-08-01T19:44:14.254,73.620,0.886,0.309,0.062
1627861454264,2021-08-01T19:44:14.264,73.630,0.896,0.309,0.059
1627861454274,2021-08-01T19:44:14.274,73.640,0.896,0.309,0.058
1627861454284,2021-08-01T19:44:14.284,73.650,0.895,0.306,0.054
1627861454294,2021-08-01T19:44:14.294,73.660,0.898,0.302,0.056
1627861454304,2021-08-01T19:44:14.304,73.670,0.904,0.304,0.056
1627861454314,2021-08-01T19:44:14.314,73.680,0.905,0.304,0.058
1627861454324,2021-08-01T19:44:14.324,73.690,0.897,0.303,0.059
1627861454334,2021-08-01T19:44:14.334,73.700,0.887,0.308,0.066
1627861454344,2021-08-01T19:44:14.344,73.710,0.883,0.312,0.071
1627861454354,2021-08-01T19:44:14.354,73.720,0.879,0.313,0.075
1627861454364,2021-08-01T19:44:14.364,73.730,0.881,0.315,0.079
1627861454374,2021-08-01T19:44:14.374,73.740,0.881,0.317,0.082
1627861454384,2021-08-01T19:44:14.384,73.750,0.879,0.315,0.082
1627861454394,2021-08-01T19:44:14.394,73.760,0.878,0.316,0.088
1627861454404,2021-08-01T19:44:14.404,73.770,0.882,0.320,0.086
1627861454414,2021-08-01T19:44:14.414,73.780,0.885,0.323,0.090
