epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627862463780,2021-08-01T20:01:03.780,109.460,-2.988,1.280,-12.561
1627862463790,2021-08-01T20:01:03.790,109.470,-3.110,1.220,-16.159
1627862463800,2021-08-01T20:01:03.800,109.480,-3.476,0.122,-22.500
1627862463810,2021-08-01T20:01:03.810,109.490,-1.280,-2.744,-25.610
1627862463820,2021-08-01T20:01:03.820,109.500,-0.244,-3.232,-23.171
1627862463830,2021-08-01T20:01:03.830,109.510,0.000,0.061,-21.951
1627862463840,2021-08-01T20:01:03.840,109.520,-0.061,1.585,-22.073
1627862463850,2021-08-01T20:01:03.850,109.530,1.280,-1.159,-22.500
1627862463860,2021-08-01T20:01:03.860,109.540,2.134,-3.293,-21.341
1627862463870,2021-08-01T20:01:03.870,109.550,2.439,-2.500,-18.720
1627862463880,2021-08-01T20:01:03.880,109.560,2.500,-1.159,-15.000
1627862463890,2021-08-01T20:01:03.890,109.570,2.561,-0.793,-10.610
1627862463900,2021-08-01T20:01:03.900,109.580,2.256,-0.671,-6.829
1627862463910,2021-08-01T20:01:03.910,109.590,1.890,-0.305,-4.146
1627862463920,2021-08-01T20:01:03.920,109.600,1.707,-0.061,-2.012
1627862463930,2021-08-01T20:01:03.930,109.610,1.341,0.793,-0.854
1627862463940,2021-08-01T20:01:03.940,109.620,1.646,1.890,-0.183
1627862463950,2021-08-01T20:01:03.950,109.630,1.951,2.927,0.915
1627862463960,2021-08-01T20:01:03.960,109.640,2.012,4.085,2.317
1627862463970,2021-08-01T20:01:03.970,109.650,2.561,4.878,3.415
1627862463980,2021-08-01T20:01:03.980,109.660,3.476,5.183,4.207
1627862463990,2021-08-01T20:01:03.990,109.670,4.146,5.488,5.122
1627862464000,2021-08-01T20:01:04.000,109.680,4.695,5.610,6.098
1627862464010,2021-08-01T20:01:04.010,109.690,4.878,5.427,7.256
1627862464020,2021-08-01T20:01:04.020,109.700,4.939,4.695,7.988
1627862464030,2021-08-01T20:01:04.030,109.710,4.817,3.720,8.476
1627862464040,2021-08-01T20:01:04.040,109.720,4.207,2.988,8.780
1627862464050,2021-08-01T20:01:04.050,109.730,3.415,2.256,8.902
1627862464060,2021-08-01T20:01:04.060,109.740,2.927,1.220,8.354
1627862464070,2021-08-01T20:01:04.070,109.750,2.683,0.061,7.866
1627862464080,2021-08-01T20:01:04.080,109.760,2.378,-0.732,7.866
1627862464090,2021-08-01T20:01:04.090,109.770,1.829,-0.915,7.439
1627862464100,2021-08-01T20:01:04.100,109.780,1.341,-1.220,7.012
1627862464110,2021-08-01T20:01:04.110,109.790,1.098,-1.220,7.256
1627862464120,2021-08-01T20:01:04.120,109.800,0.610,-1.646,5.610
1627862464130,2021-08-01T20:01:04.130,109.810,1.037,-2.927,3.902
1627862464140,2021-08-01T20:01:04.140,109.820,0.610,-3.171,4.756
1627862464150,2021-08-01T20:01:04.150,109.830,0.610,-2.683,5.244
1627862464160,2021-08-01T20:01:04.160,109.840,0.854,-2.744,3.841
1627862464170,2021-08-01T20:01:04.170,109.850,0.549,-3.354,1.341
1627862464180,2021-08-01T20:01:04.180,109.860,1.159,-4.268,-0.671
1627862464190,2021-08-01T20:01:04.190,109.870,1.585,-4.329,-1.951
1627862464200,2021-08-01T20:01:04.200,109.880,1.341,-3.537,-3.415
1627862464210,2021-08-01T20:01:04.210,109.890,0.915,-2.927,-4.268
1627862464220,2021-08-01T20:01:04.220,109.900,0.366,-1.707,-3.720
1627862464230,2021-08-01T20:01:04.230,109.910,-0.549,0.183,-2.134
1627862464240,2021-08-01T20:01:04.240,109.920,-1.402,0.732,-1.220
1627862464250,2021-08-01T20:01:04.250,109.930,-1.524,0.000,-1.159
1627862464260,2021-08-01T20:01:04.260,109.940,-1.524,0.061,-0.793
1627862464270,2021-08-01T20:01:04.270,109.950,-1.585,1.280,0.000
1627862464280,2021-08-01T20:01:04.280,109.960,-1.646,2.500,0.976
1627862464290,2021-08-01T20:01:04.290,109.970,-1.890,2.805,1.280
1627862464300,2021-08-01T20:01:04.300,109.980,-1.220,1.890,0.671
1627862464310,2021-08-01T20:01:04.310,109.990,-1.341,2.195,2.134
1627862464320,2021-08-01T20:01:04.320,110.000,-1.524,3.476,2.256
1627862464330,2021-08-01T20:01:04.330,110.010,-1.037,2.317,0.915
1627862464340,2021-08-01T20:01:04.340,110.020,-0.122,0.305,0.549
1627862464350,2021-08-01T20:01:04.350,110.030,0.244,0.671,1.037
1627862464360,2021-08-01T20:01:04.360,110.040,0.244,1.829,1.768
1627862464370,2021-08-01T20:01:04.370,110.050,0.610,1.463,2.561
1627862464380,2021-08-01T20:01:04.380,110.060,0.671,0.854,3.171
1627862464390,2021-08-01T20:01:04.390,110.070,0.671,0.671,2.744
1627862464400,2021-08-01T20:01:04.400,110.080,0.366,0.244,2.744
1627862464410,2021-08-01T20:01:04.410,110.090,-0.122,0.183,2.866
1627862464420,2021-08-01T20:01:04.420,110.100,-0.610,0.061,2.622
1627862464430,2021-08-01T20:01:04.430,110.110,-0.915,-0.183,2.256
1627862464440,2021-08-01T20:01:04.440,110.120,-1.402,-0.427,1.463
1627862464450,2021-08-01T20:01:04.450,110.130,-1.524,-0.610,0.610
1627862464460,2021-08-01T20:01:04.460,110.140,-2.134,-0.244,0.732
1627862464470,2021-08-01T20:01:04.470,110.150,-2.500,-0.122,0.488
1627862464480,2021-08-01T20:01:04.480,110.160,-2.622,-0.610,0.488
1627862464490,2021-08-01T20:01:04.490,110.170,-2.622,-0.549,0.610
1627862464500,2021-08-01T20:01:04.500,110.180,-3.110,-0.183,-0.061
1627862464510,2021-08-01T20:01:04.510,110.190,-3.354,-0.549,-1.585
1627862464520,2021-08-01T20:01:04.520,110.200,-3.780,-1.220,-1.890
1627862464530,2021-08-01T20:01:04.530,110.210,-4.451,-0.915,-1.402
1627862464540,2021-08-01T20:01:04.540,110.220,-4.817,-0.610,-1.951
1627862464550,2021-08-01T20:01:04.550,110.230,-4.268,-1.829,-2.195
1627862464560,2021-08-01T20:01:04.560,110.240,-3.963,-1.707,-1.890
1627862464570,2021-08-01T20:01:04.570,110.250,-4.634,0.244,-1.524
1627862464580,2021-08-01T20:01:04.580,110.260,-4.878,0.610,-1.280
1627862464590,2021-08-01T20:01:04.590,110.270,-4.573,-0.732,-1.098
1627862464600,2021-08-01T20:01:04.600,110.280,-4.451,-0.915,-1.220
1627862464610,2021-08-01T20:01:04.610,110.290,-4.939,-0.671,-1.768
1627862464620,2021-08-01T20:01:04.620,110.300,-4.878,-1.159,-2.561
1627862464630,2021-08-01T20:01:04.630,110.310,-4.878,-1.524,-3.110
1627862464640,2021-08-01T20:01:04.640,110.320,-5.000,-1.037,-3.659
1627862464650,2021-08-01T20:01:04.650,110.330,-5.244,-0.427,-4.085
1627862464660,2021-08-01T20:01:04.660,110.340,-5.488,-0.061,-4.451
1627862464670,2021-08-01T20:01:04.670,110.350,-5.305,0.488,-3.902
1627862464680,2021-08-01T20:01:04.680,110.360,-4.817,1.585,-2.073
1627862464690,2021-08-01T20:01:04.690,110.370,-4.268,3.171,-1.280
1627862464700,2021-08-01T20:01:04.700,110.380,-4.085,2.927,-3.720
1627862464710,2021-08-01T20:01:04.710,110.390,-2.073,1.037,-4.634
1627862464720,2021-08-01T20:01:04.720,110.400,-1.890,1.402,-1.646
1627862464730,2021-08-01T20:01:04.730,110.410,-1.098,2.256,-1.341
1627862464740,2021-08-01T20:01:04.740,110.420,-0.183,1.098,-1.707
1627862464750,2021-08-01T20:01:04.750,110.430,0.549,0.305,-1.341
1627862464760,2021-08-01T20:01:04.760,110.440,1.159,0.732,-1.829
1627862464770,2021-08-01T20:01:04.770,110.450,1.768,0.244,-3.171
1627862464780,2021-08-01T20:01:04.780,110.460,2.317,-0.976,-4.207
1627862464790,2021-08-01T20:01:04.790,110.470,2.500,-0.793,-4.268
1627862464800,2021-08-01T20:01:04.800,110.480,2.378,0.061,-3.780
1627862464810,2021-08-01T20:01:04.810,110.490,2.073,0.549,-3.415
1627862464820,2021-08-01T20:01:04.820,110.500,1.768,0.122,-3.841
1627862464830,2021-08-01T20:01:04.830,110.510,1.463,-0.488,-5.061
1627862464840,2021-08-01T20:01:04.840,110.520,0.854,-0.732,-5.793
1627862464850,2021-08-01T20:01:04.850,110.530,0.305,-0.915,-6.159
1627862464860,2021-08-01T20:01:04.860,110.540,0.061,-1.159,-6.280
1627862464870,2021-08-01T20:01:04.870,110.550,0.061,-1.585,-6.159
1627862464880,2021-08-01T20:01:04.880,110.560,0.122,-2.073,-5.854
1627862464890,2021-08-01T20:01:04.890,110.570,0.305,-2.317,-5.244
1627862464900,2021-08-01T20:01:04.900,110.580,0.610,-2.744,-4.268
1627862464910,2021-08-01T20:01:04.910,110.590,0.915,-3.171,-3.780
1627862464920,2021-08-01T20:01:04.920,110.600,1.159,-3.598,-2.988
1627862464930,2021-08-01T20:01:04.930,110.610,1.463,-3.780,-2.134
1627862464940,2021-08-01T20:01:04.940,110.620,1.890,-3.902,-1.768
1627862464950,2021-08-01T20:01:04.950,110.630,2.317,-4.085,-1.220
1627862464960,2021-08-01T20:01:04.960,110.640,2.622,-4.024,-0.244
1627862464970,2021-08-01T20:01:04.970,110.650,2.744,-3.476,0.915
1627862464980,2021-08-01T20:01:04.980,110.660,2.500,-2.683,1.829
1627862464990,2021-08-01T20:01:04.990,110.670,2.256,-2.500,1.707
1627862465000,2021-08-01T20:01:05.000,110.680,2.195,-2.744,2.012
1627862465010,2021-08-01T20:01:05.010,110.690,1.707,-2.012,2.927
1627862465020,2021-08-01T20:01:05.020,110.700,1.220,-0.671,3.780
1627862465030,2021-08-01T20:01:05.030,110.710,0.488,-0.183,3.780
1627862465040,2021-08-01T20:01:05.040,110.720,0.305,-0.488,3.232
1627862465050,2021-08-01T20:01:05.050,110.730,-0.915,0.122,4.573
1627862465060,2021-08-01T20:01:05.060,110.740,-1.585,1.159,4.939
1627862465070,2021-08-01T20:01:05.070,110.750,-1.768,0.488,4.329
1627862465080,2021-08-01T20:01:05.080,110.760,-2.073,-0.549,3.902
1627862465090,2021-08-01T20:01:05.090,110.770,-2.134,-0.549,3.780
1627862465100,2021-08-01T20:01:05.100,110.780,-2.317,-0.122,3.720
1627862465110,2021-08-01T20:01:05.110,110.790,-2.439,0.122,2.317
1627862465120,2021-08-01T20:01:05.120,110.800,-2.012,-0.915,-0.671
1627862465130,2021-08-01T20:01:05.130,110.810,-1.159,-2.805,-2.988
1627862465140,2021-08-01T20:01:05.140,110.820,-0.610,-2.927,-3.049
1627862465150,2021-08-01T20:01:05.150,110.830,-0.488,-1.524,-2.561
1627862465160,2021-08-01T20:01:05.160,110.840,-0.122,-1.280,-2.927
1627862465170,2021-08-01T20:01:05.170,110.850,0.854,-2.561,-3.476
1627862465180,2021-08-01T20:01:05.180,110.860,1.646,-2.988,-3.110
1627862465190,2021-08-01T20:01:05.190,110.870,2.134,-2.073,-2.195
1627862465200,2021-08-01T20:01:05.200,110.880,2.256,-1.463,-1.280
1627862465210,2021-08-01T20:01:05.210,110.890,2.622,-1.280,0.061
1627862465220,2021-08-01T20:01:05.220,110.900,2.805,-0.976,0.183
1627862465230,2021-08-01T20:01:05.230,110.910,3.232,-1.463,-1.402
1627862465240,2021-08-01T20:01:05.240,110.920,3.476,-2.073,-1.402
1627862465250,2021-08-01T20:01:05.250,110.930,3.415,-1.402,-0.976
1627862465260,2021-08-01T20:01:05.260,110.940,3.598,-1.341,-1.585
1627862465270,2021-08-01T20:01:05.270,110.950,4.085,-2.805,-1.463
1627862465280,2021-08-01T20:01:05.280,110.960,4.695,-3.780,-1.098
1627862465290,2021-08-01T20:01:05.290,110.970,5.305,-3.659,-0.976
1627862465300,2021-08-01T20:01:05.300,110.980,5.793,-3.598,-2.744
1627862465310,2021-08-01T20:01:05.310,110.990,6.463,-4.939,-6.280
1627862465320,2021-08-01T20:01:05.320,111.000,7.195,-6.402,-8.841
1627862465330,2021-08-01T20:01:05.330,111.010,7.439,-6.585,-9.512
1627862465340,2021-08-01T20:01:05.340,111.020,7.927,-5.976,-9.939
1627862465350,2021-08-01T20:01:05.350,111.030,8.415,-6.037,-10.854
1627862465360,2021-08-01T20:01:05.360,111.040,8.902,-6.768,-11.951
1627862465370,2021-08-01T20:01:05.370,111.050,9.085,-6.585,-12.561
1627862465380,2021-08-01T20:01:05.380,111.060,8.537,-5.244,-12.622
1627862465390,2021-08-01T20:01:05.390,111.070,7.622,-4.146,-12.195
1627862465400,2021-08-01T20:01:05.400,111.080,6.646,-3.415,-11.402
1627862465410,2021-08-01T20:01:05.410,111.090,5.305,-2.500,-10.305
1627862465420,2021-08-01T20:01:05.420,111.100,3.720,-1.768,-9.573
1627862465430,2021-08-01T20:01:05.430,111.110,2.622,-2.073,-9.695
1627862465440,2021-08-01T20:01:05.440,111.120,1.768,-2.500,-9.268
1627862465450,2021-08-01T20:01:05.450,111.130,0.488,-1.646,-8.354
1627862465460,2021-08-01T20:01:05.460,111.140,-0.671,-0.793,-8.049
1627862465470,2021-08-01T20:01:05.470,111.150,-1.524,-0.976,-7.683
1627862465480,2021-08-01T20:01:05.480,111.160,-2.195,-1.341,-6.768
1627862465490,2021-08-01T20:01:05.490,111.170,-3.171,-1.037,-5.610
1627862465500,2021-08-01T20:01:05.500,111.180,-3.659,-0.610,-3.841
1627862465510,2021-08-01T20:01:05.510,111.190,-4.024,-0.671,-2.500
1627862465520,2021-08-01T20:01:05.520,111.200,-4.573,-0.854,-2.134
1627862465530,2021-08-01T20:01:05.530,111.210,-4.634,-1.280,-1.707
1627862465540,2021-08-01T20:01:05.540,111.220,-4.634,-1.402,-0.976
1627862465550,2021-08-01T20:01:05.550,111.230,-4.451,-1.463,-0.610
1627862465560,2021-08-01T20:01:05.560,111.240,-3.963,-1.829,-0.122
1627862465570,2021-08-01T20:01:05.570,111.250,-3.780,-2.012,0.488
1627862465580,2021-08-01T20:01:05.580,111.260,-3.780,-1.646,0.793
1627862465590,2021-08-01T20:01:05.590,111.270,-3.841,-1.159,1.159
1627862465600,2021-08-01T20:01:05.600,111.280,-4.085,-1.220,1.585
1627862465610,2021-08-01T20:01:05.610,111.290,-4.024,-1.646,1.707
1627862465620,2021-08-01T20:01:05.620,111.300,-3.841,-1.524,1.524
1627862465630,2021-08-01T20:01:05.630,111.310,-3.780,-0.915,1.402
1627862465640,2021-08-01T20:01:05.640,111.320,-3.720,-0.610,1.037
1627862465650,2021-08-01T20:01:05.650,111.330,-3.415,-0.549,0.854
1627862465660,2021-08-01T20:01:05.660,111.340,-3.171,-0.427,0.549
1627862465670,2021-08-01T20:01:05.670,111.350,-2.866,-0.183,0.244
1627862465680,2021-08-01T20:01:05.680,111.360,-2.561,0.427,0.244
1627862465690,2021-08-01T20:01:05.690,111.370,-2.256,1.098,0.366
1627862465700,2021-08-01T20:01:05.700,111.380,-2.256,1.463,0.366
1627862465710,2021-08-01T20:01:05.710,111.390,-1.829,1.402,0.732
1627862465720,2021-08-01T20:01:05.720,111.400,-1.768,1.402,1.098
1627862465730,2021-08-01T20:01:05.730,111.410,-1.585,1.585,1.402
1627862465740,2021-08-01T20:01:05.740,111.420,-1.524,1.707,1.402
1627862465750,2021-08-01T20:01:05.750,111.430,-1.646,1.768,1.646
1627862465760,2021-08-01T20:01:05.760,111.440,-1.707,1.524,2.134
1627862465770,2021-08-01T20:01:05.770,111.450,-1.707,1.402,2.439
1627862465780,2021-08-01T20:01:05.780,111.460,-1.646,1.220,2.744
1627862465790,2021-08-01T20:01:05.790,111.470,-1.524,1.159,3.049
1627862465800,2021-08-01T20:01:05.800,111.480,-1.768,1.280,2.988
1627862465810,2021-08-01T20:01:05.810,111.490,-1.768,1.159,2.805
1627862465820,2021-08-01T20:01:05.820,111.500,-1.768,1.037,3.110
1627862465830,2021-08-01T20:01:05.830,111.510,-2.012,1.159,3.720
1627862465840,2021-08-01T20:01:05.840,111.520,-2.256,1.402,4.268
1627862465850,2021-08-01T20:01:05.850,111.530,-2.256,1.098,4.268
1627862465860,2021-08-01T20:01:05.860,111.540,-2.622,0.854,3.902
1627862465870,2021-08-01T20:01:05.870,111.550,-2.866,0.915,3.902
1627862465880,2021-08-01T20:01:05.880,111.560,-3.171,0.976,4.390
1627862465890,2021-08-01T20:01:05.890,111.570,-3.476,0.976,4.512
1627862465900,2021-08-01T20:01:05.900,111.580,-3.720,0.610,4.085
1627862465910,2021-08-01T20:01:05.910,111.590,-4.085,0.488,3.780
1627862465920,2021-08-01T20:01:05.920,111.600,-4.390,0.549,3.476
1627862465930,2021-08-01T20:01:05.930,111.610,-4.878,0.671,3.354
1627862465940,2021-08-01T20:01:05.940,111.620,-4.939,0.488,2.988
1627862465950,2021-08-01T20:01:05.950,111.630,-4.939,0.244,2.622
1627862465960,2021-08-01T20:01:05.960,111.640,-5.122,0.061,2.256
1627862465970,2021-08-01T20:01:05.970,111.650,-5.061,0.122,2.256
1627862465980,2021-08-01T20:01:05.980,111.660,-5.061,0.427,2.317
1627862465990,2021-08-01T20:01:05.990,111.670,-5.061,0.610,2.195
1627862466000,2021-08-01T20:01:06.000,111.680,-4.939,0.671,1.890
1627862466010,2021-08-01T20:01:06.010,111.690,-4.817,0.854,1.890
1627862466020,2021-08-01T20:01:06.020,111.700,-4.878,1.098,2.195
1627862466030,2021-08-01T20:01:06.030,111.710,-4.756,0.976,2.256
1627862466040,2021-08-01T20:01:06.040,111.720,-4.695,0.671,2.134
1627862466050,2021-08-01T20:01:06.050,111.730,-4.817,0.610,2.073
1627862466060,2021-08-01T20:01:06.060,111.740,-4.695,0.976,2.378
1627862466070,2021-08-01T20:01:06.070,111.750,-4.573,1.402,2.805
1627862466080,2021-08-01T20:01:06.080,111.760,-4.512,1.585,3.110
1627862466090,2021-08-01T20:01:06.090,111.770,-4.390,1.646,3.476
1627862466100,2021-08-01T20:01:06.100,111.780,-4.207,1.890,3.902
1627862466110,2021-08-01T20:01:06.110,111.790,-4.024,2.439,4.085
1627862466120,2021-08-01T20:01:06.120,111.800,-3.841,2.805,4.512
1627862466130,2021-08-01T20:01:06.130,111.810,-3.659,3.049,4.634
1627862466140,2021-08-01T20:01:06.140,111.820,-3.232,3.293,4.695
1627862466150,2021-08-01T20:01:06.150,111.830,-2.866,3.659,4.695
1627862466160,2021-08-01T20:01:06.160,111.840,-2.561,3.902,4.939
1627862466170,2021-08-01T20:01:06.170,111.850,-2.317,4.024,5.122
1627862466180,2021-08-01T20:01:06.180,111.860,-1.829,4.024,5.061
1627862466190,2021-08-01T20:01:06.190,111.870,-1.524,4.024,5.000
1627862466200,2021-08-01T20:01:06.200,111.880,-1.341,4.085,4.695
1627862466210,2021-08-01T20:01:06.210,111.890,-1.098,4.024,4.451
1627862466220,2021-08-01T20:01:06.220,111.900,-0.976,3.720,4.207
1627862466230,2021-08-01T20:01:06.230,111.910,-0.671,3.537,4.085
1627862466240,2021-08-01T20:01:06.240,111.920,-0.549,3.659,4.329
1627862466250,2021-08-01T20:01:06.250,111.930,-0.366,3.537,4.695
1627862466260,2021-08-01T20:01:06.260,111.940,-0.061,3.476,4.878
1627862466270,2021-08-01T20:01:06.270,111.950,0.122,3.232,5.061
1627862466280,2021-08-01T20:01:06.280,111.960,0.305,3.354,5.549
1627862466290,2021-08-01T20:01:06.290,111.970,0.427,3.780,6.159
1627862466300,2021-08-01T20:01:06.300,111.980,0.671,4.207,6.829
1627862466310,2021-08-01T20:01:06.310,111.990,0.915,4.634,7.378
1627862466320,2021-08-01T20:01:06.320,112.000,1.098,5.183,7.683
1627862466330,2021-08-01T20:01:06.330,112.010,1.585,5.793,8.049
1627862466340,2021-08-01T20:01:06.340,112.020,1.829,6.524,8.415
1627862466350,2021-08-01T20:01:06.350,112.030,1.951,6.890,8.841
1627862466360,2021-08-01T20:01:06.360,112.040,2.195,6.890,9.512
1627862466370,2021-08-01T20:01:06.370,112.050,2.439,7.683,10.488
1627862466380,2021-08-01T20:01:06.380,112.060,2.317,8.537,11.402
1627862466390,2021-08-01T20:01:06.390,112.070,2.622,8.720,12.439
1627862466400,2021-08-01T20:01:06.400,112.080,3.049,8.780,13.537
1627862466410,2021-08-01T20:01:06.410,112.090,3.049,9.451,14.146
1627862466420,2021-08-01T20:01:06.420,112.100,3.049,9.939,14.024
1627862466430,2021-08-01T20:01:06.430,112.110,2.988,9.634,13.049
1627862466440,2021-08-01T20:01:06.440,112.120,2.805,9.268,11.707
1627862466450,2021-08-01T20:01:06.450,112.130,2.683,9.329,10.000
1627862466460,2021-08-01T20:01:06.460,112.140,2.317,9.878,7.744
1627862466470,2021-08-01T20:01:06.470,112.150,1.707,10.488,4.939
1627862466480,2021-08-01T20:01:06.480,112.160,0.915,9.939,2.195
1627862466490,2021-08-01T20:01:06.490,112.170,0.122,8.171,-0.915
1627862466500,2021-08-01T20:01:06.500,112.180,-0.732,6.220,-5.427
1627862466510,2021-08-01T20:01:06.510,112.190,-1.768,3.476,-10.793
1627862466520,2021-08-01T20:01:06.520,112.200,-2.805,1.341,-13.963
1627862466530,2021-08-01T20:01:06.530,112.210,-4.634,0.732,-14.817
1627862466540,2021-08-01T20:01:06.540,112.220,-6.402,-0.183,-16.037
1627862466550,2021-08-01T20:01:06.550,112.230,-7.683,-2.378,-17.805
1627862466560,2021-08-01T20:01:06.560,112.240,-9.207,-3.902,-18.537
1627862466570,2021-08-01T20:01:06.570,112.250,-11.098,-3.902,-18.720
1627862466580,2021-08-01T20:01:06.580,112.260,-12.927,-3.902,-19.024
1627862466590,2021-08-01T20:01:06.590,112.270,-14.390,-4.146,-19.329
1627862466600,2021-08-01T20:01:06.600,112.280,-15.671,-3.902,-19.390
1627862466610,2021-08-01T20:01:06.610,112.290,-16.951,-3.171,-19.146
1627862466620,2021-08-01T20:01:06.620,112.300,-17.805,-2.622,-19.207
1627862466630,2021-08-01T20:01:06.630,112.310,-17.866,-2.256,-19.634
1627862466640,2021-08-01T20:01:06.640,112.320,-17.866,-1.768,-20.183
1627862466650,2021-08-01T20:01:06.650,112.330,-17.317,-1.098,-20.793
1627862466660,2021-08-01T20:01:06.660,112.340,-16.220,-0.732,-21.037
1627862466670,2021-08-01T20:01:06.670,112.350,-14.634,-0.854,-21.098
1627862466680,2021-08-01T20:01:06.680,112.360,-12.378,-1.098,-20.488
1627862466690,2021-08-01T20:01:06.690,112.370,-9.756,-1.159,-18.963
1627862466700,2021-08-01T20:01:06.700,112.380,-6.646,-1.159,-17.134
1627862466710,2021-08-01T20:01:06.710,112.390,-3.537,-1.098,-15.732
1627862466720,2021-08-01T20:01:06.720,112.400,-0.122,-1.402,-15.244
1627862466730,2021-08-01T20:01:06.730,112.410,3.354,-2.378,-15.244
1627862466740,2021-08-01T20:01:06.740,112.420,7.134,-3.780,-15.122
1627862466750,2021-08-01T20:01:06.750,112.430,10.976,-5.061,-14.268
1627862466760,2021-08-01T20:01:06.760,112.440,14.329,-5.549,-14.024
1627862466770,2021-08-01T20:01:06.770,112.450,17.500,-5.305,-14.329
1627862466780,2021-08-01T20:01:06.780,112.460,20.549,-5.366,-14.756
1627862466790,2021-08-01T20:01:06.790,112.470,23.110,-5.549,-15.549
1627862466800,2021-08-01T20:01:06.800,112.480,25.305,-4.939,-16.707
1627862466810,2021-08-01T20:01:06.810,112.490,26.707,-3.902,-18.232
1627862466820,2021-08-01T20:01:06.820,112.500,27.683,-3.537,-20.915
1627862466830,2021-08-01T20:01:06.830,112.510,28.354,-4.207,-24.939
1627862466840,2021-08-01T20:01:06.840,112.520,28.415,-4.939,-29.512
1627862466850,2021-08-01T20:01:06.850,112.530,27.866,-5.122,-34.329
1627862466860,2021-08-01T20:01:06.860,112.540,26.768,-4.817,-39.878
1627862466870,2021-08-01T20:01:06.870,112.550,25.244,-5.183,-45.549
1627862466880,2021-08-01T20:01:06.880,112.560,23.293,-5.976,-49.756
1627862466890,2021-08-01T20:01:06.890,112.570,21.220,-6.585,-51.585
1627862466900,2021-08-01T20:01:06.900,112.580,18.598,-6.280,-51.463
1627862466910,2021-08-01T20:01:06.910,112.590,15.610,-5.610,-50.122
1627862466920,2021-08-01T20:01:06.920,112.600,12.683,-5.000,-47.988
1627862466930,2021-08-01T20:01:06.930,112.610,9.939,-5.000,-45.976
1627862466940,2021-08-01T20:01:06.940,112.620,7.317,-5.366,-44.207
1627862466950,2021-08-01T20:01:06.950,112.630,5.000,-5.549,-41.768
1627862466960,2021-08-01T20:01:06.960,112.640,3.415,-5.122,-37.805
1627862466970,2021-08-01T20:01:06.970,112.650,2.195,-4.268,-32.866
1627862466980,2021-08-01T20:01:06.980,112.660,1.402,-2.927,-28.049
1627862466990,2021-08-01T20:01:06.990,112.670,0.610,-1.402,-23.598
1627862467000,2021-08-01T20:01:07.000,112.680,0.000,0.305,-19.268
1627862467010,2021-08-01T20:01:07.010,112.690,-0.488,1.951,-15.305
1627862467020,2021-08-01T20:01:07.020,112.700,-0.671,3.293,-11.829
1627862467030,2021-08-01T20:01:07.030,112.710,-0.732,4.268,-8.720
1627862467040,2021-08-01T20:01:07.040,112.720,-0.671,4.390,-5.793
1627862467050,2021-08-01T20:01:07.050,112.730,-0.366,4.329,-2.622
1627862467060,2021-08-01T20:01:07.060,112.740,0.061,4.573,0.366
1627862467070,2021-08-01T20:01:07.070,112.750,0.366,4.817,2.988
1627862467080,2021-08-01T20:01:07.080,112.760,0.854,4.817,5.427
1627862467090,2021-08-01T20:01:07.090,112.770,1.402,4.573,7.744
1627862467100,2021-08-01T20:01:07.100,112.780,1.890,4.756,9.878
1627862467110,2021-08-01T20:01:07.110,112.790,2.195,5.305,12.012
1627862467120,2021-08-01T20:01:07.120,112.800,2.378,5.671,13.780
1627862467130,2021-08-01T20:01:07.130,112.810,2.500,5.610,14.817
1627862467140,2021-08-01T20:01:07.140,112.820,2.317,5.244,15.122
1627862467150,2021-08-01T20:01:07.150,112.830,2.439,4.756,14.878
1627862467160,2021-08-01T20:01:07.160,112.840,2.256,4.390,14.451
1627862467170,2021-08-01T20:01:07.170,112.850,1.463,4.451,13.293
1627862467180,2021-08-01T20:01:07.180,112.860,0.915,3.659,11.707
1627862467190,2021-08-01T20:01:07.190,112.870,0.610,2.378,10.549
1627862467200,2021-08-01T20:01:07.200,112.880,-0.122,1.768,9.329
1627862467210,2021-08-01T20:01:07.210,112.890,-0.610,1.341,8.171
1627862467220,2021-08-01T20:01:07.220,112.900,-0.854,0.732,7.500
1627862467230,2021-08-01T20:01:07.230,112.910,-1.159,0.122,6.829
1627862467240,2021-08-01T20:01:07.240,112.920,-1.585,-0.366,6.159
1627862467250,2021-08-01T20:01:07.250,112.930,-1.951,-0.732,5.976
1627862467260,2021-08-01T20:01:07.260,112.940,-2.378,-1.280,6.037
1627862467270,2021-08-01T20:01:07.270,112.950,-2.927,-1.585,5.854
1627862467280,2021-08-01T20:01:07.280,112.960,-3.354,-1.890,5.976
1627862467290,2021-08-01T20:01:07.290,112.970,-3.841,-2.317,5.610
1627862467300,2021-08-01T20:01:07.300,112.980,-4.329,-2.805,4.878
1627862467310,2021-08-01T20:01:07.310,112.990,-4.756,-3.232,4.512
1627862467320,2021-08-01T20:01:07.320,113.000,-5.244,-3.476,4.329
1627862467330,2021-08-01T20:01:07.330,113.010,-5.732,-3.659,4.268
1627862467340,2021-08-01T20:01:07.340,113.020,-6.220,-3.720,4.573
1627862467350,2021-08-01T20:01:07.350,113.030,-6.585,-3.841,5.000
1627862467360,2021-08-01T20:01:07.360,113.040,-7.012,-3.841,5.610
1627862467370,2021-08-01T20:01:07.370,113.050,-7.256,-4.085,6.280
1627862467380,2021-08-01T20:01:07.380,113.060,-7.439,-4.146,7.256
