epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627862644912,2021-08-01T20:04:04.912,84.470,-3.415,-0.488,-3.110
1627862644922,2021-08-01T20:04:04.922,84.480,-3.354,-0.244,-2.866
1627862644932,2021-08-01T20:04:04.932,84.490,-3.171,-0.061,-2.683
1627862644942,2021-08-01T20:04:04.942,84.500,-3.049,0.122,-2.317
1627862644952,2021-08-01T20:04:04.952,84.510,-2.927,0.366,-2.073
1627862644962,2021-08-01T20:04:04.962,84.520,-2.805,0.671,-1.890
1627862644972,2021-08-01T20:04:04.972,84.530,-2.622,0.793,-1.951
1627862644982,2021-08-01T20:04:04.982,84.540,-2.683,0.793,-2.073
1627862644992,2021-08-01T20:04:04.992,84.550,-2.622,0.793,-2.195
1627862645002,2021-08-01T20:04:05.002,84.560,-2.439,0.549,-2.439
1627862645012,2021-08-01T20:04:05.012,84.570,-2.744,0.549,-2.622
1627862645022,2021-08-01T20:04:05.022,84.580,-2.866,0.244,-2.683
1627862645032,2021-08-01T20:04:05.032,84.590,-3.049,0.000,-2.561
1627862645042,2021-08-01T20:04:05.042,84.600,-3.476,0.183,-2.439
1627862645052,2021-08-01T20:04:05.052,84.610,-3.598,0.183,-2.439
1627862645062,2021-08-01T20:04:05.062,84.620,-3.720,0.000,-2.195
1627862645072,2021-08-01T20:04:05.072,84.630,-3.720,0.061,-1.951
1627862645082,2021-08-01T20:04:05.082,84.640,-3.659,0.244,-1.829
1627862645092,2021-08-01T20:04:05.092,84.650,-3.720,0.122,-1.707
1627862645102,2021-08-01T20:04:05.102,84.660,-3.476,0.122,-1.524
1627862645112,2021-08-01T20:04:05.112,84.670,-3.049,0.244,-1.280
1627862645122,2021-08-01T20:04:05.122,84.680,-2.866,0.366,-1.037
1627862645132,2021-08-01T20:04:05.132,84.690,-2.561,0.244,-0.732
1627862645142,2021-08-01T20:04:05.142,84.700,-2.378,0.183,-0.488
1627862645152,2021-08-01T20:04:05.152,84.710,-2.134,0.183,-0.427
1627862645162,2021-08-01T20:04:05.162,84.720,-1.890,0.244,-0.366
1627862645172,2021-08-01T20:04:05.172,84.730,-1.707,0.244,-0.244
1627862645182,2021-08-01T20:04:05.182,84.740,-1.707,0.305,-0.305
1627862645192,2021-08-01T20:04:05.192,84.750,-1.585,0.244,-0.244
1627862645202,2021-08-01T20:04:05.202,84.760,-1.402,0.366,-0.427
1627862645212,2021-08-01T20:04:05.212,84.770,-1.280,0.610,-0.610
1627862645222,2021-08-01T20:04:05.222,84.780,-1.159,0.610,-0.854
1627862645232,2021-08-01T20:04:05.232,84.790,-1.037,0.427,-1.220
1627862645242,2021-08-01T20:04:05.242,84.800,-0.976,0.488,-1.402
1627862645252,2021-08-01T20:04:05.252,84.810,-0.854,0.549,-1.646
1627862645262,2021-08-01T20:04:05.262,84.820,-0.732,0.488,-1.951
1627862645272,2021-08-01T20:04:05.272,84.830,-0.610,0.366,-2.256
1627862645282,2021-08-01T20:04:05.282,84.840,-0.549,0.427,-2.378
1627862645292,2021-08-01T20:04:05.292,84.850,-0.671,0.366,-2.622
1627862645302,2021-08-01T20:04:05.302,84.860,-0.610,0.305,-2.866
1627862645312,2021-08-01T20:04:05.312,84.870,-0.427,0.305,-3.110
1627862645322,2021-08-01T20:04:05.322,84.880,-0.427,0.427,-3.293
1627862645332,2021-08-01T20:04:05.332,84.890,-0.488,0.427,-3.537
1627862645342,2021-08-01T20:04:05.342,84.900,-0.610,0.244,-3.780
1627862645352,2021-08-01T20:04:05.352,84.910,-0.610,0.244,-4.024
1627862645362,2021-08-01T20:04:05.362,84.920,-0.366,0.366,-4.329
1627862645372,2021-08-01T20:04:05.372,84.930,-0.427,0.427,-4.451
1627862645382,2021-08-01T20:04:05.382,84.940,-0.305,0.366,-4.512
1627862645392,2021-08-01T20:04:05.392,84.950,-0.122,0.610,-4.634
1627862645402,2021-08-01T20:04:05.402,84.960,-0.061,0.671,-4.878
1627862645412,2021-08-01T20:04:05.412,84.970,-0.061,0.793,-4.939
1627862645422,2021-08-01T20:04:05.422,84.980,0.061,0.671,-5.000
1627862645432,2021-08-01T20:04:05.432,84.990,-0.122,0.610,-5.183
1627862645442,2021-08-01T20:04:05.442,85.000,-0.061,0.610,-5.366
1627862645452,2021-08-01T20:04:05.452,85.010,-0.061,0.671,-5.366
1627862645462,2021-08-01T20:04:05.462,85.020,0.000,0.854,-5.305
1627862645472,2021-08-01T20:04:05.472,85.030,0.061,0.854,-5.366
1627862645482,2021-08-01T20:04:05.482,85.040,0.061,0.671,-5.366
1627862645492,2021-08-01T20:04:05.492,85.050,0.000,0.427,-5.366
1627862645502,2021-08-01T20:04:05.502,85.060,-0.061,0.244,-5.244
1627862645512,2021-08-01T20:04:05.512,85.070,-0.122,-0.061,-5.122
1627862645522,2021-08-01T20:04:05.522,85.080,-0.183,-0.244,-4.878
1627862645532,2021-08-01T20:04:05.532,85.090,-0.122,-0.244,-4.451
1627862645542,2021-08-01T20:04:05.542,85.100,-0.122,-0.122,-4.085
1627862645552,2021-08-01T20:04:05.552,85.110,0.000,0.000,-3.598
1627862645562,2021-08-01T20:04:05.562,85.120,0.061,0.061,-2.988
1627862645572,2021-08-01T20:04:05.572,85.130,0.244,0.427,-2.256
1627862645582,2021-08-01T20:04:05.582,85.140,0.305,0.427,-1.707
1627862645592,2021-08-01T20:04:05.592,85.150,0.244,0.366,-1.037
1627862645602,2021-08-01T20:04:05.602,85.160,0.305,0.366,-0.488
1627862645612,2021-08-01T20:04:05.612,85.170,0.244,0.488,-0.061
1627862645622,2021-08-01T20:04:05.622,85.180,0.122,0.427,0.305
1627862645632,2021-08-01T20:04:05.632,85.190,0.122,0.488,0.671
1627862645642,2021-08-01T20:04:05.642,85.200,0.183,0.610,1.098
1627862645652,2021-08-01T20:04:05.652,85.210,0.183,0.793,1.341
1627862645662,2021-08-01T20:04:05.662,85.220,0.122,0.915,1.463
1627862645672,2021-08-01T20:04:05.672,85.230,0.183,0.793,1.463
1627862645682,2021-08-01T20:04:05.682,85.240,0.122,0.610,1.585
1627862645692,2021-08-01T20:04:05.692,85.250,0.061,0.610,1.646
1627862645702,2021-08-01T20:04:05.702,85.260,0.122,0.549,1.524
1627862645712,2021-08-01T20:04:05.712,85.270,0.122,0.549,1.585
1627862645722,2021-08-01T20:04:05.722,85.280,0.183,0.549,1.524
1627862645732,2021-08-01T20:04:05.732,85.290,0.244,0.610,1.341
1627862645742,2021-08-01T20:04:05.742,85.300,0.244,0.610,1.280
1627862645752,2021-08-01T20:04:05.752,85.310,0.000,0.610,1.159
1627862645762,2021-08-01T20:04:05.762,85.320,-0.244,0.671,1.220
1627862645772,2021-08-01T20:04:05.772,85.330,-0.427,0.976,1.159
1627862645782,2021-08-01T20:04:05.782,85.340,-0.488,1.159,1.098
1627862645792,2021-08-01T20:04:05.792,85.350,-0.671,1.037,0.976
1627862645802,2021-08-01T20:04:05.802,85.360,-0.976,0.854,0.671
1627862645812,2021-08-01T20:04:05.812,85.370,-1.159,0.854,0.488
1627862645822,2021-08-01T20:04:05.822,85.380,-1.402,0.854,0.244
1627862645832,2021-08-01T20:04:05.832,85.390,-1.646,0.549,-0.122
1627862645842,2021-08-01T20:04:05.842,85.400,-1.829,0.427,-0.305
1627862645852,2021-08-01T20:04:05.852,85.410,-1.829,0.427,-0.488
1627862645862,2021-08-01T20:04:05.862,85.420,-1.951,0.549,-0.854
1627862645872,2021-08-01T20:04:05.872,85.430,-2.073,0.427,-1.159
1627862645882,2021-08-01T20:04:05.882,85.440,-2.195,0.305,-1.463
1627862645892,2021-08-01T20:04:05.892,85.450,-2.134,0.122,-1.829
1627862645902,2021-08-01T20:04:05.902,85.460,-2.134,-0.183,-2.256
1627862645912,2021-08-01T20:04:05.912,85.470,-2.195,-0.610,-2.622
1627862645922,2021-08-01T20:04:05.922,85.480,-2.500,-0.915,-3.110
1627862645932,2021-08-01T20:04:05.932,85.490,-2.622,-1.280,-3.476
1627862645942,2021-08-01T20:04:05.942,85.500,-2.622,-1.402,-3.720
1627862645952,2021-08-01T20:04:05.952,85.510,-2.622,-1.463,-4.024
1627862645962,2021-08-01T20:04:05.962,85.520,-2.683,-1.524,-4.390
1627862645972,2021-08-01T20:04:05.972,85.530,-2.683,-1.646,-4.329
1627862645982,2021-08-01T20:04:05.982,85.540,-2.683,-1.707,-4.207
1627862645992,2021-08-01T20:04:05.992,85.550,-2.805,-1.585,-3.902
1627862646002,2021-08-01T20:04:06.002,85.560,-2.683,-1.585,-3.415
1627862646012,2021-08-01T20:04:06.012,85.570,-2.683,-1.707,-2.988
1627862646022,2021-08-01T20:04:06.022,85.580,-2.744,-1.402,-2.805
1627862646032,2021-08-01T20:04:06.032,85.590,-3.049,-1.159,-2.622
1627862646042,2021-08-01T20:04:06.042,85.600,-3.293,-1.098,-2.805
1627862646052,2021-08-01T20:04:06.052,85.610,-3.232,-0.976,-2.805
1627862646062,2021-08-01T20:04:06.062,85.620,-3.049,-0.793,-2.500
1627862646072,2021-08-01T20:04:06.072,85.630,-2.988,-0.671,-2.317
1627862646082,2021-08-01T20:04:06.082,85.640,-2.805,-0.549,-2.256
1627862646092,2021-08-01T20:04:06.092,85.650,-2.561,-0.610,-2.134
1627862646102,2021-08-01T20:04:06.102,85.660,-2.195,-0.671,-1.707
1627862646112,2021-08-01T20:04:06.112,85.670,-1.707,-0.549,-1.280
1627862646122,2021-08-01T20:04:06.122,85.680,-1.402,-0.610,-1.220
1627862646132,2021-08-01T20:04:06.132,85.690,-0.976,-1.098,-1.646
1627862646142,2021-08-01T20:04:06.142,85.700,-0.671,-1.037,-1.829
1627862646152,2021-08-01T20:04:06.152,85.710,-0.732,-0.488,-1.707
1627862646162,2021-08-01T20:04:06.162,85.720,-0.732,-0.366,-1.585
1627862646172,2021-08-01T20:04:06.172,85.730,-0.305,-0.976,-1.829
1627862646182,2021-08-01T20:04:06.182,85.740,-0.183,-1.098,-2.378
1627862646192,2021-08-01T20:04:06.192,85.750,-0.488,-0.244,-2.866
1627862646202,2021-08-01T20:04:06.202,85.760,-0.671,-0.244,-3.476
1627862646212,2021-08-01T20:04:06.212,85.770,-0.610,-0.854,-3.354
1627862646222,2021-08-01T20:04:06.222,85.780,-0.244,-1.341,-4.146
1627862646232,2021-08-01T20:04:06.232,85.790,0.366,-1.524,-5.976
1627862646242,2021-08-01T20:04:06.242,85.800,0.427,-1.341,-7.134
1627862646252,2021-08-01T20:04:06.252,85.810,0.671,-1.280,-7.805
1627862646262,2021-08-01T20:04:06.262,85.820,0.732,-1.585,-8.659
1627862646272,2021-08-01T20:04:06.272,85.830,0.671,-1.646,-9.207
1627862646282,2021-08-01T20:04:06.282,85.840,0.610,-1.341,-9.695
1627862646292,2021-08-01T20:04:06.292,85.850,0.488,-1.098,-10.976
1627862646302,2021-08-01T20:04:06.302,85.860,0.244,-1.220,-12.195
1627862646312,2021-08-01T20:04:06.312,85.870,0.061,-1.585,-12.500
1627862646322,2021-08-01T20:04:06.322,85.880,0.244,-1.037,-12.317
1627862646332,2021-08-01T20:04:06.332,85.890,0.061,0.061,-12.256
1627862646342,2021-08-01T20:04:06.342,85.900,-0.122,-0.122,-12.500
1627862646352,2021-08-01T20:04:06.352,85.910,0.183,-0.488,-12.195
1627862646362,2021-08-01T20:04:06.362,85.920,0.183,-0.183,-11.037
1627862646372,2021-08-01T20:04:06.372,85.930,0.488,0.000,-9.390
1627862646382,2021-08-01T20:04:06.382,85.940,0.549,-0.061,-8.415
1627862646392,2021-08-01T20:04:06.392,85.950,0.122,-0.183,-7.805
1627862646402,2021-08-01T20:04:06.402,85.960,-0.305,-0.488,-6.829
1627862646412,2021-08-01T20:04:06.412,85.970,-0.854,-0.610,-5.427
1627862646422,2021-08-01T20:04:06.422,85.980,-1.646,-0.305,-3.902
1627862646432,2021-08-01T20:04:06.432,85.990,-2.317,-0.305,-2.683
1627862646442,2021-08-01T20:04:06.442,86.000,-3.110,-0.183,-1.707
1627862646452,2021-08-01T20:04:06.452,86.010,-3.780,-0.061,-0.671
1627862646462,2021-08-01T20:04:06.462,86.020,-4.329,0.061,0.427
1627862646472,2021-08-01T20:04:06.472,86.030,-4.939,0.122,0.915
1627862646482,2021-08-01T20:04:06.482,86.040,-5.488,0.366,1.524
1627862646492,2021-08-01T20:04:06.492,86.050,-5.549,0.610,2.073
1627862646502,2021-08-01T20:04:06.502,86.060,-5.610,0.793,2.256
1627862646512,2021-08-01T20:04:06.512,86.070,-5.671,0.854,2.195
1627862646522,2021-08-01T20:04:06.522,86.080,-5.427,0.976,2.012
1627862646532,2021-08-01T20:04:06.532,86.090,-5.122,0.976,1.829
1627862646542,2021-08-01T20:04:06.542,86.100,-4.939,0.854,1.585
1627862646552,2021-08-01T20:04:06.552,86.110,-4.695,0.610,1.524
1627862646562,2021-08-01T20:04:06.562,86.120,-4.329,0.549,1.463
1627862646572,2021-08-01T20:04:06.572,86.130,-4.085,0.549,1.341
1627862646582,2021-08-01T20:04:06.582,86.140,-3.720,0.488,1.220
1627862646592,2021-08-01T20:04:06.592,86.150,-3.232,0.488,1.220
1627862646602,2021-08-01T20:04:06.602,86.160,-2.866,0.549,1.402
1627862646612,2021-08-01T20:04:06.612,86.170,-2.500,0.671,1.463
1627862646622,2021-08-01T20:04:06.622,86.180,-1.890,0.610,1.280
1627862646632,2021-08-01T20:04:06.632,86.190,-1.098,0.549,1.220
1627862646642,2021-08-01T20:04:06.642,86.200,0.122,0.732,1.220
1627862646652,2021-08-01T20:04:06.652,86.210,2.134,0.610,1.280
1627862646662,2021-08-01T20:04:06.662,86.220,5.488,-0.122,1.585
1627862646672,2021-08-01T20:04:06.672,86.230,9.695,-0.915,1.463
1627862646682,2021-08-01T20:04:06.682,86.240,14.634,-2.195,1.280
1627862646692,2021-08-01T20:04:06.692,86.250,19.939,-4.085,0.793
1627862646702,2021-08-01T20:04:06.702,86.260,24.878,-6.159,-0.183
1627862646712,2021-08-01T20:04:06.712,86.270,29.390,-7.561,-0.976
1627862646722,2021-08-01T20:04:06.722,86.280,32.927,-8.415,-1.707
1627862646732,2021-08-01T20:04:06.732,86.290,35.427,-8.902,-2.439
1627862646742,2021-08-01T20:04:06.742,86.300,36.829,-9.390,-2.927
1627862646752,2021-08-01T20:04:06.752,86.310,37.195,-9.939,-3.415
1627862646762,2021-08-01T20:04:06.762,86.320,36.463,-10.305,-3.841
1627862646772,2021-08-01T20:04:06.772,86.330,34.878,-10.122,-3.780
1627862646782,2021-08-01T20:04:06.782,86.340,31.829,-9.024,-3.049
1627862646792,2021-08-01T20:04:06.792,86.350,27.256,-7.927,-1.829
1627862646802,2021-08-01T20:04:06.802,86.360,20.793,-7.134,-0.671
1627862646812,2021-08-01T20:04:06.812,86.370,12.805,-5.732,0.610
1627862646822,2021-08-01T20:04:06.822,86.380,3.598,-3.598,1.890
1627862646832,2021-08-01T20:04:06.832,86.390,-6.220,-1.159,2.927
1627862646842,2021-08-01T20:04:06.842,86.400,-15.671,1.280,3.232
1627862646852,2021-08-01T20:04:06.852,86.410,-24.268,3.902,3.293
1627862646862,2021-08-01T20:04:06.862,86.420,-31.890,6.280,3.171
1627862646872,2021-08-01T20:04:06.872,86.430,-38.171,7.744,2.988
1627862646882,2021-08-01T20:04:06.882,86.440,-42.683,8.659,2.744
1627862646892,2021-08-01T20:04:06.892,86.450,-45.915,8.963,2.439
1627862646902,2021-08-01T20:04:06.902,86.460,-47.744,8.841,1.890
1627862646912,2021-08-01T20:04:06.912,86.470,-48.537,8.720,1.220
1627862646922,2021-08-01T20:04:06.922,86.480,-48.232,8.720,0.671
1627862646932,2021-08-01T20:04:06.932,86.490,-46.890,8.598,0.305
1627862646942,2021-08-01T20:04:06.942,86.500,-44.634,8.354,0.122
1627862646952,2021-08-01T20:04:06.952,86.510,-41.463,7.805,-0.244
1627862646962,2021-08-01T20:04:06.962,86.520,-37.500,7.134,-0.732
1627862646972,2021-08-01T20:04:06.972,86.530,-32.927,6.524,-0.976
1627862646982,2021-08-01T20:04:06.982,86.540,-27.805,5.732,-1.341
1627862646992,2021-08-01T20:04:06.992,86.550,-21.768,4.695,-1.646
1627862647002,2021-08-01T20:04:07.002,86.560,-14.634,3.293,-1.707
1627862647012,2021-08-01T20:04:07.012,86.570,-7.195,1.890,-1.707
1627862647022,2021-08-01T20:04:07.022,86.580,0.488,0.061,-1.585
1627862647032,2021-08-01T20:04:07.032,86.590,8.232,-1.951,-1.646
1627862647042,2021-08-01T20:04:07.042,86.600,15.427,-4.085,-1.646
1627862647052,2021-08-01T20:04:07.052,86.610,22.195,-5.854,-1.707
1627862647062,2021-08-01T20:04:07.062,86.620,27.988,-7.012,-1.707
1627862647072,2021-08-01T20:04:07.072,86.630,32.500,-7.988,-1.829
1627862647082,2021-08-01T20:04:07.082,86.640,35.793,-9.085,-2.012
1627862647092,2021-08-01T20:04:07.092,86.650,38.049,-10.000,-2.256
1627862647102,2021-08-01T20:04:07.102,86.660,39.268,-10.549,-2.500
1627862647112,2021-08-01T20:04:07.112,86.670,39.451,-10.976,-2.622
1627862647122,2021-08-01T20:04:07.122,86.680,38.598,-11.159,-2.683
1627862647132,2021-08-01T20:04:07.132,86.690,36.707,-10.915,-2.256
1627862647142,2021-08-01T20:04:07.142,86.700,34.085,-10.427,-1.707
1627862647152,2021-08-01T20:04:07.152,86.710,30.366,-9.573,-1.037
1627862647162,2021-08-01T20:04:07.162,86.720,25.671,-8.780,-0.305
1627862647172,2021-08-01T20:04:07.172,86.730,20.427,-7.744,0.305
1627862647182,2021-08-01T20:04:07.182,86.740,14.512,-6.341,0.671
1627862647192,2021-08-01T20:04:07.192,86.750,8.354,-4.878,1.159
1627862647202,2021-08-01T20:04:07.202,86.760,1.707,-3.232,1.524
1627862647212,2021-08-01T20:04:07.212,86.770,-5.122,-1.646,2.073
1627862647222,2021-08-01T20:04:07.222,86.780,-11.524,0.244,2.683
1627862647232,2021-08-01T20:04:07.232,86.790,-17.561,2.134,3.171
1627862647242,2021-08-01T20:04:07.242,86.800,-22.744,3.537,3.171
1627862647252,2021-08-01T20:04:07.252,86.810,-26.951,4.451,2.988
1627862647262,2021-08-01T20:04:07.262,86.820,-30.183,5.488,3.049
1627862647272,2021-08-01T20:04:07.272,86.830,-32.683,6.768,3.720
1627862647282,2021-08-01T20:04:07.282,86.840,-34.146,7.683,4.634
1627862647292,2021-08-01T20:04:07.292,86.850,-34.268,8.049,5.488
1627862647302,2021-08-01T20:04:07.302,86.860,-33.598,8.110,6.159
1627862647312,2021-08-01T20:04:07.312,86.870,-32.012,7.866,6.707
1627862647322,2021-08-01T20:04:07.322,86.880,-28.963,7.500,7.744
1627862647332,2021-08-01T20:04:07.332,86.890,-24.817,7.012,8.476
1627862647342,2021-08-01T20:04:07.342,86.900,-19.573,6.037,9.085
1627862647352,2021-08-01T20:04:07.352,86.910,-13.659,5.000,9.695
1627862647362,2021-08-01T20:04:07.362,86.920,-7.134,3.415,9.817
1627862647372,2021-08-01T20:04:07.372,86.930,-0.122,1.707,9.695
1627862647382,2021-08-01T20:04:07.382,86.940,6.585,0.122,9.512
1627862647392,2021-08-01T20:04:07.392,86.950,12.988,-1.220,9.085
1627862647402,2021-08-01T20:04:07.402,86.960,19.024,-1.890,8.841
1627862647412,2021-08-01T20:04:07.412,86.970,24.390,-2.561,8.598
1627862647422,2021-08-01T20:04:07.422,86.980,28.963,-3.415,8.232
1627862647432,2021-08-01T20:04:07.432,86.990,32.500,-4.024,7.927
1627862647442,2021-08-01T20:04:07.442,87.000,34.756,-4.146,7.805
1627862647452,2021-08-01T20:04:07.452,87.010,35.793,-4.268,7.927
1627862647462,2021-08-01T20:04:07.462,87.020,35.549,-4.329,8.415
1627862647472,2021-08-01T20:04:07.472,87.030,33.537,-4.146,9.146
1627862647482,2021-08-01T20:04:07.482,87.040,30.488,-3.354,10.122
1627862647492,2021-08-01T20:04:07.492,87.050,26.280,-2.012,11.037
1627862647502,2021-08-01T20:04:07.502,87.060,21.037,-0.183,11.951
1627862647512,2021-08-01T20:04:07.512,87.070,15.122,2.134,12.500
1627862647522,2021-08-01T20:04:07.522,87.080,8.780,4.573,12.500
1627862647532,2021-08-01T20:04:07.532,87.090,2.439,6.890,12.134
1627862647542,2021-08-01T20:04:07.542,87.100,-3.293,8.841,11.768
1627862647552,2021-08-01T20:04:07.552,87.110,-8.293,10.183,11.463
1627862647562,2021-08-01T20:04:07.562,87.120,-12.317,11.037,11.220
1627862647572,2021-08-01T20:04:07.572,87.130,-15.244,11.646,11.159
1627862647582,2021-08-01T20:04:07.582,87.140,-16.890,12.134,11.341
1627862647592,2021-08-01T20:04:07.592,87.150,-17.073,11.951,11.707
1627862647602,2021-08-01T20:04:07.602,87.160,-15.549,10.854,12.073
1627862647612,2021-08-01T20:04:07.612,87.170,-12.561,9.512,12.256
1627862647622,2021-08-01T20:04:07.622,87.180,-8.354,8.049,12.195
1627862647632,2021-08-01T20:04:07.632,87.190,-3.293,6.098,11.768
1627862647642,2021-08-01T20:04:07.642,87.200,1.829,4.085,11.220
1627862647652,2021-08-01T20:04:07.652,87.210,6.890,2.378,10.915
1627862647662,2021-08-01T20:04:07.662,87.220,11.524,1.463,10.976
1627862647672,2021-08-01T20:04:07.672,87.230,15.366,0.976,11.220
1627862647682,2021-08-01T20:04:07.682,87.240,18.232,0.488,11.280
1627862647692,2021-08-01T20:04:07.692,87.250,19.939,0.061,11.280
1627862647702,2021-08-01T20:04:07.702,87.260,20.366,-0.305,11.646
1627862647712,2021-08-01T20:04:07.712,87.270,19.207,-0.183,12.256
1627862647722,2021-08-01T20:04:07.722,87.280,16.890,0.488,12.805
1627862647732,2021-08-01T20:04:07.732,87.290,13.598,1.463,13.232
1627862647742,2021-08-01T20:04:07.742,87.300,9.634,3.049,13.841
1627862647752,2021-08-01T20:04:07.752,87.310,5.244,5.061,14.207
1627862647762,2021-08-01T20:04:07.762,87.320,0.915,6.524,14.146
1627862647772,2021-08-01T20:04:07.772,87.330,-2.927,7.073,13.963
1627862647782,2021-08-01T20:04:07.782,87.340,-5.976,7.439,14.268
1627862647792,2021-08-01T20:04:07.792,87.350,-8.049,7.866,14.695
1627862647802,2021-08-01T20:04:07.802,87.360,-9.390,8.171,15.122
1627862647812,2021-08-01T20:04:07.812,87.370,-9.817,8.171,15.549
1627862647822,2021-08-01T20:04:07.822,87.380,-9.329,7.866,15.915
1627862647832,2021-08-01T20:04:07.832,87.390,-8.110,7.256,16.646
1627862647842,2021-08-01T20:04:07.842,87.400,-6.402,6.402,17.317
1627862647852,2021-08-01T20:04:07.852,87.410,-4.329,5.244,17.866
1627862647862,2021-08-01T20:04:07.862,87.420,-1.951,4.329,19.085
1627862647872,2021-08-01T20:04:07.872,87.430,0.122,3.720,20.427
1627862647882,2021-08-01T20:04:07.882,87.440,2.134,2.744,19.878
1627862647892,2021-08-01T20:04:07.892,87.450,3.720,1.707,19.451
1627862647902,2021-08-01T20:04:07.902,87.460,4.207,1.524,20.427
1627862647912,2021-08-01T20:04:07.912,87.470,3.780,1.646,21.463
1627862647922,2021-08-01T20:04:07.922,87.480,2.195,1.585,22.866
1627862647932,2021-08-01T20:04:07.932,87.490,0.244,1.707,23.415
1627862647942,2021-08-01T20:04:07.942,87.500,-3.354,2.012,23.415
1627862647952,2021-08-01T20:04:07.952,87.510,-8.049,1.951,24.451
1627862647962,2021-08-01T20:04:07.962,87.520,-12.317,1.829,25.244
1627862647972,2021-08-01T20:04:07.972,87.530,-16.768,2.988,25.793
1627862647982,2021-08-01T20:04:07.982,87.540,-21.463,4.451,26.280
1627862647992,2021-08-01T20:04:07.992,87.550,-25.549,4.939,26.402
1627862648002,2021-08-01T20:04:08.002,87.560,-28.902,5.061,26.280
1627862648012,2021-08-01T20:04:08.012,87.570,-31.585,5.915,26.524
1627862648022,2021-08-01T20:04:08.022,87.580,-33.598,6.951,25.976
1627862648032,2021-08-01T20:04:08.032,87.590,-35.061,6.951,24.634
1627862648042,2021-08-01T20:04:08.042,87.600,-35.488,6.037,23.171
1627862648052,2021-08-01T20:04:08.052,87.610,-35.061,4.695,21.890
1627862648062,2021-08-01T20:04:08.062,87.620,-33.780,3.598,20.488
1627862648072,2021-08-01T20:04:08.072,87.630,-31.890,2.866,18.780
1627862648082,2021-08-01T20:04:08.082,87.640,-29.573,2.317,17.378
1627862648092,2021-08-01T20:04:08.092,87.650,-26.402,1.890,16.463
1627862648102,2021-08-01T20:04:08.102,87.660,-22.744,1.768,15.915
1627862648112,2021-08-01T20:04:08.112,87.670,-19.451,2.134,15.854
1627862648122,2021-08-01T20:04:08.122,87.680,-16.341,2.012,15.671
1627862648132,2021-08-01T20:04:08.132,87.690,-13.354,1.280,15.244
1627862648142,2021-08-01T20:04:08.142,87.700,-10.732,0.732,14.512
1627862648152,2021-08-01T20:04:08.152,87.710,-8.780,0.671,13.537
1627862648162,2021-08-01T20:04:08.162,87.720,-7.439,0.488,11.951
1627862648172,2021-08-01T20:04:08.172,87.730,-6.280,-0.305,10.244
1627862648182,2021-08-01T20:04:08.182,87.740,-5.183,-0.549,8.537
1627862648192,2021-08-01T20:04:08.192,87.750,-5.488,-0.610,6.280
1627862648202,2021-08-01T20:04:08.202,87.760,-4.085,-2.134,2.439
1627862648212,2021-08-01T20:04:08.212,87.770,-3.659,-1.463,1.707
1627862648222,2021-08-01T20:04:08.222,87.780,-4.207,0.976,2.317
1627862648232,2021-08-01T20:04:08.232,87.790,-3.598,0.915,0.488
1627862648242,2021-08-01T20:04:08.242,87.800,-2.866,0.000,-0.915
1627862648252,2021-08-01T20:04:08.252,87.810,-2.317,0.976,-0.244
1627862648262,2021-08-01T20:04:08.262,87.820,-2.134,2.317,0.610
1627862648272,2021-08-01T20:04:08.272,87.830,-1.951,2.256,1.098
1627862648282,2021-08-01T20:04:08.282,87.840,-1.463,1.646,1.280
1627862648292,2021-08-01T20:04:08.292,87.850,-1.098,1.463,1.707
1627862648302,2021-08-01T20:04:08.302,87.860,-0.610,1.707,2.561
1627862648312,2021-08-01T20:04:08.312,87.870,0.000,1.951,2.927
1627862648322,2021-08-01T20:04:08.322,87.880,0.793,1.951,2.805
1627862648332,2021-08-01T20:04:08.332,87.890,1.707,1.829,2.683
1627862648342,2021-08-01T20:04:08.342,87.900,2.622,1.768,2.561
1627862648352,2021-08-01T20:04:08.352,87.910,3.598,1.707,2.256
1627862648362,2021-08-01T20:04:08.362,87.920,4.451,1.341,1.524
1627862648372,2021-08-01T20:04:08.372,87.930,5.183,1.098,0.915
1627862648382,2021-08-01T20:04:08.382,87.940,5.793,0.915,0.427
1627862648392,2021-08-01T20:04:08.392,87.950,6.159,0.610,-0.122
1627862648402,2021-08-01T20:04:08.402,87.960,6.463,0.061,-0.549
1627862648412,2021-08-01T20:04:08.412,87.970,6.707,-0.610,-1.220
1627862648422,2021-08-01T20:04:08.422,87.980,6.890,-0.915,-1.951
1627862648432,2021-08-01T20:04:08.432,87.990,6.890,-1.037,-2.683
1627862648442,2021-08-01T20:04:08.442,88.000,6.829,-1.768,-3.841
1627862648452,2021-08-01T20:04:08.452,88.010,6.585,-2.378,-5.122
1627862648462,2021-08-01T20:04:08.462,88.020,6.524,-2.622,-6.463
1627862648472,2021-08-01T20:04:08.472,88.030,6.585,-2.622,-7.927
1627862648482,2021-08-01T20:04:08.482,88.040,6.585,-2.439,-9.329
1627862648492,2021-08-01T20:04:08.492,88.050,6.585,-2.500,-10.915
1627862648502,2021-08-01T20:04:08.502,88.060,6.707,-3.049,-12.317
1627862648512,2021-08-01T20:04:08.512,88.070,6.890,-3.476,-13.476
1627862648522,2021-08-01T20:04:08.522,88.080,6.890,-3.841,-14.268
