epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627860841539,2021-08-01T19:34:01.539,50.160,0.790,0.495,0.119
1627860841549,2021-08-01T19:34:01.549,50.170,0.794,0.495,0.121
1627860841559,2021-08-01T19:34:01.559,50.180,0.791,0.493,0.120
1627860841569,2021-08-01T19:34:01.569,50.190,0.792,0.492,0.123
1627860841579,2021-08-01T19:34:01.579,50.200,0.796,0.493,0.120
1627860841589,2021-08-01T19:34:01.589,50.210,0.794,0.494,0.119
1627860841599,2021-08-01T19:34:01.599,50.220,0.794,0.493,0.121
1627860841609,2021-08-01T19:34:01.609,50.230,0.792,0.494,0.116
1627860841619,2021-08-01T19:34:01.619,50.240,0.794,0.494,0.118
1627860841629,2021-08-01T19:34:01.629,50.250,0.796,0.493,0.119
1627860841639,2021-08-01T19:34:01.639,50.260,0.793,0.496,0.121
1627860841649,2021-08-01T19:34:01.649,50.270,0.792,0.495,0.122
1627860841659,2021-08-01T19:34:01.659,50.280,0.794,0.494,0.120
1627860841669,2021-08-01T19:34:01.669,50.290,0.797,0.496,0.116
1627860841679,2021-08-01T19:34:01.679,50.300,0.796,0.500,0.117
1627860841689,2021-08-01T19:34:01.689,50.310,0.797,0.499,0.118
1627860841699,2021-08-01T19:34:01.699,50.320,0.796,0.497,0.119
1627860841709,2021-08-01T19:34:01.709,50.330,0.795,0.498,0.116
1627860841719,2021-08-01T19:34:01.719,50.340,0.796,0.497,0.117
1627860841729,2021-08-01T19:34:01.729,50.350,0.795,0.496,0.117
1627860841739,2021-08-01T19:34:01.739,50.360,0.793,0.493,0.114
1627860841749,2021-08-01T19:34:01.749,50.370,0.793,0.494,0.116
1627860841759,2021-08-01T19:34:01.759,50.380,0.792,0.492,0.116
1627860841769,2021-08-01T19:34:01.769,50.390,0.794,0.492,0.114
1627860841779,2021-08-01T19:34:01.779,50.400,0.800,0.494,0.115
1627860841789,2021-08-01T19:34:01.789,50.410,0.799,0.493,0.118
1627860841799,2021-08-01T19:34:01.799,50.420,0.792,0.488,0.118
1627860841809,2021-08-01T19:34:01.809,50.430,0.795,0.488,0.119
1627860841819,2021-08-01T19:34:01.819,50.440,0.796,0.489,0.117
1627860841829,2021-08-01T19:34:01.829,50.450,0.794,0.493,0.118
1627860841839,2021-08-01T19:34:01.839,50.460,0.785,0.494,0.116
1627860841849,2021-08-01T19:34:01.849,50.470,0.785,0.494,0.117
1627860841859,2021-08-01T19:34:01.859,50.480,0.797,0.493,0.114
1627860841869,2021-08-01T19:34:01.869,50.490,0.802,0.494,0.117
1627860841879,2021-08-01T19:34:01.879,50.500,0.798,0.495,0.117
1627860841889,2021-08-01T19:34:01.889,50.510,0.796,0.495,0.117
1627860841899,2021-08-01T19:34:01.899,50.520,0.799,0.495,0.116
1627860841909,2021-08-01T19:34:01.909,50.530,0.795,0.498,0.116
1627860841919,2021-08-01T19:34:01.919,50.540,0.790,0.497,0.115
1627860841929,2021-08-01T19:34:01.929,50.550,0.791,0.496,0.115
1627860841939,2021-08-01T19:34:01.939,50.560,0.791,0.496,0.115
1627860841949,2021-08-01T19:34:01.949,50.570,0.792,0.495,0.113
1627860841959,2021-08-01T19:34:01.959,50.580,0.791,0.495,0.113
1627860841969,2021-08-01T19:34:01.969,50.590,0.791,0.497,0.115
1627860841979,2021-08-01T19:34:01.979,50.600,0.793,0.497,0.113
1627860841989,2021-08-01T19:34:01.989,50.610,0.794,0.496,0.114
1627860841999,2021-08-01T19:34:01.999,50.620,0.793,0.497,0.117
1627860842009,2021-08-01T19:34:02.009,50.630,0.793,0.495,0.117
1627860842019,2021-08-01T19:34:02.019,50.640,0.792,0.497,0.115
1627860842029,2021-08-01T19:34:02.029,50.650,0.794,0.497,0.117
1627860842039,2021-08-01T19:34:02.039,50.660,0.796,0.497,0.117
1627860842049,2021-08-01T19:34:02.049,50.670,0.796,0.499,0.117
1627860842059,2021-08-01T19:34:02.059,50.680,0.792,0.497,0.114
1627860842069,2021-08-01T19:34:02.069,50.690,0.792,0.497,0.115
1627860842079,2021-08-01T19:34:02.079,50.700,0.793,0.497,0.114
1627860842089,2021-08-01T19:34:02.089,50.710,0.795,0.496,0.116
1627860842099,2021-08-01T19:34:02.099,50.720,0.798,0.493,0.114
1627860842109,2021-08-01T19:34:02.109,50.730,0.798,0.494,0.115
1627860842119,2021-08-01T19:34:02.119,50.740,0.790,0.493,0.118
1627860842129,2021-08-01T19:34:02.129,50.750,0.785,0.494,0.120
1627860842139,2021-08-01T19:34:02.139,50.760,0.786,0.495,0.116
1627860842149,2021-08-01T19:34:02.149,50.770,0.792,0.495,0.117
1627860842159,2021-08-01T19:34:02.159,50.780,0.794,0.497,0.119
1627860842169,2021-08-01T19:34:02.169,50.790,0.790,0.496,0.118
1627860842179,2021-08-01T19:34:02.179,50.800,0.794,0.494,0.118
1627860842189,2021-08-01T19:34:02.189,50.810,0.796,0.496,0.117
1627860842199,2021-08-01T19:34:02.199,50.820,0.794,0.496,0.116
1627860842209,2021-08-01T19:34:02.209,50.830,0.793,0.497,0.118
1627860842219,2021-08-01T19:34:02.219,50.840,0.792,0.498,0.118
1627860842229,2021-08-01T19:34:02.229,50.850,0.792,0.499,0.114
1627860842239,2021-08-01T19:34:02.239,50.860,0.793,0.496,0.120
1627860842249,2021-08-01T19:34:02.249,50.870,0.794,0.498,0.121
1627860842259,2021-08-01T19:34:02.259,50.880,0.793,0.496,0.118
1627860842269,2021-08-01T19:34:02.269,50.890,0.794,0.496,0.118
1627860842279,2021-08-01T19:34:02.279,50.900,0.794,0.497,0.119
1627860842289,2021-08-01T19:34:02.289,50.910,0.792,0.500,0.119
1627860842299,2021-08-01T19:34:02.299,50.920,0.790,0.500,0.120
1627860842309,2021-08-01T19:34:02.309,50.930,0.792,0.496,0.116
1627860842319,2021-08-01T19:34:02.319,50.940,0.793,0.496,0.118
1627860842329,2021-08-01T19:34:02.329,50.950,0.792,0.498,0.116
1627860842339,2021-08-01T19:34:02.339,50.960,0.792,0.497,0.117
1627860842349,2021-08-01T19:34:02.349,50.970,0.791,0.495,0.117
1627860842359,2021-08-01T19:34:02.359,50.980,0.790,0.497,0.118
1627860842369,2021-08-01T19:34:02.369,50.990,0.792,0.497,0.116
1627860842379,2021-08-01T19:34:02.379,51.000,0.795,0.495,0.116
1627860842389,2021-08-01T19:34:02.389,51.010,0.796,0.497,0.115
1627860842399,2021-08-01T19:34:02.399,51.020,0.793,0.493,0.117
1627860842409,2021-08-01T19:34:02.409,51.030,0.790,0.494,0.117
1627860842419,2021-08-01T19:34:02.419,51.040,0.792,0.495,0.118
1627860842429,2021-08-01T19:34:02.429,51.050,0.793,0.492,0.115
1627860842439,2021-08-01T19:34:02.439,51.060,0.793,0.495,0.119
1627860842449,2021-08-01T19:34:02.449,51.070,0.791,0.498,0.118
1627860842459,2021-08-01T19:34:02.459,51.080,0.792,0.497,0.114
1627860842469,2021-08-01T19:34:02.469,51.090,0.792,0.497,0.118
1627860842479,2021-08-01T19:34:02.479,51.100,0.794,0.496,0.118
1627860842489,2021-08-01T19:34:02.489,51.110,0.795,0.498,0.115
1627860842499,2021-08-01T19:34:02.499,51.120,0.795,0.498,0.116
1627860842509,2021-08-01T19:34:02.509,51.130,0.795,0.498,0.114
1627860842519,2021-08-01T19:34:02.519,51.140,0.792,0.497,0.118
1627860842529,2021-08-01T19:34:02.529,51.150,0.795,0.497,0.116
1627860842539,2021-08-01T19:34:02.539,51.160,0.796,0.496,0.116
1627860842549,2021-08-01T19:34:02.549,51.170,0.791,0.497,0.116
1627860842559,2021-08-01T19:34:02.559,51.180,0.792,0.497,0.115
1627860842569,2021-08-01T19:34:02.569,51.190,0.788,0.497,0.115
1627860842579,2021-08-01T19:34:02.579,51.200,0.795,0.496,0.118
1627860842589,2021-08-01T19:34:02.589,51.210,0.798,0.494,0.113
1627860842599,2021-08-01T19:34:02.599,51.220,0.795,0.493,0.114
1627860842609,2021-08-01T19:34:02.609,51.230,0.792,0.492,0.119
1627860842619,2021-08-01T19:34:02.619,51.240,0.793,0.494,0.119
1627860842629,2021-08-01T19:34:02.629,51.250,0.793,0.497,0.117
1627860842639,2021-08-01T19:34:02.639,51.260,0.785,0.497,0.118
1627860842649,2021-08-01T19:34:02.649,51.270,0.781,0.498,0.117
1627860842659,2021-08-01T19:34:02.659,51.280,0.790,0.499,0.117
1627860842669,2021-08-01T19:34:02.669,51.290,0.799,0.499,0.116
1627860842679,2021-08-01T19:34:02.679,51.300,0.796,0.499,0.116
1627860842689,2021-08-01T19:34:02.689,51.310,0.793,0.496,0.115
1627860842699,2021-08-01T19:34:02.699,51.320,0.798,0.499,0.112
1627860842709,2021-08-01T19:34:02.709,51.330,0.799,0.498,0.115
1627860842719,2021-08-01T19:34:02.719,51.340,0.791,0.497,0.113
1627860842729,2021-08-01T19:34:02.729,51.350,0.789,0.496,0.114
1627860842739,2021-08-01T19:34:02.739,51.360,0.794,0.496,0.112
1627860842749,2021-08-01T19:34:02.749,51.370,0.795,0.496,0.113
1627860842759,2021-08-01T19:34:02.759,51.380,0.791,0.496,0.114
1627860842769,2021-08-01T19:34:02.769,51.390,0.793,0.496,0.115
1627860842779,2021-08-01T19:34:02.779,51.400,0.795,0.495,0.113
1627860842789,2021-08-01T19:34:02.789,51.410,0.793,0.497,0.115
1627860842799,2021-08-01T19:34:02.799,51.420,0.793,0.494,0.114
1627860842809,2021-08-01T19:34:02.809,51.430,0.791,0.496,0.117
1627860842819,2021-08-01T19:34:02.819,51.440,0.792,0.495,0.117
1627860842829,2021-08-01T19:34:02.829,51.450,0.793,0.497,0.114
1627860842839,2021-08-01T19:34:02.839,51.460,0.794,0.498,0.113
1627860842849,2021-08-01T19:34:02.849,51.470,0.795,0.493,0.115
1627860842859,2021-08-01T19:34:02.859,51.480,0.794,0.496,0.115
1627860842869,2021-08-01T19:34:02.869,51.490,0.793,0.497,0.115
1627860842879,2021-08-01T19:34:02.879,51.500,0.792,0.497,0.117
1627860842889,2021-08-01T19:34:02.889,51.510,0.792,0.497,0.116
1627860842899,2021-08-01T19:34:02.899,51.520,0.795,0.495,0.116
1627860842909,2021-08-01T19:34:02.909,51.530,0.799,0.493,0.116
1627860842919,2021-08-01T19:34:02.919,51.540,0.799,0.494,0.115
1627860842929,2021-08-01T19:34:02.929,51.550,0.788,0.493,0.117
1627860842939,2021-08-01T19:34:02.939,51.560,0.779,0.493,0.117
1627860842949,2021-08-01T19:34:02.949,51.570,0.786,0.494,0.114
1627860842959,2021-08-01T19:34:02.959,51.580,0.795,0.494,0.114
1627860842969,2021-08-01T19:34:02.969,51.590,0.793,0.494,0.119
1627860842979,2021-08-01T19:34:02.979,51.600,0.790,0.493,0.115
1627860842989,2021-08-01T19:34:02.989,51.610,0.793,0.496,0.112
1627860842999,2021-08-01T19:34:02.999,51.620,0.797,0.496,0.115
1627860843009,2021-08-01T19:34:03.009,51.630,0.795,0.494,0.115
1627860843019,2021-08-01T19:34:03.019,51.640,0.793,0.496,0.119
1627860843029,2021-08-01T19:34:03.029,51.650,0.791,0.495,0.117
1627860843039,2021-08-01T19:34:03.039,51.660,0.789,0.495,0.116
1627860843049,2021-08-01T19:34:03.049,51.670,0.791,0.497,0.116
1627860843059,2021-08-01T19:34:03.059,51.680,0.791,0.498,0.116
1627860843069,2021-08-01T19:34:03.069,51.690,0.792,0.498,0.117
1627860843079,2021-08-01T19:34:03.079,51.700,0.793,0.500,0.116
1627860843089,2021-08-01T19:34:03.089,51.710,0.792,0.498,0.116
1627860843099,2021-08-01T19:34:03.099,51.720,0.793,0.500,0.118
1627860843109,2021-08-01T19:34:03.109,51.730,0.794,0.500,0.118
1627860843119,2021-08-01T19:34:03.119,51.740,0.794,0.501,0.119
1627860843129,2021-08-01T19:34:03.129,51.750,0.795,0.500,0.115
1627860843139,2021-08-01T19:34:03.139,51.760,0.795,0.500,0.113
1627860843149,2021-08-01T19:34:03.149,51.770,0.793,0.501,0.113
1627860843159,2021-08-01T19:34:03.159,51.780,0.791,0.499,0.116
1627860843169,2021-08-01T19:34:03.169,51.790,0.792,0.498,0.115
1627860843179,2021-08-01T19:34:03.179,51.800,0.793,0.500,0.113
1627860843189,2021-08-01T19:34:03.189,51.810,0.793,0.497,0.111
1627860843199,2021-08-01T19:34:03.199,51.820,0.791,0.496,0.114
1627860843209,2021-08-01T19:34:03.209,51.830,0.791,0.495,0.113
1627860843219,2021-08-01T19:34:03.219,51.840,0.792,0.497,0.113
1627860843229,2021-08-01T19:34:03.229,51.850,0.790,0.498,0.116
1627860843239,2021-08-01T19:34:03.239,51.860,0.791,0.497,0.115
1627860843249,2021-08-01T19:34:03.249,51.870,0.793,0.497,0.118
1627860843259,2021-08-01T19:34:03.259,51.880,0.793,0.499,0.117
1627860843269,2021-08-01T19:34:03.269,51.890,0.792,0.499,0.116
1627860843279,2021-08-01T19:34:03.279,51.900,0.791,0.499,0.115
1627860843289,2021-08-01T19:34:03.289,51.910,0.792,0.499,0.117
1627860843299,2021-08-01T19:34:03.299,51.920,0.791,0.498,0.119
1627860843309,2021-08-01T19:34:03.309,51.930,0.793,0.499,0.115
1627860843319,2021-08-01T19:34:03.319,51.940,0.791,0.499,0.115
1627860843329,2021-08-01T19:34:03.329,51.950,0.789,0.499,0.118
1627860843339,2021-08-01T19:34:03.339,51.960,0.790,0.498,0.118
1627860843349,2021-08-01T19:34:03.349,51.970,0.792,0.501,0.120
1627860843359,2021-08-01T19:34:03.359,51.980,0.794,0.500,0.120
1627860843369,2021-08-01T19:34:03.369,51.990,0.791,0.500,0.120
1627860843379,2021-08-01T19:34:03.379,52.000,0.791,0.498,0.118
1627860843389,2021-08-01T19:34:03.389,52.010,0.788,0.500,0.120
1627860843399,2021-08-01T19:34:03.399,52.020,0.790,0.500,0.118
1627860843409,2021-08-01T19:34:03.409,52.030,0.796,0.496,0.115
1627860843419,2021-08-01T19:34:03.419,52.040,0.795,0.496,0.118
1627860843429,2021-08-01T19:34:03.429,52.050,0.792,0.496,0.118
1627860843439,2021-08-01T19:34:03.439,52.060,0.793,0.495,0.118
1627860843449,2021-08-01T19:34:03.449,52.070,0.795,0.495,0.117
1627860843459,2021-08-01T19:34:03.459,52.080,0.793,0.498,0.116
1627860843469,2021-08-01T19:34:03.469,52.090,0.783,0.500,0.119
1627860843479,2021-08-01T19:34:03.479,52.100,0.781,0.499,0.117
1627860843489,2021-08-01T19:34:03.489,52.110,0.789,0.500,0.115
1627860843499,2021-08-01T19:34:03.499,52.120,0.800,0.500,0.116
1627860843509,2021-08-01T19:34:03.509,52.130,0.800,0.498,0.115
1627860843519,2021-08-01T19:34:03.519,52.140,0.797,0.497,0.115
1627860843529,2021-08-01T19:34:03.529,52.150,0.797,0.498,0.114
1627860843539,2021-08-01T19:34:03.539,52.160,0.797,0.498,0.115
1627860843549,2021-08-01T19:34:03.549,52.170,0.795,0.499,0.116
1627860843559,2021-08-01T19:34:03.559,52.180,0.790,0.498,0.114
1627860843569,2021-08-01T19:34:03.569,52.190,0.790,0.499,0.114
1627860843579,2021-08-01T19:34:03.579,52.200,0.793,0.497,0.117
1627860843589,2021-08-01T19:34:03.589,52.210,0.790,0.497,0.117
1627860843599,2021-08-01T19:34:03.599,52.220,0.790,0.496,0.116
1627860843609,2021-08-01T19:34:03.609,52.230,0.792,0.495,0.116
1627860843619,2021-08-01T19:34:03.619,52.240,0.789,0.496,0.116
1627860843629,2021-08-01T19:34:03.629,52.250,0.792,0.499,0.116
1627860843639,2021-08-01T19:34:03.639,52.260,0.793,0.494,0.115
1627860843649,2021-08-01T19:34:03.649,52.270,0.792,0.493,0.117
1627860843659,2021-08-01T19:34:03.659,52.280,0.794,0.496,0.114
1627860843669,2021-08-01T19:34:03.669,52.290,0.794,0.495,0.117
1627860843679,2021-08-01T19:34:03.679,52.300,0.797,0.496,0.114
1627860843689,2021-08-01T19:34:03.689,52.310,0.794,0.497,0.116
1627860843699,2021-08-01T19:34:03.699,52.320,0.792,0.497,0.116
1627860843709,2021-08-01T19:34:03.709,52.330,0.791,0.498,0.115
1627860843719,2021-08-01T19:34:03.719,52.340,0.789,0.495,0.115
1627860843729,2021-08-01T19:34:03.729,52.350,0.792,0.496,0.121
1627860843739,2021-08-01T19:34:03.739,52.360,0.798,0.494,0.119
1627860843749,2021-08-01T19:34:03.749,52.370,0.793,0.494,0.119
1627860843759,2021-08-01T19:34:03.759,52.380,0.784,0.494,0.120
1627860843769,2021-08-01T19:34:03.769,52.390,0.780,0.493,0.119
1627860843779,2021-08-01T19:34:03.779,52.400,0.788,0.495,0.117
1627860843789,2021-08-01T19:34:03.789,52.410,0.795,0.500,0.119
1627860843799,2021-08-01T19:34:03.799,52.420,0.795,0.495,0.120
1627860843809,2021-08-01T19:34:03.809,52.430,0.791,0.494,0.118
1627860843819,2021-08-01T19:34:03.819,52.440,0.792,0.495,0.118
1627860843829,2021-08-01T19:34:03.829,52.450,0.793,0.497,0.116
1627860843839,2021-08-01T19:34:03.839,52.460,0.791,0.496,0.116
1627860843849,2021-08-01T19:34:03.849,52.470,0.791,0.497,0.121
1627860843859,2021-08-01T19:34:03.859,52.480,0.793,0.497,0.120
1627860843869,2021-08-01T19:34:03.869,52.490,0.792,0.498,0.120
1627860843879,2021-08-01T19:34:03.879,52.500,0.791,0.499,0.120
1627860843889,2021-08-01T19:34:03.889,52.510,0.794,0.499,0.121
1627860843899,2021-08-01T19:34:03.899,52.520,0.791,0.498,0.121
1627860843909,2021-08-01T19:34:03.909,52.530,0.794,0.498,0.119
1627860843919,2021-08-01T19:34:03.919,52.540,0.794,0.499,0.120
1627860843929,2021-08-01T19:34:03.929,52.550,0.792,0.498,0.120
1627860843939,2021-08-01T19:34:03.939,52.560,0.791,0.497,0.119
1627860843949,2021-08-01T19:34:03.949,52.570,0.792,0.498,0.119
1627860843959,2021-08-01T19:34:03.959,52.580,0.793,0.497,0.120
1627860843969,2021-08-01T19:34:03.969,52.590,0.789,0.498,0.120
1627860843979,2021-08-01T19:34:03.979,52.600,0.790,0.495,0.120
1627860843989,2021-08-01T19:34:03.989,52.610,0.791,0.498,0.117
1627860843999,2021-08-01T19:34:03.999,52.620,0.791,0.497,0.118
1627860844009,2021-08-01T19:34:04.009,52.630,0.791,0.494,0.118
1627860844019,2021-08-01T19:34:04.019,52.640,0.791,0.497,0.117
1627860844029,2021-08-01T19:34:04.029,52.650,0.792,0.495,0.116
1627860844039,2021-08-01T19:34:04.039,52.660,0.797,0.491,0.116
1627860844049,2021-08-01T19:34:04.049,52.670,0.791,0.495,0.117
1627860844059,2021-08-01T19:34:04.059,52.680,0.790,0.495,0.115
1627860844069,2021-08-01T19:34:04.069,52.690,0.793,0.494,0.118
1627860844079,2021-08-01T19:34:04.079,52.700,0.791,0.498,0.117
1627860844089,2021-08-01T19:34:04.089,52.710,0.789,0.496,0.119
1627860844099,2021-08-01T19:34:04.099,52.720,0.790,0.496,0.118
1627860844109,2021-08-01T19:34:04.109,52.730,0.792,0.498,0.114
1627860844119,2021-08-01T19:34:04.119,52.740,0.792,0.497,0.116
1627860844129,2021-08-01T19:34:04.129,52.750,0.792,0.497,0.117
1627860844139,2021-08-01T19:34:04.139,52.760,0.793,0.499,0.117
1627860844149,2021-08-01T19:34:04.149,52.770,0.797,0.500,0.119
1627860844159,2021-08-01T19:34:04.159,52.780,0.793,0.500,0.122
1627860844169,2021-08-01T19:34:04.169,52.790,0.792,0.498,0.119
1627860844179,2021-08-01T19:34:04.179,52.800,0.794,0.500,0.119
1627860844189,2021-08-01T19:34:04.189,52.810,0.792,0.500,0.119
1627860844199,2021-08-01T19:34:04.199,52.820,0.792,0.497,0.118
1627860844209,2021-08-01T19:34:04.209,52.830,0.794,0.497,0.115
1627860844219,2021-08-01T19:34:04.219,52.840,0.797,0.497,0.116
1627860844229,2021-08-01T19:34:04.229,52.850,0.798,0.496,0.118
1627860844239,2021-08-01T19:34:04.239,52.860,0.788,0.495,0.116
1627860844249,2021-08-01T19:34:04.249,52.870,0.791,0.490,0.116
1627860844259,2021-08-01T19:34:04.259,52.880,0.795,0.493,0.117
1627860844269,2021-08-01T19:34:04.269,52.890,0.791,0.498,0.118
1627860844279,2021-08-01T19:34:04.279,52.900,0.782,0.498,0.118
1627860844289,2021-08-01T19:34:04.289,52.910,0.777,0.496,0.118
1627860844299,2021-08-01T19:34:04.299,52.920,0.788,0.498,0.122
1627860844309,2021-08-01T19:34:04.309,52.930,0.803,0.499,0.117
1627860844319,2021-08-01T19:34:04.319,52.940,0.797,0.499,0.115
1627860844329,2021-08-01T19:34:04.329,52.950,0.794,0.497,0.116
1627860844339,2021-08-01T19:34:04.339,52.960,0.791,0.498,0.119
1627860844349,2021-08-01T19:34:04.349,52.970,0.794,0.500,0.117
1627860844359,2021-08-01T19:34:04.359,52.980,0.791,0.503,0.117
1627860844369,2021-08-01T19:34:04.369,52.990,0.786,0.501,0.116
1627860844379,2021-08-01T19:34:04.379,53.000,0.787,0.499,0.116
1627860844389,2021-08-01T19:34:04.389,53.010,0.791,0.498,0.115
1627860844399,2021-08-01T19:34:04.399,53.020,0.788,0.499,0.112
1627860844409,2021-08-01T19:34:04.409,53.030,0.790,0.499,0.115
1627860844419,2021-08-01T19:34:04.419,53.040,0.791,0.495,0.114
1627860844429,2021-08-01T19:34:04.429,53.050,0.795,0.498,0.117
1627860844439,2021-08-01T19:34:04.439,53.060,0.797,0.498,0.116
1627860844449,2021-08-01T19:34:04.449,53.070,0.794,0.499,0.116
1627860844459,2021-08-01T19:34:04.459,53.080,0.792,0.500,0.116
1627860844469,2021-08-01T19:34:04.469,53.090,0.794,0.499,0.116
1627860844479,2021-08-01T19:34:04.479,53.100,0.796,0.499,0.114
1627860844489,2021-08-01T19:34:04.489,53.110,0.796,0.500,0.113
1627860844499,2021-08-01T19:34:04.499,53.120,0.793,0.497,0.115
1627860844509,2021-08-01T19:34:04.509,53.130,0.788,0.499,0.116
1627860844519,2021-08-01T19:34:04.519,53.140,0.790,0.500,0.113
1627860844529,2021-08-01T19:34:04.529,53.150,0.795,0.499,0.114
1627860844539,2021-08-01T19:34:04.539,53.160,0.799,0.495,0.118
1627860844549,2021-08-01T19:34:04.549,53.170,0.798,0.499,0.117
1627860844559,2021-08-01T19:34:04.559,53.180,0.786,0.496,0.118
1627860844569,2021-08-01T19:34:04.569,53.190,0.781,0.495,0.122
1627860844579,2021-08-01T19:34:04.579,53.200,0.788,0.496,0.120
1627860844589,2021-08-01T19:34:04.589,53.210,0.796,0.497,0.118
1627860844599,2021-08-01T19:34:04.599,53.220,0.796,0.497,0.119
1627860844609,2021-08-01T19:34:04.609,53.230,0.792,0.495,0.118
1627860844619,2021-08-01T19:34:04.619,53.240,0.794,0.496,0.117
1627860844629,2021-08-01T19:34:04.629,53.250,0.796,0.497,0.116
1627860844639,2021-08-01T19:34:04.639,53.260,0.792,0.495,0.115
1627860844649,2021-08-01T19:34:04.649,53.270,0.792,0.494,0.119
1627860844659,2021-08-01T19:34:04.659,53.280,0.793,0.497,0.120
1627860844669,2021-08-01T19:34:04.669,53.290,0.796,0.498,0.120
1627860844679,2021-08-01T19:34:04.679,53.300,0.792,0.498,0.120
1627860844689,2021-08-01T19:34:04.689,53.310,0.789,0.495,0.122
1627860844699,2021-08-01T19:34:04.699,53.320,0.790,0.496,0.120
1627860844709,2021-08-01T19:34:04.709,53.330,0.792,0.496,0.120
1627860844719,2021-08-01T19:34:04.719,53.340,0.793,0.495,0.123
1627860844729,2021-08-01T19:34:04.729,53.350,0.792,0.496,0.119
1627860844739,2021-08-01T19:34:04.739,53.360,0.789,0.496,0.121
1627860844749,2021-08-01T19:34:04.749,53.370,0.792,0.497,0.122
1627860844759,2021-08-01T19:34:04.759,53.380,0.792,0.498,0.119
1627860844769,2021-08-01T19:34:04.769,53.390,0.790,0.494,0.118
1627860844779,2021-08-01T19:34:04.779,53.400,0.792,0.495,0.119
1627860844789,2021-08-01T19:34:04.789,53.410,0.794,0.496,0.118
1627860844799,2021-08-01T19:34:04.799,53.420,0.792,0.494,0.118
1627860844809,2021-08-01T19:34:04.809,53.430,0.790,0.494,0.120
1627860844819,2021-08-01T19:34:04.819,53.440,0.793,0.495,0.118
1627860844829,2021-08-01T19:34:04.829,53.450,0.797,0.497,0.117
1627860844839,2021-08-01T19:34:04.839,53.460,0.795,0.495,0.116
1627860844849,2021-08-01T19:34:04.849,53.470,0.795,0.494,0.119
1627860844859,2021-08-01T19:34:04.859,53.480,0.792,0.497,0.117
1627860844869,2021-08-01T19:34:04.869,53.490,0.794,0.498,0.117
1627860844879,2021-08-01T19:34:04.879,53.500,0.792,0.496,0.118
1627860844889,2021-08-01T19:34:04.889,53.510,0.792,0.496,0.115
1627860844899,2021-08-01T19:34:04.899,53.520,0.794,0.497,0.117
1627860844909,2021-08-01T19:34:04.909,53.530,0.795,0.498,0.118
1627860844919,2021-08-01T19:34:04.919,53.540,0.793,0.496,0.115
1627860844929,2021-08-01T19:34:04.929,53.550,0.793,0.496,0.116
1627860844939,2021-08-01T19:34:04.939,53.560,0.794,0.497,0.116
1627860844949,2021-08-01T19:34:04.949,53.570,0.796,0.497,0.116
1627860844959,2021-08-01T19:34:04.959,53.580,0.795,0.495,0.116
1627860844969,2021-08-01T19:34:04.969,53.590,0.792,0.495,0.114
1627860844979,2021-08-01T19:34:04.979,53.600,0.793,0.495,0.118
1627860844989,2021-08-01T19:34:04.989,53.610,0.792,0.496,0.113
1627860844999,2021-08-01T19:34:04.999,53.620,0.792,0.495,0.116
1627860845009,2021-08-01T19:34:05.009,53.630,0.796,0.494,0.115
1627860845019,2021-08-01T19:34:05.019,53.640,0.798,0.495,0.117
1627860845029,2021-08-01T19:34:05.029,53.650,0.796,0.494,0.117
1627860845039,2021-08-01T19:34:05.039,53.660,0.793,0.490,0.116
1627860845049,2021-08-01T19:34:05.049,53.670,0.798,0.489,0.119
1627860845059,2021-08-01T19:34:05.059,53.680,0.800,0.496,0.122
1627860845069,2021-08-01T19:34:05.069,53.690,0.790,0.497,0.119
1627860845079,2021-08-01T19:34:05.079,53.700,0.781,0.495,0.118
1627860845089,2021-08-01T19:34:05.089,53.710,0.786,0.496,0.118
1627860845099,2021-08-01T19:34:05.099,53.720,0.795,0.498,0.120
1627860845109,2021-08-01T19:34:05.109,53.730,0.795,0.496,0.117
1627860845119,2021-08-01T19:34:05.119,53.740,0.795,0.493,0.114
1627860845129,2021-08-01T19:34:05.129,53.750,0.799,0.498,0.117
1627860845139,2021-08-01T19:34:05.139,53.760,0.799,0.498,0.119
1627860845149,2021-08-01T19:34:05.149,53.770,0.794,0.499,0.116
1627860845159,2021-08-01T19:34:05.159,53.780,0.791,0.499,0.115
1627860845169,2021-08-01T19:34:05.169,53.790,0.789,0.499,0.118
1627860845179,2021-08-01T19:34:05.179,53.800,0.794,0.499,0.118
1627860845189,2021-08-01T19:34:05.189,53.810,0.790,0.498,0.113
1627860845199,2021-08-01T19:34:05.199,53.820,0.789,0.493,0.120
1627860845209,2021-08-01T19:34:05.209,53.830,0.792,0.496,0.118
1627860845219,2021-08-01T19:34:05.219,53.840,0.793,0.495,0.115
1627860845229,2021-08-01T19:34:05.229,53.850,0.792,0.494,0.114
1627860845239,2021-08-01T19:34:05.239,53.860,0.793,0.493,0.114
1627860845249,2021-08-01T19:34:05.249,53.870,0.792,0.493,0.117
1627860845259,2021-08-01T19:34:05.259,53.880,0.796,0.494,0.117
1627860845269,2021-08-01T19:34:05.269,53.890,0.794,0.496,0.116
1627860845279,2021-08-01T19:34:05.279,53.900,0.793,0.495,0.117
1627860845289,2021-08-01T19:34:05.289,53.910,0.794,0.492,0.115
1627860845299,2021-08-01T19:34:05.299,53.920,0.793,0.496,0.115
