epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627862634089,2021-08-01T20:03:54.089,73.570,0.958,-0.080,0.025
1627862634099,2021-08-01T20:03:54.099,73.580,0.950,-0.078,0.024
1627862634109,2021-08-01T20:03:54.109,73.590,0.953,-0.082,0.029
1627862634119,2021-08-01T20:03:54.119,73.600,0.962,-0.079,0.026
1627862634129,2021-08-01T20:03:54.129,73.610,0.964,-0.079,0.023
1627862634139,2021-08-01T20:03:54.139,73.620,0.959,-0.086,0.020
1627862634149,2021-08-01T20:03:54.149,73.630,0.960,-0.089,0.019
1627862634159,2021-08-01T20:03:54.159,73.640,0.965,-0.091,0.017
1627862634169,2021-08-01T20:03:54.169,73.650,0.964,-0.094,0.012
1627862634179,2021-08-01T20:03:54.179,73.660,0.958,-0.099,0.012
1627862634189,2021-08-01T20:03:54.189,73.670,0.952,-0.103,0.009
1627862634199,2021-08-01T20:03:54.199,73.680,0.944,-0.106,0.006
1627862634209,2021-08-01T20:03:54.209,73.690,0.939,-0.108,0.003
1627862634219,2021-08-01T20:03:54.219,73.700,0.936,-0.109,-0.004
1627862634229,2021-08-01T20:03:54.229,73.710,0.934,-0.113,-0.001
1627862634239,2021-08-01T20:03:54.239,73.720,0.937,-0.115,-0.001
1627862634249,2021-08-01T20:03:54.249,73.730,0.940,-0.113,-0.006
1627862634259,2021-08-01T20:03:54.259,73.740,0.938,-0.119,-0.008
1627862634269,2021-08-01T20:03:54.269,73.750,0.949,-0.123,-0.007
1627862634279,2021-08-01T20:03:54.279,73.760,0.949,-0.120,-0.016
1627862634289,2021-08-01T20:03:54.289,73.770,0.946,-0.125,-0.017
1627862634299,2021-08-01T20:03:54.299,73.780,0.939,-0.127,-0.018
1627862634309,2021-08-01T20:03:54.309,73.790,0.943,-0.130,-0.021
1627862634319,2021-08-01T20:03:54.319,73.800,0.946,-0.129,-0.024
1627862634329,2021-08-01T20:03:54.329,73.810,0.940,-0.133,-0.024
1627862634339,2021-08-01T20:03:54.339,73.820,0.933,-0.138,-0.030
1627862634349,2021-08-01T20:03:54.349,73.830,0.934,-0.141,-0.028
1627862634359,2021-08-01T20:03:54.359,73.840,0.936,-0.140,-0.032
1627862634369,2021-08-01T20:03:54.369,73.850,0.931,-0.135,-0.033
1627862634379,2021-08-01T20:03:54.379,73.860,0.924,-0.135,-0.034
1627862634389,2021-08-01T20:03:54.389,73.870,0.922,-0.140,-0.041
1627862634399,2021-08-01T20:03:54.399,73.880,0.924,-0.143,-0.043
1627862634409,2021-08-01T20:03:54.409,73.890,0.926,-0.144,-0.050
1627862634419,2021-08-01T20:03:54.419,73.900,0.930,-0.144,-0.056
1627862634429,2021-08-01T20:03:54.429,73.910,0.928,-0.143,-0.063
1627862634439,2021-08-01T20:03:54.439,73.920,0.931,-0.144,-0.064
1627862634449,2021-08-01T20:03:54.449,73.930,0.932,-0.139,-0.068
1627862634459,2021-08-01T20:03:54.459,73.940,0.934,-0.138,-0.072
1627862634469,2021-08-01T20:03:54.469,73.950,0.944,-0.137,-0.078
1627862634479,2021-08-01T20:03:54.479,73.960,0.947,-0.136,-0.082
1627862634489,2021-08-01T20:03:54.489,73.970,0.941,-0.137,-0.083
1627862634499,2021-08-01T20:03:54.499,73.980,0.942,-0.134,-0.085
1627862634509,2021-08-01T20:03:54.509,73.990,0.949,-0.129,-0.085
1627862634519,2021-08-01T20:03:54.519,74.000,0.954,-0.128,-0.088
1627862634529,2021-08-01T20:03:54.529,74.010,0.952,-0.129,-0.087
1627862634539,2021-08-01T20:03:54.539,74.020,0.948,-0.119,-0.090
1627862634549,2021-08-01T20:03:54.549,74.030,0.946,-0.116,-0.090
1627862634559,2021-08-01T20:03:54.559,74.040,0.943,-0.112,-0.088
1627862634569,2021-08-01T20:03:54.569,74.050,0.938,-0.107,-0.085
1627862634579,2021-08-01T20:03:54.579,74.060,0.939,-0.108,-0.088
1627862634589,2021-08-01T20:03:54.589,74.070,0.946,-0.107,-0.083
1627862634599,2021-08-01T20:03:54.599,74.080,0.957,-0.106,-0.081
1627862634609,2021-08-01T20:03:54.609,74.090,0.961,-0.103,-0.082
1627862634619,2021-08-01T20:03:54.619,74.100,0.946,-0.100,-0.081
1627862634629,2021-08-01T20:03:54.629,74.110,0.935,-0.099,-0.077
1627862634639,2021-08-01T20:03:54.639,74.120,0.938,-0.094,-0.076
1627862634649,2021-08-01T20:03:54.649,74.130,0.951,-0.091,-0.078
1627862634659,2021-08-01T20:03:54.659,74.140,0.954,-0.086,-0.076
1627862634669,2021-08-01T20:03:54.669,74.150,0.949,-0.085,-0.074
1627862634679,2021-08-01T20:03:54.679,74.160,0.950,-0.085,-0.072
1627862634689,2021-08-01T20:03:54.689,74.170,0.950,-0.082,-0.078
1627862634699,2021-08-01T20:03:54.699,74.180,0.956,-0.081,-0.077
1627862634709,2021-08-01T20:03:54.709,74.190,0.957,-0.083,-0.078
1627862634719,2021-08-01T20:03:54.719,74.200,0.956,-0.081,-0.080
1627862634729,2021-08-01T20:03:54.729,74.210,0.955,-0.081,-0.078
1627862634739,2021-08-01T20:03:54.739,74.220,0.942,-0.079,-0.073
1627862634749,2021-08-01T20:03:54.749,74.230,0.917,-0.083,-0.079
1627862634759,2021-08-01T20:03:54.759,74.240,0.951,-0.102,-0.066
1627862634769,2021-08-01T20:03:54.769,74.250,1.002,-0.078,-0.072
1627862634779,2021-08-01T20:03:54.779,74.260,0.994,-0.062,-0.080
1627862634789,2021-08-01T20:03:54.789,74.270,0.938,-0.087,-0.067
1627862634799,2021-08-01T20:03:54.799,74.280,0.912,-0.100,-0.061
1627862634809,2021-08-01T20:03:54.809,74.290,0.949,-0.092,-0.069
1627862634819,2021-08-01T20:03:54.819,74.300,0.977,-0.084,-0.072
1627862634829,2021-08-01T20:03:54.829,74.310,0.956,-0.090,-0.066
1627862634839,2021-08-01T20:03:54.839,74.320,0.936,-0.090,-0.063
1627862634849,2021-08-01T20:03:54.849,74.330,0.949,-0.093,-0.072
1627862634859,2021-08-01T20:03:54.859,74.340,0.960,-0.088,-0.071
1627862634869,2021-08-01T20:03:54.869,74.350,0.947,-0.093,-0.067
1627862634879,2021-08-01T20:03:54.879,74.360,0.940,-0.096,-0.063
1627862634889,2021-08-01T20:03:54.889,74.370,0.950,-0.096,-0.061
1627862634899,2021-08-01T20:03:54.899,74.380,0.958,-0.099,-0.064
1627862634909,2021-08-01T20:03:54.909,74.390,0.954,-0.101,-0.058
1627862634919,2021-08-01T20:03:54.919,74.400,0.948,-0.102,-0.049
1627862634929,2021-08-01T20:03:54.929,74.410,0.949,-0.099,-0.047
1627862634939,2021-08-01T20:03:54.939,74.420,0.952,-0.093,-0.040
1627862634949,2021-08-01T20:03:54.949,74.430,0.955,-0.092,-0.029
1627862634959,2021-08-01T20:03:54.959,74.440,0.962,-0.092,-0.015
1627862634969,2021-08-01T20:03:54.969,74.450,0.971,-0.085,-0.008
1627862634979,2021-08-01T20:03:54.979,74.460,0.954,-0.069,-0.000
1627862634989,2021-08-01T20:03:54.989,74.470,0.935,-0.068,0.013
1627862634999,2021-08-01T20:03:54.999,74.480,0.943,-0.068,0.028
1627862635009,2021-08-01T20:03:55.009,74.490,0.962,-0.057,0.032
1627862635019,2021-08-01T20:03:55.019,74.500,0.961,-0.052,0.047
1627862635029,2021-08-01T20:03:55.029,74.510,0.946,-0.047,0.061
1627862635039,2021-08-01T20:03:55.039,74.520,0.937,-0.044,0.060
1627862635049,2021-08-01T20:03:55.049,74.530,0.940,-0.039,0.065
1627862635059,2021-08-01T20:03:55.059,74.540,0.938,-0.037,0.070
1627862635069,2021-08-01T20:03:55.069,74.550,0.937,-0.037,0.071
1627862635079,2021-08-01T20:03:55.079,74.560,0.932,-0.038,0.070
1627862635089,2021-08-01T20:03:55.089,74.570,0.934,-0.040,0.071
1627862635099,2021-08-01T20:03:55.099,74.580,0.941,-0.044,0.071
1627862635109,2021-08-01T20:03:55.109,74.590,0.944,-0.044,0.068
1627862635119,2021-08-01T20:03:55.119,74.600,0.943,-0.045,0.066
1627862635129,2021-08-01T20:03:55.129,74.610,0.944,-0.045,0.066
1627862635139,2021-08-01T20:03:55.139,74.620,0.943,-0.046,0.059
1627862635149,2021-08-01T20:03:55.149,74.630,0.943,-0.050,0.059
1627862635159,2021-08-01T20:03:55.159,74.640,0.946,-0.055,0.055
1627862635169,2021-08-01T20:03:55.169,74.650,0.952,-0.054,0.050
1627862635179,2021-08-01T20:03:55.179,74.660,0.958,-0.057,0.045
1627862635189,2021-08-01T20:03:55.189,74.670,0.959,-0.055,0.042
1627862635199,2021-08-01T20:03:55.199,74.680,0.957,-0.057,0.038
1627862635209,2021-08-01T20:03:55.209,74.690,0.956,-0.061,0.030
1627862635219,2021-08-01T20:03:55.219,74.700,0.959,-0.061,0.028
1627862635229,2021-08-01T20:03:55.229,74.710,0.965,-0.061,0.027
1627862635239,2021-08-01T20:03:55.239,74.720,0.960,-0.063,0.021
1627862635249,2021-08-01T20:03:55.249,74.730,0.958,-0.064,0.018
1627862635259,2021-08-01T20:03:55.259,74.740,0.956,-0.066,0.015
1627862635269,2021-08-01T20:03:55.269,74.750,0.952,-0.063,0.015
1627862635279,2021-08-01T20:03:55.279,74.760,0.954,-0.067,0.013
1627862635289,2021-08-01T20:03:55.289,74.770,0.957,-0.065,0.015
1627862635299,2021-08-01T20:03:55.299,74.780,0.954,-0.064,0.014
1627862635309,2021-08-01T20:03:55.309,74.790,0.953,-0.062,0.015
1627862635319,2021-08-01T20:03:55.319,74.800,0.951,-0.064,0.017
1627862635329,2021-08-01T20:03:55.329,74.810,0.960,-0.063,0.020
1627862635339,2021-08-01T20:03:55.339,74.820,0.973,-0.053,0.022
1627862635349,2021-08-01T20:03:55.349,74.830,0.978,-0.055,0.029
1627862635359,2021-08-01T20:03:55.359,74.840,0.985,-0.056,0.032
1627862635369,2021-08-01T20:03:55.369,74.850,0.990,-0.054,0.036
1627862635379,2021-08-01T20:03:55.379,74.860,0.996,-0.056,0.037
1627862635389,2021-08-01T20:03:55.389,74.870,0.992,-0.050,0.036
1627862635399,2021-08-01T20:03:55.399,74.880,0.983,-0.052,0.039
1627862635409,2021-08-01T20:03:55.409,74.890,0.973,-0.056,0.035
1627862635419,2021-08-01T20:03:55.419,74.900,0.974,-0.062,0.030
1627862635429,2021-08-01T20:03:55.429,74.910,0.968,-0.064,0.030
1627862635439,2021-08-01T20:03:55.439,74.920,0.951,-0.061,0.027
1627862635449,2021-08-01T20:03:55.449,74.930,0.942,-0.049,0.035
1627862635459,2021-08-01T20:03:55.459,74.940,0.923,-0.022,0.044
1627862635469,2021-08-01T20:03:55.469,74.950,0.910,-0.020,0.052
1627862635479,2021-08-01T20:03:55.479,74.960,0.916,-0.026,0.072
1627862635489,2021-08-01T20:03:55.489,74.970,0.926,-0.015,0.064
1627862635499,2021-08-01T20:03:55.499,74.980,0.947,-0.015,0.059
1627862635509,2021-08-01T20:03:55.509,74.990,0.966,-0.021,0.052
1627862635519,2021-08-01T20:03:55.519,75.000,0.956,-0.031,0.036
1627862635529,2021-08-01T20:03:55.529,75.010,0.952,-0.066,0.023
1627862635539,2021-08-01T20:03:55.539,75.020,0.966,-0.089,0.022
1627862635549,2021-08-01T20:03:55.549,75.030,0.940,-0.077,0.001
1627862635559,2021-08-01T20:03:55.559,75.040,0.950,-0.120,0.005
1627862635569,2021-08-01T20:03:55.569,75.050,0.960,-0.128,0.003
1627862635579,2021-08-01T20:03:55.579,75.060,0.971,-0.124,-0.003
1627862635589,2021-08-01T20:03:55.589,75.070,0.987,-0.122,0.015
1627862635599,2021-08-01T20:03:55.599,75.080,0.979,-0.088,0.024
1627862635609,2021-08-01T20:03:55.609,75.090,0.952,-0.070,0.030
1627862635619,2021-08-01T20:03:55.619,75.100,0.924,-0.071,0.023
1627862635629,2021-08-01T20:03:55.629,75.110,0.917,-0.074,0.023
1627862635639,2021-08-01T20:03:55.639,75.120,0.864,-0.056,0.003
1627862635649,2021-08-01T20:03:55.649,75.130,0.877,-0.131,0.010
1627862635659,2021-08-01T20:03:55.659,75.140,0.965,-0.162,0.026
1627862635669,2021-08-01T20:03:55.669,75.150,0.968,-0.109,0.001
1627862635679,2021-08-01T20:03:55.679,75.160,0.931,-0.127,0.008
1627862635689,2021-08-01T20:03:55.689,75.170,0.920,-0.161,0.036
1627862635699,2021-08-01T20:03:55.699,75.180,0.947,-0.132,0.038
1627862635709,2021-08-01T20:03:55.709,75.190,0.992,-0.101,0.025
1627862635719,2021-08-01T20:03:55.719,75.200,0.978,-0.088,0.032
1627862635729,2021-08-01T20:03:55.729,75.210,0.943,-0.100,0.055
1627862635739,2021-08-01T20:03:55.739,75.220,0.955,-0.100,0.065
1627862635749,2021-08-01T20:03:55.749,75.230,0.975,-0.070,0.062
1627862635759,2021-08-01T20:03:55.759,75.240,0.976,-0.069,0.065
1627862635769,2021-08-01T20:03:55.769,75.250,0.977,-0.082,0.074
1627862635779,2021-08-01T20:03:55.779,75.260,0.980,-0.078,0.081
1627862635789,2021-08-01T20:03:55.789,75.270,0.986,-0.065,0.076
1627862635799,2021-08-01T20:03:55.799,75.280,0.979,-0.064,0.085
1627862635809,2021-08-01T20:03:55.809,75.290,0.980,-0.072,0.091
1627862635819,2021-08-01T20:03:55.819,75.300,0.966,-0.062,0.090
1627862635829,2021-08-01T20:03:55.829,75.310,0.944,-0.068,0.098
1627862635839,2021-08-01T20:03:55.839,75.320,0.938,-0.077,0.103
1627862635849,2021-08-01T20:03:55.849,75.330,0.936,-0.078,0.096
1627862635859,2021-08-01T20:03:55.859,75.340,0.945,-0.101,0.087
1627862635869,2021-08-01T20:03:55.869,75.350,0.949,-0.123,0.084
1627862635879,2021-08-01T20:03:55.879,75.360,0.946,-0.129,0.089
1627862635889,2021-08-01T20:03:55.889,75.370,0.956,-0.119,0.103
1627862635899,2021-08-01T20:03:55.899,75.380,0.958,-0.105,0.096
1627862635909,2021-08-01T20:03:55.909,75.390,0.916,-0.096,0.078
1627862635919,2021-08-01T20:03:55.919,75.400,0.864,-0.111,0.089
1627862635929,2021-08-01T20:03:55.929,75.410,0.909,-0.146,0.121
1627862635939,2021-08-01T20:03:55.939,75.420,0.989,-0.119,0.098
1627862635949,2021-08-01T20:03:55.949,75.430,0.997,-0.100,0.095
1627862635959,2021-08-01T20:03:55.959,75.440,0.964,-0.115,0.123
1627862635969,2021-08-01T20:03:55.969,75.450,0.937,-0.114,0.125
1627862635979,2021-08-01T20:03:55.979,75.460,0.941,-0.121,0.116
1627862635989,2021-08-01T20:03:55.989,75.470,0.945,-0.136,0.110
1627862635999,2021-08-01T20:03:55.999,75.480,0.930,-0.149,0.109
1627862636009,2021-08-01T20:03:56.009,75.490,0.917,-0.163,0.110
1627862636019,2021-08-01T20:03:56.019,75.500,0.920,-0.174,0.108
1627862636029,2021-08-01T20:03:56.029,75.510,0.928,-0.177,0.106
1627862636039,2021-08-01T20:03:56.039,75.520,0.925,-0.175,0.109
1627862636049,2021-08-01T20:03:56.049,75.530,0.914,-0.172,0.112
1627862636059,2021-08-01T20:03:56.059,75.540,0.907,-0.172,0.117
1627862636069,2021-08-01T20:03:56.069,75.550,0.921,-0.176,0.116
1627862636079,2021-08-01T20:03:56.079,75.560,0.933,-0.171,0.104
1627862636089,2021-08-01T20:03:56.089,75.570,0.935,-0.179,0.101
1627862636099,2021-08-01T20:03:56.099,75.580,0.930,-0.183,0.097
1627862636109,2021-08-01T20:03:56.109,75.590,0.925,-0.185,0.089
1627862636119,2021-08-01T20:03:56.119,75.600,0.938,-0.198,0.082
1627862636129,2021-08-01T20:03:56.129,75.610,0.937,-0.200,0.082
1627862636139,2021-08-01T20:03:56.139,75.620,0.933,-0.202,0.075
1627862636149,2021-08-01T20:03:56.149,75.630,0.932,-0.205,0.076
1627862636159,2021-08-01T20:03:56.159,75.640,0.927,-0.209,0.076
1627862636169,2021-08-01T20:03:56.169,75.650,0.926,-0.212,0.079
1627862636179,2021-08-01T20:03:56.179,75.660,0.925,-0.205,0.083
1627862636189,2021-08-01T20:03:56.189,75.670,0.920,-0.205,0.084
1627862636199,2021-08-01T20:03:56.199,75.680,0.926,-0.203,0.091
1627862636209,2021-08-01T20:03:56.209,75.690,0.937,-0.191,0.097
1627862636219,2021-08-01T20:03:56.219,75.700,0.935,-0.178,0.097
1627862636229,2021-08-01T20:03:56.229,75.710,0.924,-0.173,0.101
1627862636239,2021-08-01T20:03:56.239,75.720,0.929,-0.169,0.105
1627862636249,2021-08-01T20:03:56.249,75.730,0.937,-0.161,0.104
1627862636259,2021-08-01T20:03:56.259,75.740,0.939,-0.157,0.102
1627862636269,2021-08-01T20:03:56.269,75.750,0.934,-0.156,0.103
1627862636279,2021-08-01T20:03:56.279,75.760,0.939,-0.153,0.107
1627862636289,2021-08-01T20:03:56.289,75.770,0.954,-0.146,0.108
1627862636299,2021-08-01T20:03:56.299,75.780,0.957,-0.138,0.104
1627862636309,2021-08-01T20:03:56.309,75.790,0.946,-0.140,0.100
1627862636319,2021-08-01T20:03:56.319,75.800,0.939,-0.141,0.098
1627862636329,2021-08-01T20:03:56.329,75.810,0.942,-0.136,0.099
1627862636339,2021-08-01T20:03:56.339,75.820,0.943,-0.127,0.098
1627862636349,2021-08-01T20:03:56.349,75.830,0.940,-0.113,0.105
1627862636359,2021-08-01T20:03:56.359,75.840,0.929,-0.099,0.110
1627862636369,2021-08-01T20:03:56.369,75.850,0.931,-0.100,0.116
1627862636379,2021-08-01T20:03:56.379,75.860,0.957,-0.090,0.126
1627862636389,2021-08-01T20:03:56.389,75.870,0.979,-0.066,0.128
1627862636399,2021-08-01T20:03:56.399,75.880,0.982,-0.042,0.138
1627862636409,2021-08-01T20:03:56.409,75.890,0.982,-0.031,0.146
1627862636419,2021-08-01T20:03:56.419,75.900,0.986,-0.024,0.156
1627862636429,2021-08-01T20:03:56.429,75.910,0.991,-0.020,0.152
1627862636439,2021-08-01T20:03:56.439,75.920,0.983,-0.021,0.148
1627862636449,2021-08-01T20:03:56.449,75.930,0.974,-0.032,0.149
1627862636459,2021-08-01T20:03:56.459,75.940,0.967,-0.046,0.146
1627862636469,2021-08-01T20:03:56.469,75.950,0.967,-0.054,0.146
1627862636479,2021-08-01T20:03:56.479,75.960,0.965,-0.052,0.146
1627862636489,2021-08-01T20:03:56.489,75.970,0.951,-0.058,0.145
1627862636499,2021-08-01T20:03:56.499,75.980,0.944,-0.068,0.143
1627862636509,2021-08-01T20:03:56.509,75.990,0.960,-0.067,0.139
1627862636519,2021-08-01T20:03:56.519,76.000,0.958,-0.058,0.137
1627862636529,2021-08-01T20:03:56.529,76.010,0.959,-0.067,0.137
1627862636539,2021-08-01T20:03:56.539,76.020,0.973,-0.067,0.134
1627862636549,2021-08-01T20:03:56.549,76.030,0.984,-0.065,0.123
1627862636559,2021-08-01T20:03:56.559,76.040,0.979,-0.083,0.118
1627862636569,2021-08-01T20:03:56.569,76.050,0.963,-0.102,0.114
1627862636579,2021-08-01T20:03:56.579,76.060,0.948,-0.109,0.101
1627862636589,2021-08-01T20:03:56.589,76.070,0.940,-0.121,0.098
1627862636599,2021-08-01T20:03:56.599,76.080,0.926,-0.135,0.095
1627862636609,2021-08-01T20:03:56.609,76.090,0.921,-0.148,0.092
1627862636619,2021-08-01T20:03:56.619,76.100,0.924,-0.155,0.089
1627862636629,2021-08-01T20:03:56.629,76.110,0.919,-0.160,0.083
1627862636639,2021-08-01T20:03:56.639,76.120,0.895,-0.167,0.082
1627862636649,2021-08-01T20:03:56.649,76.130,0.917,-0.189,0.095
1627862636659,2021-08-01T20:03:56.659,76.140,0.945,-0.167,0.088
1627862636669,2021-08-01T20:03:56.669,76.150,0.952,-0.160,0.084
1627862636679,2021-08-01T20:03:56.679,76.160,0.935,-0.163,0.099
1627862636689,2021-08-01T20:03:56.689,76.170,0.928,-0.146,0.104
1627862636699,2021-08-01T20:03:56.699,76.180,0.934,-0.136,0.105
1627862636709,2021-08-01T20:03:56.709,76.190,0.943,-0.130,0.108
1627862636719,2021-08-01T20:03:56.719,76.200,0.951,-0.116,0.109
1627862636729,2021-08-01T20:03:56.729,76.210,0.953,-0.118,0.109
1627862636739,2021-08-01T20:03:56.739,76.220,0.959,-0.125,0.109
1627862636749,2021-08-01T20:03:56.749,76.230,0.966,-0.125,0.109
1627862636759,2021-08-01T20:03:56.759,76.240,0.970,-0.120,0.108
1627862636769,2021-08-01T20:03:56.769,76.250,0.954,-0.113,0.106
1627862636779,2021-08-01T20:03:56.779,76.260,0.919,-0.110,0.102
1627862636789,2021-08-01T20:03:56.789,76.270,0.921,-0.128,0.102
1627862636799,2021-08-01T20:03:56.799,76.280,0.955,-0.130,0.100
1627862636809,2021-08-01T20:03:56.809,76.290,0.982,-0.122,0.092
1627862636819,2021-08-01T20:03:56.819,76.300,0.948,-0.116,0.089
1627862636829,2021-08-01T20:03:56.829,76.310,0.925,-0.146,0.100
1627862636839,2021-08-01T20:03:56.839,76.320,0.950,-0.136,0.093
1627862636849,2021-08-01T20:03:56.849,76.330,0.960,-0.125,0.081
1627862636859,2021-08-01T20:03:56.859,76.340,0.938,-0.140,0.083
1627862636869,2021-08-01T20:03:56.869,76.350,0.919,-0.143,0.089
1627862636879,2021-08-01T20:03:56.879,76.360,0.935,-0.137,0.088
1627862636889,2021-08-01T20:03:56.889,76.370,0.954,-0.133,0.084
1627862636899,2021-08-01T20:03:56.899,76.380,0.956,-0.139,0.083
1627862636909,2021-08-01T20:03:56.909,76.390,0.938,-0.149,0.072
1627862636919,2021-08-01T20:03:56.919,76.400,0.936,-0.155,0.078
1627862636929,2021-08-01T20:03:56.929,76.410,0.956,-0.150,0.078
1627862636939,2021-08-01T20:03:56.939,76.420,0.957,-0.135,0.078
1627862636949,2021-08-01T20:03:56.949,76.430,0.944,-0.136,0.074
1627862636959,2021-08-01T20:03:56.959,76.440,0.931,-0.144,0.074
1627862636969,2021-08-01T20:03:56.969,76.450,0.917,-0.151,0.070
1627862636979,2021-08-01T20:03:56.979,76.460,0.921,-0.163,0.071
1627862636989,2021-08-01T20:03:56.989,76.470,0.929,-0.161,0.073
1627862636999,2021-08-01T20:03:56.999,76.480,0.938,-0.151,0.075
1627862637009,2021-08-01T20:03:57.009,76.490,0.940,-0.144,0.077
1627862637019,2021-08-01T20:03:57.019,76.500,0.938,-0.137,0.079
1627862637029,2021-08-01T20:03:57.029,76.510,0.944,-0.132,0.080
1627862637039,2021-08-01T20:03:57.039,76.520,0.959,-0.116,0.081
1627862637049,2021-08-01T20:03:57.049,76.530,0.958,-0.111,0.081
1627862637059,2021-08-01T20:03:57.059,76.540,0.957,-0.114,0.085
1627862637069,2021-08-01T20:03:57.069,76.550,0.955,-0.113,0.085
1627862637079,2021-08-01T20:03:57.079,76.560,0.956,-0.114,0.085
1627862637089,2021-08-01T20:03:57.089,76.570,0.953,-0.109,0.087
1627862637099,2021-08-01T20:03:57.099,76.580,0.945,-0.111,0.085
1627862637109,2021-08-01T20:03:57.109,76.590,0.943,-0.113,0.084
1627862637119,2021-08-01T20:03:57.119,76.600,0.946,-0.111,0.082
1627862637129,2021-08-01T20:03:57.129,76.610,0.943,-0.104,0.084
1627862637139,2021-08-01T20:03:57.139,76.620,0.935,-0.096,0.087
1627862637149,2021-08-01T20:03:57.149,76.630,0.929,-0.091,0.086
1627862637159,2021-08-01T20:03:57.159,76.640,0.936,-0.091,0.086
1627862637169,2021-08-01T20:03:57.169,76.650,0.950,-0.087,0.089
1627862637179,2021-08-01T20:03:57.179,76.660,0.953,-0.081,0.081
1627862637189,2021-08-01T20:03:57.189,76.670,0.949,-0.081,0.087
1627862637199,2021-08-01T20:03:57.199,76.680,0.940,-0.079,0.085
1627862637209,2021-08-01T20:03:57.209,76.690,0.934,-0.082,0.077
1627862637219,2021-08-01T20:03:57.219,76.700,0.931,-0.084,0.080
1627862637229,2021-08-01T20:03:57.229,76.710,0.933,-0.081,0.079
1627862637239,2021-08-01T20:03:57.239,76.720,0.936,-0.079,0.079
1627862637249,2021-08-01T20:03:57.249,76.730,0.940,-0.077,0.074
1627862637259,2021-08-01T20:03:57.259,76.740,0.944,-0.074,0.074
1627862637269,2021-08-01T20:03:57.269,76.750,0.950,-0.070,0.076
1627862637279,2021-08-01T20:03:57.279,76.760,0.949,-0.062,0.074
1627862637289,2021-08-01T20:03:57.289,76.770,0.956,-0.062,0.074
1627862637299,2021-08-01T20:03:57.299,76.780,0.957,-0.057,0.079
1627862637309,2021-08-01T20:03:57.309,76.790,0.960,-0.050,0.081
1627862637319,2021-08-01T20:03:57.319,76.800,0.969,-0.042,0.079
1627862637329,2021-08-01T20:03:57.329,76.810,0.967,-0.035,0.079
1627862637339,2021-08-01T20:03:57.339,76.820,0.968,-0.042,0.076
1627862637349,2021-08-01T20:03:57.349,76.830,0.982,-0.040,0.080
1627862637359,2021-08-01T20:03:57.359,76.840,0.991,-0.027,0.078
1627862637369,2021-08-01T20:03:57.369,76.850,0.986,-0.026,0.075
1627862637379,2021-08-01T20:03:57.379,76.860,0.983,-0.031,0.078
1627862637389,2021-08-01T20:03:57.389,76.870,0.988,-0.029,0.080
1627862637399,2021-08-01T20:03:57.399,76.880,0.993,-0.018,0.080
1627862637409,2021-08-01T20:03:57.409,76.890,0.986,-0.013,0.080
1627862637419,2021-08-01T20:03:57.419,76.900,0.978,-0.017,0.078
1627862637429,2021-08-01T20:03:57.429,76.910,0.977,-0.012,0.079
1627862637439,2021-08-01T20:03:57.439,76.920,0.976,-0.007,0.082
1627862637449,2021-08-01T20:03:57.449,76.930,0.972,-0.017,0.082
1627862637459,2021-08-01T20:03:57.459,76.940,0.960,-0.029,0.094
1627862637469,2021-08-01T20:03:57.469,76.950,0.973,-0.037,0.095
1627862637479,2021-08-01T20:03:57.479,76.960,0.979,-0.028,0.089
1627862637489,2021-08-01T20:03:57.489,76.970,0.977,-0.038,0.095
1627862637499,2021-08-01T20:03:57.499,76.980,0.952,-0.034,0.092
1627862637509,2021-08-01T20:03:57.509,76.990,0.925,-0.036,0.090
1627862637519,2021-08-01T20:03:57.519,77.000,0.928,-0.051,0.098
1627862637529,2021-08-01T20:03:57.529,77.010,0.934,-0.047,0.102
1627862637539,2021-08-01T20:03:57.539,77.020,0.922,-0.048,0.097
1627862637549,2021-08-01T20:03:57.549,77.030,0.920,-0.062,0.105
1627862637559,2021-08-01T20:03:57.559,77.040,0.936,-0.065,0.110
1627862637569,2021-08-01T20:03:57.569,77.050,0.968,-0.058,0.113
1627862637579,2021-08-01T20:03:57.579,77.060,0.975,-0.057,0.107
1627862637589,2021-08-01T20:03:57.589,77.070,0.927,-0.063,0.086
1627862637599,2021-08-01T20:03:57.599,77.080,0.889,-0.087,0.094
1627862637609,2021-08-01T20:03:57.609,77.090,0.913,-0.092,0.097
1627862637619,2021-08-01T20:03:57.619,77.100,0.980,-0.078,0.094
1627862637629,2021-08-01T20:03:57.629,77.110,1.008,-0.054,0.093
1627862637639,2021-08-01T20:03:57.639,77.120,0.985,-0.042,0.103
1627862637649,2021-08-01T20:03:57.649,77.130,0.952,-0.043,0.104
1627862637659,2021-08-01T20:03:57.659,77.140,0.946,-0.050,0.096
1627862637669,2021-08-01T20:03:57.669,77.150,0.945,-0.052,0.094
1627862637679,2021-08-01T20:03:57.679,77.160,0.939,-0.057,0.096
1627862637689,2021-08-01T20:03:57.689,77.170,0.939,-0.059,0.092
1627862637699,2021-08-01T20:03:57.699,77.180,0.935,-0.058,0.084
1627862637709,2021-08-01T20:03:57.709,77.190,0.923,-0.075,0.082
1627862637719,2021-08-01T20:03:57.719,77.200,0.919,-0.089,0.082
1627862637729,2021-08-01T20:03:57.729,77.210,0.933,-0.085,0.083
