epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627863063520,2021-08-01T20:11:03.520,73.880,1.005,-0.019,-0.054
1627863063530,2021-08-01T20:11:03.530,73.890,1.139,0.027,-0.070
1627863063540,2021-08-01T20:11:03.540,73.900,1.202,0.052,-0.078
1627863063550,2021-08-01T20:11:03.550,73.910,1.107,0.039,-0.059
1627863063560,2021-08-01T20:11:03.560,73.920,0.976,0.025,-0.036
1627863063570,2021-08-01T20:11:03.570,73.930,0.943,0.006,-0.023
1627863063580,2021-08-01T20:11:03.580,73.940,0.980,0.014,-0.021
1627863063590,2021-08-01T20:11:03.590,73.950,0.983,0.028,-0.019
1627863063600,2021-08-01T20:11:03.600,73.960,0.953,0.022,-0.002
1627863063610,2021-08-01T20:11:03.610,73.970,0.915,0.033,0.014
1627863063620,2021-08-01T20:11:03.620,73.980,0.889,0.033,0.017
1627863063630,2021-08-01T20:11:03.630,73.990,0.872,0.029,0.018
1627863063640,2021-08-01T20:11:03.640,74.000,0.869,0.023,0.016
1627863063650,2021-08-01T20:11:03.650,74.010,0.876,0.008,0.016
1627863063660,2021-08-01T20:11:03.660,74.020,0.903,-0.001,0.006
1627863063670,2021-08-01T20:11:03.670,74.030,0.899,-0.001,0.005
1627863063680,2021-08-01T20:11:03.680,74.040,0.869,-0.010,0.002
1627863063690,2021-08-01T20:11:03.690,74.050,0.838,0.002,0.009
1627863063700,2021-08-01T20:11:03.700,74.060,0.805,0.031,0.002
1627863063710,2021-08-01T20:11:03.710,74.070,0.779,0.037,0.002
1627863063720,2021-08-01T20:11:03.720,74.080,0.784,0.015,0.011
1627863063730,2021-08-01T20:11:03.730,74.090,0.844,-0.010,0.034
1627863063740,2021-08-01T20:11:03.740,74.100,0.876,0.011,0.028
1627863063750,2021-08-01T20:11:03.750,74.110,0.902,0.004,0.038
1627863063760,2021-08-01T20:11:03.760,74.120,0.903,0.007,0.063
1627863063770,2021-08-01T20:11:03.770,74.130,0.902,0.017,0.068
1627863063780,2021-08-01T20:11:03.780,74.140,0.921,0.027,0.078
1627863063790,2021-08-01T20:11:03.790,74.150,0.946,0.026,0.083
1627863063800,2021-08-01T20:11:03.800,74.160,0.954,0.030,0.089
1627863063810,2021-08-01T20:11:03.810,74.170,0.940,0.038,0.094
1627863063820,2021-08-01T20:11:03.820,74.180,0.924,0.041,0.096
1627863063830,2021-08-01T20:11:03.830,74.190,0.943,0.054,0.102
1627863063840,2021-08-01T20:11:03.840,74.200,0.947,0.087,0.104
1627863063850,2021-08-01T20:11:03.850,74.210,0.915,0.120,0.109
1627863063860,2021-08-01T20:11:03.860,74.220,0.877,0.137,0.118
1627863063870,2021-08-01T20:11:03.870,74.230,0.871,0.155,0.122
1627863063880,2021-08-01T20:11:03.880,74.240,0.883,0.167,0.104
1627863063890,2021-08-01T20:11:03.890,74.250,0.901,0.156,0.096
1627863063900,2021-08-01T20:11:03.900,74.260,0.916,0.138,0.087
1627863063910,2021-08-01T20:11:03.910,74.270,0.933,0.124,0.080
1627863063920,2021-08-01T20:11:03.920,74.280,0.950,0.117,0.071
1627863063930,2021-08-01T20:11:03.930,74.290,0.956,0.105,0.059
1627863063940,2021-08-01T20:11:03.940,74.300,0.943,0.104,0.052
1627863063950,2021-08-01T20:11:03.950,74.310,0.934,0.083,0.048
1627863063960,2021-08-01T20:11:03.960,74.320,0.937,0.066,0.048
1627863063970,2021-08-01T20:11:03.970,74.330,0.937,0.062,0.046
1627863063980,2021-08-01T20:11:03.980,74.340,0.939,0.052,0.047
1627863063990,2021-08-01T20:11:03.990,74.350,0.938,0.051,0.057
1627863064000,2021-08-01T20:11:04.000,74.360,0.925,0.051,0.065
1627863064010,2021-08-01T20:11:04.010,74.370,0.914,0.050,0.083
1627863064020,2021-08-01T20:11:04.020,74.380,0.898,0.058,0.095
1627863064030,2021-08-01T20:11:04.030,74.390,0.902,0.049,0.111
1627863064040,2021-08-01T20:11:04.040,74.400,0.911,0.054,0.124
1627863064050,2021-08-01T20:11:04.050,74.410,0.904,0.052,0.127
1627863064060,2021-08-01T20:11:04.060,74.420,0.900,0.043,0.133
1627863064070,2021-08-01T20:11:04.070,74.430,0.903,0.040,0.132
1627863064080,2021-08-01T20:11:04.080,74.440,0.912,0.040,0.132
1627863064090,2021-08-01T20:11:04.090,74.450,0.915,0.041,0.125
1627863064100,2021-08-01T20:11:04.100,74.460,0.920,0.035,0.115
1627863064110,2021-08-01T20:11:04.110,74.470,0.927,0.027,0.106
1627863064120,2021-08-01T20:11:04.120,74.480,0.932,0.020,0.094
1627863064130,2021-08-01T20:11:04.130,74.490,0.948,0.002,0.085
1627863064140,2021-08-01T20:11:04.140,74.500,0.969,-0.005,0.076
1627863064150,2021-08-01T20:11:04.150,74.510,0.974,-0.004,0.069
1627863064160,2021-08-01T20:11:04.160,74.520,0.969,-0.011,0.063
1627863064170,2021-08-01T20:11:04.170,74.530,0.967,-0.018,0.054
1627863064180,2021-08-01T20:11:04.180,74.540,0.983,-0.021,0.048
1627863064190,2021-08-01T20:11:04.190,74.550,0.999,-0.027,0.042
1627863064200,2021-08-01T20:11:04.200,74.560,1.003,-0.027,0.041
1627863064210,2021-08-01T20:11:04.210,74.570,1.000,-0.029,0.042
1627863064220,2021-08-01T20:11:04.220,74.580,1.002,-0.032,0.050
1627863064230,2021-08-01T20:11:04.230,74.590,1.012,-0.033,0.045
1627863064240,2021-08-01T20:11:04.240,74.600,1.010,-0.032,0.047
1627863064250,2021-08-01T20:11:04.250,74.610,0.998,-0.039,0.055
1627863064260,2021-08-01T20:11:04.260,74.620,0.988,-0.045,0.062
1627863064270,2021-08-01T20:11:04.270,74.630,0.974,-0.046,0.062
1627863064280,2021-08-01T20:11:04.280,74.640,0.961,-0.055,0.059
1627863064290,2021-08-01T20:11:04.290,74.650,0.952,-0.060,0.055
1627863064300,2021-08-01T20:11:04.300,74.660,0.982,-0.083,0.049
1627863064310,2021-08-01T20:11:04.310,74.670,1.141,-0.143,0.045
1627863064320,2021-08-01T20:11:04.320,74.680,1.335,-0.117,0.042
1627863064330,2021-08-01T20:11:04.330,74.690,1.196,0.017,-0.036
1627863064340,2021-08-01T20:11:04.340,74.700,1.049,-0.119,0.018
1627863064350,2021-08-01T20:11:04.350,74.710,1.031,-0.125,0.044
1627863064360,2021-08-01T20:11:04.360,74.720,1.124,-0.043,-0.004
1627863064370,2021-08-01T20:11:04.370,74.730,1.188,-0.040,-0.020
1627863064380,2021-08-01T20:11:04.380,74.740,1.093,-0.021,-0.016
1627863064390,2021-08-01T20:11:04.390,74.750,0.978,-0.022,-0.021
1627863064400,2021-08-01T20:11:04.400,74.760,0.951,-0.027,-0.028
1627863064410,2021-08-01T20:11:04.410,74.770,0.959,-0.009,-0.046
1627863064420,2021-08-01T20:11:04.420,74.780,0.933,-0.003,-0.061
1627863064430,2021-08-01T20:11:04.430,74.790,0.884,-0.011,-0.068
1627863064440,2021-08-01T20:11:04.440,74.800,0.849,-0.012,-0.076
1627863064450,2021-08-01T20:11:04.450,74.810,0.822,-0.010,-0.086
1627863064460,2021-08-01T20:11:04.460,74.820,0.805,-0.015,-0.097
1627863064470,2021-08-01T20:11:04.470,74.830,0.801,-0.022,-0.104
1627863064480,2021-08-01T20:11:04.480,74.840,0.822,-0.028,-0.116
1627863064490,2021-08-01T20:11:04.490,74.850,0.841,-0.026,-0.127
1627863064500,2021-08-01T20:11:04.500,74.860,0.843,-0.028,-0.135
1627863064510,2021-08-01T20:11:04.510,74.870,0.863,-0.027,-0.143
1627863064520,2021-08-01T20:11:04.520,74.880,0.876,-0.008,-0.155
1627863064530,2021-08-01T20:11:04.530,74.890,0.885,-0.002,-0.161
1627863064540,2021-08-01T20:11:04.540,74.900,0.885,0.000,-0.164
1627863064550,2021-08-01T20:11:04.550,74.910,0.890,0.003,-0.167
1627863064560,2021-08-01T20:11:04.560,74.920,0.907,0.006,-0.168
1627863064570,2021-08-01T20:11:04.570,74.930,0.920,0.011,-0.171
1627863064580,2021-08-01T20:11:04.580,74.940,0.934,0.021,-0.172
1627863064590,2021-08-01T20:11:04.590,74.950,0.949,0.035,-0.176
1627863064600,2021-08-01T20:11:04.600,74.960,0.955,0.052,-0.179
1627863064610,2021-08-01T20:11:04.610,74.970,0.951,0.067,-0.181
1627863064620,2021-08-01T20:11:04.620,74.980,0.930,0.083,-0.184
1627863064630,2021-08-01T20:11:04.630,74.990,0.919,0.084,-0.179
1627863064640,2021-08-01T20:11:04.640,75.000,0.949,0.085,-0.177
1627863064650,2021-08-01T20:11:04.650,75.010,0.988,0.092,-0.173
1627863064660,2021-08-01T20:11:04.660,75.020,0.992,0.104,-0.167
1627863064670,2021-08-01T20:11:04.670,75.030,0.971,0.110,-0.165
1627863064680,2021-08-01T20:11:04.680,75.040,0.944,0.108,-0.155
1627863064690,2021-08-01T20:11:04.690,75.050,0.920,0.103,-0.146
1627863064700,2021-08-01T20:11:04.700,75.060,0.901,0.093,-0.140
1627863064710,2021-08-01T20:11:04.710,75.070,0.880,0.070,-0.125
1627863064720,2021-08-01T20:11:04.720,75.080,0.873,0.046,-0.113
1627863064730,2021-08-01T20:11:04.730,75.090,0.883,0.023,-0.104
1627863064740,2021-08-01T20:11:04.740,75.100,0.892,0.012,-0.101
1627863064750,2021-08-01T20:11:04.750,75.110,0.884,0.008,-0.100
1627863064760,2021-08-01T20:11:04.760,75.120,0.867,-0.002,-0.093
1627863064770,2021-08-01T20:11:04.770,75.130,0.863,-0.003,-0.089
1627863064780,2021-08-01T20:11:04.780,75.140,0.870,-0.005,-0.087
1627863064790,2021-08-01T20:11:04.790,75.150,0.885,-0.016,-0.089
1627863064800,2021-08-01T20:11:04.800,75.160,0.897,-0.017,-0.090
1627863064810,2021-08-01T20:11:04.810,75.170,0.908,-0.015,-0.095
1627863064820,2021-08-01T20:11:04.820,75.180,0.912,-0.005,-0.091
1627863064830,2021-08-01T20:11:04.830,75.190,0.915,-0.003,-0.090
1627863064840,2021-08-01T20:11:04.840,75.200,0.937,-0.005,-0.088
1627863064850,2021-08-01T20:11:04.850,75.210,0.951,0.017,-0.095
1627863064860,2021-08-01T20:11:04.860,75.220,0.938,0.006,-0.096
1627863064870,2021-08-01T20:11:04.870,75.230,0.967,-0.050,-0.082
1627863064880,2021-08-01T20:11:04.880,75.240,0.884,0.031,-0.103
1627863064890,2021-08-01T20:11:04.890,75.250,0.870,-0.022,-0.085
1627863064900,2021-08-01T20:11:04.900,75.260,0.920,-0.030,-0.076
1627863064910,2021-08-01T20:11:04.910,75.270,0.938,-0.007,-0.083
1627863064920,2021-08-01T20:11:04.920,75.280,0.929,-0.039,-0.076
1627863064930,2021-08-01T20:11:04.930,75.290,0.917,-0.047,-0.067
1627863064940,2021-08-01T20:11:04.940,75.300,0.938,-0.044,-0.066
1627863064950,2021-08-01T20:11:04.950,75.310,0.973,-0.054,-0.062
1627863064960,2021-08-01T20:11:04.960,75.320,0.995,-0.054,-0.051
1627863064970,2021-08-01T20:11:04.970,75.330,0.984,-0.034,-0.042
1627863064980,2021-08-01T20:11:04.980,75.340,0.913,-0.027,-0.035
1627863064990,2021-08-01T20:11:04.990,75.350,0.932,-0.083,-0.005
1627863065000,2021-08-01T20:11:05.000,75.360,1.003,-0.010,0.002
1627863065010,2021-08-01T20:11:05.010,75.370,0.987,-0.001,0.000
1627863065020,2021-08-01T20:11:05.020,75.380,0.949,-0.063,0.028
1627863065030,2021-08-01T20:11:05.030,75.390,0.980,-0.062,0.043
1627863065040,2021-08-01T20:11:05.040,75.400,1.098,-0.046,0.042
1627863065050,2021-08-01T20:11:05.050,75.410,1.214,-0.076,0.055
1627863065060,2021-08-01T20:11:05.060,75.420,1.193,-0.023,0.037
1627863065070,2021-08-01T20:11:05.070,75.430,1.066,-0.021,0.042
1627863065080,2021-08-01T20:11:05.080,75.440,1.041,-0.095,0.081
1627863065090,2021-08-01T20:11:05.090,75.450,1.128,-0.077,0.064
1627863065100,2021-08-01T20:11:05.100,75.460,1.215,-0.072,0.051
1627863065110,2021-08-01T20:11:05.110,75.470,1.152,-0.059,0.044
1627863065120,2021-08-01T20:11:05.120,75.480,0.992,-0.064,0.045
1627863065130,2021-08-01T20:11:05.130,75.490,0.894,-0.093,0.060
1627863065140,2021-08-01T20:11:05.140,75.500,0.915,-0.118,0.058
1627863065150,2021-08-01T20:11:05.150,75.510,1.038,-0.087,0.058
1627863065160,2021-08-01T20:11:05.160,75.520,1.021,-0.008,0.040
1627863065170,2021-08-01T20:11:05.170,75.530,0.927,-0.066,0.067
1627863065180,2021-08-01T20:11:05.180,75.540,0.896,-0.055,0.087
1627863065190,2021-08-01T20:11:05.190,75.550,0.943,-0.011,0.080
1627863065200,2021-08-01T20:11:05.200,75.560,0.950,-0.005,0.073
1627863065210,2021-08-01T20:11:05.210,75.570,0.915,-0.019,0.085
1627863065220,2021-08-01T20:11:05.220,75.580,0.917,-0.013,0.078
1627863065230,2021-08-01T20:11:05.230,75.590,0.923,0.003,0.066
1627863065240,2021-08-01T20:11:05.240,75.600,0.899,-0.002,0.062
1627863065250,2021-08-01T20:11:05.250,75.610,0.860,0.014,0.056
1627863065260,2021-08-01T20:11:05.260,75.620,0.824,0.024,0.062
1627863065270,2021-08-01T20:11:05.270,75.630,0.786,0.032,0.063
1627863065280,2021-08-01T20:11:05.280,75.640,0.757,0.048,0.066
1627863065290,2021-08-01T20:11:05.290,75.650,0.741,0.057,0.076
1627863065300,2021-08-01T20:11:05.300,75.660,0.755,0.056,0.076
1627863065310,2021-08-01T20:11:05.310,75.670,0.796,0.072,0.083
1627863065320,2021-08-01T20:11:05.320,75.680,0.855,0.084,0.081
1627863065330,2021-08-01T20:11:05.330,75.690,0.890,0.095,0.083
1627863065340,2021-08-01T20:11:05.340,75.700,0.886,0.103,0.085
1627863065350,2021-08-01T20:11:05.350,75.710,0.893,0.109,0.093
1627863065360,2021-08-01T20:11:05.360,75.720,0.923,0.122,0.096
1627863065370,2021-08-01T20:11:05.370,75.730,0.955,0.126,0.104
1627863065380,2021-08-01T20:11:05.380,75.740,0.978,0.121,0.116
1627863065390,2021-08-01T20:11:05.390,75.750,0.981,0.134,0.125
1627863065400,2021-08-01T20:11:05.400,75.760,0.972,0.145,0.129
1627863065410,2021-08-01T20:11:05.410,75.770,0.954,0.154,0.135
1627863065420,2021-08-01T20:11:05.420,75.780,0.922,0.170,0.132
1627863065430,2021-08-01T20:11:05.430,75.790,0.911,0.168,0.141
1627863065440,2021-08-01T20:11:05.440,75.800,0.923,0.180,0.152
1627863065450,2021-08-01T20:11:05.450,75.810,0.951,0.186,0.139
1627863065460,2021-08-01T20:11:05.460,75.820,0.959,0.182,0.132
1627863065470,2021-08-01T20:11:05.470,75.830,0.950,0.170,0.128
1627863065480,2021-08-01T20:11:05.480,75.840,0.937,0.176,0.118
1627863065490,2021-08-01T20:11:05.490,75.850,0.939,0.161,0.104
1627863065500,2021-08-01T20:11:05.500,75.860,0.955,0.150,0.096
1627863065510,2021-08-01T20:11:05.510,75.870,0.934,0.145,0.078
1627863065520,2021-08-01T20:11:05.520,75.880,0.905,0.103,0.074
1627863065530,2021-08-01T20:11:05.530,75.890,0.903,0.098,0.067
1627863065540,2021-08-01T20:11:05.540,75.900,0.918,0.091,0.058
1627863065550,2021-08-01T20:11:05.550,75.910,0.917,0.073,0.054
1627863065560,2021-08-01T20:11:05.560,75.920,0.916,0.058,0.059
1627863065570,2021-08-01T20:11:05.570,75.930,0.924,0.054,0.058
1627863065580,2021-08-01T20:11:05.580,75.940,0.952,0.039,0.064
1627863065590,2021-08-01T20:11:05.590,75.950,0.965,0.049,0.062
1627863065600,2021-08-01T20:11:05.600,75.960,0.929,0.045,0.064
1627863065610,2021-08-01T20:11:05.610,75.970,0.896,0.022,0.080
1627863065620,2021-08-01T20:11:05.620,75.980,0.915,0.030,0.080
1627863065630,2021-08-01T20:11:05.630,75.990,0.936,0.046,0.075
1627863065640,2021-08-01T20:11:05.640,76.000,0.910,0.032,0.079
1627863065650,2021-08-01T20:11:05.650,76.010,0.899,0.019,0.089
1627863065660,2021-08-01T20:11:05.660,76.020,0.929,0.020,0.085
1627863065670,2021-08-01T20:11:05.670,76.030,0.936,0.030,0.078
1627863065680,2021-08-01T20:11:05.680,76.040,0.901,0.024,0.077
1627863065690,2021-08-01T20:11:05.690,76.050,0.909,0.000,0.080
1627863065700,2021-08-01T20:11:05.700,76.060,0.957,0.009,0.074
1627863065710,2021-08-01T20:11:05.710,76.070,0.983,0.000,0.064
1627863065720,2021-08-01T20:11:05.720,76.080,0.990,-0.013,0.082
1627863065730,2021-08-01T20:11:05.730,76.090,1.005,0.011,0.087
1627863065740,2021-08-01T20:11:05.740,76.100,0.995,0.025,0.082
1627863065750,2021-08-01T20:11:05.750,76.110,0.969,0.002,0.088
1627863065760,2021-08-01T20:11:05.760,76.120,0.969,0.003,0.095
1627863065770,2021-08-01T20:11:05.770,76.130,0.991,0.008,0.093
1627863065780,2021-08-01T20:11:05.780,76.140,1.007,-0.012,0.096
1627863065790,2021-08-01T20:11:05.790,76.150,1.010,-0.023,0.115
1627863065800,2021-08-01T20:11:05.800,76.160,0.974,-0.002,0.107
1627863065810,2021-08-01T20:11:05.810,76.170,1.026,-0.061,0.123
1627863065820,2021-08-01T20:11:05.820,76.180,1.024,0.017,0.103
1627863065830,2021-08-01T20:11:05.830,76.190,0.988,-0.019,0.101
1627863065840,2021-08-01T20:11:05.840,76.200,1.031,-0.082,0.118
1627863065850,2021-08-01T20:11:05.850,76.210,1.220,-0.096,0.134
1627863065860,2021-08-01T20:11:05.860,76.220,1.329,0.005,0.095
1627863065870,2021-08-01T20:11:05.870,76.230,1.180,0.062,0.072
1627863065880,2021-08-01T20:11:05.880,76.240,0.981,-0.046,0.148
1627863065890,2021-08-01T20:11:05.890,76.250,0.907,-0.072,0.155
1627863065900,2021-08-01T20:11:05.900,76.260,0.971,-0.058,0.113
1627863065910,2021-08-01T20:11:05.910,76.270,1.032,-0.064,0.081
1627863065920,2021-08-01T20:11:05.920,76.280,1.009,-0.069,0.051
1627863065930,2021-08-01T20:11:05.930,76.290,0.965,-0.071,0.021
1627863065940,2021-08-01T20:11:05.940,76.300,0.989,-0.097,-0.007
1627863065950,2021-08-01T20:11:05.950,76.310,1.052,-0.064,-0.039
1627863065960,2021-08-01T20:11:05.960,76.320,1.016,-0.046,-0.077
1627863065970,2021-08-01T20:11:05.970,76.330,0.971,-0.101,-0.079
1627863065980,2021-08-01T20:11:05.980,76.340,0.979,-0.076,-0.090
1627863065990,2021-08-01T20:11:05.990,76.350,1.008,-0.057,-0.112
1627863066000,2021-08-01T20:11:06.000,76.360,0.986,-0.059,-0.121
1627863066010,2021-08-01T20:11:06.010,76.370,0.929,-0.051,-0.124
1627863066020,2021-08-01T20:11:06.020,76.380,0.880,-0.034,-0.131
1627863066030,2021-08-01T20:11:06.030,76.390,0.843,-0.018,-0.143
1627863066040,2021-08-01T20:11:06.040,76.400,0.764,0.011,-0.154
1627863066050,2021-08-01T20:11:06.050,76.410,0.793,-0.026,-0.136
1627863066060,2021-08-01T20:11:06.060,76.420,0.845,0.022,-0.156
1627863066070,2021-08-01T20:11:06.070,76.430,0.855,0.014,-0.171
1627863066080,2021-08-01T20:11:06.080,76.440,0.836,-0.021,-0.168
1627863066090,2021-08-01T20:11:06.090,76.450,0.839,-0.020,-0.185
1627863066100,2021-08-01T20:11:06.100,76.460,0.874,-0.009,-0.205
1627863066110,2021-08-01T20:11:06.110,76.470,0.872,-0.012,-0.229
1627863066120,2021-08-01T20:11:06.120,76.480,0.877,-0.034,-0.234
1627863066130,2021-08-01T20:11:06.130,76.490,0.920,-0.040,-0.248
1627863066140,2021-08-01T20:11:06.140,76.500,0.959,-0.027,-0.269
1627863066150,2021-08-01T20:11:06.150,76.510,0.952,-0.023,-0.274
1627863066160,2021-08-01T20:11:06.160,76.520,0.931,-0.041,-0.271
1627863066170,2021-08-01T20:11:06.170,76.530,0.927,-0.040,-0.269
1627863066180,2021-08-01T20:11:06.180,76.540,0.942,-0.027,-0.271
1627863066190,2021-08-01T20:11:06.190,76.550,0.938,-0.025,-0.271
1627863066200,2021-08-01T20:11:06.200,76.560,0.918,-0.024,-0.257
1627863066210,2021-08-01T20:11:06.210,76.570,0.904,-0.015,-0.245
1627863066220,2021-08-01T20:11:06.220,76.580,0.904,-0.008,-0.249
1627863066230,2021-08-01T20:11:06.230,76.590,0.895,-0.012,-0.245
1627863066240,2021-08-01T20:11:06.240,76.600,0.876,-0.013,-0.233
1627863066250,2021-08-01T20:11:06.250,76.610,0.877,-0.019,-0.232
1627863066260,2021-08-01T20:11:06.260,76.620,0.897,-0.018,-0.225
1627863066270,2021-08-01T20:11:06.270,76.630,0.898,-0.017,-0.218
1627863066280,2021-08-01T20:11:06.280,76.640,0.893,-0.029,-0.203
1627863066290,2021-08-01T20:11:06.290,76.650,0.882,-0.027,-0.191
1627863066300,2021-08-01T20:11:06.300,76.660,0.858,-0.021,-0.201
1627863066310,2021-08-01T20:11:06.310,76.670,0.857,-0.039,-0.181
1627863066320,2021-08-01T20:11:06.320,76.680,0.875,-0.030,-0.165
1627863066330,2021-08-01T20:11:06.330,76.690,0.893,-0.022,-0.157
1627863066340,2021-08-01T20:11:06.340,76.700,0.894,-0.028,-0.139
1627863066350,2021-08-01T20:11:06.350,76.710,0.895,-0.026,-0.122
1627863066360,2021-08-01T20:11:06.360,76.720,0.868,-0.017,-0.126
1627863066370,2021-08-01T20:11:06.370,76.730,0.854,-0.028,-0.125
1627863066380,2021-08-01T20:11:06.380,76.740,0.874,-0.021,-0.126
1627863066390,2021-08-01T20:11:06.390,76.750,0.894,-0.014,-0.132
1627863066400,2021-08-01T20:11:06.400,76.760,0.893,-0.019,-0.133
1627863066410,2021-08-01T20:11:06.410,76.770,0.886,-0.026,-0.127
1627863066420,2021-08-01T20:11:06.420,76.780,0.908,-0.021,-0.125
1627863066430,2021-08-01T20:11:06.430,76.790,0.935,-0.013,-0.124
1627863066440,2021-08-01T20:11:06.440,76.800,0.935,-0.010,-0.123
1627863066450,2021-08-01T20:11:06.450,76.810,0.918,-0.016,-0.126
1627863066460,2021-08-01T20:11:06.460,76.820,0.898,-0.010,-0.127
1627863066470,2021-08-01T20:11:06.470,76.830,0.847,0.005,-0.136
1627863066480,2021-08-01T20:11:06.480,76.840,0.870,-0.078,-0.125
1627863066490,2021-08-01T20:11:06.490,76.850,0.958,0.006,-0.120
1627863066500,2021-08-01T20:11:06.500,76.860,0.956,0.008,-0.135
1627863066510,2021-08-01T20:11:06.510,76.870,0.915,-0.069,-0.114
1627863066520,2021-08-01T20:11:06.520,76.880,0.910,-0.042,-0.107
1627863066530,2021-08-01T20:11:06.530,76.890,0.965,-0.031,-0.115
1627863066540,2021-08-01T20:11:06.540,76.900,0.981,-0.051,-0.111
1627863066550,2021-08-01T20:11:06.550,76.910,0.959,-0.054,-0.098
1627863066560,2021-08-01T20:11:06.560,76.920,0.953,-0.048,-0.094
1627863066570,2021-08-01T20:11:06.570,76.930,0.968,-0.047,-0.093
1627863066580,2021-08-01T20:11:06.580,76.940,0.974,-0.042,-0.086
1627863066590,2021-08-01T20:11:06.590,76.950,0.966,-0.023,-0.081
1627863066600,2021-08-01T20:11:06.600,76.960,0.972,-0.003,-0.071
1627863066610,2021-08-01T20:11:06.610,76.970,0.985,-0.006,-0.065
1627863066620,2021-08-01T20:11:06.620,76.980,1.000,-0.011,-0.061
1627863066630,2021-08-01T20:11:06.630,76.990,1.012,0.004,-0.052
1627863066640,2021-08-01T20:11:06.640,77.000,1.014,0.008,-0.051
1627863066650,2021-08-01T20:11:06.650,77.010,1.031,0.009,-0.044
1627863066660,2021-08-01T20:11:06.660,77.020,1.025,0.016,-0.047
1627863066670,2021-08-01T20:11:06.670,77.030,1.017,0.005,-0.049
1627863066680,2021-08-01T20:11:06.680,77.040,1.012,0.002,-0.056
1627863066690,2021-08-01T20:11:06.690,77.050,1.021,-0.007,-0.058
1627863066700,2021-08-01T20:11:06.700,77.060,1.019,-0.010,-0.060
1627863066710,2021-08-01T20:11:06.710,77.070,1.039,-0.017,-0.058
1627863066720,2021-08-01T20:11:06.720,77.080,1.099,-0.025,-0.052
1627863066730,2021-08-01T20:11:06.730,77.090,1.221,-0.058,-0.039
1627863066740,2021-08-01T20:11:06.740,77.100,1.289,-0.027,-0.046
1627863066750,2021-08-01T20:11:06.750,77.110,1.121,0.035,-0.065
1627863066760,2021-08-01T20:11:06.760,77.120,0.999,-0.085,-0.007
1627863066770,2021-08-01T20:11:06.770,77.130,1.068,-0.076,0.006
1627863066780,2021-08-01T20:11:06.780,77.140,1.166,-0.005,-0.022
1627863066790,2021-08-01T20:11:06.790,77.150,1.104,-0.023,-0.014
1627863066800,2021-08-01T20:11:06.800,77.160,0.988,-0.046,0.006
1627863066810,2021-08-01T20:11:06.810,77.170,0.949,-0.042,-0.001
1627863066820,2021-08-01T20:11:06.820,77.180,0.938,-0.026,-0.010
1627863066830,2021-08-01T20:11:06.830,77.190,0.893,-0.045,-0.010
1627863066840,2021-08-01T20:11:06.840,77.200,0.891,-0.036,0.005
1627863066850,2021-08-01T20:11:06.850,77.210,0.896,0.023,-0.003
1627863066860,2021-08-01T20:11:06.860,77.220,0.860,0.011,-0.003
1627863066870,2021-08-01T20:11:06.870,77.230,0.819,0.008,0.011
1627863066880,2021-08-01T20:11:06.880,77.240,0.827,0.039,0.012
1627863066890,2021-08-01T20:11:06.890,77.250,0.853,0.051,0.008
1627863066900,2021-08-01T20:11:06.900,77.260,0.861,0.053,0.010
1627863066910,2021-08-01T20:11:06.910,77.270,0.862,0.060,0.016
1627863066920,2021-08-01T20:11:06.920,77.280,0.867,0.062,0.018
1627863066930,2021-08-01T20:11:06.930,77.290,0.863,0.059,0.011
1627863066940,2021-08-01T20:11:06.940,77.300,0.853,0.048,0.014
1627863066950,2021-08-01T20:11:06.950,77.310,0.846,0.043,0.020
1627863066960,2021-08-01T20:11:06.960,77.320,0.859,0.030,0.020
1627863066970,2021-08-01T20:11:06.970,77.330,0.880,0.023,0.022
1627863066980,2021-08-01T20:11:06.980,77.340,0.886,0.015,0.026
1627863066990,2021-08-01T20:11:06.990,77.350,0.900,-0.008,0.038
1627863067000,2021-08-01T20:11:07.000,77.360,0.918,-0.001,0.060
1627863067010,2021-08-01T20:11:07.010,77.370,0.926,0.008,0.067
1627863067020,2021-08-01T20:11:07.020,77.380,0.933,0.008,0.081
1627863067030,2021-08-01T20:11:07.030,77.390,0.930,0.009,0.107
1627863067040,2021-08-01T20:11:07.040,77.400,0.964,0.018,0.122
1627863067050,2021-08-01T20:11:07.050,77.410,1.005,0.026,0.134
1627863067060,2021-08-01T20:11:07.060,77.420,1.004,0.039,0.149
1627863067070,2021-08-01T20:11:07.070,77.430,0.967,0.048,0.169
1627863067080,2021-08-01T20:11:07.080,77.440,0.953,0.055,0.181
1627863067090,2021-08-01T20:11:07.090,77.450,0.951,0.073,0.191
1627863067100,2021-08-01T20:11:07.100,77.460,0.943,0.077,0.193
1627863067110,2021-08-01T20:11:07.110,77.470,0.917,0.072,0.196
1627863067120,2021-08-01T20:11:07.120,77.480,0.896,0.061,0.194
1627863067130,2021-08-01T20:11:07.130,77.490,0.894,0.042,0.188
1627863067140,2021-08-01T20:11:07.140,77.500,0.893,0.037,0.181
1627863067150,2021-08-01T20:11:07.150,77.510,0.889,0.032,0.177
1627863067160,2021-08-01T20:11:07.160,77.520,0.890,0.017,0.179
1627863067170,2021-08-01T20:11:07.170,77.530,0.891,0.014,0.178
1627863067180,2021-08-01T20:11:07.180,77.540,0.878,0.018,0.180
