epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627861815694,2021-08-01T19:50:15.694,53.550,-0.732,-0.976,-1.890
1627861815704,2021-08-01T19:50:15.704,53.560,-0.427,-0.976,-1.280
1627861815714,2021-08-01T19:50:15.714,53.570,-0.244,-0.976,-0.610
1627861815724,2021-08-01T19:50:15.724,53.580,-0.183,-1.159,-0.488
1627861815734,2021-08-01T19:50:15.734,53.590,-0.244,-1.098,-0.427
1627861815744,2021-08-01T19:50:15.744,53.600,-0.305,-0.976,-0.122
1627861815754,2021-08-01T19:50:15.754,53.610,-0.244,-1.037,0.427
1627861815764,2021-08-01T19:50:15.764,53.620,-0.122,-1.159,1.037
1627861815774,2021-08-01T19:50:15.774,53.630,-0.122,-1.159,1.220
1627861815784,2021-08-01T19:50:15.784,53.640,-0.305,-1.159,0.976
1627861815794,2021-08-01T19:50:15.794,53.650,-0.366,-1.159,0.854
1627861815804,2021-08-01T19:50:15.804,53.660,-0.488,-1.220,0.854
1627861815814,2021-08-01T19:50:15.814,53.670,-0.366,-1.402,0.854
1627861815824,2021-08-01T19:50:15.824,53.680,-0.366,-1.220,0.915
1627861815834,2021-08-01T19:50:15.834,53.690,-0.305,-0.671,0.366
1627861815844,2021-08-01T19:50:15.844,53.700,-0.122,-0.915,-0.122
1627861815854,2021-08-01T19:50:15.854,53.710,0.488,-1.280,-0.183
1627861815864,2021-08-01T19:50:15.864,53.720,1.280,-1.220,-0.183
1627861815874,2021-08-01T19:50:15.874,53.730,1.829,-1.159,-0.305
1627861815884,2021-08-01T19:50:15.884,53.740,2.439,-1.341,-0.610
1627861815894,2021-08-01T19:50:15.894,53.750,2.866,-1.463,-0.732
1627861815904,2021-08-01T19:50:15.904,53.760,3.293,-1.159,-0.671
1627861815914,2021-08-01T19:50:15.914,53.770,3.659,-0.915,-0.610
1627861815924,2021-08-01T19:50:15.924,53.780,3.780,-0.610,-0.488
1627861815934,2021-08-01T19:50:15.934,53.790,3.902,-0.671,-0.244
1627861815944,2021-08-01T19:50:15.944,53.800,3.659,-1.220,-0.122
1627861815954,2021-08-01T19:50:15.954,53.810,3.659,-1.524,-0.183
1627861815964,2021-08-01T19:50:15.964,53.820,3.659,-1.585,-0.061
1627861815974,2021-08-01T19:50:15.974,53.830,3.963,-1.829,0.000
1627861815984,2021-08-01T19:50:15.984,53.840,4.268,-1.829,0.061
1627861815994,2021-08-01T19:50:15.994,53.850,4.756,-1.829,0.122
1627861816004,2021-08-01T19:50:16.004,53.860,5.793,-2.012,0.427
1627861816014,2021-08-01T19:50:16.014,53.870,6.707,-2.256,0.610
1627861816024,2021-08-01T19:50:16.024,53.880,7.805,-2.378,0.915
1627861816034,2021-08-01T19:50:16.034,53.890,9.329,-2.744,0.915
1627861816044,2021-08-01T19:50:16.044,53.900,10.976,-3.171,1.098
1627861816054,2021-08-01T19:50:16.054,53.910,12.744,-3.354,1.220
1627861816064,2021-08-01T19:50:16.064,53.920,14.878,-3.293,1.341
1627861816074,2021-08-01T19:50:16.074,53.930,16.890,-3.598,1.341
1627861816084,2021-08-01T19:50:16.084,53.940,19.207,-3.902,1.341
1627861816094,2021-08-01T19:50:16.094,53.950,21.585,-3.963,1.524
1627861816104,2021-08-01T19:50:16.104,53.960,24.085,-4.268,1.585
1627861816114,2021-08-01T19:50:16.114,53.970,26.829,-5.061,1.341
1627861816124,2021-08-01T19:50:16.124,53.980,29.451,-5.732,1.098
1627861816134,2021-08-01T19:50:16.134,53.990,31.707,-5.976,0.976
1627861816144,2021-08-01T19:50:16.144,54.000,33.841,-6.159,0.793
1627861816154,2021-08-01T19:50:16.154,54.010,36.098,-6.280,0.427
1627861816164,2021-08-01T19:50:16.164,54.020,38.171,-6.646,-0.122
1627861816174,2021-08-01T19:50:16.174,54.030,40.000,-6.463,-0.671
1627861816184,2021-08-01T19:50:16.184,54.040,41.768,-5.793,-0.854
1627861816194,2021-08-01T19:50:16.194,54.050,43.659,-5.549,-0.976
1627861816204,2021-08-01T19:50:16.204,54.060,45.183,-5.671,-1.220
1627861816214,2021-08-01T19:50:16.214,54.070,46.220,-5.671,-1.402
1627861816224,2021-08-01T19:50:16.224,54.080,46.768,-5.549,-1.524
1627861816234,2021-08-01T19:50:16.234,54.090,47.134,-5.244,-1.585
1627861816244,2021-08-01T19:50:16.244,54.100,47.500,-4.817,-1.585
1627861816254,2021-08-01T19:50:16.254,54.110,47.561,-4.451,-1.707
1627861816264,2021-08-01T19:50:16.264,54.120,47.195,-3.963,-1.829
1627861816274,2021-08-01T19:50:16.274,54.130,46.585,-3.720,-1.768
1627861816284,2021-08-01T19:50:16.284,54.140,46.098,-3.598,-1.768
1627861816294,2021-08-01T19:50:16.294,54.150,45.427,-3.598,-2.012
1627861816304,2021-08-01T19:50:16.304,54.160,44.878,-3.415,-2.195
1627861816314,2021-08-01T19:50:16.314,54.170,44.634,-2.988,-1.951
1627861816324,2021-08-01T19:50:16.324,54.180,44.512,-2.195,-1.768
1627861816334,2021-08-01T19:50:16.334,54.190,44.573,-1.646,-1.646
1627861816344,2021-08-01T19:50:16.344,54.200,44.512,-1.402,-1.341
1627861816354,2021-08-01T19:50:16.354,54.210,44.085,-1.098,-0.976
1627861816364,2021-08-01T19:50:16.364,54.220,43.476,-0.915,-0.549
1627861816374,2021-08-01T19:50:16.374,54.230,42.683,-1.037,0.061
1627861816384,2021-08-01T19:50:16.384,54.240,41.829,-1.159,0.854
1627861816394,2021-08-01T19:50:16.394,54.250,40.793,-1.220,1.524
1627861816404,2021-08-01T19:50:16.404,54.260,39.634,-1.707,1.951
1627861816414,2021-08-01T19:50:16.414,54.270,38.354,-2.256,2.195
1627861816424,2021-08-01T19:50:16.424,54.280,37.195,-2.439,2.439
1627861816434,2021-08-01T19:50:16.434,54.290,35.610,-2.256,2.561
1627861816444,2021-08-01T19:50:16.444,54.300,34.085,-2.256,2.561
1627861816454,2021-08-01T19:50:16.454,54.310,32.561,-2.256,2.378
1627861816464,2021-08-01T19:50:16.464,54.320,30.366,-2.134,1.829
1627861816474,2021-08-01T19:50:16.474,54.330,27.683,-2.195,0.915
1627861816484,2021-08-01T19:50:16.484,54.340,24.817,-2.195,0.122
1627861816494,2021-08-01T19:50:16.494,54.350,21.707,-2.073,-0.732
1627861816504,2021-08-01T19:50:16.504,54.360,18.476,-1.890,-1.220
1627861816514,2021-08-01T19:50:16.514,54.370,15.000,-1.280,-1.341
1627861816524,2021-08-01T19:50:16.524,54.380,11.159,-0.488,-1.524
1627861816534,2021-08-01T19:50:16.534,54.390,7.073,0.061,-1.890
1627861816544,2021-08-01T19:50:16.544,54.400,2.378,0.488,-2.622
1627861816554,2021-08-01T19:50:16.554,54.410,-2.561,0.793,-3.841
1627861816564,2021-08-01T19:50:16.564,54.420,-7.561,0.915,-4.756
1627861816574,2021-08-01T19:50:16.574,54.430,-12.500,1.402,-4.573
1627861816584,2021-08-01T19:50:16.584,54.440,-16.707,2.805,-3.902
1627861816594,2021-08-01T19:50:16.594,54.450,-20.610,2.622,-4.573
1627861816604,2021-08-01T19:50:16.604,54.460,-21.402,2.195,-4.573
1627861816614,2021-08-01T19:50:16.614,54.470,-22.927,5.122,-2.744
1627861816624,2021-08-01T19:50:16.624,54.480,-22.866,7.378,-3.720
1627861816634,2021-08-01T19:50:16.634,54.490,-21.646,6.402,-5.976
1627861816644,2021-08-01T19:50:16.644,54.500,-19.573,5.244,-6.829
1627861816654,2021-08-01T19:50:16.654,54.510,-16.768,5.305,-5.305
1627861816664,2021-08-01T19:50:16.664,54.520,-13.171,5.061,-2.744
1627861816674,2021-08-01T19:50:16.674,54.530,-8.476,3.598,-1.341
1627861816684,2021-08-01T19:50:16.684,54.540,-3.232,1.768,-1.341
1627861816694,2021-08-01T19:50:16.694,54.550,1.890,0.671,-0.854
1627861816704,2021-08-01T19:50:16.704,54.560,6.341,0.183,0.061
1627861816714,2021-08-01T19:50:16.714,54.570,9.695,-0.427,0.793
1627861816724,2021-08-01T19:50:16.724,54.580,12.378,-1.463,1.402
1627861816734,2021-08-01T19:50:16.734,54.590,14.207,-1.768,2.256
1627861816744,2021-08-01T19:50:16.744,54.600,13.902,-1.402,2.012
1627861816754,2021-08-01T19:50:16.754,54.610,13.110,-2.561,0.671
1627861816764,2021-08-01T19:50:16.764,54.620,10.915,-3.780,0.366
1627861816774,2021-08-01T19:50:16.774,54.630,7.378,-3.598,0.488
1627861816784,2021-08-01T19:50:16.784,54.640,2.439,-2.927,0.915
1627861816794,2021-08-01T19:50:16.794,54.650,-3.110,-2.378,1.098
1627861816804,2021-08-01T19:50:16.804,54.660,-9.146,-0.976,0.854
1627861816814,2021-08-01T19:50:16.814,54.670,-15.976,1.037,-0.549
1627861816824,2021-08-01T19:50:16.824,54.680,-21.890,1.341,-2.134
1627861816834,2021-08-01T19:50:16.834,54.690,-27.439,2.500,-1.402
1627861816844,2021-08-01T19:50:16.844,54.700,-33.537,5.122,0.305
1627861816854,2021-08-01T19:50:16.854,54.710,-38.354,5.183,0.183
1627861816864,2021-08-01T19:50:16.864,54.720,-42.866,3.110,-0.488
1627861816874,2021-08-01T19:50:16.874,54.730,-47.622,2.744,-0.976
1627861816884,2021-08-01T19:50:16.884,54.740,-52.805,3.841,-0.976
1627861816894,2021-08-01T19:50:16.894,54.750,-57.927,4.939,-0.488
1627861816904,2021-08-01T19:50:16.904,54.760,-62.988,5.671,-0.610
1627861816914,2021-08-01T19:50:16.914,54.770,-68.476,6.098,-1.585
1627861816924,2021-08-01T19:50:16.924,54.780,-73.049,6.585,-1.829
1627861816934,2021-08-01T19:50:16.934,54.790,-77.073,8.537,-0.488
1627861816944,2021-08-01T19:50:16.944,54.800,-80.671,11.159,0.793
1627861816954,2021-08-01T19:50:16.954,54.810,-82.622,11.341,0.854
1627861816964,2021-08-01T19:50:16.964,54.820,-82.500,11.280,-0.366
1627861816974,2021-08-01T19:50:16.974,54.830,-84.268,12.988,-2.317
1627861816984,2021-08-01T19:50:16.984,54.840,-84.146,12.866,-5.000
1627861816994,2021-08-01T19:50:16.994,54.850,-84.390,11.585,-6.037
1627861817004,2021-08-01T19:50:17.004,54.860,-85.305,12.317,-6.707
1627861817014,2021-08-01T19:50:17.014,54.870,-85.366,11.890,-8.354
1627861817024,2021-08-01T19:50:17.024,54.880,-85.061,9.756,-10.183
1627861817034,2021-08-01T19:50:17.034,54.890,-85.366,8.537,-11.220
1627861817044,2021-08-01T19:50:17.044,54.900,-85.671,9.024,-10.122
1627861817054,2021-08-01T19:50:17.054,54.910,-86.463,10.915,-8.049
1627861817064,2021-08-01T19:50:17.064,54.920,-88.110,11.524,-8.171
1627861817074,2021-08-01T19:50:17.074,54.930,-88.293,8.902,-10.061
1627861817084,2021-08-01T19:50:17.084,54.940,-88.659,7.866,-10.061
1627861817094,2021-08-01T19:50:17.094,54.950,-89.634,10.000,-9.268
1627861817104,2021-08-01T19:50:17.104,54.960,-89.512,10.671,-8.415
1627861817114,2021-08-01T19:50:17.114,54.970,-88.598,9.451,-7.073
1627861817124,2021-08-01T19:50:17.124,54.980,-87.134,9.512,-5.793
1627861817134,2021-08-01T19:50:17.134,54.990,-85.671,10.610,-4.756
1627861817144,2021-08-01T19:50:17.144,55.000,-83.476,10.427,-3.902
1627861817154,2021-08-01T19:50:17.154,55.010,-80.610,9.451,-2.866
1627861817164,2021-08-01T19:50:17.164,55.020,-77.988,9.512,-1.098
1627861817174,2021-08-01T19:50:17.174,55.030,-75.183,10.244,0.915
1627861817184,2021-08-01T19:50:17.184,55.040,-72.195,10.305,2.500
1627861817194,2021-08-01T19:50:17.194,55.050,-68.963,9.878,3.415
1627861817204,2021-08-01T19:50:17.204,55.060,-65.732,9.390,4.268
1627861817214,2021-08-01T19:50:17.214,55.070,-62.622,9.207,3.841
1627861817224,2021-08-01T19:50:17.224,55.080,-59.451,8.171,2.744
1627861817234,2021-08-01T19:50:17.234,55.090,-55.732,7.317,2.439
1627861817244,2021-08-01T19:50:17.244,55.100,-52.927,7.683,2.561
1627861817254,2021-08-01T19:50:17.254,55.110,-49.878,7.561,2.439
1627861817264,2021-08-01T19:50:17.264,55.120,-46.646,6.280,2.561
1627861817274,2021-08-01T19:50:17.274,55.130,-43.720,5.854,3.232
1627861817284,2021-08-01T19:50:17.284,55.140,-41.646,6.829,3.598
1627861817294,2021-08-01T19:50:17.294,55.150,-40.122,7.195,3.415
1627861817304,2021-08-01T19:50:17.304,55.160,-38.720,6.280,3.110
1627861817314,2021-08-01T19:50:17.314,55.170,-37.195,5.244,3.171
1627861817324,2021-08-01T19:50:17.324,55.180,-35.793,5.000,3.659
1627861817334,2021-08-01T19:50:17.334,55.190,-34.268,5.061,4.024
1627861817344,2021-08-01T19:50:17.344,55.200,-32.317,4.634,3.537
1627861817354,2021-08-01T19:50:17.354,55.210,-30.000,3.963,2.622
1627861817364,2021-08-01T19:50:17.364,55.220,-27.561,3.354,1.463
1627861817374,2021-08-01T19:50:17.374,55.230,-25.122,3.049,0.610
1627861817384,2021-08-01T19:50:17.384,55.240,-22.683,2.683,0.183
1627861817394,2021-08-01T19:50:17.394,55.250,-20.366,2.073,0.366
1627861817404,2021-08-01T19:50:17.404,55.260,-17.927,1.159,0.549
1627861817414,2021-08-01T19:50:17.414,55.270,-15.427,-0.061,1.280
1627861817424,2021-08-01T19:50:17.424,55.280,-12.866,-0.305,2.744
1627861817434,2021-08-01T19:50:17.434,55.290,-11.220,-0.122,3.171
1627861817444,2021-08-01T19:50:17.444,55.300,-9.085,-1.220,2.622
1627861817454,2021-08-01T19:50:17.454,55.310,-7.012,-2.683,2.927
1627861817464,2021-08-01T19:50:17.464,55.320,-5.183,-2.500,4.268
1627861817474,2021-08-01T19:50:17.474,55.330,-4.817,-1.768,4.573
1627861817484,2021-08-01T19:50:17.484,55.340,-4.268,-3.354,3.232
1627861817494,2021-08-01T19:50:17.494,55.350,-3.598,-4.695,3.841
1627861817504,2021-08-01T19:50:17.504,55.360,-4.085,-3.841,4.878
1627861817514,2021-08-01T19:50:17.514,55.370,-4.146,-3.902,4.268
1627861817524,2021-08-01T19:50:17.524,55.380,-3.902,-4.573,3.537
1627861817534,2021-08-01T19:50:17.534,55.390,-4.207,-4.146,3.049
1627861817544,2021-08-01T19:50:17.544,55.400,-4.817,-3.598,2.317
1627861817554,2021-08-01T19:50:17.554,55.410,-5.061,-4.146,1.829
1627861817564,2021-08-01T19:50:17.564,55.420,-5.061,-4.573,1.707
1627861817574,2021-08-01T19:50:17.574,55.430,-5.000,-4.390,1.524
1627861817584,2021-08-01T19:50:17.584,55.440,-4.634,-4.512,1.585
1627861817594,2021-08-01T19:50:17.594,55.450,-4.451,-5.000,1.707
1627861817604,2021-08-01T19:50:17.604,55.460,-4.024,-5.000,1.707
1627861817614,2021-08-01T19:50:17.614,55.470,-3.720,-4.390,1.220
1627861817624,2021-08-01T19:50:17.624,55.480,-3.232,-4.451,-0.244
1627861817634,2021-08-01T19:50:17.634,55.490,-2.256,-5.427,-1.585
1627861817644,2021-08-01T19:50:17.644,55.500,-1.463,-5.427,-1.768
1627861817654,2021-08-01T19:50:17.654,55.510,-1.159,-4.024,-1.220
1627861817664,2021-08-01T19:50:17.664,55.520,-1.037,-3.598,-0.976
1627861817674,2021-08-01T19:50:17.674,55.530,-0.854,-3.963,-0.549
1627861817684,2021-08-01T19:50:17.684,55.540,-0.732,-3.415,1.402
1627861817694,2021-08-01T19:50:17.694,55.550,-1.098,-1.341,2.622
1627861817704,2021-08-01T19:50:17.704,55.560,-1.463,-1.098,0.915
1627861817714,2021-08-01T19:50:17.714,55.570,-1.159,-3.659,-1.707
1627861817724,2021-08-01T19:50:17.724,55.580,-0.610,-4.939,-1.890
1627861817734,2021-08-01T19:50:17.734,55.590,-1.098,-2.012,0.610
1627861817744,2021-08-01T19:50:17.744,55.600,-1.646,1.037,2.805
1627861817754,2021-08-01T19:50:17.754,55.610,-1.341,0.061,2.561
1627861817764,2021-08-01T19:50:17.764,55.620,-0.549,-2.378,1.646
1627861817774,2021-08-01T19:50:17.774,55.630,-0.427,-2.317,1.524
1627861817784,2021-08-01T19:50:17.784,55.640,-0.793,-0.793,1.829
1627861817794,2021-08-01T19:50:17.794,55.650,-1.098,-0.427,1.524
1627861817804,2021-08-01T19:50:17.804,55.660,-0.732,-1.524,0.671
1627861817814,2021-08-01T19:50:17.814,55.670,-0.366,-1.768,0.000
1627861817824,2021-08-01T19:50:17.824,55.680,-0.183,-1.098,-0.427
1627861817834,2021-08-01T19:50:17.834,55.690,-0.183,-1.280,-0.793
1627861817844,2021-08-01T19:50:17.844,55.700,0.122,-1.524,-1.098
1627861817854,2021-08-01T19:50:17.854,55.710,0.183,-1.098,-1.402
1627861817864,2021-08-01T19:50:17.864,55.720,0.244,-0.793,-2.012
1627861817874,2021-08-01T19:50:17.874,55.730,0.427,-1.098,-2.561
1627861817884,2021-08-01T19:50:17.884,55.740,0.610,-0.976,-2.744
1627861817894,2021-08-01T19:50:17.894,55.750,0.610,-0.671,-3.232
1627861817904,2021-08-01T19:50:17.904,55.760,1.037,-0.976,-3.598
1627861817914,2021-08-01T19:50:17.914,55.770,1.341,-0.915,-3.780
1627861817924,2021-08-01T19:50:17.924,55.780,1.707,-0.366,-3.598
1627861817934,2021-08-01T19:50:17.934,55.790,2.195,0.122,-3.110
1627861817944,2021-08-01T19:50:17.944,55.800,2.744,0.183,-2.988
1627861817954,2021-08-01T19:50:17.954,55.810,3.476,-0.305,-3.537
1627861817964,2021-08-01T19:50:17.964,55.820,3.841,-0.122,-3.537
1627861817974,2021-08-01T19:50:17.974,55.830,4.085,0.549,-3.415
1627861817984,2021-08-01T19:50:17.984,55.840,4.268,0.427,-3.415
1627861817994,2021-08-01T19:50:17.994,55.850,4.695,-0.183,-3.232
1627861818004,2021-08-01T19:50:18.004,55.860,4.878,-0.427,-2.805
1627861818014,2021-08-01T19:50:18.014,55.870,4.878,-0.122,-2.439
1627861818024,2021-08-01T19:50:18.024,55.880,4.573,-0.305,-2.439
1627861818034,2021-08-01T19:50:18.034,55.890,4.390,-0.610,-2.561
1627861818044,2021-08-01T19:50:18.044,55.900,4.085,-0.732,-2.439
1627861818054,2021-08-01T19:50:18.054,55.910,3.598,-0.305,-1.890
1627861818064,2021-08-01T19:50:18.064,55.920,3.110,-0.122,-0.915
1627861818074,2021-08-01T19:50:18.074,55.930,2.805,0.244,0.488
1627861818084,2021-08-01T19:50:18.084,55.940,2.073,1.220,1.463
1627861818094,2021-08-01T19:50:18.094,55.950,1.524,1.098,1.280
1627861818104,2021-08-01T19:50:18.104,55.960,1.463,0.305,1.341
1627861818114,2021-08-01T19:50:18.114,55.970,1.159,0.915,2.256
1627861818124,2021-08-01T19:50:18.124,55.980,0.549,2.195,2.927
1627861818134,2021-08-01T19:50:18.134,55.990,0.244,1.890,2.866
1627861818144,2021-08-01T19:50:18.144,56.000,0.183,1.280,2.988
1627861818154,2021-08-01T19:50:18.154,56.010,0.183,1.829,3.841
1627861818164,2021-08-01T19:50:18.164,56.020,-0.061,2.561,4.695
1627861818174,2021-08-01T19:50:18.174,56.030,0.061,2.378,5.549
1627861818184,2021-08-01T19:50:18.184,56.040,0.305,2.256,6.585
1627861818194,2021-08-01T19:50:18.194,56.050,0.427,2.561,7.683
1627861818204,2021-08-01T19:50:18.204,56.060,0.427,3.049,9.085
1627861818214,2021-08-01T19:50:18.214,56.070,0.488,3.110,10.488
1627861818224,2021-08-01T19:50:18.224,56.080,1.098,3.171,12.195
1627861818234,2021-08-01T19:50:18.234,56.090,1.280,3.841,13.415
1627861818244,2021-08-01T19:50:18.244,56.100,1.402,3.659,14.024
1627861818254,2021-08-01T19:50:18.254,56.110,2.256,3.110,14.939
1627861818264,2021-08-01T19:50:18.264,56.120,2.134,3.963,16.768
1627861818274,2021-08-01T19:50:18.274,56.130,2.378,4.451,17.988
1627861818284,2021-08-01T19:50:18.284,56.140,2.866,3.598,19.329
1627861818294,2021-08-01T19:50:18.294,56.150,3.110,3.171,20.732
1627861818304,2021-08-01T19:50:18.304,56.160,3.232,3.537,21.890
1627861818314,2021-08-01T19:50:18.314,56.170,3.293,3.598,22.744
1627861818324,2021-08-01T19:50:18.324,56.180,3.476,3.293,23.537
1627861818334,2021-08-01T19:50:18.334,56.190,3.780,3.293,24.085
1627861818344,2021-08-01T19:50:18.344,56.200,3.780,3.598,24.268
1627861818354,2021-08-01T19:50:18.354,56.210,3.841,3.598,24.268
1627861818364,2021-08-01T19:50:18.364,56.220,3.841,3.354,24.329
1627861818374,2021-08-01T19:50:18.374,56.230,3.902,3.293,24.085
1627861818384,2021-08-01T19:50:18.384,56.240,3.902,3.354,23.780
1627861818394,2021-08-01T19:50:18.394,56.250,3.963,3.659,23.537
1627861818404,2021-08-01T19:50:18.404,56.260,4.085,3.841,22.927
1627861818414,2021-08-01T19:50:18.414,56.270,4.329,3.659,22.317
1627861818424,2021-08-01T19:50:18.424,56.280,4.329,3.415,21.707
1627861818434,2021-08-01T19:50:18.434,56.290,4.207,3.415,21.037
1627861818444,2021-08-01T19:50:18.444,56.300,4.085,3.171,20.183
1627861818454,2021-08-01T19:50:18.454,56.310,3.780,2.622,19.268
1627861818464,2021-08-01T19:50:18.464,56.320,3.415,2.195,18.171
1627861818474,2021-08-01T19:50:18.474,56.330,3.171,1.951,17.256
1627861818484,2021-08-01T19:50:18.484,56.340,2.683,1.951,16.524
1627861818494,2021-08-01T19:50:18.494,56.350,2.439,2.073,15.854
1627861818504,2021-08-01T19:50:18.504,56.360,2.317,2.500,14.878
1627861818514,2021-08-01T19:50:18.514,56.370,2.195,2.683,13.902
1627861818524,2021-08-01T19:50:18.524,56.380,2.134,2.683,13.110
1627861818534,2021-08-01T19:50:18.534,56.390,2.073,2.744,12.256
1627861818544,2021-08-01T19:50:18.544,56.400,1.829,2.988,11.402
1627861818554,2021-08-01T19:50:18.554,56.410,1.707,2.927,10.549
1627861818564,2021-08-01T19:50:18.564,56.420,1.646,2.622,10.000
1627861818574,2021-08-01T19:50:18.574,56.430,1.707,2.683,9.512
1627861818584,2021-08-01T19:50:18.584,56.440,1.646,2.927,9.085
1627861818594,2021-08-01T19:50:18.594,56.450,1.585,2.927,8.598
1627861818604,2021-08-01T19:50:18.604,56.460,1.768,2.683,8.232
1627861818614,2021-08-01T19:50:18.614,56.470,1.829,2.500,7.866
1627861818624,2021-08-01T19:50:18.624,56.480,1.951,2.500,7.744
1627861818634,2021-08-01T19:50:18.634,56.490,2.134,2.500,7.622
1627861818644,2021-08-01T19:50:18.644,56.500,2.134,2.439,7.500
1627861818654,2021-08-01T19:50:18.654,56.510,2.195,2.073,7.195
1627861818664,2021-08-01T19:50:18.664,56.520,2.256,1.707,6.951
1627861818674,2021-08-01T19:50:18.674,56.530,2.256,1.585,6.768
1627861818684,2021-08-01T19:50:18.684,56.540,2.073,1.463,6.524
1627861818694,2021-08-01T19:50:18.694,56.550,1.951,1.280,6.463
1627861818704,2021-08-01T19:50:18.704,56.560,1.951,1.159,6.280
1627861818714,2021-08-01T19:50:18.714,56.570,2.012,1.159,5.915
1627861818724,2021-08-01T19:50:18.724,56.580,1.890,1.159,5.671
1627861818734,2021-08-01T19:50:18.734,56.590,1.768,1.037,5.427
1627861818744,2021-08-01T19:50:18.744,56.600,1.707,0.854,4.939
1627861818754,2021-08-01T19:50:18.754,56.610,1.646,0.610,4.451
1627861818764,2021-08-01T19:50:18.764,56.620,1.707,0.488,3.902
1627861818774,2021-08-01T19:50:18.774,56.630,1.829,0.488,3.476
1627861818784,2021-08-01T19:50:18.784,56.640,1.951,0.427,3.110
1627861818794,2021-08-01T19:50:18.794,56.650,2.012,0.488,2.866
1627861818804,2021-08-01T19:50:18.804,56.660,2.012,0.549,2.561
1627861818814,2021-08-01T19:50:18.814,56.670,1.890,0.488,2.195
1627861818824,2021-08-01T19:50:18.824,56.680,1.768,0.427,1.951
1627861818834,2021-08-01T19:50:18.834,56.690,1.646,0.366,1.829
1627861818844,2021-08-01T19:50:18.844,56.700,1.646,0.427,1.707
1627861818854,2021-08-01T19:50:18.854,56.710,1.585,0.244,1.524
1627861818864,2021-08-01T19:50:18.864,56.720,1.402,0.244,1.159
1627861818874,2021-08-01T19:50:18.874,56.730,1.280,0.122,0.915
1627861818884,2021-08-01T19:50:18.884,56.740,1.037,-0.061,0.732
1627861818894,2021-08-01T19:50:18.894,56.750,0.915,-0.061,0.549
1627861818904,2021-08-01T19:50:18.904,56.760,0.915,-0.061,0.244
1627861818914,2021-08-01T19:50:18.914,56.770,0.976,-0.061,-0.061
1627861818924,2021-08-01T19:50:18.924,56.780,0.732,-0.061,0.000
1627861818934,2021-08-01T19:50:18.934,56.790,0.732,0.183,-0.061
1627861818944,2021-08-01T19:50:18.944,56.800,0.854,0.183,-0.183
1627861818954,2021-08-01T19:50:18.954,56.810,0.854,0.183,-0.244
1627861818964,2021-08-01T19:50:18.964,56.820,1.098,0.305,-0.427
1627861818974,2021-08-01T19:50:18.974,56.830,1.341,0.427,-0.488
1627861818984,2021-08-01T19:50:18.984,56.840,1.463,0.427,-0.854
1627861818994,2021-08-01T19:50:18.994,56.850,1.524,0.305,-1.159
1627861819004,2021-08-01T19:50:19.004,56.860,1.646,0.305,-1.341
1627861819014,2021-08-01T19:50:19.014,56.870,1.646,0.244,-1.646
1627861819024,2021-08-01T19:50:19.024,56.880,1.829,0.183,-2.012
1627861819034,2021-08-01T19:50:19.034,56.890,1.890,0.183,-2.378
1627861819044,2021-08-01T19:50:19.044,56.900,1.951,0.305,-2.622
1627861819054,2021-08-01T19:50:19.054,56.910,1.890,0.305,-2.744
1627861819064,2021-08-01T19:50:19.064,56.920,1.890,0.061,-3.049
1627861819074,2021-08-01T19:50:19.074,56.930,1.890,0.061,-3.354
1627861819084,2021-08-01T19:50:19.084,56.940,1.890,0.000,-3.598
1627861819094,2021-08-01T19:50:19.094,56.950,1.951,0.061,-3.780
1627861819104,2021-08-01T19:50:19.104,56.960,1.951,0.244,-3.902
1627861819114,2021-08-01T19:50:19.114,56.970,1.951,0.427,-4.085
1627861819124,2021-08-01T19:50:19.124,56.980,1.890,0.671,-4.329
1627861819134,2021-08-01T19:50:19.134,56.990,2.012,0.671,-4.573
1627861819144,2021-08-01T19:50:19.144,57.000,2.012,0.732,-4.817
1627861819154,2021-08-01T19:50:19.154,57.010,1.890,0.976,-5.061
1627861819164,2021-08-01T19:50:19.164,57.020,1.890,1.098,-5.366
1627861819174,2021-08-01T19:50:19.174,57.030,1.829,1.037,-5.549
1627861819184,2021-08-01T19:50:19.184,57.040,1.829,1.037,-5.732
1627861819194,2021-08-01T19:50:19.194,57.050,1.707,0.976,-5.793
1627861819204,2021-08-01T19:50:19.204,57.060,1.707,0.976,-5.915
1627861819214,2021-08-01T19:50:19.214,57.070,1.829,1.037,-5.915
1627861819224,2021-08-01T19:50:19.224,57.080,2.012,1.037,-5.793
1627861819234,2021-08-01T19:50:19.234,57.090,2.195,0.793,-5.732
1627861819244,2021-08-01T19:50:19.244,57.100,2.439,0.610,-5.915
1627861819254,2021-08-01T19:50:19.254,57.110,2.805,0.488,-6.159
1627861819264,2021-08-01T19:50:19.264,57.120,3.171,0.488,-6.402
1627861819274,2021-08-01T19:50:19.274,57.130,3.476,0.366,-6.585
1627861819284,2021-08-01T19:50:19.284,57.140,3.963,0.366,-6.829
1627861819294,2021-08-01T19:50:19.294,57.150,4.329,0.549,-7.195
1627861819304,2021-08-01T19:50:19.304,57.160,4.756,0.488,-7.561
1627861819314,2021-08-01T19:50:19.314,57.170,5.061,0.183,-7.805
1627861819324,2021-08-01T19:50:19.324,57.180,5.244,0.000,-8.049
