epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627861455251,2021-08-01T19:44:15.251,74.590,-4.634,-3.537,4.939
1627861455261,2021-08-01T19:44:15.261,74.600,-4.512,-3.537,4.878
1627861455271,2021-08-01T19:44:15.271,74.610,-4.329,-3.598,4.817
1627861455281,2021-08-01T19:44:15.281,74.620,-4.268,-3.902,4.817
1627861455291,2021-08-01T19:44:15.291,74.630,-4.146,-3.720,5.183
1627861455301,2021-08-01T19:44:15.301,74.640,-4.207,-3.598,5.427
1627861455311,2021-08-01T19:44:15.311,74.650,-4.085,-3.598,5.549
1627861455321,2021-08-01T19:44:15.321,74.660,-4.085,-3.720,5.793
1627861455331,2021-08-01T19:44:15.331,74.670,-4.207,-3.720,6.098
1627861455341,2021-08-01T19:44:15.341,74.680,-4.390,-3.354,6.402
1627861455351,2021-08-01T19:44:15.351,74.690,-4.634,-3.293,6.768
1627861455361,2021-08-01T19:44:15.361,74.700,-4.817,-2.988,6.890
1627861455371,2021-08-01T19:44:15.371,74.710,-4.878,-2.622,7.073
1627861455381,2021-08-01T19:44:15.381,74.720,-4.878,-2.439,7.256
1627861455391,2021-08-01T19:44:15.391,74.730,-5.061,-2.195,7.195
1627861455401,2021-08-01T19:44:15.401,74.740,-5.061,-2.317,7.012
1627861455411,2021-08-01T19:44:15.411,74.750,-5.061,-2.378,6.951
1627861455421,2021-08-01T19:44:15.421,74.760,-5.122,-2.683,6.707
1627861455431,2021-08-01T19:44:15.431,74.770,-5.000,-3.049,6.524
1627861455441,2021-08-01T19:44:15.441,74.780,-4.878,-3.232,6.463
1627861455451,2021-08-01T19:44:15.451,74.790,-4.695,-3.171,6.524
1627861455461,2021-08-01T19:44:15.461,74.800,-4.512,-2.988,6.585
1627861455471,2021-08-01T19:44:15.471,74.810,-4.268,-2.805,6.829
1627861455481,2021-08-01T19:44:15.481,74.820,-3.659,-2.073,7.012
1627861455491,2021-08-01T19:44:15.491,74.830,-3.232,-0.976,6.951
1627861455501,2021-08-01T19:44:15.501,74.840,-2.561,-0.366,7.012
1627861455511,2021-08-01T19:44:15.511,74.850,-1.890,-0.061,6.890
1627861455521,2021-08-01T19:44:15.521,74.860,-1.280,-0.061,6.707
1627861455531,2021-08-01T19:44:15.531,74.870,-0.610,-0.366,6.463
1627861455541,2021-08-01T19:44:15.541,74.880,-0.122,-0.671,6.159
1627861455551,2021-08-01T19:44:15.551,74.890,0.427,-0.915,5.793
1627861455561,2021-08-01T19:44:15.561,74.900,0.854,-0.915,5.427
1627861455571,2021-08-01T19:44:15.571,74.910,1.280,-0.854,5.061
1627861455581,2021-08-01T19:44:15.581,74.920,1.768,-0.671,4.695
1627861455591,2021-08-01T19:44:15.591,74.930,2.195,-0.366,4.268
1627861455601,2021-08-01T19:44:15.601,74.940,2.622,-0.061,3.841
1627861455611,2021-08-01T19:44:15.611,74.950,2.866,-0.122,3.110
1627861455621,2021-08-01T19:44:15.621,74.960,3.049,-0.183,2.378
1627861455631,2021-08-01T19:44:15.631,74.970,3.171,0.183,1.829
1627861455641,2021-08-01T19:44:15.641,74.980,3.110,0.671,1.341
1627861455651,2021-08-01T19:44:15.651,74.990,2.805,1.159,0.610
1627861455661,2021-08-01T19:44:15.661,75.000,2.378,1.707,-0.122
1627861455671,2021-08-01T19:44:15.671,75.010,1.646,2.256,-0.671
1627861455681,2021-08-01T19:44:15.681,75.020,0.915,2.195,-1.280
1627861455691,2021-08-01T19:44:15.691,75.030,0.061,1.829,-1.829
1627861455701,2021-08-01T19:44:15.701,75.040,-1.098,1.280,-2.500
1627861455711,2021-08-01T19:44:15.711,75.050,-2.134,0.793,-3.110
1627861455721,2021-08-01T19:44:15.721,75.060,-2.988,0.183,-3.537
1627861455731,2021-08-01T19:44:15.731,75.070,-3.902,-0.427,-3.720
1627861455741,2021-08-01T19:44:15.741,75.080,-4.634,-0.732,-3.780
1627861455751,2021-08-01T19:44:15.751,75.090,-4.695,-0.671,-3.659
1627861455761,2021-08-01T19:44:15.761,75.100,-4.451,-0.122,-3.476
1627861455771,2021-08-01T19:44:15.771,75.110,-3.720,0.366,-3.354
1627861455781,2021-08-01T19:44:15.781,75.120,-2.683,1.037,-3.171
1627861455791,2021-08-01T19:44:15.791,75.130,-1.524,1.280,-3.049
1627861455801,2021-08-01T19:44:15.801,75.140,-0.427,1.341,-3.232
1627861455811,2021-08-01T19:44:15.811,75.150,0.793,1.098,-3.537
1627861455821,2021-08-01T19:44:15.821,75.160,1.768,0.732,-4.024
1627861455831,2021-08-01T19:44:15.831,75.170,2.317,0.122,-4.756
1627861455841,2021-08-01T19:44:15.841,75.180,2.866,-0.305,-5.488
1627861455851,2021-08-01T19:44:15.851,75.190,3.110,-0.366,-6.280
1627861455861,2021-08-01T19:44:15.861,75.200,3.110,-0.366,-7.195
1627861455871,2021-08-01T19:44:15.871,75.210,3.049,0.061,-8.110
1627861455881,2021-08-01T19:44:15.881,75.220,2.744,0.122,-8.659
1627861455891,2021-08-01T19:44:15.891,75.230,2.500,0.183,-9.207
1627861455901,2021-08-01T19:44:15.901,75.240,2.073,0.366,-9.573
1627861455911,2021-08-01T19:44:15.911,75.250,1.707,0.793,-9.634
1627861455921,2021-08-01T19:44:15.921,75.260,1.280,0.976,-9.329
1627861455931,2021-08-01T19:44:15.931,75.270,0.976,1.463,-9.146
1627861455941,2021-08-01T19:44:15.941,75.280,0.671,1.951,-8.780
1627861455951,2021-08-01T19:44:15.951,75.290,0.244,2.195,-8.476
1627861455961,2021-08-01T19:44:15.961,75.300,0.183,2.256,-8.110
1627861455971,2021-08-01T19:44:15.971,75.310,-0.061,2.195,-7.805
1627861455981,2021-08-01T19:44:15.981,75.320,-0.366,2.073,-7.317
1627861455991,2021-08-01T19:44:15.991,75.330,-0.488,1.829,-6.951
1627861456001,2021-08-01T19:44:16.001,75.340,-0.549,1.402,-6.585
1627861456011,2021-08-01T19:44:16.011,75.350,-0.427,1.220,-6.159
1627861456021,2021-08-01T19:44:16.021,75.360,-0.305,1.220,-5.671
1627861456031,2021-08-01T19:44:16.031,75.370,-0.305,1.280,-5.366
1627861456041,2021-08-01T19:44:16.041,75.380,-0.244,1.280,-5.244
1627861456051,2021-08-01T19:44:16.051,75.390,-0.183,1.280,-5.061
1627861456061,2021-08-01T19:44:16.061,75.400,-0.061,1.402,-4.817
1627861456071,2021-08-01T19:44:16.071,75.410,-0.122,1.585,-4.451
1627861456081,2021-08-01T19:44:16.081,75.420,-0.183,1.646,-4.329
1627861456091,2021-08-01T19:44:16.091,75.430,-0.305,1.280,-4.268
1627861456101,2021-08-01T19:44:16.101,75.440,-0.244,1.098,-4.085
1627861456111,2021-08-01T19:44:16.111,75.450,-0.427,1.037,-3.963
1627861456121,2021-08-01T19:44:16.121,75.460,-0.244,1.159,-4.024
1627861456131,2021-08-01T19:44:16.131,75.470,-0.061,1.159,-4.268
1627861456141,2021-08-01T19:44:16.141,75.480,0.244,1.402,-4.573
1627861456151,2021-08-01T19:44:16.151,75.490,0.671,1.646,-4.878
1627861456161,2021-08-01T19:44:16.161,75.500,1.159,1.768,-5.244
1627861456171,2021-08-01T19:44:16.171,75.510,1.768,1.890,-5.427
1627861456181,2021-08-01T19:44:16.181,75.520,2.195,2.134,-5.549
1627861456191,2021-08-01T19:44:16.191,75.530,2.683,2.439,-5.549
1627861456201,2021-08-01T19:44:16.201,75.540,3.232,2.439,-5.671
1627861456211,2021-08-01T19:44:16.211,75.550,3.537,2.317,-5.793
1627861456221,2021-08-01T19:44:16.221,75.560,3.720,2.378,-5.732
1627861456231,2021-08-01T19:44:16.231,75.570,3.902,2.378,-5.793
1627861456241,2021-08-01T19:44:16.241,75.580,3.659,2.073,-5.854
1627861456251,2021-08-01T19:44:16.251,75.590,3.354,1.707,-5.732
1627861456261,2021-08-01T19:44:16.261,75.600,2.927,1.585,-5.488
1627861456271,2021-08-01T19:44:16.271,75.610,2.378,1.280,-5.305
1627861456281,2021-08-01T19:44:16.281,75.620,1.890,1.037,-5.122
1627861456291,2021-08-01T19:44:16.291,75.630,1.280,1.037,-4.878
1627861456301,2021-08-01T19:44:16.301,75.640,0.671,1.098,-4.695
1627861456311,2021-08-01T19:44:16.311,75.650,-0.122,1.159,-4.390
1627861456321,2021-08-01T19:44:16.321,75.660,-0.793,1.220,-4.146
1627861456331,2021-08-01T19:44:16.331,75.670,-1.220,1.280,-4.085
1627861456341,2021-08-01T19:44:16.341,75.680,-1.707,1.280,-4.146
1627861456351,2021-08-01T19:44:16.351,75.690,-2.195,1.159,-4.207
1627861456361,2021-08-01T19:44:16.361,75.700,-2.378,0.915,-4.207
1627861456371,2021-08-01T19:44:16.371,75.710,-2.622,0.854,-4.085
1627861456381,2021-08-01T19:44:16.381,75.720,-2.744,0.610,-4.085
1627861456391,2021-08-01T19:44:16.391,75.730,-2.744,0.305,-4.085
1627861456401,2021-08-01T19:44:16.401,75.740,-2.744,-0.061,-4.085
1627861456411,2021-08-01T19:44:16.411,75.750,-2.805,-0.427,-4.207
1627861456421,2021-08-01T19:44:16.421,75.760,-2.744,-1.037,-4.512
1627861456431,2021-08-01T19:44:16.431,75.770,-2.561,-1.707,-4.756
1627861456441,2021-08-01T19:44:16.441,75.780,-2.561,-1.951,-4.878
1627861456451,2021-08-01T19:44:16.451,75.790,-2.317,-1.768,-4.878
1627861456461,2021-08-01T19:44:16.461,75.800,-2.012,-1.524,-4.756
1627861456471,2021-08-01T19:44:16.471,75.810,-1.646,-1.463,-4.634
1627861456481,2021-08-01T19:44:16.481,75.820,-1.037,-0.915,-4.451
1627861456491,2021-08-01T19:44:16.491,75.830,-0.610,-0.061,-4.024
1627861456501,2021-08-01T19:44:16.501,75.840,0.244,0.610,-3.720
1627861456511,2021-08-01T19:44:16.511,75.850,1.037,0.915,-3.293
1627861456521,2021-08-01T19:44:16.521,75.860,1.707,1.402,-2.744
1627861456531,2021-08-01T19:44:16.531,75.870,2.317,1.951,-2.317
1627861456541,2021-08-01T19:44:16.541,75.880,2.927,2.500,-2.134
1627861456551,2021-08-01T19:44:16.551,75.890,3.293,3.171,-2.134
1627861456561,2021-08-01T19:44:16.561,75.900,3.354,3.720,-2.256
1627861456571,2021-08-01T19:44:16.571,75.910,3.354,3.902,-2.439
1627861456581,2021-08-01T19:44:16.581,75.920,3.110,3.902,-2.805
1627861456591,2021-08-01T19:44:16.591,75.930,2.561,3.598,-3.354
1627861456601,2021-08-01T19:44:16.601,75.940,1.951,2.927,-3.780
1627861456611,2021-08-01T19:44:16.611,75.950,1.220,1.951,-3.963
1627861456621,2021-08-01T19:44:16.621,75.960,0.305,0.854,-3.841
1627861456631,2021-08-01T19:44:16.631,75.970,-0.488,-0.122,-3.537
1627861456641,2021-08-01T19:44:16.641,75.980,-1.220,-0.976,-3.049
1627861456651,2021-08-01T19:44:16.651,75.990,-1.585,-1.341,-2.317
1627861456661,2021-08-01T19:44:16.661,76.000,-1.707,-1.159,-1.159
1627861456671,2021-08-01T19:44:16.671,76.010,-1.402,-0.610,-0.183
1627861456681,2021-08-01T19:44:16.681,76.020,-1.037,-0.061,0.732
1627861456691,2021-08-01T19:44:16.691,76.030,0.000,0.366,1.585
1627861456701,2021-08-01T19:44:16.701,76.040,0.915,0.732,2.195
1627861456711,2021-08-01T19:44:16.711,76.050,1.890,1.280,2.500
1627861456721,2021-08-01T19:44:16.721,76.060,2.622,1.890,2.378
1627861456731,2021-08-01T19:44:16.731,76.070,3.415,2.317,1.829
1627861456741,2021-08-01T19:44:16.741,76.080,3.963,2.378,0.976
1627861456751,2021-08-01T19:44:16.751,76.090,4.024,2.134,0.000
1627861456761,2021-08-01T19:44:16.761,76.100,3.902,1.890,-0.976
1627861456771,2021-08-01T19:44:16.771,76.110,3.354,1.402,-1.951
1627861456781,2021-08-01T19:44:16.781,76.120,2.744,0.915,-2.927
1627861456791,2021-08-01T19:44:16.791,76.130,1.890,0.549,-3.720
1627861456801,2021-08-01T19:44:16.801,76.140,0.854,0.122,-4.146
1627861456811,2021-08-01T19:44:16.811,76.150,0.000,-0.305,-4.695
1627861456821,2021-08-01T19:44:16.821,76.160,-0.610,-0.549,-5.000
1627861456831,2021-08-01T19:44:16.831,76.170,-0.976,-0.427,-5.061
1627861456841,2021-08-01T19:44:16.841,76.180,-0.915,-0.122,-4.695
1627861456851,2021-08-01T19:44:16.851,76.190,-0.549,0.305,-4.329
1627861456861,2021-08-01T19:44:16.861,76.200,0.305,0.915,-3.902
1627861456871,2021-08-01T19:44:16.871,76.210,1.280,1.524,-3.476
1627861456881,2021-08-01T19:44:16.881,76.220,2.317,1.768,-3.232
1627861456891,2021-08-01T19:44:16.891,76.230,3.415,1.829,-2.927
1627861456901,2021-08-01T19:44:16.901,76.240,4.207,2.012,-2.500
1627861456911,2021-08-01T19:44:16.911,76.250,4.634,2.256,-2.134
1627861456921,2021-08-01T19:44:16.921,76.260,4.817,2.073,-1.951
1627861456931,2021-08-01T19:44:16.931,76.270,4.634,1.890,-1.829
1627861456941,2021-08-01T19:44:16.941,76.280,3.902,1.646,-1.768
1627861456951,2021-08-01T19:44:16.951,76.290,2.988,1.463,-1.768
1627861456961,2021-08-01T19:44:16.961,76.300,1.829,1.341,-1.829
1627861456971,2021-08-01T19:44:16.971,76.310,0.488,1.463,-1.951
1627861456981,2021-08-01T19:44:16.981,76.320,-0.732,1.463,-2.073
1627861456991,2021-08-01T19:44:16.991,76.330,-1.829,1.159,-2.195
1627861457001,2021-08-01T19:44:17.001,76.340,-2.805,0.854,-2.256
1627861457011,2021-08-01T19:44:17.011,76.350,-3.659,0.793,-2.195
1627861457021,2021-08-01T19:44:17.021,76.360,-4.268,0.732,-2.134
1627861457031,2021-08-01T19:44:17.031,76.370,-4.573,0.671,-2.134
1627861457041,2021-08-01T19:44:17.041,76.380,-4.695,0.488,-2.012
1627861457051,2021-08-01T19:44:17.051,76.390,-4.695,0.061,-1.951
1627861457061,2021-08-01T19:44:17.061,76.400,-4.512,-0.488,-2.012
1627861457071,2021-08-01T19:44:17.071,76.410,-4.390,-0.854,-2.134
1627861457081,2021-08-01T19:44:17.081,76.420,-4.085,-1.037,-2.256
1627861457091,2021-08-01T19:44:17.091,76.430,-3.720,-0.915,-2.500
1627861457101,2021-08-01T19:44:17.101,76.440,-3.354,-0.671,-2.744
1627861457111,2021-08-01T19:44:17.111,76.450,-3.049,-0.366,-2.927
1627861457121,2021-08-01T19:44:17.121,76.460,-2.744,-0.305,-3.049
1627861457131,2021-08-01T19:44:17.131,76.470,-2.561,-0.183,-3.171
1627861457141,2021-08-01T19:44:17.141,76.480,-2.378,0.305,-3.232
1627861457151,2021-08-01T19:44:17.151,76.490,-2.256,0.671,-3.171
1627861457161,2021-08-01T19:44:17.161,76.500,-2.317,1.280,-3.110
1627861457171,2021-08-01T19:44:17.171,76.510,-2.378,1.951,-3.171
1627861457181,2021-08-01T19:44:17.181,76.520,-2.256,2.744,-3.049
1627861457191,2021-08-01T19:44:17.191,76.530,-2.195,3.841,-2.683
1627861457201,2021-08-01T19:44:17.201,76.540,-1.585,4.756,-2.683
1627861457211,2021-08-01T19:44:17.211,76.550,-0.915,4.817,-2.561
1627861457221,2021-08-01T19:44:17.221,76.560,-0.183,4.695,-2.256
1627861457231,2021-08-01T19:44:17.231,76.570,0.244,4.329,-1.951
1627861457241,2021-08-01T19:44:17.241,76.580,0.793,3.293,-1.829
1627861457251,2021-08-01T19:44:17.251,76.590,1.159,2.195,-1.829
1627861457261,2021-08-01T19:44:17.261,76.600,1.341,1.524,-1.707
1627861457271,2021-08-01T19:44:17.271,76.610,1.280,1.707,-1.829
1627861457281,2021-08-01T19:44:17.281,76.620,0.915,1.890,-2.134
1627861457291,2021-08-01T19:44:17.291,76.630,0.488,1.829,-2.439
1627861457301,2021-08-01T19:44:17.301,76.640,0.000,1.829,-2.622
1627861457311,2021-08-01T19:44:17.311,76.650,-0.854,1.951,-2.805
1627861457321,2021-08-01T19:44:17.321,76.660,-1.768,2.012,-2.622
1627861457331,2021-08-01T19:44:17.331,76.670,-2.500,1.707,-2.683
1627861457341,2021-08-01T19:44:17.341,76.680,-3.293,1.220,-2.683
1627861457351,2021-08-01T19:44:17.351,76.690,-4.085,0.854,-2.744
1627861457361,2021-08-01T19:44:17.361,76.700,-4.512,0.427,-2.622
1627861457371,2021-08-01T19:44:17.371,76.710,-4.573,-0.183,-2.378
1627861457381,2021-08-01T19:44:17.381,76.720,-4.512,-0.671,-2.317
1627861457391,2021-08-01T19:44:17.391,76.730,-4.268,-0.976,-2.195
1627861457401,2021-08-01T19:44:17.401,76.740,-3.659,-0.854,-1.951
1627861457411,2021-08-01T19:44:17.411,76.750,-2.805,-0.793,-1.768
1627861457421,2021-08-01T19:44:17.421,76.760,-2.073,-0.732,-1.402
1627861457431,2021-08-01T19:44:17.431,76.770,-1.402,-0.549,-0.854
1627861457441,2021-08-01T19:44:17.441,76.780,-0.549,-0.305,-0.427
1627861457451,2021-08-01T19:44:17.451,76.790,0.122,0.061,-0.244
1627861457461,2021-08-01T19:44:17.461,76.800,0.732,0.610,-0.183
1627861457471,2021-08-01T19:44:17.471,76.810,1.341,1.463,-0.244
1627861457481,2021-08-01T19:44:17.481,76.820,1.707,2.378,-0.305
1627861457491,2021-08-01T19:44:17.491,76.830,2.073,3.232,-0.244
1627861457501,2021-08-01T19:44:17.501,76.840,2.439,3.659,-0.610
1627861457511,2021-08-01T19:44:17.511,76.850,2.561,3.659,-0.915
1627861457521,2021-08-01T19:44:17.521,76.860,2.805,3.537,-1.037
1627861457531,2021-08-01T19:44:17.531,76.870,2.988,3.049,-1.402
1627861457541,2021-08-01T19:44:17.541,76.880,2.805,2.561,-1.707
1627861457551,2021-08-01T19:44:17.551,76.890,2.622,2.073,-2.012
1627861457561,2021-08-01T19:44:17.561,76.900,2.256,1.463,-2.378
1627861457571,2021-08-01T19:44:17.571,76.910,1.524,1.037,-2.622
1627861457581,2021-08-01T19:44:17.581,76.920,0.915,0.854,-2.683
1627861457591,2021-08-01T19:44:17.591,76.930,0.061,0.610,-2.805
1627861457601,2021-08-01T19:44:17.601,76.940,-0.732,0.244,-2.805
1627861457611,2021-08-01T19:44:17.611,76.950,-1.646,-0.061,-2.561
1627861457621,2021-08-01T19:44:17.621,76.960,-2.256,-0.183,-2.134
1627861457631,2021-08-01T19:44:17.631,76.970,-2.805,-0.366,-1.646
1627861457641,2021-08-01T19:44:17.641,76.980,-3.049,-0.427,-0.976
1627861457651,2021-08-01T19:44:17.651,76.990,-2.866,-0.305,-0.122
1627861457661,2021-08-01T19:44:17.661,77.000,-2.500,-0.061,0.549
1627861457671,2021-08-01T19:44:17.671,77.010,-1.829,0.366,0.854
1627861457681,2021-08-01T19:44:17.681,77.020,-1.159,0.671,1.280
1627861457691,2021-08-01T19:44:17.691,77.030,-0.427,1.524,1.341
1627861457701,2021-08-01T19:44:17.701,77.040,0.244,1.768,1.220
1627861457711,2021-08-01T19:44:17.711,77.050,0.793,1.829,0.854
1627861457721,2021-08-01T19:44:17.721,77.060,1.159,1.829,0.305
1627861457731,2021-08-01T19:44:17.731,77.070,1.341,1.768,-0.305
1627861457741,2021-08-01T19:44:17.741,77.080,1.402,1.707,-1.037
1627861457751,2021-08-01T19:44:17.751,77.090,1.341,1.524,-1.524
1627861457761,2021-08-01T19:44:17.761,77.100,1.159,1.463,-1.951
1627861457771,2021-08-01T19:44:17.771,77.110,0.854,1.341,-2.256
1627861457781,2021-08-01T19:44:17.781,77.120,0.366,1.220,-2.500
1627861457791,2021-08-01T19:44:17.791,77.130,0.122,1.159,-2.561
1627861457801,2021-08-01T19:44:17.801,77.140,-0.183,1.037,-2.378
1627861457811,2021-08-01T19:44:17.811,77.150,-0.488,0.854,-2.195
1627861457821,2021-08-01T19:44:17.821,77.160,-0.549,0.793,-2.012
1627861457831,2021-08-01T19:44:17.831,77.170,-0.549,0.854,-1.646
1627861457841,2021-08-01T19:44:17.841,77.180,-0.671,0.915,-1.098
1627861457851,2021-08-01T19:44:17.851,77.190,-0.610,0.854,-0.671
1627861457861,2021-08-01T19:44:17.861,77.200,-0.427,0.732,-0.549
1627861457871,2021-08-01T19:44:17.871,77.210,-0.122,0.549,-0.427
1627861457881,2021-08-01T19:44:17.881,77.220,-0.122,0.610,-0.305
1627861457891,2021-08-01T19:44:17.891,77.230,0.000,0.671,-0.183
1627861457901,2021-08-01T19:44:17.901,77.240,0.183,0.732,-0.183
1627861457911,2021-08-01T19:44:17.911,77.250,0.366,0.915,-0.122
1627861457921,2021-08-01T19:44:17.921,77.260,0.610,1.220,-0.061
1627861457931,2021-08-01T19:44:17.931,77.270,0.976,1.402,-0.061
1627861457941,2021-08-01T19:44:17.941,77.280,1.159,1.524,-0.122
1627861457951,2021-08-01T19:44:17.951,77.290,1.220,1.768,-0.366
1627861457961,2021-08-01T19:44:17.961,77.300,1.280,1.768,-0.549
1627861457971,2021-08-01T19:44:17.971,77.310,1.341,1.768,-0.854
1627861457981,2021-08-01T19:44:17.981,77.320,1.524,1.768,-1.098
1627861457991,2021-08-01T19:44:17.991,77.330,1.402,1.646,-1.402
1627861458001,2021-08-01T19:44:18.001,77.340,1.524,1.524,-1.524
1627861458011,2021-08-01T19:44:18.011,77.350,1.585,1.402,-1.463
1627861458021,2021-08-01T19:44:18.021,77.360,1.463,1.159,-1.524
1627861458031,2021-08-01T19:44:18.031,77.370,1.220,0.671,-1.646
1627861458041,2021-08-01T19:44:18.041,77.380,0.854,0.061,-1.768
1627861458051,2021-08-01T19:44:18.051,77.390,0.427,-0.915,-1.951
1627861458061,2021-08-01T19:44:18.061,77.400,0.000,-1.402,-2.073
1627861458071,2021-08-01T19:44:18.071,77.410,-0.549,-1.463,-2.012
1627861458081,2021-08-01T19:44:18.081,77.420,-1.098,-1.463,-1.951
1627861458091,2021-08-01T19:44:18.091,77.430,-1.463,-1.463,-1.951
1627861458101,2021-08-01T19:44:18.101,77.440,-1.768,-1.280,-1.890
1627861458111,2021-08-01T19:44:18.111,77.450,-1.951,-1.159,-1.707
1627861458121,2021-08-01T19:44:18.121,77.460,-2.012,-1.037,-1.524
1627861458131,2021-08-01T19:44:18.131,77.470,-2.012,-0.976,-1.402
1627861458141,2021-08-01T19:44:18.141,77.480,-1.890,-0.854,-1.402
1627861458151,2021-08-01T19:44:18.151,77.490,-1.646,-0.610,-1.402
1627861458161,2021-08-01T19:44:18.161,77.500,-1.402,-0.427,-1.220
1627861458171,2021-08-01T19:44:18.171,77.510,-1.341,-0.366,-1.159
1627861458181,2021-08-01T19:44:18.181,77.520,-1.037,-0.549,-1.220
1627861458191,2021-08-01T19:44:18.191,77.530,-0.976,-0.488,-1.220
1627861458201,2021-08-01T19:44:18.201,77.540,-0.915,-0.366,-1.098
1627861458211,2021-08-01T19:44:18.211,77.550,-0.976,-0.366,-1.280
1627861458221,2021-08-01T19:44:18.221,77.560,-1.098,-0.549,-1.402
1627861458231,2021-08-01T19:44:18.231,77.570,-1.220,-0.732,-1.585
1627861458241,2021-08-01T19:44:18.241,77.580,-1.402,-0.976,-1.768
1627861458251,2021-08-01T19:44:18.251,77.590,-1.646,-1.280,-2.012
1627861458261,2021-08-01T19:44:18.261,77.600,-1.890,-1.463,-2.256
1627861458271,2021-08-01T19:44:18.271,77.610,-2.134,-1.463,-2.317
1627861458281,2021-08-01T19:44:18.281,77.620,-2.317,-1.463,-2.256
1627861458291,2021-08-01T19:44:18.291,77.630,-2.317,-1.280,-2.073
1627861458301,2021-08-01T19:44:18.301,77.640,-2.256,-1.220,-1.829
1627861458311,2021-08-01T19:44:18.311,77.650,-2.012,-1.463,-1.707
1627861458321,2021-08-01T19:44:18.321,77.660,-1.707,-1.890,-1.524
1627861458331,2021-08-01T19:44:18.331,77.670,-1.280,-2.073,-1.098
1627861458341,2021-08-01T19:44:18.341,77.680,-0.732,-1.951,-0.671
1627861458351,2021-08-01T19:44:18.351,77.690,-0.122,-1.890,-0.488
1627861458361,2021-08-01T19:44:18.361,77.700,0.549,-1.707,-0.427
1627861458371,2021-08-01T19:44:18.371,77.710,1.098,-1.159,-0.244
1627861458381,2021-08-01T19:44:18.381,77.720,1.646,-0.305,-0.061
1627861458391,2021-08-01T19:44:18.391,77.730,2.195,0.671,-0.122
1627861458401,2021-08-01T19:44:18.401,77.740,2.744,1.585,-0.183
1627861458411,2021-08-01T19:44:18.411,77.750,3.049,2.439,-0.366
1627861458421,2021-08-01T19:44:18.421,77.760,3.171,3.476,-0.549
1627861458431,2021-08-01T19:44:18.431,77.770,2.805,3.963,-0.915
1627861458441,2021-08-01T19:44:18.441,77.780,2.134,3.780,-1.402
1627861458451,2021-08-01T19:44:18.451,77.790,1.341,3.110,-1.829
1627861458461,2021-08-01T19:44:18.461,77.800,0.549,2.378,-2.195
1627861458471,2021-08-01T19:44:18.471,77.810,-0.183,1.646,-2.195
1627861458481,2021-08-01T19:44:18.481,77.820,-0.976,1.037,-1.829
1627861458491,2021-08-01T19:44:18.491,77.830,-1.890,0.488,-1.402
1627861458501,2021-08-01T19:44:18.501,77.840,-2.622,-0.427,-0.915
1627861458511,2021-08-01T19:44:18.511,77.850,-3.110,-1.280,-0.366
1627861458521,2021-08-01T19:44:18.521,77.860,-3.659,-2.012,0.183
1627861458531,2021-08-01T19:44:18.531,77.870,-3.963,-2.378,0.671
1627861458541,2021-08-01T19:44:18.541,77.880,-4.024,-2.500,0.793
1627861458551,2021-08-01T19:44:18.551,77.890,-3.902,-2.378,1.037
1627861458561,2021-08-01T19:44:18.561,77.900,-3.537,-2.134,1.220
1627861458571,2021-08-01T19:44:18.571,77.910,-3.232,-1.890,1.341
1627861458581,2021-08-01T19:44:18.581,77.920,-2.866,-1.463,1.402
1627861458591,2021-08-01T19:44:18.591,77.930,-2.256,-1.341,1.098
1627861458601,2021-08-01T19:44:18.601,77.940,-1.768,-1.098,0.610
1627861458611,2021-08-01T19:44:18.611,77.950,-1.341,-0.915,0.366
1627861458621,2021-08-01T19:44:18.621,77.960,-0.671,-0.549,0.122
1627861458631,2021-08-01T19:44:18.631,77.970,-0.122,-0.244,-0.244
1627861458641,2021-08-01T19:44:18.641,77.980,0.427,0.061,-0.610
1627861458651,2021-08-01T19:44:18.651,77.990,0.854,0.366,-0.793
1627861458661,2021-08-01T19:44:18.661,78.000,1.280,0.732,-1.098
1627861458671,2021-08-01T19:44:18.671,78.010,1.585,0.976,-1.341
1627861458681,2021-08-01T19:44:18.681,78.020,1.646,1.220,-1.524
1627861458691,2021-08-01T19:44:18.691,78.030,1.707,1.402,-1.402
1627861458701,2021-08-01T19:44:18.701,78.040,1.585,1.524,-1.341
1627861458711,2021-08-01T19:44:18.711,78.050,1.402,1.585,-1.402
1627861458721,2021-08-01T19:44:18.721,78.060,1.402,1.341,-1.280
1627861458731,2021-08-01T19:44:18.731,78.070,1.159,1.220,-1.341
1627861458741,2021-08-01T19:44:18.741,78.080,0.854,1.341,-1.402
1627861458751,2021-08-01T19:44:18.751,78.090,0.671,1.463,-1.280
1627861458761,2021-08-01T19:44:18.761,78.100,0.427,1.463,-1.341
1627861458771,2021-08-01T19:44:18.771,78.110,0.183,1.341,-1.463
1627861458781,2021-08-01T19:44:18.781,78.120,-0.122,1.159,-1.524
1627861458791,2021-08-01T19:44:18.791,78.130,-0.366,0.976,-1.341
1627861458801,2021-08-01T19:44:18.801,78.140,-0.671,1.037,-1.159
1627861458811,2021-08-01T19:44:18.811,78.150,-0.610,1.220,-1.037
1627861458821,2021-08-01T19:44:18.821,78.160,-0.610,1.341,-0.732
1627861458831,2021-08-01T19:44:18.831,78.170,-0.793,1.402,-0.549
1627861458841,2021-08-01T19:44:18.841,78.180,-0.976,1.585,-0.183
