epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627863241849,2021-08-01T20:14:01.849,72.240,-5.671,0.244,6.768
1627863241859,2021-08-01T20:14:01.859,72.250,-6.402,0.915,8.354
1627863241869,2021-08-01T20:14:01.869,72.260,-7.683,-1.463,8.232
1627863241879,2021-08-01T20:14:01.879,72.270,-6.585,-7.134,4.329
1627863241889,2021-08-01T20:14:01.889,72.280,-4.878,-5.183,1.280
1627863241899,2021-08-01T20:14:01.899,72.290,-10.122,7.561,3.720
1627863241909,2021-08-01T20:14:01.909,72.300,-12.683,8.171,0.732
1627863241919,2021-08-01T20:14:01.919,72.310,-8.110,-5.793,-6.402
1627863241929,2021-08-01T20:14:01.929,72.320,-8.049,-6.890,-6.037
1627863241939,2021-08-01T20:14:01.939,72.330,-12.866,2.622,-1.768
1627863241949,2021-08-01T20:14:01.949,72.340,-15.183,0.427,-1.159
1627863241959,2021-08-01T20:14:01.959,72.350,-16.585,-12.683,-3.841
1627863241969,2021-08-01T20:14:01.969,72.360,-18.902,-24.817,-9.390
1627863241979,2021-08-01T20:14:01.979,72.370,-20.732,-30.854,-16.951
1627863241989,2021-08-01T20:14:01.989,72.380,-24.817,-28.415,-23.171
1627863241999,2021-08-01T20:14:01.999,72.390,-31.707,-22.866,-26.037
1627863242009,2021-08-01T20:14:02.009,72.400,-35.183,-29.695,-30.976
1627863242019,2021-08-01T20:14:02.019,72.410,-32.317,-46.829,-37.927
1627863242029,2021-08-01T20:14:02.029,72.420,-29.939,-50.488,-37.744
1627863242039,2021-08-01T20:14:02.039,72.430,-30.061,-36.037,-30.549
1627863242049,2021-08-01T20:14:02.049,72.440,-29.634,-20.061,-22.073
1627863242059,2021-08-01T20:14:02.059,72.450,-26.707,-13.537,-17.134
1627863242069,2021-08-01T20:14:02.069,72.460,-22.317,-12.805,-13.963
1627863242079,2021-08-01T20:14:02.079,72.470,-18.598,-9.512,-9.024
1627863242089,2021-08-01T20:14:02.089,72.480,-16.037,-2.927,-2.195
1627863242099,2021-08-01T20:14:02.099,72.490,-14.268,1.951,4.390
1627863242109,2021-08-01T20:14:02.109,72.500,-12.195,2.744,9.695
1627863242119,2021-08-01T20:14:02.119,72.510,-10.061,1.341,13.963
1627863242129,2021-08-01T20:14:02.129,72.520,-8.476,1.280,18.293
1627863242139,2021-08-01T20:14:02.139,72.530,-7.683,2.622,22.378
1627863242149,2021-08-01T20:14:02.149,72.540,-6.951,3.232,25.549
1627863242159,2021-08-01T20:14:02.159,72.550,-5.854,2.683,27.622
1627863242169,2021-08-01T20:14:02.169,72.560,-4.939,2.195,28.780
1627863242179,2021-08-01T20:14:02.179,72.570,-4.268,2.317,29.207
1627863242189,2021-08-01T20:14:02.189,72.580,-3.902,2.134,28.841
1627863242199,2021-08-01T20:14:02.199,72.590,-3.841,1.159,27.622
1627863242209,2021-08-01T20:14:02.209,72.600,-3.963,-0.183,25.976
1627863242219,2021-08-01T20:14:02.219,72.610,-4.085,-1.341,24.329
1627863242229,2021-08-01T20:14:02.229,72.620,-4.024,-2.195,22.378
1627863242239,2021-08-01T20:14:02.239,72.630,-4.024,-3.415,20.122
1627863242249,2021-08-01T20:14:02.249,72.640,-3.720,-5.000,17.561
1627863242259,2021-08-01T20:14:02.259,72.650,-3.780,-5.976,14.390
1627863242269,2021-08-01T20:14:02.269,72.660,-4.146,-6.463,11.159
1627863242279,2021-08-01T20:14:02.279,72.670,-4.512,-8.293,8.049
1627863242289,2021-08-01T20:14:02.289,72.680,-4.268,-11.402,4.268
1627863242299,2021-08-01T20:14:02.299,72.690,-3.963,-13.902,0.549
1627863242309,2021-08-01T20:14:02.309,72.700,-3.841,-15.671,-2.805
1627863242319,2021-08-01T20:14:02.319,72.710,-3.659,-17.317,-6.220
1627863242329,2021-08-01T20:14:02.329,72.720,-3.293,-18.841,-9.085
1627863242339,2021-08-01T20:14:02.339,72.730,-2.988,-19.817,-11.646
1627863242349,2021-08-01T20:14:02.349,72.740,-2.744,-20.549,-13.841
1627863242359,2021-08-01T20:14:02.359,72.750,-2.805,-20.854,-15.488
1627863242369,2021-08-01T20:14:02.369,72.760,-3.049,-20.671,-16.098
1627863242379,2021-08-01T20:14:02.379,72.770,-3.171,-19.878,-15.488
1627863242389,2021-08-01T20:14:02.389,72.780,-3.598,-18.049,-13.476
1627863242399,2021-08-01T20:14:02.399,72.790,-4.085,-15.549,-10.549
1627863242409,2021-08-01T20:14:02.409,72.800,-4.573,-13.537,-7.378
1627863242419,2021-08-01T20:14:02.419,72.810,-5.061,-12.073,-3.902
1627863242429,2021-08-01T20:14:02.429,72.820,-5.549,-10.183,-0.244
1627863242439,2021-08-01T20:14:02.439,72.830,-5.915,-7.744,3.171
1627863242449,2021-08-01T20:14:02.449,72.840,-6.707,-5.488,6.524
1627863242459,2021-08-01T20:14:02.459,72.850,-7.439,-4.329,9.573
1627863242469,2021-08-01T20:14:02.469,72.860,-8.232,-4.146,11.951
1627863242479,2021-08-01T20:14:02.479,72.870,-9.024,-4.207,13.720
1627863242489,2021-08-01T20:14:02.489,72.880,-9.756,-3.659,15.854
1627863242499,2021-08-01T20:14:02.499,72.890,-10.427,-3.171,17.866
1627863242509,2021-08-01T20:14:02.509,72.900,-11.037,-3.110,18.841
1627863242519,2021-08-01T20:14:02.519,72.910,-11.159,-3.293,18.232
1627863242529,2021-08-01T20:14:02.529,72.920,-11.098,-3.720,17.134
1627863242539,2021-08-01T20:14:02.539,72.930,-10.549,-5.244,15.366
1627863242549,2021-08-01T20:14:02.549,72.940,-9.451,-7.012,13.476
1627863242559,2021-08-01T20:14:02.559,72.950,-8.415,-7.805,11.829
1627863242569,2021-08-01T20:14:02.569,72.960,-7.439,-7.805,10.488
1627863242579,2021-08-01T20:14:02.579,72.970,-6.829,-6.890,9.695
1627863242589,2021-08-01T20:14:02.589,72.980,-6.341,-5.549,9.451
1627863242599,2021-08-01T20:14:02.599,72.990,-5.793,-4.146,9.268
1627863242609,2021-08-01T20:14:02.609,73.000,-5.427,-2.866,9.390
1627863242619,2021-08-01T20:14:02.619,73.010,-4.817,-1.524,10.183
1627863242629,2021-08-01T20:14:02.629,73.020,-4.268,0.244,11.098
1627863242639,2021-08-01T20:14:02.639,73.030,-4.024,1.585,11.220
1627863242649,2021-08-01T20:14:02.649,73.040,-3.476,1.768,10.366
1627863242659,2021-08-01T20:14:02.659,73.050,-2.561,1.707,9.085
1627863242669,2021-08-01T20:14:02.669,73.060,-2.195,2.622,7.744
1627863242679,2021-08-01T20:14:02.679,73.070,-1.768,2.500,5.549
1627863242689,2021-08-01T20:14:02.689,73.080,-1.220,0.976,2.744
1627863242699,2021-08-01T20:14:02.699,73.090,-0.549,0.122,0.549
1627863242709,2021-08-01T20:14:02.709,73.100,-0.244,-0.305,-0.793
1627863242719,2021-08-01T20:14:02.719,73.110,0.122,-1.220,-1.646
1627863242729,2021-08-01T20:14:02.729,73.120,0.610,-1.829,-2.073
1627863242739,2021-08-01T20:14:02.739,73.130,1.159,-1.951,-1.890
1627863242749,2021-08-01T20:14:02.749,73.140,1.646,-1.646,-1.037
1627863242759,2021-08-01T20:14:02.759,73.150,2.378,-1.707,-0.244
1627863242769,2021-08-01T20:14:02.769,73.160,3.171,-1.768,0.061
1627863242779,2021-08-01T20:14:02.779,73.170,3.659,-1.159,0.427
1627863242789,2021-08-01T20:14:02.789,73.180,4.329,-1.341,0.915
1627863242799,2021-08-01T20:14:02.799,73.190,5.366,-2.012,2.744
1627863242809,2021-08-01T20:14:02.809,73.200,6.037,-1.098,5.427
1627863242819,2021-08-01T20:14:02.819,73.210,5.976,0.854,7.866
1627863242829,2021-08-01T20:14:02.829,73.220,5.122,2.561,9.817
1627863242839,2021-08-01T20:14:02.839,73.230,4.207,3.293,11.220
1627863242849,2021-08-01T20:14:02.849,73.240,3.841,3.293,12.317
1627863242859,2021-08-01T20:14:02.859,73.250,3.415,3.293,13.354
1627863242869,2021-08-01T20:14:02.869,73.260,3.293,2.866,14.207
1627863242879,2021-08-01T20:14:02.879,73.270,3.537,2.500,14.329
1627863242889,2021-08-01T20:14:02.889,73.280,4.085,2.378,13.841
1627863242899,2021-08-01T20:14:02.899,73.290,4.817,1.890,13.902
1627863242909,2021-08-01T20:14:02.909,73.300,5.915,1.463,14.329
1627863242919,2021-08-01T20:14:02.919,73.310,6.707,2.256,14.329
1627863242929,2021-08-01T20:14:02.929,73.320,7.500,2.134,13.049
1627863242939,2021-08-01T20:14:02.939,73.330,7.927,-1.951,9.939
1627863242949,2021-08-01T20:14:02.949,73.340,9.573,-8.476,5.427
1627863242959,2021-08-01T20:14:02.959,73.350,10.732,-8.902,4.634
1627863242969,2021-08-01T20:14:02.969,73.360,7.195,-1.341,8.720
1627863242979,2021-08-01T20:14:02.979,73.370,5.793,-1.707,5.244
1627863242989,2021-08-01T20:14:02.989,73.380,9.878,-8.841,-2.317
1627863242999,2021-08-01T20:14:02.999,73.390,9.756,-3.780,-1.159
1627863243009,2021-08-01T20:14:03.009,73.400,7.134,8.537,1.829
1627863243019,2021-08-01T20:14:03.019,73.410,8.049,11.890,-0.122
1627863243029,2021-08-01T20:14:03.029,73.420,10.061,10.244,-4.268
1627863243039,2021-08-01T20:14:03.039,73.430,10.915,11.341,-8.415
1627863243049,2021-08-01T20:14:03.049,73.440,11.890,11.707,-13.415
1627863243059,2021-08-01T20:14:03.059,73.450,12.988,8.780,-18.963
1627863243069,2021-08-01T20:14:03.069,73.460,14.146,4.634,-24.939
1627863243079,2021-08-01T20:14:03.079,73.470,15.488,2.378,-30.000
1627863243089,2021-08-01T20:14:03.089,73.480,16.524,4.573,-32.134
1627863243099,2021-08-01T20:14:03.099,73.490,16.768,8.963,-32.317
1627863243109,2021-08-01T20:14:03.109,73.500,17.073,11.220,-31.524
1627863243119,2021-08-01T20:14:03.119,73.510,17.195,12.744,-29.268
1627863243129,2021-08-01T20:14:03.129,73.520,16.463,16.280,-25.793
1627863243139,2021-08-01T20:14:03.139,73.530,15.244,19.756,-22.561
1627863243149,2021-08-01T20:14:03.149,73.540,14.085,21.402,-20.061
1627863243159,2021-08-01T20:14:03.159,73.550,12.744,21.402,-17.195
1627863243169,2021-08-01T20:14:03.169,73.560,11.341,19.634,-14.207
1627863243179,2021-08-01T20:14:03.179,73.570,10.244,16.768,-10.793
1627863243189,2021-08-01T20:14:03.189,73.580,9.085,15.122,-6.585
1627863243199,2021-08-01T20:14:03.199,73.590,7.744,14.573,-2.073
1627863243209,2021-08-01T20:14:03.209,73.600,6.707,14.024,1.890
1627863243219,2021-08-01T20:14:03.219,73.610,5.854,13.841,4.878
1627863243229,2021-08-01T20:14:03.229,73.620,4.573,13.963,6.829
1627863243239,2021-08-01T20:14:03.239,73.630,3.171,13.476,7.500
1627863243249,2021-08-01T20:14:03.249,73.640,1.829,12.012,7.134
1627863243259,2021-08-01T20:14:03.259,73.650,0.549,10.549,6.098
1627863243269,2021-08-01T20:14:03.269,73.660,-0.671,9.329,4.329
1627863243279,2021-08-01T20:14:03.279,73.670,-1.890,8.537,1.951
1627863243289,2021-08-01T20:14:03.289,73.680,-2.988,8.110,-0.915
1627863243299,2021-08-01T20:14:03.299,73.690,-3.841,7.622,-3.902
1627863243309,2021-08-01T20:14:03.309,73.700,-4.329,6.829,-6.768
1627863243319,2021-08-01T20:14:03.319,73.710,-4.268,5.671,-9.390
1627863243329,2021-08-01T20:14:03.329,73.720,-4.207,4.268,-11.585
1627863243339,2021-08-01T20:14:03.339,73.730,-4.024,2.439,-12.744
1627863243349,2021-08-01T20:14:03.349,73.740,-3.537,0.366,-11.280
1627863243359,2021-08-01T20:14:03.359,73.750,-3.293,0.000,-9.268
1627863243369,2021-08-01T20:14:03.369,73.760,-4.207,0.915,-9.817
1627863243379,2021-08-01T20:14:03.379,73.770,-4.390,-1.341,-12.683
1627863243389,2021-08-01T20:14:03.389,73.780,-3.780,-5.549,-14.573
1627863243399,2021-08-01T20:14:03.399,73.790,-3.902,-6.524,-14.146
1627863243409,2021-08-01T20:14:03.409,73.800,-4.878,-5.122,-12.622
1627863243419,2021-08-01T20:14:03.419,73.810,-5.549,-4.695,-11.159
1627863243429,2021-08-01T20:14:03.429,73.820,-5.915,-5.488,-10.244
1627863243439,2021-08-01T20:14:03.439,73.830,-6.524,-5.732,-9.024
1627863243449,2021-08-01T20:14:03.449,73.840,-7.134,-5.000,-7.134
1627863243459,2021-08-01T20:14:03.459,73.850,-7.683,-3.415,-4.939
1627863243469,2021-08-01T20:14:03.469,73.860,-7.866,-2.378,-3.415
1627863243479,2021-08-01T20:14:03.479,73.870,-7.866,-1.829,-2.378
1627863243489,2021-08-01T20:14:03.489,73.880,-7.866,-1.280,-1.341
1627863243499,2021-08-01T20:14:03.499,73.890,-7.866,-0.427,-0.488
1627863243509,2021-08-01T20:14:03.509,73.900,-7.744,0.122,0.122
1627863243519,2021-08-01T20:14:03.519,73.910,-7.744,0.305,0.488
1627863243529,2021-08-01T20:14:03.529,73.920,-7.744,0.427,0.549
1627863243539,2021-08-01T20:14:03.539,73.930,-7.561,0.488,0.549
1627863243549,2021-08-01T20:14:03.549,73.940,-7.561,0.549,0.366
1627863243559,2021-08-01T20:14:03.559,73.950,-7.317,0.122,0.122
1627863243569,2021-08-01T20:14:03.569,73.960,-6.768,-0.244,-0.183
1627863243579,2021-08-01T20:14:03.579,73.970,-6.402,-0.244,-0.427
1627863243589,2021-08-01T20:14:03.589,73.980,-5.488,-0.305,-0.793
1627863243599,2021-08-01T20:14:03.599,73.990,-4.451,-0.488,-1.646
1627863243609,2021-08-01T20:14:03.609,74.000,-3.476,-0.671,-2.317
1627863243619,2021-08-01T20:14:03.619,74.010,-2.134,-0.427,-2.866
1627863243629,2021-08-01T20:14:03.629,74.020,-0.427,0.122,-3.720
1627863243639,2021-08-01T20:14:03.639,74.030,1.280,0.549,-4.573
1627863243649,2021-08-01T20:14:03.649,74.040,2.561,0.915,-4.451
1627863243659,2021-08-01T20:14:03.659,74.050,3.293,1.890,-3.232
1627863243669,2021-08-01T20:14:03.669,74.060,3.415,2.561,-2.134
1627863243679,2021-08-01T20:14:03.679,74.070,3.476,2.805,-1.098
1627863243689,2021-08-01T20:14:03.689,74.080,3.049,3.598,0.061
1627863243699,2021-08-01T20:14:03.699,74.090,2.378,4.146,1.463
1627863243709,2021-08-01T20:14:03.709,74.100,1.951,4.268,3.049
1627863243719,2021-08-01T20:14:03.719,74.110,1.707,4.634,4.695
1627863243729,2021-08-01T20:14:03.729,74.120,1.585,5.000,6.037
1627863243739,2021-08-01T20:14:03.739,74.130,1.707,5.244,6.768
1627863243749,2021-08-01T20:14:03.749,74.140,1.585,5.427,7.195
1627863243759,2021-08-01T20:14:03.759,74.150,1.463,5.366,7.439
1627863243769,2021-08-01T20:14:03.769,74.160,1.585,4.939,7.439
1627863243779,2021-08-01T20:14:03.779,74.170,2.378,4.329,7.439
1627863243789,2021-08-01T20:14:03.789,74.180,3.171,3.659,7.317
1627863243799,2021-08-01T20:14:03.799,74.190,3.293,3.476,6.463
1627863243809,2021-08-01T20:14:03.809,74.200,2.927,3.171,4.817
1627863243819,2021-08-01T20:14:03.819,74.210,2.073,2.500,2.866
1627863243829,2021-08-01T20:14:03.829,74.220,0.732,2.805,1.098
1627863243839,2021-08-01T20:14:03.839,74.230,-1.159,3.720,-0.427
1627863243849,2021-08-01T20:14:03.849,74.240,-1.829,3.415,-2.561
1627863243859,2021-08-01T20:14:03.859,74.250,-2.256,2.378,-4.878
1627863243869,2021-08-01T20:14:03.869,74.260,-2.256,2.134,-5.915
1627863243879,2021-08-01T20:14:03.879,74.270,-2.378,3.659,-5.854
1627863243889,2021-08-01T20:14:03.889,74.280,-2.500,5.183,-5.244
1627863243899,2021-08-01T20:14:03.899,74.290,-2.256,5.000,-4.695
1627863243909,2021-08-01T20:14:03.909,74.300,-1.768,3.780,-3.780
1627863243919,2021-08-01T20:14:03.919,74.310,-1.159,3.476,-2.561
1627863243929,2021-08-01T20:14:03.929,74.320,-0.793,4.146,-1.159
1627863243939,2021-08-01T20:14:03.939,74.330,-0.427,4.695,-0.244
1627863243949,2021-08-01T20:14:03.949,74.340,-0.122,5.183,0.183
1627863243959,2021-08-01T20:14:03.959,74.350,-0.366,6.220,0.427
1627863243969,2021-08-01T20:14:03.969,74.360,-0.854,6.829,0.488
1627863243979,2021-08-01T20:14:03.979,74.370,-1.280,6.829,0.732
1627863243989,2021-08-01T20:14:03.989,74.380,-1.768,6.890,1.220
1627863243999,2021-08-01T20:14:03.999,74.390,-2.256,7.134,2.012
1627863244009,2021-08-01T20:14:04.009,74.400,-2.561,7.073,2.988
1627863244019,2021-08-01T20:14:04.019,74.410,-2.927,7.134,4.329
1627863244029,2021-08-01T20:14:04.029,74.420,-3.293,7.500,5.793
1627863244039,2021-08-01T20:14:04.039,74.430,-3.598,7.744,6.890
1627863244049,2021-08-01T20:14:04.049,74.440,-3.537,7.744,7.195
1627863244059,2021-08-01T20:14:04.059,74.450,-3.354,8.110,6.402
1627863244069,2021-08-01T20:14:04.069,74.460,-3.598,8.476,4.390
1627863244079,2021-08-01T20:14:04.079,74.470,-3.841,8.415,1.280
1627863244089,2021-08-01T20:14:04.089,74.480,-3.963,7.622,-2.317
1627863244099,2021-08-01T20:14:04.099,74.490,-3.902,6.463,-5.305
1627863244109,2021-08-01T20:14:04.109,74.500,-4.207,5.305,-5.610
1627863244119,2021-08-01T20:14:04.119,74.510,-3.720,4.817,-2.744
1627863244129,2021-08-01T20:14:04.129,74.520,-3.537,5.976,0.000
1627863244139,2021-08-01T20:14:04.139,74.530,-4.024,4.146,-1.646
1627863244149,2021-08-01T20:14:04.149,74.540,-0.793,-2.195,-6.768
1627863244159,2021-08-01T20:14:04.159,74.550,1.646,-0.488,-7.134
1627863244169,2021-08-01T20:14:04.169,74.560,-2.561,11.463,-2.256
1627863244179,2021-08-01T20:14:04.179,74.570,-5.122,11.341,-2.073
1627863244189,2021-08-01T20:14:04.189,74.580,-0.793,-2.866,-6.646
1627863244199,2021-08-01T20:14:04.199,74.590,-1.768,-6.341,-6.341
1627863244209,2021-08-01T20:14:04.209,74.600,-7.622,0.122,-2.988
1627863244219,2021-08-01T20:14:04.219,74.610,-11.159,-1.585,-1.585
1627863244229,2021-08-01T20:14:04.229,74.620,-14.085,-13.171,-4.146
1627863244239,2021-08-01T20:14:04.239,74.630,-16.707,-24.695,-11.280
1627863244249,2021-08-01T20:14:04.249,74.640,-19.268,-31.707,-19.939
1627863244259,2021-08-01T20:14:04.259,74.650,-21.524,-33.902,-29.695
1627863244269,2021-08-01T20:14:04.269,74.660,-25.366,-29.451,-37.195
1627863244279,2021-08-01T20:14:04.279,74.670,-30.488,-27.195,-41.098
1627863244289,2021-08-01T20:14:04.289,74.680,-28.537,-36.646,-43.659
1627863244299,2021-08-01T20:14:04.299,74.690,-22.805,-41.707,-39.451
1627863244309,2021-08-01T20:14:04.309,74.700,-21.037,-29.329,-29.573
1627863244319,2021-08-01T20:14:04.319,74.710,-20.549,-11.280,-17.134
1627863244329,2021-08-01T20:14:04.329,74.720,-18.171,-1.585,-5.549
1627863244339,2021-08-01T20:14:04.339,74.730,-14.146,-0.732,2.866
1627863244349,2021-08-01T20:14:04.349,74.740,-10.366,-0.671,8.720
1627863244359,2021-08-01T20:14:04.359,74.750,-8.598,3.415,15.915
1627863244369,2021-08-01T20:14:04.369,74.760,-8.354,9.756,24.268
1627863244379,2021-08-01T20:14:04.379,74.770,-8.110,14.390,31.463
1627863244389,2021-08-01T20:14:04.389,74.780,-8.110,15.793,36.159
1627863244399,2021-08-01T20:14:04.399,74.790,-7.744,15.061,39.085
1627863244409,2021-08-01T20:14:04.409,74.800,-7.073,15.305,41.646
1627863244419,2021-08-01T20:14:04.419,74.810,-6.159,16.707,43.293
1627863244429,2021-08-01T20:14:04.429,74.820,-5.000,17.439,42.927
1627863244439,2021-08-01T20:14:04.439,74.830,-3.537,16.159,39.756
1627863244449,2021-08-01T20:14:04.449,74.840,-1.829,13.537,35.244
1627863244459,2021-08-01T20:14:04.459,74.850,-0.610,11.829,31.098
1627863244469,2021-08-01T20:14:04.469,74.860,0.122,10.793,27.012
1627863244479,2021-08-01T20:14:04.479,74.870,0.793,9.695,22.561
1627863244489,2021-08-01T20:14:04.489,74.880,1.585,8.293,17.927
1627863244499,2021-08-01T20:14:04.499,74.890,2.195,7.073,13.110
1627863244509,2021-08-01T20:14:04.509,74.900,2.500,7.378,9.085
1627863244519,2021-08-01T20:14:04.519,74.910,2.439,6.890,5.244
1627863244529,2021-08-01T20:14:04.529,74.920,2.439,4.634,1.220
1627863244539,2021-08-01T20:14:04.539,74.930,2.683,2.622,-2.012
1627863244549,2021-08-01T20:14:04.549,74.940,2.378,1.463,-4.024
1627863244559,2021-08-01T20:14:04.559,74.950,2.134,0.122,-5.671
1627863244569,2021-08-01T20:14:04.569,74.960,1.951,-1.402,-7.073
1627863244579,2021-08-01T20:14:04.579,74.970,1.890,-2.195,-8.354
1627863244589,2021-08-01T20:14:04.589,74.980,1.524,-3.537,-9.634
1627863244599,2021-08-01T20:14:04.599,74.990,1.159,-5.366,-10.549
1627863244609,2021-08-01T20:14:04.609,75.000,0.610,-6.280,-10.671
1627863244619,2021-08-01T20:14:04.619,75.010,0.122,-7.195,-10.366
1627863244629,2021-08-01T20:14:04.629,75.020,-0.061,-8.415,-10.000
1627863244639,2021-08-01T20:14:04.639,75.030,-0.061,-9.085,-9.268
1627863244649,2021-08-01T20:14:04.649,75.040,0.061,-9.268,-8.049
1627863244659,2021-08-01T20:14:04.659,75.050,0.366,-9.207,-6.280
1627863244669,2021-08-01T20:14:04.669,75.060,0.732,-8.963,-4.146
1627863244679,2021-08-01T20:14:04.679,75.070,1.098,-8.659,-2.012
1627863244689,2021-08-01T20:14:04.689,75.080,1.402,-8.415,0.061
1627863244699,2021-08-01T20:14:04.699,75.090,1.463,-7.927,2.317
1627863244709,2021-08-01T20:14:04.709,75.100,1.524,-8.110,4.024
1627863244719,2021-08-01T20:14:04.719,75.110,1.280,-9.085,4.817
1627863244729,2021-08-01T20:14:04.729,75.120,0.976,-10.549,4.817
1627863244739,2021-08-01T20:14:04.739,75.130,0.549,-11.341,4.634
1627863244749,2021-08-01T20:14:04.749,75.140,-0.061,-11.524,4.146
1627863244759,2021-08-01T20:14:04.759,75.150,-0.732,-12.439,3.171
1627863244769,2021-08-01T20:14:04.769,75.160,-1.280,-13.598,1.829
1627863244779,2021-08-01T20:14:04.779,75.170,-1.646,-14.268,0.671
1627863244789,2021-08-01T20:14:04.789,75.180,-2.195,-14.146,-0.183
1627863244799,2021-08-01T20:14:04.799,75.190,-2.744,-13.659,-1.037
1627863244809,2021-08-01T20:14:04.809,75.200,-3.354,-13.415,-0.427
1627863244819,2021-08-01T20:14:04.819,75.210,-2.744,-12.012,3.720
1627863244829,2021-08-01T20:14:04.829,75.220,-3.780,-7.561,5.366
1627863244839,2021-08-01T20:14:04.839,75.230,-5.305,-5.549,0.732
1627863244849,2021-08-01T20:14:04.849,75.240,-3.841,-10.061,-3.537
1627863244859,2021-08-01T20:14:04.859,75.250,-2.866,-11.098,-3.354
1627863244869,2021-08-01T20:14:04.869,75.260,-3.232,-6.159,-2.134
1627863244879,2021-08-01T20:14:04.879,75.270,-3.476,-3.049,-1.463
1627863244889,2021-08-01T20:14:04.889,75.280,-2.744,-3.476,-1.646
1627863244899,2021-08-01T20:14:04.899,75.290,-2.012,-3.841,-2.012
1627863244909,2021-08-01T20:14:04.909,75.300,-1.768,-2.805,-1.585
1627863244919,2021-08-01T20:14:04.919,75.310,-1.951,-2.073,-1.159
1627863244929,2021-08-01T20:14:04.929,75.320,-2.012,-2.195,-1.280
1627863244939,2021-08-01T20:14:04.939,75.330,-1.829,-2.683,-1.524
1627863244949,2021-08-01T20:14:04.949,75.340,-2.073,-2.561,-1.585
1627863244959,2021-08-01T20:14:04.959,75.350,-2.561,-2.439,-1.524
1627863244969,2021-08-01T20:14:04.969,75.360,-2.805,-2.744,-1.341
1627863244979,2021-08-01T20:14:04.979,75.370,-3.049,-3.049,-0.915
1627863244989,2021-08-01T20:14:04.989,75.380,-3.354,-3.598,-0.671
1627863244999,2021-08-01T20:14:04.999,75.390,-3.720,-3.963,-0.122
1627863245009,2021-08-01T20:14:05.009,75.400,-3.902,-3.780,0.305
1627863245019,2021-08-01T20:14:05.019,75.410,-4.146,-4.085,0.793
1627863245029,2021-08-01T20:14:05.029,75.420,-4.085,-4.695,1.037
1627863245039,2021-08-01T20:14:05.039,75.430,-4.085,-4.817,1.220
1627863245049,2021-08-01T20:14:05.049,75.440,-4.146,-4.512,1.402
1627863245059,2021-08-01T20:14:05.059,75.450,-4.329,-3.963,1.707
1627863245069,2021-08-01T20:14:05.069,75.460,-4.451,-3.841,1.829
1627863245079,2021-08-01T20:14:05.079,75.470,-4.512,-3.598,2.317
1627863245089,2021-08-01T20:14:05.089,75.480,-4.573,-3.049,2.988
1627863245099,2021-08-01T20:14:05.099,75.490,-4.573,-2.439,3.841
1627863245109,2021-08-01T20:14:05.109,75.500,-4.512,-1.890,4.512
1627863245119,2021-08-01T20:14:05.119,75.510,-4.268,-0.732,5.244
1627863245129,2021-08-01T20:14:05.129,75.520,-4.024,0.610,5.732
1627863245139,2021-08-01T20:14:05.139,75.530,-3.780,1.768,5.732
1627863245149,2021-08-01T20:14:05.149,75.540,-3.171,2.744,5.366
1627863245159,2021-08-01T20:14:05.159,75.550,-2.195,3.841,5.305
1627863245169,2021-08-01T20:14:05.169,75.560,-1.037,5.122,5.671
1627863245179,2021-08-01T20:14:05.179,75.570,-0.427,6.707,6.037
1627863245189,2021-08-01T20:14:05.189,75.580,-0.366,7.988,6.159
1627863245199,2021-08-01T20:14:05.199,75.590,-0.671,8.659,6.159
1627863245209,2021-08-01T20:14:05.209,75.600,-0.793,8.963,5.915
1627863245219,2021-08-01T20:14:05.219,75.610,-1.341,9.451,5.610
1627863245229,2021-08-01T20:14:05.229,75.620,-1.890,9.634,5.305
1627863245239,2021-08-01T20:14:05.239,75.630,-2.195,9.756,4.939
1627863245249,2021-08-01T20:14:05.249,75.640,-2.378,9.756,4.573
1627863245259,2021-08-01T20:14:05.259,75.650,-2.439,9.817,4.207
1627863245269,2021-08-01T20:14:05.269,75.660,-2.317,9.939,4.329
1627863245279,2021-08-01T20:14:05.279,75.670,-1.829,10.000,4.451
1627863245289,2021-08-01T20:14:05.289,75.680,-1.341,9.573,4.939
1627863245299,2021-08-01T20:14:05.299,75.690,-0.915,8.537,6.098
1627863245309,2021-08-01T20:14:05.309,75.700,-0.793,7.561,7.317
1627863245319,2021-08-01T20:14:05.319,75.710,-0.671,6.524,8.537
1627863245329,2021-08-01T20:14:05.329,75.720,-0.793,4.878,10.061
1627863245339,2021-08-01T20:14:05.339,75.730,-1.098,3.354,11.463
1627863245349,2021-08-01T20:14:05.349,75.740,-1.646,2.378,12.683
1627863245359,2021-08-01T20:14:05.359,75.750,-2.317,1.646,13.537
1627863245369,2021-08-01T20:14:05.369,75.760,-2.927,1.402,14.146
1627863245379,2021-08-01T20:14:05.379,75.770,-3.841,1.098,14.573
1627863245389,2021-08-01T20:14:05.389,75.780,-4.756,0.671,14.634
1627863245399,2021-08-01T20:14:05.399,75.790,-5.183,0.610,14.268
1627863245409,2021-08-01T20:14:05.409,75.800,-5.549,0.244,13.232
1627863245419,2021-08-01T20:14:05.419,75.810,-6.159,-1.098,12.256
1627863245429,2021-08-01T20:14:05.429,75.820,-6.890,-2.012,11.829
1627863245439,2021-08-01T20:14:05.439,75.830,-7.805,-1.341,11.646
