epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627862433478,2021-08-01T20:00:33.478,79.080,0.926,0.140,0.050
1627862433488,2021-08-01T20:00:33.488,79.090,0.942,0.143,0.052
1627862433498,2021-08-01T20:00:33.498,79.100,0.948,0.143,0.051
1627862433508,2021-08-01T20:00:33.508,79.110,0.946,0.141,0.048
1627862433518,2021-08-01T20:00:33.518,79.120,0.954,0.134,0.048
1627862433528,2021-08-01T20:00:33.528,79.130,0.969,0.133,0.047
1627862433538,2021-08-01T20:00:33.538,79.140,0.952,0.152,0.041
1627862433548,2021-08-01T20:00:33.548,79.150,0.921,0.119,0.050
1627862433558,2021-08-01T20:00:33.558,79.160,0.946,0.125,0.049
1627862433568,2021-08-01T20:00:33.568,79.170,0.964,0.148,0.039
1627862433578,2021-08-01T20:00:33.578,79.180,0.937,0.131,0.041
1627862433588,2021-08-01T20:00:33.588,79.190,0.921,0.125,0.044
1627862433598,2021-08-01T20:00:33.598,79.200,0.946,0.124,0.056
1627862433608,2021-08-01T20:00:33.608,79.210,0.941,0.139,0.048
1627862433618,2021-08-01T20:00:33.618,79.220,0.920,0.115,0.048
1627862433628,2021-08-01T20:00:33.628,79.230,0.949,0.134,0.054
1627862433638,2021-08-01T20:00:33.638,79.240,0.919,0.135,0.043
1627862433648,2021-08-01T20:00:33.648,79.250,0.888,0.108,0.052
1627862433658,2021-08-01T20:00:33.658,79.260,0.905,0.119,0.052
1627862433668,2021-08-01T20:00:33.668,79.270,0.955,0.118,0.050
1627862433678,2021-08-01T20:00:33.678,79.280,0.960,0.118,0.045
1627862433688,2021-08-01T20:00:33.688,79.290,0.930,0.109,0.052
1627862433698,2021-08-01T20:00:33.698,79.300,0.927,0.109,0.051
1627862433708,2021-08-01T20:00:33.708,79.310,0.941,0.113,0.045
1627862433718,2021-08-01T20:00:33.718,79.320,0.959,0.098,0.045
1627862433728,2021-08-01T20:00:33.728,79.330,0.968,0.108,0.043
1627862433738,2021-08-01T20:00:33.738,79.340,0.935,0.113,0.036
1627862433748,2021-08-01T20:00:33.748,79.350,0.907,0.099,0.042
1627862433758,2021-08-01T20:00:33.758,79.360,0.938,0.107,0.048
1627862433768,2021-08-01T20:00:33.768,79.370,0.936,0.144,0.039
1627862433778,2021-08-01T20:00:33.778,79.380,0.910,0.117,0.037
1627862433788,2021-08-01T20:00:33.788,79.390,0.920,0.111,0.051
1627862433798,2021-08-01T20:00:33.798,79.400,0.947,0.133,0.046
1627862433808,2021-08-01T20:00:33.808,79.410,0.946,0.138,0.045
1627862433818,2021-08-01T20:00:33.818,79.420,0.925,0.137,0.053
1627862433828,2021-08-01T20:00:33.828,79.430,0.922,0.142,0.051
1627862433838,2021-08-01T20:00:33.838,79.440,0.946,0.133,0.050
1627862433848,2021-08-01T20:00:33.848,79.450,0.975,0.146,0.050
1627862433858,2021-08-01T20:00:33.858,79.460,0.946,0.146,0.044
1627862433868,2021-08-01T20:00:33.868,79.470,0.924,0.139,0.052
1627862433878,2021-08-01T20:00:33.878,79.480,0.946,0.151,0.050
1627862433888,2021-08-01T20:00:33.888,79.490,0.974,0.152,0.047
1627862433898,2021-08-01T20:00:33.898,79.500,0.968,0.149,0.051
1627862433908,2021-08-01T20:00:33.908,79.510,0.963,0.149,0.050
1627862433918,2021-08-01T20:00:33.918,79.520,0.934,0.150,0.042
1627862433928,2021-08-01T20:00:33.928,79.530,0.938,0.130,0.049
1627862433938,2021-08-01T20:00:33.938,79.540,0.952,0.146,0.045
1627862433948,2021-08-01T20:00:33.948,79.550,0.939,0.143,0.046
1627862433958,2021-08-01T20:00:33.958,79.560,0.922,0.137,0.047
1627862433968,2021-08-01T20:00:33.968,79.570,0.922,0.133,0.048
1627862433978,2021-08-01T20:00:33.978,79.580,0.937,0.131,0.049
1627862433988,2021-08-01T20:00:33.988,79.590,0.940,0.136,0.046
1627862433998,2021-08-01T20:00:33.998,79.600,0.921,0.125,0.045
1627862434008,2021-08-01T20:00:34.008,79.610,0.914,0.118,0.055
1627862434018,2021-08-01T20:00:34.018,79.620,0.922,0.136,0.056
1627862434028,2021-08-01T20:00:34.028,79.630,0.930,0.141,0.051
1627862434038,2021-08-01T20:00:34.038,79.640,0.935,0.128,0.048
1627862434048,2021-08-01T20:00:34.048,79.650,0.934,0.128,0.051
1627862434058,2021-08-01T20:00:34.058,79.660,0.942,0.126,0.050
1627862434068,2021-08-01T20:00:34.068,79.670,0.950,0.121,0.053
1627862434078,2021-08-01T20:00:34.078,79.680,0.948,0.118,0.066
1627862434088,2021-08-01T20:00:34.088,79.690,0.946,0.137,0.063
1627862434098,2021-08-01T20:00:34.098,79.700,0.948,0.137,0.061
1627862434108,2021-08-01T20:00:34.108,79.710,0.943,0.131,0.060
1627862434118,2021-08-01T20:00:34.118,79.720,0.939,0.133,0.057
1627862434128,2021-08-01T20:00:34.128,79.730,0.931,0.136,0.052
1627862434138,2021-08-01T20:00:34.138,79.740,0.926,0.125,0.049
1627862434148,2021-08-01T20:00:34.148,79.750,0.929,0.126,0.047
1627862434158,2021-08-01T20:00:34.158,79.760,0.938,0.123,0.047
1627862434168,2021-08-01T20:00:34.168,79.770,0.943,0.128,0.056
1627862434178,2021-08-01T20:00:34.178,79.780,0.938,0.127,0.053
1627862434188,2021-08-01T20:00:34.188,79.790,0.949,0.121,0.063
1627862434198,2021-08-01T20:00:34.198,79.800,0.956,0.118,0.060
1627862434208,2021-08-01T20:00:34.208,79.810,0.957,0.112,0.052
1627862434218,2021-08-01T20:00:34.218,79.820,0.959,0.106,0.050
1627862434228,2021-08-01T20:00:34.228,79.830,0.963,0.112,0.042
1627862434238,2021-08-01T20:00:34.238,79.840,0.929,0.119,0.044
1627862434248,2021-08-01T20:00:34.248,79.850,0.921,0.107,0.051
1627862434258,2021-08-01T20:00:34.258,79.860,0.947,0.115,0.050
1627862434268,2021-08-01T20:00:34.268,79.870,0.956,0.115,0.051
1627862434278,2021-08-01T20:00:34.278,79.880,0.944,0.108,0.050
1627862434288,2021-08-01T20:00:34.288,79.890,0.894,0.109,0.053
1627862434298,2021-08-01T20:00:34.298,79.900,0.923,0.102,0.062
1627862434308,2021-08-01T20:00:34.308,79.910,0.953,0.136,0.046
1627862434318,2021-08-01T20:00:34.318,79.920,0.946,0.090,0.050
1627862434328,2021-08-01T20:00:34.328,79.930,0.930,0.082,0.049
1627862434338,2021-08-01T20:00:34.338,79.940,0.935,0.096,0.049
1627862434348,2021-08-01T20:00:34.348,79.950,0.954,0.093,0.048
1627862434358,2021-08-01T20:00:34.358,79.960,0.941,0.093,0.048
1627862434368,2021-08-01T20:00:34.368,79.970,0.924,0.092,0.050
1627862434378,2021-08-01T20:00:34.378,79.980,0.914,0.091,0.049
1627862434388,2021-08-01T20:00:34.388,79.990,0.917,0.097,0.052
1627862434398,2021-08-01T20:00:34.398,80.000,0.916,0.101,0.051
1627862434408,2021-08-01T20:00:34.408,80.010,0.900,0.101,0.051
1627862434418,2021-08-01T20:00:34.418,80.020,0.898,0.097,0.051
1627862434428,2021-08-01T20:00:34.428,80.030,0.930,0.096,0.059
1627862434438,2021-08-01T20:00:34.438,80.040,0.938,0.111,0.055
1627862434448,2021-08-01T20:00:34.448,80.050,0.918,0.104,0.055
1627862434458,2021-08-01T20:00:34.458,80.060,0.909,0.112,0.063
1627862434468,2021-08-01T20:00:34.468,80.070,0.921,0.122,0.062
1627862434478,2021-08-01T20:00:34.478,80.080,0.925,0.130,0.056
1627862434488,2021-08-01T20:00:34.488,80.090,0.925,0.123,0.051
1627862434498,2021-08-01T20:00:34.498,80.100,0.926,0.129,0.047
1627862434508,2021-08-01T20:00:34.508,80.110,0.918,0.134,0.051
1627862434518,2021-08-01T20:00:34.518,80.120,0.927,0.121,0.053
1627862434528,2021-08-01T20:00:34.528,80.130,0.968,0.124,0.055
1627862434538,2021-08-01T20:00:34.538,80.140,0.951,0.156,0.048
1627862434548,2021-08-01T20:00:34.548,80.150,0.939,0.151,0.042
1627862434558,2021-08-01T20:00:34.558,80.160,0.953,0.151,0.045
1627862434568,2021-08-01T20:00:34.568,80.170,0.974,0.154,0.042
1627862434578,2021-08-01T20:00:34.578,80.180,0.985,0.149,0.039
1627862434588,2021-08-01T20:00:34.588,80.190,0.983,0.147,0.042
1627862434598,2021-08-01T20:00:34.598,80.200,0.977,0.153,0.043
1627862434608,2021-08-01T20:00:34.608,80.210,0.975,0.157,0.042
1627862434618,2021-08-01T20:00:34.618,80.220,0.983,0.163,0.044
1627862434628,2021-08-01T20:00:34.628,80.230,0.982,0.166,0.050
1627862434638,2021-08-01T20:00:34.638,80.240,0.967,0.167,0.047
1627862434648,2021-08-01T20:00:34.648,80.250,0.921,0.163,0.047
1627862434658,2021-08-01T20:00:34.658,80.260,0.945,0.148,0.051
1627862434668,2021-08-01T20:00:34.668,80.270,0.959,0.187,0.044
1627862434678,2021-08-01T20:00:34.678,80.280,0.925,0.144,0.044
1627862434688,2021-08-01T20:00:34.688,80.290,0.896,0.121,0.047
1627862434698,2021-08-01T20:00:34.698,80.300,0.902,0.139,0.044
1627862434708,2021-08-01T20:00:34.708,80.310,0.923,0.137,0.040
1627862434718,2021-08-01T20:00:34.718,80.320,0.912,0.129,0.042
1627862434728,2021-08-01T20:00:34.728,80.330,0.893,0.119,0.043
1627862434738,2021-08-01T20:00:34.738,80.340,0.904,0.115,0.042
1627862434748,2021-08-01T20:00:34.748,80.350,0.946,0.119,0.037
1627862434758,2021-08-01T20:00:34.758,80.360,0.941,0.120,0.033
1627862434768,2021-08-01T20:00:34.768,80.370,0.918,0.116,0.034
1627862434778,2021-08-01T20:00:34.778,80.380,0.920,0.121,0.029
1627862434788,2021-08-01T20:00:34.788,80.390,0.942,0.129,0.027
1627862434798,2021-08-01T20:00:34.798,80.400,0.953,0.129,0.025
1627862434808,2021-08-01T20:00:34.808,80.410,0.950,0.125,0.025
1627862434818,2021-08-01T20:00:34.818,80.420,0.946,0.128,0.025
1627862434828,2021-08-01T20:00:34.828,80.430,0.955,0.129,0.027
1627862434838,2021-08-01T20:00:34.838,80.440,0.953,0.132,0.025
1627862434848,2021-08-01T20:00:34.848,80.450,0.949,0.131,0.023
1627862434858,2021-08-01T20:00:34.858,80.460,0.945,0.128,0.026
1627862434868,2021-08-01T20:00:34.868,80.470,0.949,0.126,0.029
1627862434878,2021-08-01T20:00:34.878,80.480,0.947,0.124,0.032
1627862434888,2021-08-01T20:00:34.888,80.490,0.944,0.123,0.034
1627862434898,2021-08-01T20:00:34.898,80.500,0.944,0.126,0.033
1627862434908,2021-08-01T20:00:34.908,80.510,0.939,0.132,0.030
1627862434918,2021-08-01T20:00:34.918,80.520,0.934,0.130,0.034
1627862434928,2021-08-01T20:00:34.928,80.530,0.933,0.124,0.037
1627862434938,2021-08-01T20:00:34.938,80.540,0.938,0.121,0.037
1627862434948,2021-08-01T20:00:34.948,80.550,0.948,0.120,0.038
1627862434958,2021-08-01T20:00:34.958,80.560,0.948,0.125,0.039
1627862434968,2021-08-01T20:00:34.968,80.570,0.940,0.115,0.043
1627862434978,2021-08-01T20:00:34.978,80.580,0.935,0.119,0.042
1627862434988,2021-08-01T20:00:34.988,80.590,0.936,0.123,0.045
1627862434998,2021-08-01T20:00:34.998,80.600,0.942,0.116,0.047
1627862435008,2021-08-01T20:00:35.008,80.610,0.937,0.116,0.050
1627862435018,2021-08-01T20:00:35.018,80.620,0.931,0.120,0.056
1627862435028,2021-08-01T20:00:35.028,80.630,0.934,0.124,0.062
1627862435038,2021-08-01T20:00:35.038,80.640,0.949,0.127,0.065
1627862435048,2021-08-01T20:00:35.048,80.650,0.952,0.129,0.063
1627862435058,2021-08-01T20:00:35.058,80.660,0.935,0.123,0.070
1627862435068,2021-08-01T20:00:35.068,80.670,0.932,0.124,0.072
1627862435078,2021-08-01T20:00:35.078,80.680,0.940,0.123,0.072
1627862435088,2021-08-01T20:00:35.088,80.690,0.943,0.126,0.074
1627862435098,2021-08-01T20:00:35.098,80.700,0.921,0.130,0.071
1627862435108,2021-08-01T20:00:35.108,80.710,0.908,0.126,0.078
1627862435118,2021-08-01T20:00:35.118,80.720,0.909,0.126,0.081
1627862435128,2021-08-01T20:00:35.128,80.730,0.912,0.128,0.080
1627862435138,2021-08-01T20:00:35.138,80.740,0.907,0.125,0.075
1627862435148,2021-08-01T20:00:35.148,80.750,0.902,0.121,0.077
1627862435158,2021-08-01T20:00:35.158,80.760,0.908,0.125,0.072
1627862435168,2021-08-01T20:00:35.168,80.770,0.915,0.125,0.068
1627862435178,2021-08-01T20:00:35.178,80.780,0.917,0.128,0.068
1627862435188,2021-08-01T20:00:35.188,80.790,0.917,0.130,0.065
1627862435198,2021-08-01T20:00:35.198,80.800,0.927,0.129,0.064
1627862435208,2021-08-01T20:00:35.208,80.810,0.939,0.140,0.065
1627862435218,2021-08-01T20:00:35.218,80.820,0.935,0.151,0.064
1627862435228,2021-08-01T20:00:35.228,80.830,0.930,0.152,0.062
1627862435238,2021-08-01T20:00:35.238,80.840,0.932,0.153,0.062
1627862435248,2021-08-01T20:00:35.248,80.850,0.938,0.158,0.063
1627862435258,2021-08-01T20:00:35.258,80.860,0.943,0.159,0.060
1627862435268,2021-08-01T20:00:35.268,80.870,0.945,0.158,0.061
1627862435278,2021-08-01T20:00:35.278,80.880,0.952,0.153,0.059
1627862435288,2021-08-01T20:00:35.288,80.890,0.944,0.156,0.053
1627862435298,2021-08-01T20:00:35.298,80.900,0.947,0.147,0.050
1627862435308,2021-08-01T20:00:35.308,80.910,0.967,0.149,0.050
1627862435318,2021-08-01T20:00:35.318,80.920,0.973,0.146,0.048
1627862435328,2021-08-01T20:00:35.328,80.930,0.958,0.141,0.046
1627862435338,2021-08-01T20:00:35.338,80.940,0.955,0.138,0.045
1627862435348,2021-08-01T20:00:35.348,80.950,0.957,0.137,0.048
1627862435358,2021-08-01T20:00:35.358,80.960,0.954,0.136,0.046
1627862435368,2021-08-01T20:00:35.368,80.970,0.943,0.132,0.044
1627862435378,2021-08-01T20:00:35.378,80.980,0.931,0.129,0.046
1627862435388,2021-08-01T20:00:35.388,80.990,0.934,0.126,0.047
1627862435398,2021-08-01T20:00:35.398,81.000,0.940,0.129,0.050
1627862435408,2021-08-01T20:00:35.408,81.010,0.928,0.131,0.043
1627862435418,2021-08-01T20:00:35.418,81.020,0.918,0.121,0.046
1627862435428,2021-08-01T20:00:35.428,81.030,0.934,0.114,0.053
1627862435438,2021-08-01T20:00:35.438,81.040,0.951,0.120,0.051
1627862435448,2021-08-01T20:00:35.448,81.050,0.952,0.117,0.049
1627862435458,2021-08-01T20:00:35.458,81.060,0.948,0.115,0.052
1627862435468,2021-08-01T20:00:35.468,81.070,0.931,0.116,0.048
1627862435478,2021-08-01T20:00:35.478,81.080,0.935,0.116,0.047
1627862435488,2021-08-01T20:00:35.488,81.090,0.944,0.122,0.049
1627862435498,2021-08-01T20:00:35.498,81.100,0.940,0.125,0.049
1627862435508,2021-08-01T20:00:35.508,81.110,0.917,0.131,0.053
1627862435518,2021-08-01T20:00:35.518,81.120,0.907,0.124,0.060
1627862435528,2021-08-01T20:00:35.528,81.130,0.939,0.131,0.055
1627862435538,2021-08-01T20:00:35.538,81.140,0.936,0.130,0.052
1627862435548,2021-08-01T20:00:35.548,81.150,0.918,0.113,0.059
1627862435558,2021-08-01T20:00:35.558,81.160,0.928,0.121,0.063
1627862435568,2021-08-01T20:00:35.568,81.170,0.949,0.128,0.056
1627862435578,2021-08-01T20:00:35.578,81.180,0.943,0.128,0.055
1627862435588,2021-08-01T20:00:35.588,81.190,0.919,0.127,0.057
1627862435598,2021-08-01T20:00:35.598,81.200,0.926,0.126,0.055
1627862435608,2021-08-01T20:00:35.608,81.210,0.944,0.135,0.052
1627862435618,2021-08-01T20:00:35.618,81.220,0.944,0.135,0.048
1627862435628,2021-08-01T20:00:35.628,81.230,0.928,0.132,0.049
1627862435638,2021-08-01T20:00:35.638,81.240,0.927,0.130,0.050
1627862435648,2021-08-01T20:00:35.648,81.250,0.940,0.133,0.049
1627862435658,2021-08-01T20:00:35.658,81.260,0.947,0.134,0.050
1627862435668,2021-08-01T20:00:35.668,81.270,0.940,0.134,0.053
1627862435678,2021-08-01T20:00:35.678,81.280,0.931,0.140,0.057
1627862435688,2021-08-01T20:00:35.688,81.290,0.929,0.145,0.056
1627862435698,2021-08-01T20:00:35.698,81.300,0.933,0.144,0.058
1627862435708,2021-08-01T20:00:35.708,81.310,0.939,0.148,0.061
1627862435718,2021-08-01T20:00:35.718,81.320,0.934,0.155,0.059
1627862435728,2021-08-01T20:00:35.728,81.330,0.916,0.153,0.057
1627862435738,2021-08-01T20:00:35.738,81.340,0.902,0.148,0.057
1627862435748,2021-08-01T20:00:35.748,81.350,0.907,0.149,0.054
1627862435758,2021-08-01T20:00:35.758,81.360,0.922,0.152,0.048
1627862435768,2021-08-01T20:00:35.768,81.370,0.926,0.153,0.047
1627862435778,2021-08-01T20:00:35.778,81.380,0.921,0.151,0.046
1627862435788,2021-08-01T20:00:35.788,81.390,0.925,0.152,0.041
1627862435798,2021-08-01T20:00:35.798,81.400,0.936,0.155,0.036
1627862435808,2021-08-01T20:00:35.808,81.410,0.936,0.155,0.034
1627862435818,2021-08-01T20:00:35.818,81.420,0.927,0.156,0.032
1627862435828,2021-08-01T20:00:35.828,81.430,0.923,0.154,0.032
1627862435838,2021-08-01T20:00:35.838,81.440,0.934,0.156,0.033
1627862435848,2021-08-01T20:00:35.848,81.450,0.946,0.161,0.034
1627862435858,2021-08-01T20:00:35.858,81.460,0.947,0.165,0.033
1627862435868,2021-08-01T20:00:35.868,81.470,0.938,0.168,0.031
1627862435878,2021-08-01T20:00:35.878,81.480,0.938,0.169,0.033
1627862435888,2021-08-01T20:00:35.888,81.490,0.941,0.173,0.034
1627862435898,2021-08-01T20:00:35.898,81.500,0.940,0.175,0.038
1627862435908,2021-08-01T20:00:35.908,81.510,0.938,0.178,0.040
1627862435918,2021-08-01T20:00:35.918,81.520,0.939,0.179,0.038
1627862435928,2021-08-01T20:00:35.928,81.530,0.939,0.180,0.041
1627862435938,2021-08-01T20:00:35.938,81.540,0.938,0.183,0.046
1627862435948,2021-08-01T20:00:35.948,81.550,0.934,0.181,0.044
1627862435958,2021-08-01T20:00:35.958,81.560,0.929,0.184,0.046
1627862435968,2021-08-01T20:00:35.968,81.570,0.932,0.186,0.046
1627862435978,2021-08-01T20:00:35.978,81.580,0.940,0.185,0.046
1627862435988,2021-08-01T20:00:35.988,81.590,0.946,0.183,0.043
1627862435998,2021-08-01T20:00:35.998,81.600,0.937,0.185,0.046
1627862436008,2021-08-01T20:00:36.008,81.610,0.924,0.184,0.046
1627862436018,2021-08-01T20:00:36.018,81.620,0.925,0.184,0.048
1627862436028,2021-08-01T20:00:36.028,81.630,0.931,0.188,0.044
1627862436038,2021-08-01T20:00:36.038,81.640,0.931,0.185,0.042
1627862436048,2021-08-01T20:00:36.048,81.650,0.926,0.187,0.043
1627862436058,2021-08-01T20:00:36.058,81.660,0.925,0.187,0.045
1627862436068,2021-08-01T20:00:36.068,81.670,0.927,0.185,0.044
1627862436078,2021-08-01T20:00:36.078,81.680,0.928,0.186,0.043
1627862436088,2021-08-01T20:00:36.088,81.690,0.933,0.185,0.043
1627862436098,2021-08-01T20:00:36.098,81.700,0.930,0.185,0.043
1627862436108,2021-08-01T20:00:36.108,81.710,0.925,0.184,0.041
1627862436118,2021-08-01T20:00:36.118,81.720,0.926,0.184,0.040
1627862436128,2021-08-01T20:00:36.128,81.730,0.928,0.186,0.043
1627862436138,2021-08-01T20:00:36.138,81.740,0.930,0.189,0.042
1627862436148,2021-08-01T20:00:36.148,81.750,0.931,0.188,0.043
1627862436158,2021-08-01T20:00:36.158,81.760,0.929,0.188,0.041
1627862436168,2021-08-01T20:00:36.168,81.770,0.927,0.188,0.039
1627862436178,2021-08-01T20:00:36.178,81.780,0.929,0.190,0.042
1627862436188,2021-08-01T20:00:36.188,81.790,0.929,0.188,0.045
1627862436198,2021-08-01T20:00:36.198,81.800,0.929,0.188,0.043
1627862436208,2021-08-01T20:00:36.208,81.810,0.926,0.187,0.044
1627862436218,2021-08-01T20:00:36.218,81.820,0.929,0.184,0.046
1627862436228,2021-08-01T20:00:36.228,81.830,0.930,0.182,0.047
1627862436238,2021-08-01T20:00:36.238,81.840,0.926,0.181,0.043
1627862436248,2021-08-01T20:00:36.248,81.850,0.925,0.178,0.045
1627862436258,2021-08-01T20:00:36.258,81.860,0.928,0.176,0.047
1627862436268,2021-08-01T20:00:36.268,81.870,0.933,0.178,0.048
1627862436278,2021-08-01T20:00:36.278,81.880,0.929,0.179,0.044
1627862436288,2021-08-01T20:00:36.288,81.890,0.922,0.176,0.043
1627862436298,2021-08-01T20:00:36.298,81.900,0.917,0.177,0.048
1627862436308,2021-08-01T20:00:36.308,81.910,0.920,0.181,0.048
1627862436318,2021-08-01T20:00:36.318,81.920,0.923,0.181,0.051
1627862436328,2021-08-01T20:00:36.328,81.930,0.920,0.182,0.051
1627862436338,2021-08-01T20:00:36.338,81.940,0.918,0.180,0.050
1627862436348,2021-08-01T20:00:36.348,81.950,0.919,0.180,0.051
1627862436358,2021-08-01T20:00:36.358,81.960,0.923,0.182,0.053
1627862436368,2021-08-01T20:00:36.368,81.970,0.925,0.183,0.050
1627862436378,2021-08-01T20:00:36.378,81.980,0.925,0.177,0.049
1627862436388,2021-08-01T20:00:36.388,81.990,0.930,0.175,0.050
1627862436398,2021-08-01T20:00:36.398,82.000,0.935,0.177,0.050
1627862436408,2021-08-01T20:00:36.408,82.010,0.934,0.175,0.049
1627862436418,2021-08-01T20:00:36.418,82.020,0.933,0.171,0.047
1627862436428,2021-08-01T20:00:36.428,82.030,0.932,0.169,0.049
1627862436438,2021-08-01T20:00:36.438,82.040,0.928,0.168,0.047
1627862436448,2021-08-01T20:00:36.448,82.050,0.926,0.169,0.047
1627862436458,2021-08-01T20:00:36.458,82.060,0.925,0.169,0.046
1627862436468,2021-08-01T20:00:36.468,82.070,0.928,0.168,0.049
1627862436478,2021-08-01T20:00:36.478,82.080,0.928,0.167,0.049
1627862436488,2021-08-01T20:00:36.488,82.090,0.923,0.167,0.047
1627862436498,2021-08-01T20:00:36.498,82.100,0.924,0.165,0.046
1627862436508,2021-08-01T20:00:36.508,82.110,0.930,0.168,0.048
1627862436518,2021-08-01T20:00:36.518,82.120,0.921,0.171,0.048
1627862436528,2021-08-01T20:00:36.528,82.130,0.910,0.169,0.050
1627862436538,2021-08-01T20:00:36.538,82.140,0.917,0.171,0.051
1627862436548,2021-08-01T20:00:36.548,82.150,0.931,0.174,0.044
1627862436558,2021-08-01T20:00:36.558,82.160,0.936,0.173,0.044
1627862436568,2021-08-01T20:00:36.568,82.170,0.930,0.173,0.045
1627862436578,2021-08-01T20:00:36.578,82.180,0.928,0.169,0.047
1627862436588,2021-08-01T20:00:36.588,82.190,0.935,0.171,0.047
1627862436598,2021-08-01T20:00:36.598,82.200,0.940,0.177,0.044
1627862436608,2021-08-01T20:00:36.608,82.210,0.933,0.174,0.042
1627862436618,2021-08-01T20:00:36.618,82.220,0.929,0.173,0.048
1627862436628,2021-08-01T20:00:36.628,82.230,0.932,0.175,0.048
1627862436638,2021-08-01T20:00:36.638,82.240,0.937,0.175,0.046
1627862436648,2021-08-01T20:00:36.648,82.250,0.931,0.173,0.048
1627862436658,2021-08-01T20:00:36.658,82.260,0.928,0.171,0.048
1627862436668,2021-08-01T20:00:36.668,82.270,0.929,0.170,0.045
1627862436678,2021-08-01T20:00:36.678,82.280,0.933,0.172,0.045
1627862436688,2021-08-01T20:00:36.688,82.290,0.932,0.169,0.046
1627862436698,2021-08-01T20:00:36.698,82.300,0.926,0.167,0.045
1627862436708,2021-08-01T20:00:36.708,82.310,0.925,0.171,0.044
1627862436718,2021-08-01T20:00:36.718,82.320,0.922,0.172,0.046
1627862436728,2021-08-01T20:00:36.728,82.330,0.924,0.170,0.047
1627862436738,2021-08-01T20:00:36.738,82.340,0.930,0.171,0.048
1627862436748,2021-08-01T20:00:36.748,82.350,0.932,0.169,0.048
1627862436758,2021-08-01T20:00:36.758,82.360,0.927,0.171,0.048
1627862436768,2021-08-01T20:00:36.768,82.370,0.923,0.169,0.047
1627862436778,2021-08-01T20:00:36.778,82.380,0.921,0.168,0.047
1627862436788,2021-08-01T20:00:36.788,82.390,0.927,0.170,0.046
1627862436798,2021-08-01T20:00:36.798,82.400,0.930,0.169,0.046
1627862436808,2021-08-01T20:00:36.808,82.410,0.927,0.171,0.046
1627862436818,2021-08-01T20:00:36.818,82.420,0.927,0.169,0.047
1627862436828,2021-08-01T20:00:36.828,82.430,0.928,0.170,0.048
1627862436838,2021-08-01T20:00:36.838,82.440,0.930,0.172,0.047
1627862436848,2021-08-01T20:00:36.848,82.450,0.926,0.175,0.046
1627862436858,2021-08-01T20:00:36.858,82.460,0.927,0.177,0.049
1627862436868,2021-08-01T20:00:36.868,82.470,0.928,0.177,0.051
1627862436878,2021-08-01T20:00:36.878,82.480,0.927,0.177,0.049
1627862436888,2021-08-01T20:00:36.888,82.490,0.925,0.181,0.047
1627862436898,2021-08-01T20:00:36.898,82.500,0.927,0.179,0.051
1627862436908,2021-08-01T20:00:36.908,82.510,0.929,0.176,0.049
1627862436918,2021-08-01T20:00:36.918,82.520,0.930,0.178,0.047
1627862436928,2021-08-01T20:00:36.928,82.530,0.931,0.176,0.047
1627862436938,2021-08-01T20:00:36.938,82.540,0.934,0.173,0.042
1627862436948,2021-08-01T20:00:36.948,82.550,0.937,0.176,0.047
1627862436958,2021-08-01T20:00:36.958,82.560,0.935,0.174,0.042
1627862436968,2021-08-01T20:00:36.968,82.570,0.932,0.172,0.041
1627862436978,2021-08-01T20:00:36.978,82.580,0.933,0.172,0.040
1627862436988,2021-08-01T20:00:36.988,82.590,0.932,0.170,0.039
1627862436998,2021-08-01T20:00:36.998,82.600,0.928,0.169,0.040
1627862437008,2021-08-01T20:00:37.008,82.610,0.932,0.166,0.037
1627862437018,2021-08-01T20:00:37.018,82.620,0.931,0.167,0.040
1627862437028,2021-08-01T20:00:37.028,82.630,0.929,0.165,0.040
1627862437038,2021-08-01T20:00:37.038,82.640,0.925,0.162,0.037
1627862437048,2021-08-01T20:00:37.048,82.650,0.928,0.160,0.038
1627862437058,2021-08-01T20:00:37.058,82.660,0.929,0.163,0.041
1627862437068,2021-08-01T20:00:37.068,82.670,0.928,0.162,0.039
1627862437078,2021-08-01T20:00:37.078,82.680,0.926,0.161,0.043
1627862437088,2021-08-01T20:00:37.088,82.690,0.931,0.163,0.044
1627862437098,2021-08-01T20:00:37.098,82.700,0.932,0.166,0.044
1627862437108,2021-08-01T20:00:37.108,82.710,0.931,0.167,0.047
1627862437118,2021-08-01T20:00:37.118,82.720,0.937,0.167,0.049
1627862437128,2021-08-01T20:00:37.128,82.730,0.940,0.167,0.047
1627862437138,2021-08-01T20:00:37.138,82.740,0.938,0.170,0.051
1627862437148,2021-08-01T20:00:37.148,82.750,0.940,0.171,0.051
1627862437158,2021-08-01T20:00:37.158,82.760,0.943,0.167,0.055
1627862437168,2021-08-01T20:00:37.168,82.770,0.951,0.167,0.053
1627862437178,2021-08-01T20:00:37.178,82.780,0.957,0.165,0.053
1627862437188,2021-08-01T20:00:37.188,82.790,0.954,0.162,0.050
1627862437198,2021-08-01T20:00:37.198,82.800,0.953,0.161,0.052
1627862437208,2021-08-01T20:00:37.208,82.810,0.949,0.166,0.052
1627862437218,2021-08-01T20:00:37.218,82.820,0.919,0.172,0.045
1627862437228,2021-08-01T20:00:37.228,82.830,0.893,0.153,0.042
1627862437238,2021-08-01T20:00:37.238,82.840,0.933,0.156,0.047
