epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603645377758,2020-10-25T13:02:57.758,110.740,-22.195,11.890,-9.085
1603645377768,2020-10-25T13:02:57.768,110.750,-23.110,9.634,-8.720
1603645377778,2020-10-25T13:02:57.778,110.760,-23.780,7.622,-8.537
1603645377788,2020-10-25T13:02:57.788,110.770,-23.902,5.427,-8.598
1603645377798,2020-10-25T13:02:57.798,110.780,-22.805,3.415,-8.841
1603645377808,2020-10-25T13:02:57.808,110.790,-20.671,1.585,-9.268
1603645377818,2020-10-25T13:02:57.818,110.800,-18.902,-0.122,-10.000
1603645377828,2020-10-25T13:02:57.828,110.810,-16.524,-1.585,-10.915
1603645377838,2020-10-25T13:02:57.838,110.820,-13.537,-2.805,-11.707
1603645377848,2020-10-25T13:02:57.848,110.830,-11.341,-3.902,-12.439
1603645377858,2020-10-25T13:02:57.858,110.840,-9.085,-4.817,-12.988
1603645377868,2020-10-25T13:02:57.868,110.850,-6.707,-5.305,-12.805
1603645377878,2020-10-25T13:02:57.878,110.860,-3.841,-5.488,-12.378
1603645377888,2020-10-25T13:02:57.888,110.870,-1.341,-5.427,-11.524
1603645377898,2020-10-25T13:02:57.898,110.880,0.244,-5.549,-10.549
1603645377908,2020-10-25T13:02:57.908,110.890,2.134,-5.671,-9.268
1603645377918,2020-10-25T13:02:57.918,110.900,3.110,-5.854,-7.988
1603645377928,2020-10-25T13:02:57.928,110.910,2.561,-6.159,-6.524
1603645377938,2020-10-25T13:02:57.938,110.920,2.866,-6.280,-4.817
1603645377948,2020-10-25T13:02:57.948,110.930,4.146,-6.280,-3.049
1603645377958,2020-10-25T13:02:57.958,110.940,5.671,-5.915,-1.585
1603645377968,2020-10-25T13:02:57.968,110.950,8.049,-5.122,-0.427
1603645377978,2020-10-25T13:02:57.978,110.960,11.341,-3.841,0.793
1603645377988,2020-10-25T13:02:57.988,110.970,13.476,-2.561,1.098
1603645377998,2020-10-25T13:02:57.998,110.980,14.634,-1.463,0.549
1603645378008,2020-10-25T13:02:58.008,110.990,13.963,-0.610,-0.488
1603645378018,2020-10-25T13:02:58.018,111.000,12.744,0.000,-1.646
1603645378028,2020-10-25T13:02:58.028,111.010,11.646,0.488,-2.927
1603645378038,2020-10-25T13:02:58.038,111.020,9.207,0.671,-4.390
1603645378048,2020-10-25T13:02:58.048,111.030,5.427,0.793,-5.671
1603645378058,2020-10-25T13:02:58.058,111.040,1.768,1.037,-6.280
1603645378068,2020-10-25T13:02:58.068,111.050,-0.549,1.341,-6.280
1603645378078,2020-10-25T13:02:58.078,111.060,-2.744,2.012,-5.671
1603645378088,2020-10-25T13:02:58.088,111.070,-3.841,2.805,-4.451
1603645378098,2020-10-25T13:02:58.098,111.080,-3.841,3.415,-3.049
1603645378108,2020-10-25T13:02:58.108,111.090,-3.780,4.085,-1.768
1603645378118,2020-10-25T13:02:58.118,111.100,-3.354,4.573,0.000
1603645378128,2020-10-25T13:02:58.128,111.110,-2.805,4.756,2.012
1603645378138,2020-10-25T13:02:58.138,111.120,-2.500,4.451,4.024
1603645378148,2020-10-25T13:02:58.148,111.130,-1.768,3.902,6.037
1603645378158,2020-10-25T13:02:58.158,111.140,-1.524,3.049,7.805
1603645378168,2020-10-25T13:02:58.168,111.150,-1.829,2.134,9.207
1603645378178,2020-10-25T13:02:58.178,111.160,-2.439,1.037,9.878
1603645378188,2020-10-25T13:02:58.188,111.170,-2.317,0.122,9.817
1603645378198,2020-10-25T13:02:58.198,111.180,-0.732,-0.610,9.451
1603645378208,2020-10-25T13:02:58.208,111.190,-0.732,-1.524,8.720
1603645378218,2020-10-25T13:02:58.218,111.200,-0.549,-2.683,7.988
1603645378228,2020-10-25T13:02:58.228,111.210,0.549,-3.598,7.744
1603645378238,2020-10-25T13:02:58.238,111.220,0.915,-4.390,7.561
1603645378248,2020-10-25T13:02:58.248,111.230,1.463,-5.244,7.134
1603645378258,2020-10-25T13:02:58.258,111.240,1.646,-6.037,6.768
1603645378268,2020-10-25T13:02:58.268,111.250,0.732,-6.768,6.524
1603645378278,2020-10-25T13:02:58.278,111.260,0.488,-7.195,6.402
1603645378288,2020-10-25T13:02:58.288,111.270,1.951,-7.439,6.585
1603645378298,2020-10-25T13:02:58.298,111.280,3.293,-7.805,6.707
1603645378308,2020-10-25T13:02:58.308,111.290,4.024,-8.171,6.707
1603645378318,2020-10-25T13:02:58.318,111.300,4.268,-8.415,6.890
1603645378328,2020-10-25T13:02:58.328,111.310,4.939,-8.476,7.317
1603645378338,2020-10-25T13:02:58.338,111.320,5.793,-8.232,8.110
1603645378348,2020-10-25T13:02:58.348,111.330,6.220,-7.988,8.963
1603645378358,2020-10-25T13:02:58.358,111.340,6.585,-7.927,9.512
1603645378368,2020-10-25T13:02:58.368,111.350,7.073,-7.561,9.695
1603645378378,2020-10-25T13:02:58.378,111.360,7.683,-7.256,9.939
1603645378388,2020-10-25T13:02:58.388,111.370,7.256,-6.707,10.000
1603645378398,2020-10-25T13:02:58.398,111.380,5.671,-6.159,9.512
1603645378408,2020-10-25T13:02:58.408,111.390,5.549,-5.610,8.659
1603645378418,2020-10-25T13:02:58.418,111.400,5.366,-4.878,7.378
1603645378428,2020-10-25T13:02:58.428,111.410,4.268,-4.146,5.976
1603645378438,2020-10-25T13:02:58.438,111.420,2.866,-3.171,4.451
1603645378448,2020-10-25T13:02:58.448,111.430,2.195,-1.220,2.927
1603645378458,2020-10-25T13:02:58.458,111.440,1.829,1.585,2.317
1603645378468,2020-10-25T13:02:58.468,111.450,0.061,4.207,2.317
1603645378478,2020-10-25T13:02:58.478,111.460,-2.134,6.768,3.171
1603645378488,2020-10-25T13:02:58.488,111.470,-3.110,9.207,4.329
1603645378498,2020-10-25T13:02:58.498,111.480,-4.146,11.646,5.000
1603645378508,2020-10-25T13:02:58.508,111.490,-5.488,13.720,5.000
1603645378518,2020-10-25T13:02:58.518,111.500,-6.037,15.732,4.573
1603645378528,2020-10-25T13:02:58.528,111.510,-6.341,17.134,3.902
1603645378538,2020-10-25T13:02:58.538,111.520,-6.951,18.537,3.293
1603645378548,2020-10-25T13:02:58.548,111.530,-5.976,19.817,2.988
1603645378558,2020-10-25T13:02:58.558,111.540,-5.915,20.671,2.439
1603645378568,2020-10-25T13:02:58.568,111.550,-6.829,20.976,1.341
1603645378578,2020-10-25T13:02:58.578,111.560,-7.195,20.854,0.366
1603645378588,2020-10-25T13:02:58.588,111.570,-7.622,20.488,-0.366
1603645378598,2020-10-25T13:02:58.598,111.580,-9.207,19.939,-0.366
1603645378608,2020-10-25T13:02:58.608,111.590,-8.476,19.268,-0.122
1603645378618,2020-10-25T13:02:58.618,111.600,-8.171,18.110,-0.854
1603645378628,2020-10-25T13:02:58.628,111.610,-9.939,17.073,-2.195
1603645378638,2020-10-25T13:02:58.638,111.620,-10.061,16.220,-3.049
1603645378648,2020-10-25T13:02:58.648,111.630,-8.902,15.427,-3.537
1603645378658,2020-10-25T13:02:58.658,111.640,-8.659,14.512,-3.902
1603645378668,2020-10-25T13:02:58.668,111.650,-8.598,13.537,-4.085
1603645378678,2020-10-25T13:02:58.678,111.660,-8.110,12.439,-4.024
1603645378688,2020-10-25T13:02:58.688,111.670,-7.927,11.463,-3.963
1603645378698,2020-10-25T13:02:58.698,111.680,-8.354,10.427,-3.902
1603645378708,2020-10-25T13:02:58.708,111.690,-8.598,9.512,-3.841
1603645378718,2020-10-25T13:02:58.718,111.700,-8.415,8.598,-3.780
1603645378728,2020-10-25T13:02:58.728,111.710,-8.476,7.744,-3.841
1603645378738,2020-10-25T13:02:58.738,111.720,-8.720,7.012,-4.085
1603645378748,2020-10-25T13:02:58.748,111.730,-8.780,6.463,-4.390
1603645378758,2020-10-25T13:02:58.758,111.740,-8.963,6.037,-4.756
1603645378768,2020-10-25T13:02:58.768,111.750,-9.207,5.793,-5.305
1603645378778,2020-10-25T13:02:58.778,111.760,-9.390,5.671,-5.671
1603645378788,2020-10-25T13:02:58.788,111.770,-9.695,5.488,-5.976
1603645378798,2020-10-25T13:02:58.798,111.780,-10.061,5.488,-6.402
1603645378808,2020-10-25T13:02:58.808,111.790,-10.183,5.549,-6.402
1603645378818,2020-10-25T13:02:58.818,111.800,-10.000,5.488,-6.220
1603645378828,2020-10-25T13:02:58.828,111.810,-10.305,5.488,-6.159
1603645378838,2020-10-25T13:02:58.838,111.820,-10.061,5.732,-5.915
1603645378848,2020-10-25T13:02:58.848,111.830,-8.293,5.793,-5.671
1603645378858,2020-10-25T13:02:58.858,111.840,-6.951,5.854,-5.366
1603645378868,2020-10-25T13:02:58.868,111.850,-7.195,5.732,-5.488
1603645378878,2020-10-25T13:02:58.878,111.860,-7.378,5.488,-5.915
1603645378888,2020-10-25T13:02:58.888,111.870,-7.012,5.061,-6.585
1603645378898,2020-10-25T13:02:58.898,111.880,-7.073,4.634,-7.622
1603645378908,2020-10-25T13:02:58.908,111.890,-6.829,4.024,-8.780
1603645378918,2020-10-25T13:02:58.918,111.900,-6.220,3.537,-10.122
1603645378928,2020-10-25T13:02:58.928,111.910,-5.122,3.232,-11.524
1603645378938,2020-10-25T13:02:58.938,111.920,-4.512,3.232,-13.171
1603645378948,2020-10-25T13:02:58.948,111.930,-4.268,3.476,-14.878
1603645378958,2020-10-25T13:02:58.958,111.940,-4.207,3.720,-16.524
1603645378968,2020-10-25T13:02:58.968,111.950,-4.146,3.963,-17.866
1603645378978,2020-10-25T13:02:58.978,111.960,-3.720,4.329,-19.085
1603645378988,2020-10-25T13:02:58.988,111.970,-3.659,4.634,-20.488
1603645378998,2020-10-25T13:02:58.998,111.980,-4.268,4.939,-21.646
1603645379008,2020-10-25T13:02:59.008,111.990,-4.695,5.366,-22.561
1603645379018,2020-10-25T13:02:59.018,112.000,-5.183,5.793,-23.598
1603645379028,2020-10-25T13:02:59.028,112.010,-5.671,6.341,-24.817
1603645379038,2020-10-25T13:02:59.038,112.020,-5.671,6.951,-25.976
1603645379048,2020-10-25T13:02:59.048,112.030,-5.915,7.622,-27.744
1603645379058,2020-10-25T13:02:59.058,112.040,-7.317,8.598,-29.939
1603645379068,2020-10-25T13:02:59.068,112.050,-8.720,9.939,-32.256
1603645379078,2020-10-25T13:02:59.078,112.060,-9.451,11.524,-34.451
1603645379088,2020-10-25T13:02:59.088,112.070,-10.671,12.988,-36.159
1603645379098,2020-10-25T13:02:59.098,112.080,-12.317,14.390,-37.683
1603645379108,2020-10-25T13:02:59.108,112.090,-14.085,15.732,-38.902
1603645379118,2020-10-25T13:02:59.118,112.100,-15.610,16.707,-39.573
1603645379128,2020-10-25T13:02:59.128,112.110,-16.402,17.378,-39.939
1603645379138,2020-10-25T13:02:59.138,112.120,-17.317,17.866,-40.122
1603645379148,2020-10-25T13:02:59.148,112.130,-17.744,17.866,-39.878
1603645379158,2020-10-25T13:02:59.158,112.140,-16.829,17.683,-39.146
1603645379168,2020-10-25T13:02:59.168,112.150,-15.854,17.195,-38.110
1603645379178,2020-10-25T13:02:59.178,112.160,-14.878,16.585,-36.341
1603645379188,2020-10-25T13:02:59.188,112.170,-12.988,15.488,-33.598
1603645379198,2020-10-25T13:02:59.198,112.180,-11.524,14.085,-30.183
1603645379208,2020-10-25T13:02:59.208,112.190,-10.061,12.439,-25.732
1603645379218,2020-10-25T13:02:59.218,112.200,-8.354,10.488,-20.305
1603645379228,2020-10-25T13:02:59.228,112.210,-7.073,8.232,-13.841
1603645379238,2020-10-25T13:02:59.238,112.220,-6.220,5.671,-6.646
1603645379248,2020-10-25T13:02:59.248,112.230,-4.024,3.049,1.707
1603645379258,2020-10-25T13:02:59.258,112.240,-0.549,0.671,10.427
1603645379268,2020-10-25T13:02:59.268,112.250,2.683,-1.768,19.878
1603645379278,2020-10-25T13:02:59.278,112.260,5.488,-4.024,29.451
1603645379288,2020-10-25T13:02:59.288,112.270,8.720,-6.341,39.207
1603645379298,2020-10-25T13:02:59.298,112.280,12.500,-8.354,48.659
1603645379308,2020-10-25T13:02:59.308,112.290,15.915,-10.305,57.561
1603645379318,2020-10-25T13:02:59.318,112.300,18.659,-12.195,66.220
1603645379328,2020-10-25T13:02:59.328,112.310,21.280,-14.024,74.451
1603645379338,2020-10-25T13:02:59.338,112.320,23.659,-15.854,82.073
1603645379348,2020-10-25T13:02:59.348,112.330,26.463,-17.256,88.720
1603645379358,2020-10-25T13:02:59.358,112.340,30.000,-18.537,92.927
1603645379368,2020-10-25T13:02:59.368,112.350,32.988,-19.573,93.049
1603645379378,2020-10-25T13:02:59.378,112.360,34.695,-20.549,88.902
1603645379388,2020-10-25T13:02:59.388,112.370,32.988,-22.439,80.915
1603645379398,2020-10-25T13:02:59.398,112.380,27.317,-24.817,69.695
1603645379408,2020-10-25T13:02:59.408,112.390,20.915,-26.890,56.768
1603645379418,2020-10-25T13:02:59.418,112.400,14.695,-28.415,44.329
1603645379428,2020-10-25T13:02:59.428,112.410,10.000,-29.878,33.110
1603645379438,2020-10-25T13:02:59.438,112.420,3.415,-31.159,23.476
1603645379448,2020-10-25T13:02:59.448,112.430,-0.793,-32.134,15.854
1603645379458,2020-10-25T13:02:59.458,112.440,-2.317,-32.317,10.122
1603645379468,2020-10-25T13:02:59.468,112.450,-3.598,-32.195,5.671
1603645379478,2020-10-25T13:02:59.478,112.460,-5.000,-31.951,2.561
1603645379488,2020-10-25T13:02:59.488,112.470,-5.915,-31.707,0.366
1603645379498,2020-10-25T13:02:59.498,112.480,-6.220,-31.280,-1.341
1603645379508,2020-10-25T13:02:59.508,112.490,-6.280,-31.037,-2.439
1603645379518,2020-10-25T13:02:59.518,112.500,-6.402,-31.037,-2.988
1603645379528,2020-10-25T13:02:59.528,112.510,-6.098,-31.463,-3.476
1603645379538,2020-10-25T13:02:59.538,112.520,-6.098,-32.378,-3.841
1603645379548,2020-10-25T13:02:59.548,112.530,-6.951,-33.537,-3.415
1603645379558,2020-10-25T13:02:59.558,112.540,-7.683,-34.695,-2.683
1603645379568,2020-10-25T13:02:59.568,112.550,-7.683,-35.610,-1.463
1603645379578,2020-10-25T13:02:59.578,112.560,-7.866,-36.341,0.000
1603645379588,2020-10-25T13:02:59.588,112.570,-8.476,-36.890,1.585
1603645379598,2020-10-25T13:02:59.598,112.580,-7.866,-36.890,3.110
1603645379608,2020-10-25T13:02:59.608,112.590,-6.159,-36.280,4.634
1603645379618,2020-10-25T13:02:59.618,112.600,-4.512,-35.244,5.732
1603645379628,2020-10-25T13:02:59.628,112.610,-2.744,-34.024,6.524
1603645379638,2020-10-25T13:02:59.638,112.620,-1.159,-32.683,7.378
1603645379648,2020-10-25T13:02:59.648,112.630,-0.366,-31.159,8.049
1603645379658,2020-10-25T13:02:59.658,112.640,0.854,-29.390,8.780
1603645379668,2020-10-25T13:02:59.668,112.650,2.561,-27.378,9.268
1603645379678,2020-10-25T13:02:59.678,112.660,3.963,-25.366,9.573
1603645379688,2020-10-25T13:02:59.688,112.670,4.939,-23.293,9.512
1603645379698,2020-10-25T13:02:59.698,112.680,5.732,-21.402,8.902
1603645379708,2020-10-25T13:02:59.708,112.690,6.098,-19.451,8.354
1603645379718,2020-10-25T13:02:59.718,112.700,6.524,-17.561,7.988
1603645379728,2020-10-25T13:02:59.728,112.710,6.341,-15.854,7.744
1603645379738,2020-10-25T13:02:59.738,112.720,6.037,-14.268,7.561
1603645379748,2020-10-25T13:02:59.748,112.730,5.976,-12.683,7.683
1603645379758,2020-10-25T13:02:59.758,112.740,5.976,-11.402,8.049
1603645379768,2020-10-25T13:02:59.768,112.750,5.854,-9.756,8.293
1603645379778,2020-10-25T13:02:59.778,112.760,6.463,-7.866,8.963
1603645379788,2020-10-25T13:02:59.788,112.770,7.683,-5.915,10.061
1603645379798,2020-10-25T13:02:59.798,112.780,8.415,-3.720,11.402
1603645379808,2020-10-25T13:02:59.808,112.790,9.939,-1.159,13.293
1603645379818,2020-10-25T13:02:59.818,112.800,11.646,1.341,15.366
1603645379828,2020-10-25T13:02:59.828,112.810,12.317,3.598,17.439
1603645379838,2020-10-25T13:02:59.838,112.820,13.049,5.793,19.512
1603645379848,2020-10-25T13:02:59.848,112.830,14.512,7.927,21.524
1603645379858,2020-10-25T13:02:59.858,112.840,16.037,10.061,23.293
1603645379868,2020-10-25T13:02:59.868,112.850,16.951,12.317,24.512
1603645379878,2020-10-25T13:02:59.878,112.860,17.500,15.244,24.939
1603645379888,2020-10-25T13:02:59.888,112.870,19.085,19.085,24.878
1603645379898,2020-10-25T13:02:59.898,112.880,21.463,23.598,24.573
1603645379908,2020-10-25T13:02:59.908,112.890,23.049,28.598,23.841
1603645379918,2020-10-25T13:02:59.918,112.900,24.329,34.573,22.805
1603645379928,2020-10-25T13:02:59.928,112.910,26.524,41.951,21.768
1603645379938,2020-10-25T13:02:59.938,112.920,28.537,51.098,20.793
1603645379948,2020-10-25T13:02:59.948,112.930,33.049,62.805,19.512
1603645379958,2020-10-25T13:02:59.958,112.940,39.268,77.988,18.963
1603645379968,2020-10-25T13:02:59.968,112.950,45.671,95.427,19.512
1603645379978,2020-10-25T13:02:59.978,112.960,50.793,113.476,21.402
1603645379988,2020-10-25T13:02:59.988,112.970,54.817,131.159,24.329
1603645379998,2020-10-25T13:02:59.998,112.980,57.683,147.256,27.988
1603645380008,2020-10-25T13:03:00.008,112.990,59.756,161.890,32.012
1603645380018,2020-10-25T13:03:00.018,113.000,61.646,175.305,35.610
1603645380028,2020-10-25T13:03:00.028,113.010,63.354,187.256,38.415
1603645380038,2020-10-25T13:03:00.038,113.020,66.098,198.293,39.939
1603645380048,2020-10-25T13:03:00.048,113.030,69.085,208.476,40.610
1603645380058,2020-10-25T13:03:00.058,113.040,72.195,217.012,40.793
1603645380068,2020-10-25T13:03:00.068,113.050,74.939,223.598,40.427
1603645380078,2020-10-25T13:03:00.078,113.060,75.061,227.866,38.841
1603645380088,2020-10-25T13:03:00.088,113.070,76.707,229.085,39.634
1603645380098,2020-10-25T13:03:00.098,113.080,77.256,228.110,38.720
1603645380108,2020-10-25T13:03:00.108,113.090,75.244,223.720,34.817
1603645380118,2020-10-25T13:03:00.118,113.100,70.915,216.098,28.415
1603645380128,2020-10-25T13:03:00.128,113.110,66.768,206.585,21.159
1603645380138,2020-10-25T13:03:00.138,113.120,63.780,195.976,14.512
1603645380148,2020-10-25T13:03:00.148,113.130,61.646,184.634,8.415
1603645380158,2020-10-25T13:03:00.158,113.140,59.451,173.293,3.293
1603645380168,2020-10-25T13:03:00.168,113.150,56.280,161.280,-0.549
1603645380178,2020-10-25T13:03:00.178,113.160,51.890,147.927,-3.659
1603645380188,2020-10-25T13:03:00.188,113.170,45.915,133.415,-6.280
1603645380198,2020-10-25T13:03:00.198,113.180,38.659,118.293,-8.415
1603645380208,2020-10-25T13:03:00.208,113.190,31.768,102.805,-9.817
1603645380218,2020-10-25T13:03:00.218,113.200,26.402,87.683,-10.610
1603645380228,2020-10-25T13:03:00.228,113.210,22.195,73.537,-10.671
1603645380238,2020-10-25T13:03:00.238,113.220,19.390,60.183,-9.939
1603645380248,2020-10-25T13:03:00.248,113.230,16.707,47.500,-8.659
1603645380258,2020-10-25T13:03:00.258,113.240,13.902,35.000,-7.195
1603645380268,2020-10-25T13:03:00.268,113.250,10.793,22.561,-6.220
1603645380278,2020-10-25T13:03:00.278,113.260,7.256,10.488,-5.610
1603645380288,2020-10-25T13:03:00.288,113.270,4.268,-1.098,-5.183
1603645380298,2020-10-25T13:03:00.298,113.280,1.585,-12.500,-4.329
1603645380308,2020-10-25T13:03:00.308,113.290,-2.195,-23.902,-3.476
1603645380318,2020-10-25T13:03:00.318,113.300,-5.976,-35.488,-3.232
1603645380328,2020-10-25T13:03:00.328,113.310,-10.244,-47.439,-3.659
1603645380338,2020-10-25T13:03:00.338,113.320,-14.390,-59.268,-4.024
1603645380348,2020-10-25T13:03:00.348,113.330,-18.354,-70.793,-4.085
1603645380358,2020-10-25T13:03:00.358,113.340,-19.756,-81.768,-3.902
1603645380368,2020-10-25T13:03:00.368,113.350,-21.341,-92.805,-4.939
1603645380378,2020-10-25T13:03:00.378,113.360,-25.976,-103.476,-7.378
1603645380388,2020-10-25T13:03:00.388,113.370,-29.512,-113.171,-10.061
1603645380398,2020-10-25T13:03:00.398,113.380,-30.610,-121.524,-12.561
1603645380408,2020-10-25T13:03:00.408,113.390,-30.793,-128.415,-14.573
1603645380418,2020-10-25T13:03:00.418,113.400,-31.402,-134.756,-15.610
1603645380428,2020-10-25T13:03:00.428,113.410,-32.988,-140.793,-15.732
1603645380438,2020-10-25T13:03:00.438,113.420,-35.000,-146.951,-15.427
1603645380448,2020-10-25T13:03:00.448,113.430,-39.268,-153.049,-15.122
1603645380458,2020-10-25T13:03:00.458,113.440,-42.073,-158.415,-14.878
1603645380468,2020-10-25T13:03:00.468,113.450,-43.049,-162.256,-15.061
1603645380478,2020-10-25T13:03:00.478,113.460,-42.988,-164.390,-15.976
1603645380488,2020-10-25T13:03:00.488,113.470,-41.768,-164.817,-17.500
1603645380498,2020-10-25T13:03:00.498,113.480,-40.000,-163.354,-19.573
1603645380508,2020-10-25T13:03:00.508,113.490,-39.329,-160.793,-21.829
1603645380518,2020-10-25T13:03:00.518,113.500,-40.183,-157.500,-23.841
1603645380528,2020-10-25T13:03:00.528,113.510,-40.732,-153.659,-25.305
1603645380538,2020-10-25T13:03:00.538,113.520,-40.976,-148.902,-25.854
1603645380548,2020-10-25T13:03:00.548,113.530,-41.890,-142.317,-26.159
1603645380558,2020-10-25T13:03:00.558,113.540,-41.402,-132.988,-26.402
1603645380568,2020-10-25T13:03:00.568,113.550,-38.537,-120.610,-26.159
1603645380578,2020-10-25T13:03:00.578,113.560,-34.329,-105.183,-25.793
1603645380588,2020-10-25T13:03:00.588,113.570,-30.122,-87.256,-24.268
1603645380598,2020-10-25T13:03:00.598,113.580,-21.646,-67.500,-21.280
1603645380608,2020-10-25T13:03:00.608,113.590,-13.415,-47.683,-17.561
1603645380618,2020-10-25T13:03:00.618,113.600,-8.476,-29.146,-13.659
1603645380628,2020-10-25T13:03:00.628,113.610,-5.549,-12.317,-10.122
1603645380638,2020-10-25T13:03:00.638,113.620,-3.171,2.683,-6.646
1603645380648,2020-10-25T13:03:00.648,113.630,-0.427,15.793,-2.683
1603645380658,2020-10-25T13:03:00.658,113.640,2.195,26.707,1.463
1603645380668,2020-10-25T13:03:00.668,113.650,4.756,34.817,5.061
1603645380678,2020-10-25T13:03:00.678,113.660,6.646,40.000,7.988
1603645380688,2020-10-25T13:03:00.688,113.670,7.012,42.317,9.939
1603645380698,2020-10-25T13:03:00.698,113.680,6.220,42.012,11.159
1603645380708,2020-10-25T13:03:00.708,113.690,4.756,39.756,11.646
1603645380718,2020-10-25T13:03:00.718,113.700,3.780,36.037,11.646
1603645380728,2020-10-25T13:03:00.728,113.710,4.146,31.585,10.854
1603645380738,2020-10-25T13:03:00.738,113.720,3.049,27.012,8.963
1603645380748,2020-10-25T13:03:00.748,113.730,1.341,22.500,6.220
1603645380758,2020-10-25T13:03:00.758,113.740,0.122,18.171,3.476
1603645380768,2020-10-25T13:03:00.768,113.750,-0.793,14.756,1.220
1603645380778,2020-10-25T13:03:00.778,113.760,-0.122,12.500,-0.305
1603645380788,2020-10-25T13:03:00.788,113.770,0.976,10.610,-1.585
1603645380798,2020-10-25T13:03:00.798,113.780,2.073,9.634,-2.866
1603645380808,2020-10-25T13:03:00.808,113.790,3.659,9.695,-3.963
1603645380818,2020-10-25T13:03:00.818,113.800,5.305,10.366,-4.939
1603645380828,2020-10-25T13:03:00.828,113.810,5.915,10.976,-6.463
1603645380838,2020-10-25T13:03:00.838,113.820,6.524,12.073,-8.476
1603645380848,2020-10-25T13:03:00.848,113.830,6.585,13.720,-10.061
1603645380858,2020-10-25T13:03:00.858,113.840,7.073,15.549,-10.793
1603645380868,2020-10-25T13:03:00.868,113.850,8.293,17.683,-10.671
1603645380878,2020-10-25T13:03:00.878,113.860,9.512,20.061,-9.939
1603645380888,2020-10-25T13:03:00.888,113.870,10.366,22.561,-8.841
1603645380898,2020-10-25T13:03:00.898,113.880,10.488,25.000,-7.378
1603645380908,2020-10-25T13:03:00.908,113.890,10.000,27.073,-5.488
1603645380918,2020-10-25T13:03:00.918,113.900,10.549,28.963,-2.988
1603645380928,2020-10-25T13:03:00.928,113.910,10.671,30.549,-0.549
1603645380938,2020-10-25T13:03:00.938,113.920,10.671,31.707,2.073
1603645380948,2020-10-25T13:03:00.948,113.930,11.463,32.744,4.817
1603645380958,2020-10-25T13:03:00.958,113.940,12.134,33.476,7.195
1603645380968,2020-10-25T13:03:00.968,113.950,12.195,34.085,9.329
1603645380978,2020-10-25T13:03:00.978,113.960,12.866,34.878,11.280
1603645380988,2020-10-25T13:03:00.988,113.970,13.049,35.854,12.866
1603645380998,2020-10-25T13:03:00.998,113.980,13.537,37.134,14.512
1603645381008,2020-10-25T13:03:01.008,113.990,15.549,38.598,16.646
1603645381018,2020-10-25T13:03:01.018,114.000,17.988,40.183,18.963
1603645381028,2020-10-25T13:03:01.028,114.010,18.720,41.463,20.793
1603645381038,2020-10-25T13:03:01.038,114.020,19.329,42.622,21.341
1603645381048,2020-10-25T13:03:01.048,114.030,19.817,42.988,19.451
1603645381058,2020-10-25T13:03:01.058,114.040,15.793,42.500,15.366
1603645381068,2020-10-25T13:03:01.068,114.050,9.085,41.402,11.707
1603645381078,2020-10-25T13:03:01.078,114.060,6.220,40.244,10.061
1603645381088,2020-10-25T13:03:01.088,114.070,5.610,39.268,10.061
1603645381098,2020-10-25T13:03:01.098,114.080,2.927,37.622,10.000
1603645381108,2020-10-25T13:03:01.108,114.090,0.671,36.341,10.549
1603645381118,2020-10-25T13:03:01.118,114.100,1.646,35.305,11.220
1603645381128,2020-10-25T13:03:01.128,114.110,-0.366,33.841,10.427
1603645381138,2020-10-25T13:03:01.138,114.120,-1.463,32.805,8.720
1603645381148,2020-10-25T13:03:01.148,114.130,-1.098,32.256,6.646
1603645381158,2020-10-25T13:03:01.158,114.140,-1.280,31.463,4.207
1603645381168,2020-10-25T13:03:01.168,114.150,-0.305,30.366,0.915
1603645381178,2020-10-25T13:03:01.178,114.160,0.671,29.512,-2.988
1603645381188,2020-10-25T13:03:01.188,114.170,1.159,28.902,-7.256
1603645381198,2020-10-25T13:03:01.198,114.180,2.317,28.049,-11.402
1603645381208,2020-10-25T13:03:01.208,114.190,2.622,26.951,-15.366
1603645381218,2020-10-25T13:03:01.218,114.200,2.134,25.305,-18.963
1603645381228,2020-10-25T13:03:01.228,114.210,2.317,23.354,-22.195
1603645381238,2020-10-25T13:03:01.238,114.220,2.256,21.585,-25.061
1603645381248,2020-10-25T13:03:01.248,114.230,0.610,19.939,-28.049
1603645381258,2020-10-25T13:03:01.258,114.240,-0.976,18.476,-30.610
1603645381268,2020-10-25T13:03:01.268,114.250,-1.463,17.317,-32.683
1603645381278,2020-10-25T13:03:01.278,114.260,-1.220,16.707,-33.720
1603645381288,2020-10-25T13:03:01.288,114.270,-0.671,16.341,-33.841
1603645381298,2020-10-25T13:03:01.298,114.280,-0.427,16.280,-33.780
1603645381308,2020-10-25T13:03:01.308,114.290,-0.305,16.585,-33.049
1603645381318,2020-10-25T13:03:01.318,114.300,0.549,17.012,-32.195
1603645381328,2020-10-25T13:03:01.328,114.310,0.793,17.317,-31.402
1603645381338,2020-10-25T13:03:01.338,114.320,1.402,17.866,-30.610
1603645381348,2020-10-25T13:03:01.348,114.330,3.537,18.415,-29.573
1603645381358,2020-10-25T13:03:01.358,114.340,5.854,18.659,-28.354
1603645381368,2020-10-25T13:03:01.368,114.350,7.500,19.146,-27.439
1603645381378,2020-10-25T13:03:01.378,114.360,8.598,19.695,-26.402
