epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1603645634700,2020-10-25T13:07:14.700,113.700,-48.841,-85.061,-20.976
1603645634710,2020-10-25T13:07:14.710,113.710,-47.134,-81.402,-18.598
1603645634720,2020-10-25T13:07:14.720,113.720,-47.378,-77.561,-16.280
1603645634730,2020-10-25T13:07:14.730,113.730,-47.256,-73.354,-13.841
1603645634740,2020-10-25T13:07:14.740,113.740,-46.646,-68.841,-10.793
1603645634750,2020-10-25T13:07:14.750,113.750,-45.671,-63.902,-7.500
1603645634760,2020-10-25T13:07:14.760,113.760,-44.573,-58.902,-3.902
1603645634770,2020-10-25T13:07:14.770,113.770,-43.232,-53.780,0.244
1603645634780,2020-10-25T13:07:14.780,113.780,-42.073,-48.841,4.573
1603645634790,2020-10-25T13:07:14.790,113.790,-40.610,-44.085,8.537
1603645634800,2020-10-25T13:07:14.800,113.800,-38.720,-39.817,11.768
1603645634810,2020-10-25T13:07:14.810,113.810,-37.256,-36.037,13.232
1603645634820,2020-10-25T13:07:14.820,113.820,-36.402,-32.805,12.134
1603645634830,2020-10-25T13:07:14.830,113.830,-36.768,-30.549,9.268
1603645634840,2020-10-25T13:07:14.840,113.840,-37.683,-28.963,5.976
1603645634850,2020-10-25T13:07:14.850,113.850,-36.585,-27.805,2.866
1603645634860,2020-10-25T13:07:14.860,113.860,-33.720,-26.707,0.244
1603645634870,2020-10-25T13:07:14.870,113.870,-32.012,-25.488,-2.927
1603645634880,2020-10-25T13:07:14.880,113.880,-33.110,-24.695,-6.280
1603645634890,2020-10-25T13:07:14.890,113.890,-36.037,-23.963,-8.841
1603645634900,2020-10-25T13:07:14.900,113.900,-35.915,-22.744,-10.122
1603645634910,2020-10-25T13:07:14.910,113.910,-33.110,-21.098,-9.878
1603645634920,2020-10-25T13:07:14.920,113.920,-31.402,-19.390,-8.232
1603645634930,2020-10-25T13:07:14.930,113.930,-28.902,-17.683,-5.122
1603645634940,2020-10-25T13:07:14.940,113.940,-24.329,-15.305,-0.122
1603645634950,2020-10-25T13:07:14.950,113.950,-23.963,-13.110,4.329
1603645634960,2020-10-25T13:07:14.960,113.960,-22.866,-11.585,8.841
1603645634970,2020-10-25T13:07:14.970,113.970,-22.439,-10.305,13.476
1603645634980,2020-10-25T13:07:14.980,113.980,-21.951,-9.451,17.683
1603645634990,2020-10-25T13:07:14.990,113.990,-21.829,-9.695,20.427
1603645635000,2020-10-25T13:07:15.000,114.000,-23.293,-10.976,23.049
1603645635010,2020-10-25T13:07:15.010,114.010,-24.146,-11.890,26.098
1603645635020,2020-10-25T13:07:15.020,114.020,-22.683,-11.829,30.305
1603645635030,2020-10-25T13:07:15.030,114.030,-21.037,-11.402,34.329
1603645635040,2020-10-25T13:07:15.040,114.040,-21.280,-11.159,37.500
1603645635050,2020-10-25T13:07:15.050,114.050,-21.585,-11.037,40.366
1603645635060,2020-10-25T13:07:15.060,114.060,-20.915,-10.854,43.720
1603645635070,2020-10-25T13:07:15.070,114.070,-20.671,-10.488,47.256
1603645635080,2020-10-25T13:07:15.080,114.080,-20.976,-10.305,50.549
1603645635090,2020-10-25T13:07:15.090,114.090,-21.220,-10.244,53.659
1603645635100,2020-10-25T13:07:15.100,114.100,-21.646,-10.183,56.341
1603645635110,2020-10-25T13:07:15.110,114.110,-21.951,-10.183,58.537
1603645635120,2020-10-25T13:07:15.120,114.120,-20.976,-9.817,60.305
1603645635130,2020-10-25T13:07:15.130,114.130,-19.695,-8.598,62.073
1603645635140,2020-10-25T13:07:15.140,114.140,-17.988,-6.829,63.780
1603645635150,2020-10-25T13:07:15.150,114.150,-16.524,-4.756,65.305
1603645635160,2020-10-25T13:07:15.160,114.160,-16.037,-2.500,67.012
1603645635170,2020-10-25T13:07:15.170,114.170,-16.037,-0.122,69.024
1603645635180,2020-10-25T13:07:15.180,114.180,-15.427,2.622,71.707
1603645635190,2020-10-25T13:07:15.190,114.190,-13.720,5.427,74.634
1603645635200,2020-10-25T13:07:15.200,114.200,-11.220,7.988,77.622
1603645635210,2020-10-25T13:07:15.210,114.210,-8.963,10.122,79.939
1603645635220,2020-10-25T13:07:15.220,114.220,-7.378,11.524,80.793
1603645635230,2020-10-25T13:07:15.230,114.230,-5.610,12.805,79.207
1603645635240,2020-10-25T13:07:15.240,114.240,-4.146,14.146,74.390
1603645635250,2020-10-25T13:07:15.250,114.250,-6.098,14.756,66.707
1603645635260,2020-10-25T13:07:15.260,114.260,-8.293,14.573,58.171
1603645635270,2020-10-25T13:07:15.270,114.270,-6.768,14.207,50.610
1603645635280,2020-10-25T13:07:15.280,114.280,-6.951,12.683,43.598
1603645635290,2020-10-25T13:07:15.290,114.290,-7.439,10.000,37.439
1603645635300,2020-10-25T13:07:15.300,114.300,-7.012,6.463,31.159
1603645635310,2020-10-25T13:07:15.310,114.310,-6.768,2.012,24.024
1603645635320,2020-10-25T13:07:15.320,114.320,-7.378,-3.354,16.707
1603645635330,2020-10-25T13:07:15.330,114.330,-8.902,-9.085,10.427
1603645635340,2020-10-25T13:07:15.340,114.340,-8.963,-15.976,4.207
1603645635350,2020-10-25T13:07:15.350,114.350,-9.268,-23.293,0.000
1603645635360,2020-10-25T13:07:15.360,114.360,-10.671,-30.854,-2.378
1603645635370,2020-10-25T13:07:15.370,114.370,-12.988,-38.293,-3.598
1603645635380,2020-10-25T13:07:15.380,114.380,-16.341,-45.549,-3.902
1603645635390,2020-10-25T13:07:15.390,114.390,-18.841,-52.378,-4.085
1603645635400,2020-10-25T13:07:15.400,114.400,-20.915,-58.293,-5.122
1603645635410,2020-10-25T13:07:15.410,114.410,-22.988,-63.110,-6.341
1603645635420,2020-10-25T13:07:15.420,114.420,-24.146,-66.341,-6.890
1603645635430,2020-10-25T13:07:15.430,114.430,-25.976,-68.232,-7.256
1603645635440,2020-10-25T13:07:15.440,114.440,-27.744,-68.963,-7.195
1603645635450,2020-10-25T13:07:15.450,114.450,-28.171,-68.963,-6.402
1603645635460,2020-10-25T13:07:15.460,114.460,-28.598,-68.232,-5.915
1603645635470,2020-10-25T13:07:15.470,114.470,-28.476,-66.646,-5.732
1603645635480,2020-10-25T13:07:15.480,114.480,-27.378,-64.024,-6.402
1603645635490,2020-10-25T13:07:15.490,114.490,-25.793,-60.244,-7.561
1603645635500,2020-10-25T13:07:15.500,114.500,-26.098,-55.915,-9.024
1603645635510,2020-10-25T13:07:15.510,114.510,-24.878,-51.220,-10.061
1603645635520,2020-10-25T13:07:15.520,114.520,-24.695,-46.707,-11.646
1603645635530,2020-10-25T13:07:15.530,114.530,-25.488,-42.744,-13.598
1603645635540,2020-10-25T13:07:15.540,114.540,-25.122,-38.171,-14.451
1603645635550,2020-10-25T13:07:15.550,114.550,-26.463,-33.720,-14.390
1603645635560,2020-10-25T13:07:15.560,114.560,-26.341,-28.780,-12.866
1603645635570,2020-10-25T13:07:15.570,114.570,-23.598,-24.024,-10.732
1603645635580,2020-10-25T13:07:15.580,114.580,-19.695,-19.634,-8.780
1603645635590,2020-10-25T13:07:15.590,114.590,-17.317,-15.671,-6.585
1603645635600,2020-10-25T13:07:15.600,114.600,-17.195,-11.890,-3.902
1603645635610,2020-10-25T13:07:15.610,114.610,-15.854,-8.232,-0.122
1603645635620,2020-10-25T13:07:15.620,114.620,-10.732,-4.756,4.390
1603645635630,2020-10-25T13:07:15.630,114.630,-5.366,-2.012,7.988
1603645635640,2020-10-25T13:07:15.640,114.640,-3.537,-0.305,10.244
1603645635650,2020-10-25T13:07:15.650,114.650,-2.134,1.159,11.707
1603645635660,2020-10-25T13:07:15.660,114.660,0.061,2.927,12.317
1603645635670,2020-10-25T13:07:15.670,114.670,0.976,4.695,12.500
1603645635680,2020-10-25T13:07:15.680,114.680,0.061,5.915,11.951
1603645635690,2020-10-25T13:07:15.690,114.690,-1.098,6.463,11.159
1603645635700,2020-10-25T13:07:15.700,114.700,-0.915,7.073,10.366
1603645635710,2020-10-25T13:07:15.710,114.710,0.671,7.866,9.390
1603645635720,2020-10-25T13:07:15.720,114.720,1.463,8.293,7.988
1603645635730,2020-10-25T13:07:15.730,114.730,1.037,7.500,5.732
1603645635740,2020-10-25T13:07:15.740,114.740,0.671,5.610,3.232
1603645635750,2020-10-25T13:07:15.750,114.750,0.671,3.415,0.671
1603645635760,2020-10-25T13:07:15.760,114.760,2.927,2.256,-2.317
1603645635770,2020-10-25T13:07:15.770,114.770,7.683,2.500,-5.305
1603645635780,2020-10-25T13:07:15.780,114.780,16.037,3.415,-8.171
1603645635790,2020-10-25T13:07:15.790,114.790,23.415,4.268,-9.939
1603645635800,2020-10-25T13:07:15.800,114.800,26.037,4.268,-12.500
1603645635810,2020-10-25T13:07:15.810,114.810,26.402,4.024,-16.220
1603645635820,2020-10-25T13:07:15.820,114.820,28.049,4.878,-19.756
1603645635830,2020-10-25T13:07:15.830,114.830,29.817,6.951,-22.988
1603645635840,2020-10-25T13:07:15.840,114.840,28.720,9.756,-25.915
1603645635850,2020-10-25T13:07:15.850,114.850,26.098,12.744,-28.171
1603645635860,2020-10-25T13:07:15.860,114.860,24.512,15.793,-28.902
1603645635870,2020-10-25T13:07:15.870,114.870,23.171,18.598,-27.439
1603645635880,2020-10-25T13:07:15.880,114.880,22.134,21.341,-23.902
1603645635890,2020-10-25T13:07:15.890,114.890,21.341,23.415,-19.085
1603645635900,2020-10-25T13:07:15.900,114.900,18.476,24.756,-14.329
1603645635910,2020-10-25T13:07:15.910,114.910,14.634,25.854,-10.366
1603645635920,2020-10-25T13:07:15.920,114.920,13.232,26.890,-6.341
1603645635930,2020-10-25T13:07:15.930,114.930,12.622,27.866,-2.134
1603645635940,2020-10-25T13:07:15.940,114.940,11.585,27.927,1.524
1603645635950,2020-10-25T13:07:15.950,114.950,9.512,27.744,4.329
1603645635960,2020-10-25T13:07:15.960,114.960,5.671,27.927,6.890
1603645635970,2020-10-25T13:07:15.970,114.970,2.378,28.110,9.085
1603645635980,2020-10-25T13:07:15.980,114.980,0.000,28.049,10.366
1603645635990,2020-10-25T13:07:15.990,114.990,-2.378,27.866,11.098
1603645636000,2020-10-25T13:07:16.000,115.000,-4.268,27.317,11.463
1603645636010,2020-10-25T13:07:16.010,115.010,-5.854,26.341,11.220
1603645636020,2020-10-25T13:07:16.020,115.020,-6.829,25.305,11.280
1603645636030,2020-10-25T13:07:16.030,115.030,-7.622,24.268,11.829
1603645636040,2020-10-25T13:07:16.040,115.040,-8.902,23.354,12.134
1603645636050,2020-10-25T13:07:16.050,115.050,-10.061,22.012,11.463
1603645636060,2020-10-25T13:07:16.060,115.060,-10.488,20.366,9.939
1603645636070,2020-10-25T13:07:16.070,115.070,-11.768,18.415,7.744
1603645636080,2020-10-25T13:07:16.080,115.080,-13.659,16.463,5.793
1603645636090,2020-10-25T13:07:16.090,115.090,-16.159,14.512,4.207
1603645636100,2020-10-25T13:07:16.100,115.100,-14.634,12.927,3.780
1603645636110,2020-10-25T13:07:16.110,115.110,-13.780,11.463,3.171
1603645636120,2020-10-25T13:07:16.120,115.120,-15.427,9.512,1.402
1603645636130,2020-10-25T13:07:16.130,115.130,-15.732,7.683,-0.366
1603645636140,2020-10-25T13:07:16.140,115.140,-13.354,5.976,-2.012
1603645636150,2020-10-25T13:07:16.150,115.150,-10.732,4.329,-4.207
1603645636160,2020-10-25T13:07:16.160,115.160,-9.939,1.951,-6.402
1603645636170,2020-10-25T13:07:16.170,115.170,-9.939,-0.427,-8.841
1603645636180,2020-10-25T13:07:16.180,115.180,-9.695,-2.622,-11.280
1603645636190,2020-10-25T13:07:16.190,115.190,-8.293,-4.329,-12.988
1603645636200,2020-10-25T13:07:16.200,115.200,-6.585,-5.549,-14.268
1603645636210,2020-10-25T13:07:16.210,115.210,-5.427,-6.890,-15.488
1603645636220,2020-10-25T13:07:16.220,115.220,-4.146,-7.927,-16.402
1603645636230,2020-10-25T13:07:16.230,115.230,-2.988,-8.598,-16.646
1603645636240,2020-10-25T13:07:16.240,115.240,-1.098,-9.085,-16.280
1603645636250,2020-10-25T13:07:16.250,115.250,0.915,-9.268,-15.244
1603645636260,2020-10-25T13:07:16.260,115.260,1.890,-9.451,-13.780
1603645636270,2020-10-25T13:07:16.270,115.270,2.927,-9.634,-12.012
1603645636280,2020-10-25T13:07:16.280,115.280,3.720,-9.573,-10.488
1603645636290,2020-10-25T13:07:16.290,115.290,3.537,-9.634,-9.024
1603645636300,2020-10-25T13:07:16.300,115.300,3.598,-9.817,-7.500
1603645636310,2020-10-25T13:07:16.310,115.310,3.415,-9.939,-5.976
1603645636320,2020-10-25T13:07:16.320,115.320,2.378,-9.939,-4.512
1603645636330,2020-10-25T13:07:16.330,115.330,1.280,-9.878,-3.293
1603645636340,2020-10-25T13:07:16.340,115.340,-0.061,-10.000,-2.683
1603645636350,2020-10-25T13:07:16.350,115.350,-1.585,-10.061,-1.707
1603645636360,2020-10-25T13:07:16.360,115.360,-3.171,-10.122,-0.915
1603645636370,2020-10-25T13:07:16.370,115.370,-3.841,-9.939,-0.366
1603645636380,2020-10-25T13:07:16.380,115.380,-5.488,-9.390,0.244
1603645636390,2020-10-25T13:07:16.390,115.390,-6.220,-8.232,1.463
1603645636400,2020-10-25T13:07:16.400,115.400,-5.427,-7.561,2.744
1603645636410,2020-10-25T13:07:16.410,115.410,-5.000,-7.378,3.293
1603645636420,2020-10-25T13:07:16.420,115.420,-5.244,-7.439,3.476
1603645636430,2020-10-25T13:07:16.430,115.430,-5.671,-7.622,4.024
1603645636440,2020-10-25T13:07:16.440,115.440,-5.366,-7.561,4.878
1603645636450,2020-10-25T13:07:16.450,115.450,-5.427,-7.073,5.854
1603645636460,2020-10-25T13:07:16.460,115.460,-6.402,-6.402,6.280
1603645636470,2020-10-25T13:07:16.470,115.470,-6.707,-5.671,5.671
1603645636480,2020-10-25T13:07:16.480,115.480,-7.073,-5.061,4.390
1603645636490,2020-10-25T13:07:16.490,115.490,-7.500,-4.146,3.171
1603645636500,2020-10-25T13:07:16.500,115.500,-7.073,-3.049,2.378
1603645636510,2020-10-25T13:07:16.510,115.510,-6.585,-2.012,2.012
1603645636520,2020-10-25T13:07:16.520,115.520,-7.073,-1.098,2.134
1603645636530,2020-10-25T13:07:16.530,115.530,-7.012,-0.488,2.927
1603645636540,2020-10-25T13:07:16.540,115.540,-6.159,0.366,3.902
1603645636550,2020-10-25T13:07:16.550,115.550,-5.793,1.341,4.268
1603645636560,2020-10-25T13:07:16.560,115.560,-6.341,2.317,4.146
1603645636570,2020-10-25T13:07:16.570,115.570,-6.768,3.171,3.598
1603645636580,2020-10-25T13:07:16.580,115.580,-6.646,4.024,2.866
1603645636590,2020-10-25T13:07:16.590,115.590,-6.768,5.061,1.524
1603645636600,2020-10-25T13:07:16.600,115.600,-7.134,5.854,-0.488
1603645636610,2020-10-25T13:07:16.610,115.610,-8.354,6.524,-2.927
1603645636620,2020-10-25T13:07:16.620,115.620,-10.000,6.829,-5.549
1603645636630,2020-10-25T13:07:16.630,115.630,-11.585,6.768,-7.927
1603645636640,2020-10-25T13:07:16.640,115.640,-13.415,6.646,-10.122
1603645636650,2020-10-25T13:07:16.650,115.650,-15.671,6.646,-12.073
1603645636660,2020-10-25T13:07:16.660,115.660,-17.256,6.829,-13.537
1603645636670,2020-10-25T13:07:16.670,115.670,-17.683,7.073,-14.756
1603645636680,2020-10-25T13:07:16.680,115.680,-18.598,7.439,-15.793
1603645636690,2020-10-25T13:07:16.690,115.690,-18.598,7.805,-15.854
1603645636700,2020-10-25T13:07:16.700,115.700,-17.378,8.415,-15.183
1603645636710,2020-10-25T13:07:16.710,115.710,-16.280,8.902,-13.902
1603645636720,2020-10-25T13:07:16.720,115.720,-15.366,9.390,-12.256
1603645636730,2020-10-25T13:07:16.730,115.730,-15.000,9.634,-10.915
1603645636740,2020-10-25T13:07:16.740,115.740,-13.902,9.573,-9.817
1603645636750,2020-10-25T13:07:16.750,115.750,-12.439,9.207,-8.720
1603645636760,2020-10-25T13:07:16.760,115.760,-11.463,8.659,-7.256
1603645636770,2020-10-25T13:07:16.770,115.770,-10.610,8.049,-5.854
1603645636780,2020-10-25T13:07:16.780,115.780,-9.756,7.500,-4.573
1603645636790,2020-10-25T13:07:16.790,115.790,-8.902,6.768,-3.476
1603645636800,2020-10-25T13:07:16.800,115.800,-6.951,6.098,-2.378
1603645636810,2020-10-25T13:07:16.810,115.810,-4.329,5.488,-1.280
1603645636820,2020-10-25T13:07:16.820,115.820,-3.232,4.512,-0.305
1603645636830,2020-10-25T13:07:16.830,115.830,-2.744,3.354,0.793
1603645636840,2020-10-25T13:07:16.840,115.840,-2.195,2.134,2.073
1603645636850,2020-10-25T13:07:16.850,115.850,-1.402,0.793,3.110
1603645636860,2020-10-25T13:07:16.860,115.860,-0.488,-0.366,4.085
1603645636870,2020-10-25T13:07:16.870,115.870,0.244,-1.463,4.573
1603645636880,2020-10-25T13:07:16.880,115.880,1.341,-2.195,4.573
1603645636890,2020-10-25T13:07:16.890,115.890,2.622,-2.988,4.207
1603645636900,2020-10-25T13:07:16.900,115.900,3.049,-3.598,3.598
1603645636910,2020-10-25T13:07:16.910,115.910,3.171,-4.146,2.744
1603645636920,2020-10-25T13:07:16.920,115.920,2.622,-4.756,1.829
1603645636930,2020-10-25T13:07:16.930,115.930,1.768,-5.244,0.915
1603645636940,2020-10-25T13:07:16.940,115.940,0.854,-5.671,0.122
1603645636950,2020-10-25T13:07:16.950,115.950,0.366,-5.854,-0.610
1603645636960,2020-10-25T13:07:16.960,115.960,-0.305,-5.976,-1.341
1603645636970,2020-10-25T13:07:16.970,115.970,-1.037,-6.159,-1.951
1603645636980,2020-10-25T13:07:16.980,115.980,-1.707,-6.341,-2.378
1603645636990,2020-10-25T13:07:16.990,115.990,-2.378,-6.463,-2.866
1603645637000,2020-10-25T13:07:17.000,116.000,-3.598,-6.463,-3.171
1603645637010,2020-10-25T13:07:17.010,116.010,-4.085,-6.341,-3.415
1603645637020,2020-10-25T13:07:17.020,116.020,-3.476,-5.854,-3.598
1603645637030,2020-10-25T13:07:17.030,116.030,-3.232,-5.488,-3.537
1603645637040,2020-10-25T13:07:17.040,116.040,-2.988,-5.183,-3.659
1603645637050,2020-10-25T13:07:17.050,116.050,-2.622,-5.061,-3.659
1603645637060,2020-10-25T13:07:17.060,116.060,-2.805,-5.366,-3.415
1603645637070,2020-10-25T13:07:17.070,116.070,-3.354,-5.671,-2.988
1603645637080,2020-10-25T13:07:17.080,116.080,-3.354,-5.915,-2.500
1603645637090,2020-10-25T13:07:17.090,116.090,-2.500,-6.220,-2.073
1603645637100,2020-10-25T13:07:17.100,116.100,-1.646,-6.585,-1.890
1603645637110,2020-10-25T13:07:17.110,116.110,-1.220,-7.012,-1.646
1603645637120,2020-10-25T13:07:17.120,116.120,-0.976,-7.317,-1.098
1603645637130,2020-10-25T13:07:17.130,116.130,-0.671,-7.683,-0.427
1603645637140,2020-10-25T13:07:17.140,116.140,0.366,-8.110,0.366
1603645637150,2020-10-25T13:07:17.150,116.150,1.220,-8.537,1.037
1603645637160,2020-10-25T13:07:17.160,116.160,1.098,-9.085,1.524
1603645637170,2020-10-25T13:07:17.170,116.170,1.402,-9.390,2.012
1603645637180,2020-10-25T13:07:17.180,116.180,1.768,-9.756,2.500
1603645637190,2020-10-25T13:07:17.190,116.190,1.829,-10.427,2.866
1603645637200,2020-10-25T13:07:17.200,116.200,2.012,-10.976,3.171
1603645637210,2020-10-25T13:07:17.210,116.210,1.585,-11.829,3.476
1603645637220,2020-10-25T13:07:17.220,116.220,0.549,-12.622,3.963
1603645637230,2020-10-25T13:07:17.230,116.230,0.061,-13.049,4.390
1603645637240,2020-10-25T13:07:17.240,116.240,-0.976,-13.537,4.939
1603645637250,2020-10-25T13:07:17.250,116.250,-2.195,-13.902,5.671
1603645637260,2020-10-25T13:07:17.260,116.260,-2.439,-14.024,6.646
1603645637270,2020-10-25T13:07:17.270,116.270,-2.500,-14.146,7.561
1603645637280,2020-10-25T13:07:17.280,116.280,-2.683,-14.390,8.415
1603645637290,2020-10-25T13:07:17.290,116.290,-2.622,-14.878,8.963
1603645637300,2020-10-25T13:07:17.300,116.300,-3.110,-15.488,9.390
1603645637310,2020-10-25T13:07:17.310,116.310,-4.329,-15.854,9.451
1603645637320,2020-10-25T13:07:17.320,116.320,-5.610,-16.524,9.817
1603645637330,2020-10-25T13:07:17.330,116.330,-6.159,-17.012,10.122
1603645637340,2020-10-25T13:07:17.340,116.340,-6.098,-16.951,10.244
1603645637350,2020-10-25T13:07:17.350,116.350,-6.707,-16.768,9.878
1603645637360,2020-10-25T13:07:17.360,116.360,-7.134,-16.707,9.085
1603645637370,2020-10-25T13:07:17.370,116.370,-7.012,-16.646,8.476
1603645637380,2020-10-25T13:07:17.380,116.380,-6.524,-16.037,8.598
1603645637390,2020-10-25T13:07:17.390,116.390,-5.732,-15.000,9.085
1603645637400,2020-10-25T13:07:17.400,116.400,-5.183,-14.268,9.390
1603645637410,2020-10-25T13:07:17.410,116.410,-4.817,-13.598,9.329
1603645637420,2020-10-25T13:07:17.420,116.420,-5.000,-12.866,9.085
1603645637430,2020-10-25T13:07:17.430,116.430,-4.512,-12.012,9.024
1603645637440,2020-10-25T13:07:17.440,116.440,-3.232,-11.098,9.085
1603645637450,2020-10-25T13:07:17.450,116.450,-2.500,-10.183,8.841
1603645637460,2020-10-25T13:07:17.460,116.460,-2.500,-9.329,8.476
1603645637470,2020-10-25T13:07:17.470,116.470,-2.622,-8.598,7.866
1603645637480,2020-10-25T13:07:17.480,116.480,-2.073,-8.110,7.317
1603645637490,2020-10-25T13:07:17.490,116.490,-1.402,-7.622,6.890
1603645637500,2020-10-25T13:07:17.500,116.500,-0.915,-7.012,6.829
1603645637510,2020-10-25T13:07:17.510,116.510,-0.793,-6.402,6.768
1603645637520,2020-10-25T13:07:17.520,116.520,-0.732,-6.037,6.585
1603645637530,2020-10-25T13:07:17.530,116.530,-0.671,-5.671,6.159
1603645637540,2020-10-25T13:07:17.540,116.540,-0.427,-5.305,5.549
1603645637550,2020-10-25T13:07:17.550,116.550,-0.183,-4.817,4.756
1603645637560,2020-10-25T13:07:17.560,116.560,-0.061,-4.512,3.659
1603645637570,2020-10-25T13:07:17.570,116.570,-0.305,-4.268,2.439
1603645637580,2020-10-25T13:07:17.580,116.580,-0.427,-4.146,1.098
1603645637590,2020-10-25T13:07:17.590,116.590,0.000,-3.902,-0.244
1603645637600,2020-10-25T13:07:17.600,116.600,0.305,-3.780,-1.585
1603645637610,2020-10-25T13:07:17.610,116.610,0.000,-3.841,-2.866
1603645637620,2020-10-25T13:07:17.620,116.620,-0.732,-4.146,-4.207
1603645637630,2020-10-25T13:07:17.630,116.630,-1.646,-4.329,-5.366
1603645637640,2020-10-25T13:07:17.640,116.640,-2.073,-4.512,-6.280
1603645637650,2020-10-25T13:07:17.650,116.650,-2.500,-4.634,-7.073
1603645637660,2020-10-25T13:07:17.660,116.660,-3.720,-4.817,-7.500
1603645637670,2020-10-25T13:07:17.670,116.670,-5.244,-5.000,-7.683
1603645637680,2020-10-25T13:07:17.680,116.680,-5.610,-5.000,-7.378
1603645637690,2020-10-25T13:07:17.690,116.690,-5.305,-4.695,-6.585
1603645637700,2020-10-25T13:07:17.700,116.700,-4.878,-4.146,-5.488
1603645637710,2020-10-25T13:07:17.710,116.710,-3.780,-3.598,-4.268
1603645637720,2020-10-25T13:07:17.720,116.720,-2.561,-2.927,-2.744
1603645637730,2020-10-25T13:07:17.730,116.730,-2.134,-2.256,-1.037
1603645637740,2020-10-25T13:07:17.740,116.740,-1.768,-1.707,0.427
1603645637750,2020-10-25T13:07:17.750,116.750,-1.220,-0.915,1.707
1603645637760,2020-10-25T13:07:17.760,116.760,-0.915,-0.244,2.683
1603645637770,2020-10-25T13:07:17.770,116.770,-0.915,0.305,3.232
1603645637780,2020-10-25T13:07:17.780,116.780,-0.305,0.915,3.354
1603645637790,2020-10-25T13:07:17.790,116.790,0.976,2.012,4.085
1603645637800,2020-10-25T13:07:17.800,116.800,1.890,3.171,5.671
1603645637810,2020-10-25T13:07:17.810,116.810,0.549,4.085,7.134
1603645637820,2020-10-25T13:07:17.820,116.820,-1.402,4.634,8.171
1603645637830,2020-10-25T13:07:17.830,116.830,-0.793,5.732,8.902
1603645637840,2020-10-25T13:07:17.840,116.840,0.427,7.073,9.207
1603645637850,2020-10-25T13:07:17.850,116.850,0.427,8.049,8.720
1603645637860,2020-10-25T13:07:17.860,116.860,0.305,8.598,7.439
1603645637870,2020-10-25T13:07:17.870,116.870,0.610,8.963,5.549
1603645637880,2020-10-25T13:07:17.880,116.880,0.671,9.207,3.659
1603645637890,2020-10-25T13:07:17.890,116.890,0.976,9.207,1.829
1603645637900,2020-10-25T13:07:17.900,116.900,1.951,9.085,0.366
1603645637910,2020-10-25T13:07:17.910,116.910,2.439,8.902,-0.610
1603645637920,2020-10-25T13:07:17.920,116.920,2.439,8.537,-1.280
1603645637930,2020-10-25T13:07:17.930,116.930,2.744,7.988,-1.524
1603645637940,2020-10-25T13:07:17.940,116.940,3.110,7.561,-1.402
1603645637950,2020-10-25T13:07:17.950,116.950,2.866,6.951,-1.159
1603645637960,2020-10-25T13:07:17.960,116.960,2.805,6.280,-0.976
1603645637970,2020-10-25T13:07:17.970,116.970,3.110,5.854,-0.793
1603645637980,2020-10-25T13:07:17.980,116.980,3.598,5.305,-0.610
1603645637990,2020-10-25T13:07:17.990,116.990,4.085,4.939,-0.610
1603645638000,2020-10-25T13:07:18.000,117.000,4.695,4.817,-0.610
1603645638010,2020-10-25T13:07:18.010,117.010,5.122,4.634,-0.366
1603645638020,2020-10-25T13:07:18.020,117.020,5.305,4.329,-0.244
1603645638030,2020-10-25T13:07:18.030,117.030,5.244,4.024,0.000
1603645638040,2020-10-25T13:07:18.040,117.040,4.939,3.720,0.427
1603645638050,2020-10-25T13:07:18.050,117.050,4.268,3.598,0.854
1603645638060,2020-10-25T13:07:18.060,117.060,3.659,3.415,1.280
1603645638070,2020-10-25T13:07:18.070,117.070,2.805,3.232,1.585
1603645638080,2020-10-25T13:07:18.080,117.080,2.073,3.171,1.829
1603645638090,2020-10-25T13:07:18.090,117.090,1.341,3.049,1.890
1603645638100,2020-10-25T13:07:18.100,117.100,0.488,2.927,1.890
1603645638110,2020-10-25T13:07:18.110,117.110,-0.061,2.805,1.890
1603645638120,2020-10-25T13:07:18.120,117.120,-0.244,2.805,2.073
1603645638130,2020-10-25T13:07:18.130,117.130,-0.366,2.683,2.073
1603645638140,2020-10-25T13:07:18.140,117.140,-0.610,2.439,1.768
1603645638150,2020-10-25T13:07:18.150,117.150,-0.793,2.073,1.524
1603645638160,2020-10-25T13:07:18.160,117.160,-0.854,1.768,1.524
1603645638170,2020-10-25T13:07:18.170,117.170,-0.427,1.402,1.524
1603645638180,2020-10-25T13:07:18.180,117.180,-0.671,1.098,1.707
1603645638190,2020-10-25T13:07:18.190,117.190,-0.854,0.610,1.829
1603645638200,2020-10-25T13:07:18.200,117.200,-0.976,0.061,2.134
1603645638210,2020-10-25T13:07:18.210,117.210,-1.037,-0.427,2.439
1603645638220,2020-10-25T13:07:18.220,117.220,-0.732,-1.037,2.805
1603645638230,2020-10-25T13:07:18.230,117.230,-0.183,-1.585,3.110
1603645638240,2020-10-25T13:07:18.240,117.240,-0.183,-2.378,3.110
1603645638250,2020-10-25T13:07:18.250,117.250,0.061,-3.354,2.927
1603645638260,2020-10-25T13:07:18.260,117.260,0.183,-4.451,2.805
1603645638270,2020-10-25T13:07:18.270,117.270,0.305,-5.610,2.683
1603645638280,2020-10-25T13:07:18.280,117.280,0.244,-6.524,2.439
