epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605380518057,2020-11-14T14:01:58.057,118.900,0.735,0.935,-0.141
1605380518067,2020-11-14T14:01:58.067,118.910,0.768,0.979,-0.168
1605380518077,2020-11-14T14:01:58.077,118.920,0.814,1.041,-0.220
1605380518087,2020-11-14T14:01:58.087,118.930,0.843,1.064,-0.249
1605380518097,2020-11-14T14:01:58.097,118.940,0.887,1.054,-0.243
1605380518107,2020-11-14T14:01:58.107,118.950,0.922,1.003,-0.226
1605380518117,2020-11-14T14:01:58.117,118.960,0.949,0.951,-0.221
1605380518127,2020-11-14T14:01:58.127,118.970,1.002,0.928,-0.227
1605380518137,2020-11-14T14:01:58.137,118.980,1.064,0.961,-0.223
1605380518147,2020-11-14T14:01:58.147,118.990,1.100,0.988,-0.236
1605380518157,2020-11-14T14:01:58.157,119.000,1.136,0.945,-0.231
1605380518167,2020-11-14T14:01:58.167,119.010,1.179,0.852,-0.185
1605380518177,2020-11-14T14:01:58.177,119.020,1.173,0.794,-0.168
1605380518187,2020-11-14T14:01:58.187,119.030,1.182,0.770,-0.158
1605380518197,2020-11-14T14:01:58.197,119.040,1.196,0.720,-0.125
1605380518207,2020-11-14T14:01:58.207,119.050,1.150,0.768,-0.142
1605380518217,2020-11-14T14:01:58.217,119.060,1.064,0.920,-0.205
1605380518227,2020-11-14T14:01:58.227,119.070,0.979,1.019,-0.255
1605380518237,2020-11-14T14:01:58.237,119.080,0.897,0.979,-0.248
1605380518247,2020-11-14T14:01:58.247,119.090,0.807,0.859,-0.200
1605380518257,2020-11-14T14:01:58.257,119.100,0.701,0.766,-0.166
1605380518267,2020-11-14T14:01:58.267,119.110,0.618,0.703,-0.140
1605380518277,2020-11-14T14:01:58.277,119.120,0.548,0.608,-0.090
1605380518287,2020-11-14T14:01:58.287,119.130,0.483,0.494,-0.045
1605380518297,2020-11-14T14:01:58.297,119.140,0.425,0.410,-0.017
1605380518307,2020-11-14T14:01:58.307,119.150,0.383,0.296,0.039
1605380518317,2020-11-14T14:01:58.317,119.160,0.336,0.228,0.051
1605380518327,2020-11-14T14:01:58.327,119.170,0.277,0.185,0.051
1605380518337,2020-11-14T14:01:58.337,119.180,0.269,0.117,0.064
1605380518347,2020-11-14T14:01:58.347,119.190,0.258,0.068,0.080
1605380518357,2020-11-14T14:01:58.357,119.200,0.245,0.062,0.082
1605380518367,2020-11-14T14:01:58.367,119.210,0.247,0.084,0.078
1605380518377,2020-11-14T14:01:58.377,119.220,0.251,0.109,0.051
1605380518387,2020-11-14T14:01:58.387,119.230,0.244,0.197,-0.017
1605380518397,2020-11-14T14:01:58.397,119.240,0.227,0.272,-0.045
1605380518407,2020-11-14T14:01:58.407,119.250,0.209,0.295,-0.061
1605380518417,2020-11-14T14:01:58.417,119.260,0.200,0.284,-0.061
1605380518427,2020-11-14T14:01:58.427,119.270,0.189,0.233,-0.035
1605380518437,2020-11-14T14:01:58.437,119.280,0.178,0.159,-0.010
1605380518447,2020-11-14T14:01:58.447,119.290,0.171,0.092,0.028
1605380518457,2020-11-14T14:01:58.457,119.300,0.182,0.038,0.052
1605380518467,2020-11-14T14:01:58.467,119.310,0.213,0.019,0.069
1605380518477,2020-11-14T14:01:58.477,119.320,0.245,0.063,0.066
1605380518487,2020-11-14T14:01:58.487,119.330,0.356,0.215,0.031
1605380518497,2020-11-14T14:01:58.497,119.340,0.438,0.501,-0.055
1605380518507,2020-11-14T14:01:58.507,119.350,0.572,0.784,-0.163
1605380518517,2020-11-14T14:01:58.517,119.360,0.755,1.114,-0.261
1605380518527,2020-11-14T14:01:58.527,119.370,0.938,1.417,-0.378
1605380518537,2020-11-14T14:01:58.537,119.380,1.063,1.067,-0.092
1605380518547,2020-11-14T14:01:58.547,119.390,1.207,0.558,0.275
1605380518557,2020-11-14T14:01:58.557,119.400,1.383,0.631,0.389
1605380518567,2020-11-14T14:01:58.567,119.410,1.492,1.008,0.259
1605380518577,2020-11-14T14:01:58.577,119.420,1.546,1.337,0.083
1605380518587,2020-11-14T14:01:58.587,119.430,1.649,1.560,-0.034
1605380518597,2020-11-14T14:01:58.597,119.440,1.755,1.563,0.004
1605380518607,2020-11-14T14:01:58.607,119.450,1.782,1.397,0.167
1605380518617,2020-11-14T14:01:58.617,119.460,1.767,1.272,0.257
1605380518627,2020-11-14T14:01:58.627,119.470,1.733,1.267,0.230
1605380518637,2020-11-14T14:01:58.637,119.480,1.667,1.338,0.111
1605380518647,2020-11-14T14:01:58.647,119.490,1.557,1.398,0.009
1605380518657,2020-11-14T14:01:58.657,119.500,1.425,1.397,-0.034
1605380518667,2020-11-14T14:01:58.667,119.510,1.305,1.330,-0.050
1605380518677,2020-11-14T14:01:58.677,119.520,1.202,1.225,-0.050
1605380518687,2020-11-14T14:01:58.687,119.530,1.115,1.064,-0.036
1605380518697,2020-11-14T14:01:58.697,119.540,1.024,0.886,-0.024
1605380518707,2020-11-14T14:01:58.707,119.550,0.931,0.734,-0.028
1605380518717,2020-11-14T14:01:58.717,119.560,0.830,0.603,-0.022
1605380518727,2020-11-14T14:01:58.727,119.570,0.733,0.473,-0.013
1605380518737,2020-11-14T14:01:58.737,119.580,0.646,0.336,0.005
1605380518747,2020-11-14T14:01:58.747,119.590,0.567,0.223,0.027
1605380518757,2020-11-14T14:01:58.757,119.600,0.485,0.142,0.043
1605380518767,2020-11-14T14:01:58.767,119.610,0.428,0.079,0.043
1605380518777,2020-11-14T14:01:58.777,119.620,0.378,-0.010,0.056
1605380518787,2020-11-14T14:01:58.787,119.630,0.330,-0.117,0.092
1605380518797,2020-11-14T14:01:58.797,119.640,0.310,-0.179,0.118
1605380518807,2020-11-14T14:01:58.807,119.650,0.278,-0.177,0.128
1605380518817,2020-11-14T14:01:58.817,119.660,0.241,-0.118,0.107
1605380518827,2020-11-14T14:01:58.827,119.670,0.208,0.003,0.061
1605380518837,2020-11-14T14:01:58.837,119.680,0.188,0.152,0.010
1605380518847,2020-11-14T14:01:58.847,119.690,0.149,0.272,-0.029
1605380518857,2020-11-14T14:01:58.857,119.700,0.104,0.343,-0.051
1605380518867,2020-11-14T14:01:58.867,119.710,0.114,0.365,-0.075
1605380518877,2020-11-14T14:01:58.877,119.720,0.151,0.326,-0.083
1605380518887,2020-11-14T14:01:58.887,119.730,0.192,0.275,-0.082
1605380518897,2020-11-14T14:01:58.897,119.740,0.238,0.225,-0.072
1605380518907,2020-11-14T14:01:58.907,119.750,0.309,0.209,-0.071
1605380518917,2020-11-14T14:01:58.917,119.760,0.378,0.328,-0.097
1605380518927,2020-11-14T14:01:58.927,119.770,0.483,0.580,-0.152
1605380518937,2020-11-14T14:01:58.937,119.780,0.526,0.881,-0.286
1605380518947,2020-11-14T14:01:58.947,119.790,0.639,1.148,-0.381
1605380518957,2020-11-14T14:01:58.957,119.800,0.730,1.150,-0.209
1605380518967,2020-11-14T14:01:58.967,119.810,0.760,0.932,-0.102
1605380518977,2020-11-14T14:01:58.977,119.820,0.864,0.761,0.034
1605380518987,2020-11-14T14:01:58.987,119.830,0.980,0.811,0.114
1605380518997,2020-11-14T14:01:58.997,119.840,1.081,0.987,0.063
1605380519007,2020-11-14T14:01:59.007,119.850,1.199,1.089,0.020
1605380519017,2020-11-14T14:01:59.017,119.860,1.333,1.203,0.008
1605380519027,2020-11-14T14:01:59.027,119.870,1.487,1.314,0.015
1605380519037,2020-11-14T14:01:59.037,119.880,1.557,1.305,0.025
1605380519047,2020-11-14T14:01:59.047,119.890,1.644,1.191,0.050
1605380519057,2020-11-14T14:01:59.057,119.900,1.715,0.964,0.167
1605380519067,2020-11-14T14:01:59.067,119.910,1.654,0.810,0.271
1605380519077,2020-11-14T14:01:59.077,119.920,1.539,0.932,0.150
1605380519087,2020-11-14T14:01:59.087,119.930,1.469,1.218,-0.051
1605380519097,2020-11-14T14:01:59.097,119.940,1.397,1.393,-0.188
1605380519107,2020-11-14T14:01:59.107,119.950,1.317,1.289,-0.172
1605380519117,2020-11-14T14:01:59.117,119.960,1.245,1.016,-0.057
1605380519127,2020-11-14T14:01:59.127,119.970,1.178,0.811,0.003
1605380519137,2020-11-14T14:01:59.137,119.980,1.123,0.769,-0.012
1605380519147,2020-11-14T14:01:59.147,119.990,1.044,0.761,-0.032
1605380519157,2020-11-14T14:01:59.157,120.000,0.952,0.716,-0.040
1605380519167,2020-11-14T14:01:59.167,120.010,0.854,0.647,-0.034
1605380519177,2020-11-14T14:01:59.177,120.020,0.751,0.576,-0.020
1605380519187,2020-11-14T14:01:59.187,120.030,0.671,0.508,-0.023
1605380519197,2020-11-14T14:01:59.197,120.040,0.612,0.427,-0.024
1605380519207,2020-11-14T14:01:59.207,120.050,0.542,0.345,0.001
1605380519217,2020-11-14T14:01:59.217,120.060,0.494,0.276,0.052
1605380519227,2020-11-14T14:01:59.227,120.070,0.470,0.218,0.080
1605380519237,2020-11-14T14:01:59.237,120.080,0.463,0.154,0.105
1605380519247,2020-11-14T14:01:59.247,120.090,0.482,0.089,0.126
1605380519257,2020-11-14T14:01:59.257,120.100,0.500,0.060,0.130
1605380519267,2020-11-14T14:01:59.267,120.110,0.515,0.067,0.125
1605380519277,2020-11-14T14:01:59.277,120.120,0.531,0.107,0.094
1605380519287,2020-11-14T14:01:59.287,120.130,0.532,0.174,0.057
1605380519297,2020-11-14T14:01:59.297,120.140,0.526,0.250,0.011
1605380519307,2020-11-14T14:01:59.307,120.150,0.507,0.334,-0.047
1605380519317,2020-11-14T14:01:59.317,120.160,0.490,0.404,-0.097
1605380519327,2020-11-14T14:01:59.327,120.170,0.467,0.457,-0.125
1605380519337,2020-11-14T14:01:59.337,120.180,0.441,0.517,-0.130
1605380519347,2020-11-14T14:01:59.347,120.190,0.417,0.552,-0.137
1605380519357,2020-11-14T14:01:59.357,120.200,0.396,0.550,-0.145
1605380519367,2020-11-14T14:01:59.367,120.210,0.368,0.512,-0.122
1605380519377,2020-11-14T14:01:59.377,120.220,0.333,0.453,-0.071
1605380519387,2020-11-14T14:01:59.387,120.230,0.276,0.401,-0.049
1605380519397,2020-11-14T14:01:59.397,120.240,0.225,0.334,-0.058
1605380519407,2020-11-14T14:01:59.407,120.250,0.176,0.241,-0.029
1605380519417,2020-11-14T14:01:59.417,120.260,0.139,0.128,0.022
1605380519427,2020-11-14T14:01:59.427,120.270,0.145,0.009,0.097
1605380519437,2020-11-14T14:01:59.437,120.280,0.202,-0.064,0.153
1605380519447,2020-11-14T14:01:59.447,120.290,0.332,0.005,0.205
1605380519457,2020-11-14T14:01:59.457,120.300,0.458,0.283,0.140
1605380519467,2020-11-14T14:01:59.467,120.310,0.623,0.606,0.034
1605380519477,2020-11-14T14:01:59.477,120.320,1.046,0.914,-0.020
1605380519487,2020-11-14T14:01:59.487,120.330,1.238,1.137,-0.095
1605380519497,2020-11-14T14:01:59.497,120.340,1.428,0.788,0.166
1605380519507,2020-11-14T14:01:59.507,120.350,1.381,0.470,0.478
1605380519517,2020-11-14T14:01:59.517,120.360,1.323,1.089,0.250
1605380519527,2020-11-14T14:01:59.527,120.370,1.488,2.134,-0.137
1605380519537,2020-11-14T14:01:59.537,120.380,1.538,2.770,-0.447
1605380519547,2020-11-14T14:01:59.547,120.390,1.524,2.213,0.009
1605380519557,2020-11-14T14:01:59.557,120.400,1.661,1.126,0.466
1605380519567,2020-11-14T14:01:59.567,120.410,1.577,0.912,0.529
1605380519577,2020-11-14T14:01:59.577,120.420,1.491,1.357,0.439
1605380519587,2020-11-14T14:01:59.587,120.430,1.424,1.450,0.430
1605380519597,2020-11-14T14:01:59.597,120.440,1.313,1.400,0.363
1605380519607,2020-11-14T14:01:59.607,120.450,1.231,1.507,0.202
1605380519617,2020-11-14T14:01:59.617,120.460,1.172,1.514,0.152
1605380519627,2020-11-14T14:01:59.627,120.470,1.094,1.316,0.164
1605380519637,2020-11-14T14:01:59.637,120.480,0.964,1.116,0.158
1605380519647,2020-11-14T14:01:59.647,120.490,0.851,1.032,0.125
1605380519657,2020-11-14T14:01:59.657,120.500,0.755,0.978,0.090
1605380519667,2020-11-14T14:01:59.667,120.510,0.665,0.859,0.087
1605380519677,2020-11-14T14:01:59.677,120.520,0.579,0.712,0.114
1605380519687,2020-11-14T14:01:59.687,120.530,0.504,0.589,0.149
1605380519697,2020-11-14T14:01:59.697,120.540,0.441,0.479,0.196
1605380519707,2020-11-14T14:01:59.707,120.550,0.387,0.382,0.251
1605380519717,2020-11-14T14:01:59.717,120.560,0.354,0.308,0.309
1605380519727,2020-11-14T14:01:59.727,120.570,0.310,0.265,0.360
1605380519737,2020-11-14T14:01:59.737,120.580,0.239,0.289,0.379
1605380519747,2020-11-14T14:01:59.747,120.590,0.203,0.354,0.356
1605380519757,2020-11-14T14:01:59.757,120.600,0.208,0.414,0.272
1605380519767,2020-11-14T14:01:59.767,120.610,0.204,0.473,0.200
1605380519777,2020-11-14T14:01:59.777,120.620,0.195,0.513,0.180
1605380519787,2020-11-14T14:01:59.787,120.630,0.196,0.503,0.166
1605380519797,2020-11-14T14:01:59.797,120.640,0.185,0.493,0.136
1605380519807,2020-11-14T14:01:59.807,120.650,0.162,0.542,0.085
1605380519817,2020-11-14T14:01:59.817,120.660,0.133,0.621,0.040
1605380519827,2020-11-14T14:01:59.827,120.670,0.133,0.659,0.017
1605380519837,2020-11-14T14:01:59.837,120.680,0.142,0.634,0.015
1605380519847,2020-11-14T14:01:59.847,120.690,0.143,0.601,0.003
1605380519857,2020-11-14T14:01:59.857,120.700,0.145,0.569,0.006
1605380519867,2020-11-14T14:01:59.867,120.710,0.161,0.540,0.005
1605380519877,2020-11-14T14:01:59.877,120.720,0.180,0.539,-0.001
1605380519887,2020-11-14T14:01:59.887,120.730,0.187,0.560,0.001
1605380519897,2020-11-14T14:01:59.897,120.740,0.184,0.594,0.003
1605380519907,2020-11-14T14:01:59.907,120.750,0.190,0.592,0.024
1605380519917,2020-11-14T14:01:59.917,120.760,0.192,0.552,0.062
1605380519927,2020-11-14T14:01:59.927,120.770,0.197,0.542,0.081
1605380519937,2020-11-14T14:01:59.937,120.780,0.233,0.578,0.089
1605380519947,2020-11-14T14:01:59.947,120.790,0.299,0.660,0.121
1605380519957,2020-11-14T14:01:59.957,120.800,0.287,0.858,0.080
1605380519967,2020-11-14T14:01:59.967,120.810,0.236,1.231,-0.171
1605380519977,2020-11-14T14:01:59.977,120.820,0.325,1.376,-0.127
1605380519987,2020-11-14T14:01:59.987,120.830,0.302,1.034,0.065
1605380519997,2020-11-14T14:01:59.997,120.840,0.367,0.929,0.073
1605380520007,2020-11-14T14:02:00.007,120.850,0.478,1.151,0.019
1605380520017,2020-11-14T14:02:00.017,120.860,0.543,1.290,-0.063
1605380520027,2020-11-14T14:02:00.027,120.870,0.583,1.351,-0.087
1605380520037,2020-11-14T14:02:00.037,120.880,0.597,1.435,-0.089
1605380520047,2020-11-14T14:02:00.047,120.890,0.638,1.551,-0.113
1605380520057,2020-11-14T14:02:00.057,120.900,0.679,1.694,-0.172
1605380520067,2020-11-14T14:02:00.067,120.910,0.704,1.868,-0.260
1605380520077,2020-11-14T14:02:00.077,120.920,0.725,2.008,-0.318
1605380520087,2020-11-14T14:02:00.087,120.930,0.733,2.018,-0.344
1605380520097,2020-11-14T14:02:00.097,120.940,0.741,1.868,-0.305
1605380520107,2020-11-14T14:02:00.107,120.950,0.762,1.663,-0.219
1605380520117,2020-11-14T14:02:00.117,120.960,0.771,1.552,-0.195
1605380520127,2020-11-14T14:02:00.127,120.970,0.753,1.526,-0.202
1605380520137,2020-11-14T14:02:00.137,120.980,0.716,1.439,-0.159
1605380520147,2020-11-14T14:02:00.147,120.990,0.677,1.302,-0.101
1605380520157,2020-11-14T14:02:00.157,121.000,0.631,1.199,-0.052
1605380520167,2020-11-14T14:02:00.167,121.010,0.581,1.111,-0.030
1605380520177,2020-11-14T14:02:00.177,121.020,0.532,1.022,-0.014
1605380520187,2020-11-14T14:02:00.187,121.030,0.473,0.944,0.004
1605380520197,2020-11-14T14:02:00.197,121.040,0.413,0.862,0.020
1605380520207,2020-11-14T14:02:00.207,121.050,0.357,0.791,0.027
1605380520217,2020-11-14T14:02:00.217,121.060,0.306,0.725,0.035
1605380520227,2020-11-14T14:02:00.227,121.070,0.254,0.652,0.030
1605380520237,2020-11-14T14:02:00.237,121.080,0.204,0.597,0.025
1605380520247,2020-11-14T14:02:00.247,121.090,0.162,0.555,0.024
1605380520257,2020-11-14T14:02:00.257,121.100,0.127,0.524,0.012
1605380520267,2020-11-14T14:02:00.267,121.110,0.102,0.508,0.000
1605380520277,2020-11-14T14:02:00.277,121.120,0.057,0.493,0.009
1605380520287,2020-11-14T14:02:00.287,121.130,0.014,0.475,0.028
1605380520297,2020-11-14T14:02:00.297,121.140,-0.023,0.465,0.058
1605380520307,2020-11-14T14:02:00.307,121.150,-0.060,0.471,0.079
1605380520317,2020-11-14T14:02:00.317,121.160,-0.088,0.488,0.096
1605380520327,2020-11-14T14:02:00.327,121.170,-0.082,0.508,0.127
1605380520337,2020-11-14T14:02:00.337,121.180,-0.043,0.510,0.168
1605380520347,2020-11-14T14:02:00.347,121.190,0.027,0.504,0.190
1605380520357,2020-11-14T14:02:00.357,121.200,0.137,0.541,0.159
1605380520367,2020-11-14T14:02:00.367,121.210,0.239,0.610,0.107
1605380520377,2020-11-14T14:02:00.377,121.220,0.310,0.671,0.068
1605380520387,2020-11-14T14:02:00.387,121.230,0.360,0.702,0.067
1605380520397,2020-11-14T14:02:00.397,121.240,0.368,0.707,0.085
1605380520407,2020-11-14T14:02:00.407,121.250,0.366,0.712,0.125
1605380520417,2020-11-14T14:02:00.417,121.260,0.370,0.731,0.139
1605380520427,2020-11-14T14:02:00.427,121.270,0.375,0.791,0.119
1605380520437,2020-11-14T14:02:00.437,121.280,0.390,0.855,0.112
1605380520447,2020-11-14T14:02:00.447,121.290,0.387,0.923,0.091
1605380520457,2020-11-14T14:02:00.457,121.300,0.364,1.008,0.047
1605380520467,2020-11-14T14:02:00.467,121.310,0.329,1.055,0.037
1605380520477,2020-11-14T14:02:00.477,121.320,0.296,1.028,0.079
1605380520487,2020-11-14T14:02:00.487,121.330,0.286,0.973,0.124
1605380520497,2020-11-14T14:02:00.497,121.340,0.311,0.916,0.176
1605380520507,2020-11-14T14:02:00.507,121.350,0.382,0.853,0.173
1605380520517,2020-11-14T14:02:00.517,121.360,0.439,0.807,0.133
1605380520527,2020-11-14T14:02:00.527,121.370,0.442,0.783,0.115
1605380520537,2020-11-14T14:02:00.537,121.380,0.433,0.796,0.087
1605380520547,2020-11-14T14:02:00.547,121.390,0.429,0.828,0.019
1605380520557,2020-11-14T14:02:00.557,121.400,0.438,0.817,-0.017
1605380520567,2020-11-14T14:02:00.567,121.410,0.448,0.777,-0.033
1605380520577,2020-11-14T14:02:00.577,121.420,0.456,0.713,-0.048
1605380520587,2020-11-14T14:02:00.587,121.430,0.454,0.679,-0.059
1605380520597,2020-11-14T14:02:00.597,121.440,0.343,0.952,-0.247
1605380520607,2020-11-14T14:02:00.607,121.450,0.173,1.602,-0.646
1605380520617,2020-11-14T14:02:00.617,121.460,0.306,1.435,-0.398
1605380520627,2020-11-14T14:02:00.627,121.470,0.383,0.524,-0.107
1605380520637,2020-11-14T14:02:00.637,121.480,0.071,0.739,-0.353
1605380520647,2020-11-14T14:02:00.647,121.490,-0.012,1.458,-0.507
1605380520657,2020-11-14T14:02:00.657,121.500,-0.308,2.447,-1.164
1605380520667,2020-11-14T14:02:00.667,121.510,-0.452,2.878,-1.134
1605380520677,2020-11-14T14:02:00.677,121.520,0.118,0.915,0.021
1605380520687,2020-11-14T14:02:00.687,121.530,-0.026,-0.029,0.001
1605380520697,2020-11-14T14:02:00.697,121.540,-0.192,0.860,-0.180
1605380520707,2020-11-14T14:02:00.707,121.550,-0.271,1.547,-0.463
1605380520717,2020-11-14T14:02:00.717,121.560,-0.463,1.719,-0.544
1605380520727,2020-11-14T14:02:00.727,121.570,-0.535,1.834,-0.521
1605380520737,2020-11-14T14:02:00.737,121.580,-0.481,1.753,-0.450
1605380520747,2020-11-14T14:02:00.747,121.590,-0.391,1.471,-0.356
1605380520757,2020-11-14T14:02:00.757,121.600,-0.307,1.301,-0.302
1605380520767,2020-11-14T14:02:00.767,121.610,-0.226,1.284,-0.303
1605380520777,2020-11-14T14:02:00.777,121.620,-0.189,1.272,-0.326
1605380520787,2020-11-14T14:02:00.787,121.630,-0.205,1.272,-0.373
1605380520797,2020-11-14T14:02:00.797,121.640,-0.211,1.272,-0.420
1605380520807,2020-11-14T14:02:00.807,121.650,-0.215,1.236,-0.430
1605380520817,2020-11-14T14:02:00.817,121.660,-0.224,1.190,-0.422
1605380520827,2020-11-14T14:02:00.827,121.670,-0.250,1.130,-0.391
1605380520837,2020-11-14T14:02:00.837,121.680,-0.270,1.017,-0.325
1605380520847,2020-11-14T14:02:00.847,121.690,-0.276,0.865,-0.237
1605380520857,2020-11-14T14:02:00.857,121.700,-0.284,0.732,-0.165
1605380520867,2020-11-14T14:02:00.867,121.710,-0.327,0.706,-0.141
1605380520877,2020-11-14T14:02:00.877,121.720,-0.347,0.705,-0.112
1605380520887,2020-11-14T14:02:00.887,121.730,-0.351,0.639,-0.082
1605380520897,2020-11-14T14:02:00.897,121.740,-0.353,0.576,-0.061
1605380520907,2020-11-14T14:02:00.907,121.750,-0.347,0.529,-0.050
1605380520917,2020-11-14T14:02:00.917,121.760,-0.354,0.490,-0.060
1605380520927,2020-11-14T14:02:00.927,121.770,-0.354,0.459,-0.065
1605380520937,2020-11-14T14:02:00.937,121.780,-0.323,0.388,-0.051
1605380520947,2020-11-14T14:02:00.947,121.790,-0.307,0.350,-0.076
1605380520957,2020-11-14T14:02:00.957,121.800,-0.302,0.358,-0.100
1605380520967,2020-11-14T14:02:00.967,121.810,-0.299,0.362,-0.135
1605380520977,2020-11-14T14:02:00.977,121.820,-0.314,0.398,-0.184
1605380520987,2020-11-14T14:02:00.987,121.830,-0.320,0.417,-0.199
1605380520997,2020-11-14T14:02:00.997,121.840,-0.319,0.380,-0.193
1605380521007,2020-11-14T14:02:01.007,121.850,-0.362,0.411,-0.218
1605380521017,2020-11-14T14:02:01.017,121.860,-0.390,0.453,-0.216
1605380521027,2020-11-14T14:02:01.027,121.870,-0.384,0.409,-0.194
1605380521037,2020-11-14T14:02:01.037,121.880,-0.395,0.407,-0.206
1605380521047,2020-11-14T14:02:01.047,121.890,-0.417,0.472,-0.246
1605380521057,2020-11-14T14:02:01.057,121.900,-0.448,0.551,-0.295
1605380521067,2020-11-14T14:02:01.067,121.910,-0.474,0.639,-0.350
1605380521077,2020-11-14T14:02:01.077,121.920,-0.517,0.720,-0.397
1605380521087,2020-11-14T14:02:01.087,121.930,-0.568,0.799,-0.445
1605380521097,2020-11-14T14:02:01.097,121.940,-0.570,0.815,-0.458
1605380521107,2020-11-14T14:02:01.107,121.950,-0.552,0.772,-0.460
1605380521117,2020-11-14T14:02:01.117,121.960,-0.528,0.759,-0.473
1605380521127,2020-11-14T14:02:01.127,121.970,-0.488,0.749,-0.484
1605380521137,2020-11-14T14:02:01.137,121.980,-0.458,0.762,-0.514
1605380521147,2020-11-14T14:02:01.147,121.990,-0.420,0.800,-0.533
1605380521157,2020-11-14T14:02:01.157,122.000,-0.376,0.828,-0.560
1605380521167,2020-11-14T14:02:01.167,122.010,-0.347,0.874,-0.581
1605380521177,2020-11-14T14:02:01.177,122.020,-0.380,1.095,-0.701
1605380521187,2020-11-14T14:02:01.187,122.030,-0.530,1.637,-1.003
1605380521197,2020-11-14T14:02:01.197,122.040,-0.322,1.372,-0.705
1605380521207,2020-11-14T14:02:01.207,122.050,-0.122,0.534,-0.416
1605380521217,2020-11-14T14:02:01.217,122.060,-0.353,1.033,-0.676
1605380521227,2020-11-14T14:02:01.227,122.070,-0.301,1.495,-0.701
1605380521237,2020-11-14T14:02:01.237,122.080,-0.121,0.871,-0.435
1605380521247,2020-11-14T14:02:01.247,122.090,-0.174,0.870,-0.452
1605380521257,2020-11-14T14:02:01.257,122.100,-0.167,1.491,-0.656
1605380521267,2020-11-14T14:02:01.267,122.110,-0.022,1.308,-0.469
1605380521277,2020-11-14T14:02:01.277,122.120,0.104,0.586,-0.124
1605380521287,2020-11-14T14:02:01.287,122.130,0.225,0.357,-0.009
1605380521297,2020-11-14T14:02:01.297,122.140,0.317,0.575,-0.061
1605380521307,2020-11-14T14:02:01.307,122.150,0.341,0.830,-0.173
1605380521317,2020-11-14T14:02:01.317,122.160,0.358,0.946,-0.191
1605380521327,2020-11-14T14:02:01.327,122.170,0.333,0.954,-0.160
1605380521337,2020-11-14T14:02:01.337,122.180,0.295,0.933,-0.119
1605380521347,2020-11-14T14:02:01.347,122.190,0.333,0.879,-0.079
1605380521357,2020-11-14T14:02:01.357,122.200,0.399,0.813,-0.067
1605380521367,2020-11-14T14:02:01.367,122.210,0.479,0.707,-0.016
1605380521377,2020-11-14T14:02:01.377,122.220,0.557,0.568,0.069
1605380521387,2020-11-14T14:02:01.387,122.230,0.647,0.493,0.139
1605380521397,2020-11-14T14:02:01.397,122.240,0.764,0.502,0.161
1605380521407,2020-11-14T14:02:01.407,122.250,0.820,0.582,0.164
1605380521417,2020-11-14T14:02:01.417,122.260,0.756,0.757,0.139
1605380521427,2020-11-14T14:02:01.427,122.270,0.714,0.941,0.101
1605380521437,2020-11-14T14:02:01.437,122.280,0.754,1.004,0.113
1605380521447,2020-11-14T14:02:01.447,122.290,0.796,0.931,0.112
1605380521457,2020-11-14T14:02:01.457,122.300,0.819,0.833,0.125
1605380521467,2020-11-14T14:02:01.467,122.310,0.837,0.771,0.178
1605380521477,2020-11-14T14:02:01.477,122.320,0.878,0.720,0.215
1605380521487,2020-11-14T14:02:01.487,122.330,0.907,0.699,0.222
1605380521497,2020-11-14T14:02:01.497,122.340,0.916,0.719,0.183
1605380521507,2020-11-14T14:02:01.507,122.350,0.917,0.743,0.153
1605380521517,2020-11-14T14:02:01.517,122.360,0.913,0.760,0.121
1605380521527,2020-11-14T14:02:01.527,122.370,0.893,0.768,0.097
1605380521537,2020-11-14T14:02:01.537,122.380,0.886,0.782,0.063
1605380521547,2020-11-14T14:02:01.547,122.390,0.876,0.779,0.039
1605380521557,2020-11-14T14:02:01.557,122.400,0.872,0.734,0.044
1605380521567,2020-11-14T14:02:01.567,122.410,0.881,0.673,0.066
1605380521577,2020-11-14T14:02:01.577,122.420,0.895,0.629,0.081
1605380521587,2020-11-14T14:02:01.587,122.430,0.906,0.605,0.089
1605380521597,2020-11-14T14:02:01.597,122.440,0.910,0.604,0.074
1605380521607,2020-11-14T14:02:01.607,122.450,0.908,0.614,0.051
1605380521617,2020-11-14T14:02:01.617,122.460,0.908,0.623,0.001
1605380521627,2020-11-14T14:02:01.627,122.470,0.905,0.622,-0.036
1605380521637,2020-11-14T14:02:01.637,122.480,0.885,0.607,-0.031
1605380521647,2020-11-14T14:02:01.647,122.490,0.858,0.569,-0.022
1605380521657,2020-11-14T14:02:01.657,122.500,0.842,0.510,-0.021
1605380521667,2020-11-14T14:02:01.667,122.510,0.822,0.461,-0.020
1605380521677,2020-11-14T14:02:01.677,122.520,0.811,0.434,-0.014
1605380521687,2020-11-14T14:02:01.687,122.530,0.813,0.419,-0.007
1605380521697,2020-11-14T14:02:01.697,122.540,0.835,0.405,0.006
1605380521707,2020-11-14T14:02:01.707,122.550,0.852,0.410,-0.013
1605380521717,2020-11-14T14:02:01.717,122.560,0.869,0.436,-0.028
1605380521727,2020-11-14T14:02:01.727,122.570,0.893,0.455,-0.036
1605380521737,2020-11-14T14:02:01.737,122.580,0.905,0.475,-0.054
