epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627847954628,2021-08-01T15:59:14.628,77.530,6.585,-1.463,1.524
1627847954638,2021-08-01T15:59:14.638,77.540,8.415,-3.110,2.317
1627847954648,2021-08-01T15:59:14.648,77.550,9.756,-5.305,2.988
1627847954658,2021-08-01T15:59:14.658,77.560,10.061,-8.049,3.293
1627847954668,2021-08-01T15:59:14.668,77.570,9.939,-10.549,2.988
1627847954678,2021-08-01T15:59:14.678,77.580,9.878,-12.561,2.378
1627847954688,2021-08-01T15:59:14.688,77.590,9.634,-13.720,1.220
1627847954698,2021-08-01T15:59:14.698,77.600,9.878,-13.841,-0.183
1627847954708,2021-08-01T15:59:14.708,77.610,10.732,-12.927,-1.159
1627847954718,2021-08-01T15:59:14.718,77.620,11.463,-11.402,-1.341
1627847954728,2021-08-01T15:59:14.728,77.630,11.159,-9.695,-0.061
1627847954738,2021-08-01T15:59:14.738,77.640,9.878,-8.476,2.866
1627847954748,2021-08-01T15:59:14.748,77.650,7.500,-7.622,6.159
1627847954758,2021-08-01T15:59:14.758,77.660,4.268,-7.073,8.415
1627847954768,2021-08-01T15:59:14.768,77.670,0.976,-6.585,9.451
1627847954778,2021-08-01T15:59:14.778,77.680,-1.280,-5.976,9.390
1627847954788,2021-08-01T15:59:14.788,77.690,-2.134,-5.732,8.415
1627847954798,2021-08-01T15:59:14.798,77.700,-1.951,-5.366,6.707
1627847954808,2021-08-01T15:59:14.808,77.710,-2.317,-5.427,6.280
1627847954818,2021-08-01T15:59:14.818,77.720,-3.598,-5.122,6.524
1627847954828,2021-08-01T15:59:14.828,77.730,-3.598,-3.598,6.402
1627847954838,2021-08-01T15:59:14.838,77.740,-2.439,-1.951,6.463
1627847954848,2021-08-01T15:59:14.848,77.750,-2.683,-0.976,7.622
1627847954858,2021-08-01T15:59:14.858,77.760,-2.805,0.183,7.805
1627847954868,2021-08-01T15:59:14.868,77.770,-0.549,2.378,7.561
1627847954878,2021-08-01T15:59:14.878,77.780,1.402,4.451,10.671
1627847954888,2021-08-01T15:59:14.888,77.790,-0.915,4.939,15.122
1627847954898,2021-08-01T15:59:14.898,77.800,-2.805,5.976,15.915
1627847954908,2021-08-01T15:59:14.908,77.810,0.976,8.171,12.988
1627847954918,2021-08-01T15:59:14.918,77.820,5.366,10.000,11.037
1627847954928,2021-08-01T15:59:14.928,77.830,5.793,9.817,10.915
1627847954938,2021-08-01T15:59:14.938,77.840,4.512,8.293,9.573
1627847954948,2021-08-01T15:59:14.948,77.850,5.732,7.134,6.159
1627847954958,2021-08-01T15:59:14.958,77.860,8.232,5.671,4.207
1627847954968,2021-08-01T15:59:14.968,77.870,7.988,3.171,4.695
1627847954978,2021-08-01T15:59:14.978,77.880,6.098,0.488,5.549
1627847954988,2021-08-01T15:59:14.988,77.890,6.098,-0.854,5.610
1627847954998,2021-08-01T15:59:14.998,77.900,6.890,-1.585,7.012
1627847955008,2021-08-01T15:59:15.008,77.910,7.012,-2.012,8.049
1627847955018,2021-08-01T15:59:15.018,77.920,9.329,-2.500,5.915
1627847955028,2021-08-01T15:59:15.028,77.930,11.524,-2.622,4.512
1627847955038,2021-08-01T15:59:15.038,77.940,10.122,-3.354,8.537
1627847955048,2021-08-01T15:59:15.048,77.950,6.280,-4.329,13.171
1627847955058,2021-08-01T15:59:15.058,77.960,5.244,-3.841,11.463
1627847955068,2021-08-01T15:59:15.068,77.970,9.085,-2.500,5.366
1627847955078,2021-08-01T15:59:15.078,77.980,12.439,-1.707,0.732
1627847955088,2021-08-01T15:59:15.088,77.990,11.159,-2.317,0.000
1627847955098,2021-08-01T15:59:15.098,78.000,8.415,-3.841,0.549
1627847955108,2021-08-01T15:59:15.108,78.010,8.354,-4.390,-0.671
1627847955118,2021-08-01T15:59:15.118,78.020,10.244,-4.573,-2.256
1627847955128,2021-08-01T15:59:15.128,78.030,10.122,-5.671,-1.280
1627847955138,2021-08-01T15:59:15.138,78.040,7.866,-7.378,0.061
1627847955148,2021-08-01T15:59:15.148,78.050,7.500,-7.988,-1.707
1627847955158,2021-08-01T15:59:15.158,78.060,9.146,-7.561,-4.329
1627847955168,2021-08-01T15:59:15.168,78.070,8.720,-7.561,-5.061
1627847955178,2021-08-01T15:59:15.178,78.080,6.707,-7.866,-5.183
1627847955188,2021-08-01T15:59:15.188,78.090,6.098,-7.439,-6.707
1627847955198,2021-08-01T15:59:15.198,78.100,6.402,-6.402,-7.988
1627847955208,2021-08-01T15:59:15.208,78.110,4.451,-6.646,-6.646
1627847955218,2021-08-01T15:59:15.218,78.120,0.854,-6.341,-5.122
1627847955228,2021-08-01T15:59:15.228,78.130,-0.061,-4.817,-5.427
1627847955238,2021-08-01T15:59:15.238,78.140,0.305,-2.744,-5.610
1627847955248,2021-08-01T15:59:15.248,78.150,-1.341,-0.854,-4.390
1627847955258,2021-08-01T15:59:15.258,78.160,-3.354,1.098,-2.683
1627847955268,2021-08-01T15:59:15.268,78.170,-4.207,3.354,-1.646
1627847955278,2021-08-01T15:59:15.278,78.180,-4.573,5.793,-1.037
1627847955288,2021-08-01T15:59:15.288,78.190,-4.939,8.780,1.829
1627847955298,2021-08-01T15:59:15.298,78.200,-6.159,11.220,6.220
1627847955308,2021-08-01T15:59:15.308,78.210,-8.415,14.024,8.841
1627847955318,2021-08-01T15:59:15.318,78.220,-9.390,17.500,9.939
1627847955328,2021-08-01T15:59:15.328,78.230,-8.476,20.976,10.732
1627847955338,2021-08-01T15:59:15.338,78.240,-8.293,24.268,12.439
1627847955348,2021-08-01T15:59:15.348,78.250,-10.122,26.159,16.159
1627847955358,2021-08-01T15:59:15.358,78.260,-12.683,27.866,18.232
1627847955368,2021-08-01T15:59:15.368,78.270,-12.378,30.244,16.341
1627847955378,2021-08-01T15:59:15.378,78.280,-9.817,32.866,13.659
1627847955388,2021-08-01T15:59:15.388,78.290,-8.902,35.183,12.195
1627847955398,2021-08-01T15:59:15.398,78.300,-9.512,37.744,12.500
1627847955408,2021-08-01T15:59:15.408,78.310,-9.817,39.939,15.732
1627847955418,2021-08-01T15:59:15.418,78.320,-11.524,40.854,20.793
1627847955428,2021-08-01T15:59:15.428,78.330,-14.207,40.366,23.232
1627847955438,2021-08-01T15:59:15.438,78.340,-14.085,39.756,21.463
1627847955448,2021-08-01T15:59:15.448,78.350,-11.037,39.085,17.317
1627847955458,2021-08-01T15:59:15.458,78.360,-9.207,37.195,13.720
1627847955468,2021-08-01T15:59:15.468,78.370,-9.817,33.537,12.439
1627847955478,2021-08-01T15:59:15.478,78.380,-10.122,28.841,11.463
1627847955488,2021-08-01T15:59:15.488,78.390,-10.000,22.256,5.793
1627847955498,2021-08-01T15:59:15.498,78.400,-7.195,19.756,-3.049
1627847955508,2021-08-01T15:59:15.508,78.410,-1.524,14.878,0.976
1627847955518,2021-08-01T15:59:15.518,78.420,-4.878,7.683,11.402
1627847955528,2021-08-01T15:59:15.528,78.430,-12.134,0.061,17.927
1627847955538,2021-08-01T15:59:15.538,78.440,-9.268,-4.878,17.073
1627847955548,2021-08-01T15:59:15.548,78.450,-0.427,-8.232,14.817
1627847955558,2021-08-01T15:59:15.558,78.460,2.378,-12.622,15.793
1627847955568,2021-08-01T15:59:15.568,78.470,-0.610,-18.354,18.171
1627847955578,2021-08-01T15:59:15.578,78.480,-1.463,-22.317,18.659
1627847955588,2021-08-01T15:59:15.588,78.490,1.707,-23.537,17.561
1627847955598,2021-08-01T15:59:15.598,78.500,4.207,-23.963,17.866
1627847955608,2021-08-01T15:59:15.608,78.510,4.024,-24.634,20.122
1627847955618,2021-08-01T15:59:15.618,78.520,3.476,-24.817,22.500
1627847955628,2021-08-01T15:59:15.628,78.530,3.659,-23.659,24.573
1627847955638,2021-08-01T15:59:15.638,78.540,4.451,-21.585,27.195
1627847955648,2021-08-01T15:59:15.648,78.550,4.756,-19.939,30.671
1627847955658,2021-08-01T15:59:15.658,78.560,4.512,-18.902,33.049
1627847955668,2021-08-01T15:59:15.668,78.570,3.902,-17.317,31.463
1627847955678,2021-08-01T15:59:15.678,78.580,3.354,-14.817,28.171
1627847955688,2021-08-01T15:59:15.688,78.590,1.829,-13.110,29.146
1627847955698,2021-08-01T15:59:15.698,78.600,-0.549,-12.439,32.561
1627847955708,2021-08-01T15:59:15.708,78.610,0.488,-10.671,31.707
1627847955718,2021-08-01T15:59:15.718,78.620,4.268,-8.476,28.963
1627847955728,2021-08-01T15:59:15.728,78.630,1.646,-7.622,29.695
1627847955738,2021-08-01T15:59:15.738,78.640,-5.732,-7.012,28.720
1627847955748,2021-08-01T15:59:15.748,78.650,-6.829,-5.122,22.378
1627847955758,2021-08-01T15:59:15.758,78.660,-3.110,-2.683,14.939
1627847955768,2021-08-01T15:59:15.768,78.670,-4.207,-1.524,11.524
1627847955778,2021-08-01T15:59:15.778,78.680,-9.329,-1.646,10.366
1627847955788,2021-08-01T15:59:15.788,78.690,-11.707,-1.159,7.866
1627847955798,2021-08-01T15:59:15.798,78.700,-10.610,0.305,4.085
1627847955808,2021-08-01T15:59:15.808,78.710,-9.634,1.646,0.793
1627847955818,2021-08-01T15:59:15.818,78.720,-9.634,2.195,-0.183
1627847955828,2021-08-01T15:59:15.828,78.730,-9.634,2.561,-0.244
1627847955838,2021-08-01T15:59:15.838,78.740,-7.988,3.110,-1.159
1627847955848,2021-08-01T15:59:15.848,78.750,-5.061,3.232,-1.951
1627847955858,2021-08-01T15:59:15.858,78.760,-3.415,2.317,-0.488
1627847955868,2021-08-01T15:59:15.868,78.770,-4.024,0.488,2.378
1627847955878,2021-08-01T15:59:15.878,78.780,-5.366,-1.280,4.878
1627847955888,2021-08-01T15:59:15.888,78.790,-5.976,-2.500,6.402
1627847955898,2021-08-01T15:59:15.898,78.800,-5.366,-3.110,6.585
1627847955908,2021-08-01T15:59:15.908,78.810,-4.329,-3.841,6.220
1627847955918,2021-08-01T15:59:15.918,78.820,-3.902,-4.756,5.793
1627847955928,2021-08-01T15:59:15.928,78.830,-2.988,-5.549,5.366
1627847955938,2021-08-01T15:59:15.938,78.840,-1.707,-6.402,5.854
1627847955948,2021-08-01T15:59:15.948,78.850,-0.854,-7.073,6.463
1627847955958,2021-08-01T15:59:15.958,78.860,-0.183,-7.866,6.098
1627847955968,2021-08-01T15:59:15.968,78.870,0.488,-8.232,5.061
1627847955978,2021-08-01T15:59:15.978,78.880,0.427,-8.354,4.146
1627847955988,2021-08-01T15:59:15.988,78.890,0.183,-8.049,3.537
1627847955998,2021-08-01T15:59:15.998,78.900,0.000,-7.317,2.988
1627847956008,2021-08-01T15:59:16.008,78.910,0.122,-6.524,2.256
1627847956018,2021-08-01T15:59:16.018,78.920,0.061,-6.220,1.707
1627847956028,2021-08-01T15:59:16.028,78.930,-0.976,-6.159,2.195
1627847956038,2021-08-01T15:59:16.038,78.940,-2.439,-5.976,2.927
1627847956048,2021-08-01T15:59:16.048,78.950,-2.744,-5.122,2.561
1627847956058,2021-08-01T15:59:16.058,78.960,-1.341,-3.659,0.915
1627847956068,2021-08-01T15:59:16.068,78.970,0.244,-2.622,-1.220
1627847956078,2021-08-01T15:59:16.078,78.980,0.915,-2.378,-2.866
1627847956088,2021-08-01T15:59:16.088,78.990,1.159,-2.439,-3.171
1627847956098,2021-08-01T15:59:16.098,79.000,1.402,-2.256,-1.951
1627847956108,2021-08-01T15:59:16.108,79.010,1.890,-2.012,-0.427
1627847956118,2021-08-01T15:59:16.118,79.020,2.256,-1.585,-0.732
1627847956128,2021-08-01T15:59:16.128,79.030,3.049,-0.732,-2.622
1627847956138,2021-08-01T15:59:16.138,79.040,3.598,0.427,-2.073
1627847956148,2021-08-01T15:59:16.148,79.050,3.780,1.829,1.220
1627847956158,2021-08-01T15:59:16.158,79.060,4.146,2.683,4.634
1627847956168,2021-08-01T15:59:16.168,79.070,4.085,2.439,7.012
1627847956178,2021-08-01T15:59:16.178,79.080,4.024,1.646,7.927
1627847956188,2021-08-01T15:59:16.188,79.090,4.756,1.037,7.866
1627847956198,2021-08-01T15:59:16.198,79.100,5.854,0.427,6.402
1627847956208,2021-08-01T15:59:16.208,79.110,6.768,-0.915,5.183
1627847956218,2021-08-01T15:59:16.218,79.120,6.280,-2.561,6.280
1627847956228,2021-08-01T15:59:16.228,79.130,5.610,-3.476,5.854
1627847956238,2021-08-01T15:59:16.238,79.140,6.037,-4.329,2.988
1627847956248,2021-08-01T15:59:16.248,79.150,5.854,-5.305,0.915
1627847956258,2021-08-01T15:59:16.258,79.160,4.146,-5.976,-0.854
1627847956268,2021-08-01T15:59:16.268,79.170,3.354,-5.793,-3.841
1627847956278,2021-08-01T15:59:16.278,79.180,3.476,-4.878,-6.585
1627847956288,2021-08-01T15:59:16.288,79.190,2.317,-3.354,-7.744
1627847956298,2021-08-01T15:59:16.298,79.200,-0.305,-2.073,-7.805
1627847956308,2021-08-01T15:59:16.308,79.210,-3.110,-0.549,-7.927
1627847956318,2021-08-01T15:59:16.318,79.220,-4.512,1.524,-8.537
1627847956328,2021-08-01T15:59:16.328,79.230,-4.756,3.902,-8.659
1627847956338,2021-08-01T15:59:16.338,79.240,-5.061,6.220,-7.134
1627847956348,2021-08-01T15:59:16.348,79.250,-4.634,8.232,-4.024
1627847956358,2021-08-01T15:59:16.358,79.260,-3.049,10.000,-0.488
1627847956368,2021-08-01T15:59:16.368,79.270,-1.098,11.341,2.866
1627847956378,2021-08-01T15:59:16.378,79.280,0.366,11.707,5.488
1627847956388,2021-08-01T15:59:16.388,79.290,0.488,11.159,7.378
1627847956398,2021-08-01T15:59:16.398,79.300,-0.549,10.244,7.805
1627847956408,2021-08-01T15:59:16.408,79.310,-2.134,9.573,6.829
1627847956418,2021-08-01T15:59:16.418,79.320,-3.780,9.207,5.122
1627847956428,2021-08-01T15:59:16.428,79.330,-5.488,9.207,3.354
1627847956438,2021-08-01T15:59:16.438,79.340,-6.829,9.573,2.683
1627847956448,2021-08-01T15:59:16.448,79.350,-7.500,10.183,3.841
1627847956458,2021-08-01T15:59:16.458,79.360,-8.049,10.732,6.220
1627847956468,2021-08-01T15:59:16.468,79.370,-8.171,11.341,8.537
1627847956478,2021-08-01T15:59:16.478,79.380,-7.500,11.890,9.817
1627847956488,2021-08-01T15:59:16.488,79.390,-6.402,12.378,10.183
1627847956498,2021-08-01T15:59:16.498,79.400,-5.732,12.622,9.390
1627847956508,2021-08-01T15:59:16.508,79.410,-5.366,12.439,8.110
1627847956518,2021-08-01T15:59:16.518,79.420,-5.000,12.195,6.646
1627847956528,2021-08-01T15:59:16.528,79.430,-4.329,11.707,4.756
1627847956538,2021-08-01T15:59:16.538,79.440,-4.085,10.976,2.988
1627847956548,2021-08-01T15:59:16.548,79.450,-4.024,9.878,1.159
1627847956558,2021-08-01T15:59:16.558,79.460,-3.476,9.024,-0.610
1627847956568,2021-08-01T15:59:16.568,79.470,-2.256,8.232,-1.768
1627847956578,2021-08-01T15:59:16.578,79.480,-1.585,7.195,-1.463
1627847956588,2021-08-01T15:59:16.588,79.490,-1.280,5.976,-0.305
1627847956598,2021-08-01T15:59:16.598,79.500,-0.915,4.634,1.159
1627847956608,2021-08-01T15:59:16.608,79.510,-0.610,3.354,2.622
1627847956618,2021-08-01T15:59:16.618,79.520,-0.366,2.256,3.232
1627847956628,2021-08-01T15:59:16.628,79.530,-0.671,1.037,3.659
1627847956638,2021-08-01T15:59:16.638,79.540,-1.646,-0.854,4.268
1627847956648,2021-08-01T15:59:16.648,79.550,-3.232,-2.866,4.085
1627847956658,2021-08-01T15:59:16.658,79.560,-4.817,-4.573,2.866
1627847956668,2021-08-01T15:59:16.668,79.570,-6.280,-5.549,1.280
1627847956678,2021-08-01T15:59:16.678,79.580,-7.317,-5.732,-0.915
1627847956688,2021-08-01T15:59:16.688,79.590,-8.110,-4.939,-3.232
1627847956698,2021-08-01T15:59:16.698,79.600,-8.659,-3.476,-5.305
1627847956708,2021-08-01T15:59:16.708,79.610,-9.024,-1.707,-7.073
1627847956718,2021-08-01T15:59:16.718,79.620,-9.573,0.244,-8.110
1627847956728,2021-08-01T15:59:16.728,79.630,-10.671,1.951,-8.171
1627847956738,2021-08-01T15:59:16.738,79.640,-12.378,3.841,-7.683
1627847956748,2021-08-01T15:59:16.748,79.650,-13.659,6.098,-7.439
1627847956758,2021-08-01T15:59:16.758,79.660,-13.780,8.720,-8.110
1627847956768,2021-08-01T15:59:16.768,79.670,-13.598,11.098,-8.841
1627847956778,2021-08-01T15:59:16.778,79.680,-14.085,12.805,-8.963
1627847956788,2021-08-01T15:59:16.788,79.690,-15.000,14.207,-8.415
1627847956798,2021-08-01T15:59:16.798,79.700,-15.488,15.122,-7.866
1627847956808,2021-08-01T15:59:16.808,79.710,-15.488,15.732,-7.500
1627847956818,2021-08-01T15:59:16.818,79.720,-15.488,15.793,-6.951
1627847956828,2021-08-01T15:59:16.828,79.730,-15.610,15.305,-6.159
1627847956838,2021-08-01T15:59:16.838,79.740,-15.061,14.756,-5.671
1627847956848,2021-08-01T15:59:16.848,79.750,-13.476,14.268,-5.610
1627847956858,2021-08-01T15:59:16.858,79.760,-11.768,13.354,-5.732
1627847956868,2021-08-01T15:59:16.868,79.770,-10.549,12.073,-5.976
1627847956878,2021-08-01T15:59:16.878,79.780,-9.268,10.549,-6.524
1627847956888,2021-08-01T15:59:16.888,79.790,-7.927,9.146,-7.561
1627847956898,2021-08-01T15:59:16.898,79.800,-6.829,7.683,-8.902
1627847956908,2021-08-01T15:59:16.908,79.810,-6.037,6.341,-10.122
1627847956918,2021-08-01T15:59:16.918,79.820,-5.610,5.122,-10.915
1627847956928,2021-08-01T15:59:16.928,79.830,-5.732,4.207,-11.585
1627847956938,2021-08-01T15:59:16.938,79.840,-5.976,3.963,-12.378
1627847956948,2021-08-01T15:59:16.948,79.850,-5.915,4.268,-12.744
1627847956958,2021-08-01T15:59:16.958,79.860,-6.220,4.573,-12.561
1627847956968,2021-08-01T15:59:16.968,79.870,-6.951,5.183,-12.256
1627847956978,2021-08-01T15:59:16.978,79.880,-7.683,6.037,-11.890
1627847956988,2021-08-01T15:59:16.988,79.890,-7.683,7.500,-11.768
1627847956998,2021-08-01T15:59:16.998,79.900,-7.500,8.963,-11.524
1627847957008,2021-08-01T15:59:17.008,79.910,-7.805,10.366,-11.037
1627847957018,2021-08-01T15:59:17.018,79.920,-8.293,11.585,-10.000
1627847957028,2021-08-01T15:59:17.028,79.930,-8.537,12.805,-9.207
1627847957038,2021-08-01T15:59:17.038,79.940,-8.598,14.024,-8.659
1627847957048,2021-08-01T15:59:17.048,79.950,-8.902,14.756,-7.988
1627847957058,2021-08-01T15:59:17.058,79.960,-9.451,14.878,-7.500
1627847957068,2021-08-01T15:59:17.068,79.970,-9.939,14.573,-7.195
1627847957078,2021-08-01T15:59:17.078,79.980,-10.122,14.085,-7.317
1627847957088,2021-08-01T15:59:17.088,79.990,-10.488,13.415,-7.622
1627847957098,2021-08-01T15:59:17.098,80.000,-10.793,12.622,-8.049
1627847957108,2021-08-01T15:59:17.108,80.010,-10.854,12.073,-8.659
1627847957118,2021-08-01T15:59:17.118,80.020,-10.366,11.768,-9.512
1627847957128,2021-08-01T15:59:17.128,80.030,-9.634,11.646,-10.610
1627847957138,2021-08-01T15:59:17.138,80.040,-8.780,11.707,-12.012
1627847957148,2021-08-01T15:59:17.148,80.050,-7.744,11.951,-13.841
1627847957158,2021-08-01T15:59:17.158,80.060,-6.951,12.256,-16.280
1627847957168,2021-08-01T15:59:17.168,80.070,-6.463,12.439,-19.146
1627847957178,2021-08-01T15:59:17.178,80.080,-6.159,12.500,-21.707
1627847957188,2021-08-01T15:59:17.188,80.090,-6.159,12.378,-23.841
1627847957198,2021-08-01T15:59:17.198,80.100,-6.402,12.317,-25.549
1627847957208,2021-08-01T15:59:17.208,80.110,-6.707,11.951,-26.585
1627847957218,2021-08-01T15:59:17.218,80.120,-7.012,11.646,-27.012
1627847957228,2021-08-01T15:59:17.228,80.130,-7.500,11.402,-26.829
1627847957238,2021-08-01T15:59:17.238,80.140,-7.988,11.098,-26.646
1627847957248,2021-08-01T15:59:17.248,80.150,-8.293,11.159,-26.768
1627847957258,2021-08-01T15:59:17.258,80.160,-8.171,11.341,-27.317
1627847957268,2021-08-01T15:59:17.268,80.170,-7.988,11.463,-27.622
1627847957278,2021-08-01T15:59:17.278,80.180,-8.049,11.463,-27.378
1627847957288,2021-08-01T15:59:17.288,80.190,-8.476,11.524,-26.951
1627847957298,2021-08-01T15:59:17.298,80.200,-8.293,11.646,-26.585
1627847957308,2021-08-01T15:59:17.308,80.210,-7.744,11.585,-26.220
1627847957318,2021-08-01T15:59:17.318,80.220,-7.744,11.220,-25.427
1627847957328,2021-08-01T15:59:17.328,80.230,-7.927,10.488,-25.000
1627847957338,2021-08-01T15:59:17.338,80.240,-7.988,9.756,-24.939
1627847957348,2021-08-01T15:59:17.348,80.250,-7.744,9.146,-25.488
1627847957358,2021-08-01T15:59:17.358,80.260,-7.500,8.659,-26.768
1627847957368,2021-08-01T15:59:17.368,80.270,-6.829,8.110,-28.232
1627847957378,2021-08-01T15:59:17.378,80.280,-6.159,7.439,-29.207
1627847957388,2021-08-01T15:59:17.388,80.290,-5.854,6.768,-29.390
1627847957398,2021-08-01T15:59:17.398,80.300,-5.854,5.915,-29.146
1627847957408,2021-08-01T15:59:17.408,80.310,-6.159,5.061,-28.780
1627847957418,2021-08-01T15:59:17.418,80.320,-6.220,4.451,-28.780
1627847957428,2021-08-01T15:59:17.428,80.330,-5.793,4.085,-28.659
1627847957438,2021-08-01T15:59:17.438,80.340,-5.305,4.207,-28.720
1627847957448,2021-08-01T15:59:17.448,80.350,-4.939,4.512,-29.268
1627847957458,2021-08-01T15:59:17.458,80.360,-3.963,4.817,-29.878
1627847957468,2021-08-01T15:59:17.468,80.370,-3.354,5.122,-29.878
1627847957478,2021-08-01T15:59:17.478,80.380,-3.598,4.939,-29.268
1627847957488,2021-08-01T15:59:17.488,80.390,-4.024,4.817,-28.720
1627847957498,2021-08-01T15:59:17.498,80.400,-4.146,5.000,-28.171
1627847957508,2021-08-01T15:59:17.508,80.410,-4.085,5.061,-27.561
1627847957518,2021-08-01T15:59:17.518,80.420,-4.451,5.061,-26.646
1627847957528,2021-08-01T15:59:17.528,80.430,-5.122,5.061,-25.671
1627847957538,2021-08-01T15:59:17.538,80.440,-5.915,4.756,-24.817
1627847957548,2021-08-01T15:59:17.548,80.450,-6.280,4.878,-24.451
1627847957558,2021-08-01T15:59:17.558,80.460,-6.280,5.244,-23.780
1627847957568,2021-08-01T15:59:17.568,80.470,-6.402,5.549,-22.378
1627847957578,2021-08-01T15:59:17.578,80.480,-6.585,5.854,-20.427
1627847957588,2021-08-01T15:59:17.588,80.490,-6.890,6.159,-18.049
1627847957598,2021-08-01T15:59:17.598,80.500,-7.012,6.402,-16.037
1627847957608,2021-08-01T15:59:17.608,80.510,-7.012,6.585,-15.122
1627847957618,2021-08-01T15:59:17.618,80.520,-6.341,6.524,-14.817
1627847957628,2021-08-01T15:59:17.628,80.530,-5.915,6.280,-14.634
1627847957638,2021-08-01T15:59:17.638,80.540,-6.220,6.159,-14.756
1627847957648,2021-08-01T15:59:17.648,80.550,-5.610,6.402,-15.793
1627847957658,2021-08-01T15:59:17.658,80.560,-4.695,6.707,-17.134
1627847957668,2021-08-01T15:59:17.668,80.570,-4.695,6.524,-17.744
1627847957678,2021-08-01T15:59:17.678,80.580,-5.305,6.341,-17.622
1627847957688,2021-08-01T15:59:17.688,80.590,-5.610,6.098,-16.951
1627847957698,2021-08-01T15:59:17.698,80.600,-5.488,6.037,-16.585
1627847957708,2021-08-01T15:59:17.708,80.610,-5.122,6.159,-16.707
1627847957718,2021-08-01T15:59:17.718,80.620,-5.427,6.463,-15.122
1627847957728,2021-08-01T15:59:17.728,80.630,-6.585,6.159,-11.829
1627847957738,2021-08-01T15:59:17.738,80.640,-8.476,5.549,-9.634
1627847957748,2021-08-01T15:59:17.748,80.650,-9.512,5.183,-10.366
1627847957758,2021-08-01T15:59:17.758,80.660,-9.817,5.366,-12.805
1627847957768,2021-08-01T15:59:17.768,80.670,-10.244,5.732,-15.366
1627847957778,2021-08-01T15:59:17.778,80.680,-11.037,5.976,-16.829
1627847957788,2021-08-01T15:59:17.788,80.690,-11.098,6.098,-17.256
1627847957798,2021-08-01T15:59:17.798,80.700,-10.854,6.280,-17.012
1627847957808,2021-08-01T15:59:17.808,80.710,-11.098,6.402,-16.280
1627847957818,2021-08-01T15:59:17.818,80.720,-11.098,6.646,-15.488
1627847957828,2021-08-01T15:59:17.828,80.730,-10.305,7.134,-14.573
1627847957838,2021-08-01T15:59:17.838,80.740,-9.329,7.256,-13.354
1627847957848,2021-08-01T15:59:17.848,80.750,-8.902,6.951,-11.646
1627847957858,2021-08-01T15:59:17.858,80.760,-8.537,6.585,-10.427
1627847957868,2021-08-01T15:59:17.868,80.770,-7.256,6.098,-9.268
1627847957878,2021-08-01T15:59:17.878,80.780,-6.037,5.549,-7.866
1627847957888,2021-08-01T15:59:17.888,80.790,-5.244,4.939,-6.098
1627847957898,2021-08-01T15:59:17.898,80.800,-4.512,4.024,-4.512
1627847957908,2021-08-01T15:59:17.908,80.810,-3.232,3.354,-3.415
1627847957918,2021-08-01T15:59:17.918,80.820,-2.012,2.683,-2.500
1627847957928,2021-08-01T15:59:17.928,80.830,-0.976,2.134,-1.463
1627847957938,2021-08-01T15:59:17.938,80.840,-0.427,1.402,-0.122
1627847957948,2021-08-01T15:59:17.948,80.850,-0.122,0.854,1.280
1627847957958,2021-08-01T15:59:17.958,80.860,0.366,0.366,2.378
1627847957968,2021-08-01T15:59:17.968,80.870,0.671,0.000,2.988
1627847957978,2021-08-01T15:59:17.978,80.880,1.402,0.061,2.622
1627847957988,2021-08-01T15:59:17.988,80.890,2.317,0.183,1.159
1627847957998,2021-08-01T15:59:17.998,80.900,3.171,0.427,-0.854
1627847958008,2021-08-01T15:59:18.008,80.910,4.024,0.610,-2.561
1627847958018,2021-08-01T15:59:18.018,80.920,4.512,0.488,-3.902
1627847958028,2021-08-01T15:59:18.028,80.930,4.451,0.305,-4.634
1627847958038,2021-08-01T15:59:18.038,80.940,4.207,-0.122,-5.244
1627847958048,2021-08-01T15:59:18.048,80.950,3.841,-0.366,-5.915
1627847958058,2021-08-01T15:59:18.058,80.960,3.476,-0.366,-5.732
1627847958068,2021-08-01T15:59:18.068,80.970,2.683,0.000,-5.488
1627847958078,2021-08-01T15:59:18.078,80.980,1.768,0.976,-6.280
1627847958088,2021-08-01T15:59:18.088,80.990,0.976,2.317,-7.317
1627847958098,2021-08-01T15:59:18.098,81.000,0.183,3.354,-7.378
1627847958108,2021-08-01T15:59:18.108,81.010,-0.549,3.780,-7.134
1627847958118,2021-08-01T15:59:18.118,81.020,-1.524,3.659,-6.951
1627847958128,2021-08-01T15:59:18.128,81.030,-3.049,3.110,-6.890
1627847958138,2021-08-01T15:59:18.138,81.040,-4.329,2.256,-6.829
1627847958148,2021-08-01T15:59:18.148,81.050,-4.878,1.341,-7.012
1627847958158,2021-08-01T15:59:18.158,81.060,-5.244,0.244,-7.988
1627847958168,2021-08-01T15:59:18.168,81.070,-5.061,-0.732,-8.780
1627847958178,2021-08-01T15:59:18.178,81.080,-4.512,-1.402,-8.354
1627847958188,2021-08-01T15:59:18.188,81.090,-5.000,-1.707,-7.439
1627847958198,2021-08-01T15:59:18.198,81.100,-6.098,-1.402,-6.890
1627847958208,2021-08-01T15:59:18.208,81.110,-6.159,-0.732,-7.561
1627847958218,2021-08-01T15:59:18.218,81.120,-4.878,0.427,-8.841
1627847958228,2021-08-01T15:59:18.228,81.130,-3.537,1.463,-9.695
