epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627849651909,2021-08-01T16:27:31.909,72.310,0.604,-0.800,0.296
1627849651919,2021-08-01T16:27:31.919,72.320,0.605,-0.791,0.282
1627849651929,2021-08-01T16:27:31.929,72.330,0.618,-0.790,0.273
1627849651939,2021-08-01T16:27:31.939,72.340,0.656,-0.814,0.267
1627849651949,2021-08-01T16:27:31.949,72.350,0.799,-0.935,0.286
1627849651959,2021-08-01T16:27:31.959,72.360,0.928,-1.135,0.355
1627849651969,2021-08-01T16:27:31.969,72.370,0.729,-1.092,0.257
1627849651979,2021-08-01T16:27:31.979,72.380,0.713,-0.913,0.232
1627849651989,2021-08-01T16:27:31.989,72.390,0.751,-0.846,0.279
1627849651999,2021-08-01T16:27:31.999,72.400,0.753,-0.932,0.273
1627849652009,2021-08-01T16:27:32.009,72.410,0.795,-1.047,0.249
1627849652019,2021-08-01T16:27:32.019,72.420,0.777,-1.039,0.232
1627849652029,2021-08-01T16:27:32.029,72.430,0.726,-0.943,0.229
1627849652039,2021-08-01T16:27:32.039,72.440,0.687,-0.905,0.223
1627849652049,2021-08-01T16:27:32.049,72.450,0.639,-0.914,0.200
1627849652059,2021-08-01T16:27:32.059,72.460,0.599,-0.902,0.187
1627849652069,2021-08-01T16:27:32.069,72.470,0.546,-0.861,0.182
1627849652079,2021-08-01T16:27:32.079,72.480,0.493,-0.826,0.173
1627849652089,2021-08-01T16:27:32.089,72.490,0.455,-0.814,0.168
1627849652099,2021-08-01T16:27:32.099,72.500,0.417,-0.806,0.162
1627849652109,2021-08-01T16:27:32.109,72.510,0.390,-0.801,0.160
1627849652119,2021-08-01T16:27:32.119,72.520,0.393,-0.813,0.173
1627849652129,2021-08-01T16:27:32.129,72.530,0.414,-0.856,0.183
1627849652139,2021-08-01T16:27:32.139,72.540,0.414,-0.897,0.188
1627849652149,2021-08-01T16:27:32.149,72.550,0.395,-0.902,0.189
1627849652159,2021-08-01T16:27:32.159,72.560,0.375,-0.886,0.193
1627849652169,2021-08-01T16:27:32.169,72.570,0.364,-0.885,0.201
1627849652179,2021-08-01T16:27:32.179,72.580,0.363,-0.907,0.208
1627849652189,2021-08-01T16:27:32.189,72.590,0.354,-0.931,0.215
1627849652199,2021-08-01T16:27:32.199,72.600,0.321,-0.938,0.223
1627849652209,2021-08-01T16:27:32.209,72.610,0.306,-0.929,0.228
1627849652219,2021-08-01T16:27:32.219,72.620,0.295,-0.922,0.240
1627849652229,2021-08-01T16:27:32.229,72.630,0.291,-0.919,0.243
1627849652239,2021-08-01T16:27:32.239,72.640,0.294,-0.906,0.244
1627849652249,2021-08-01T16:27:32.249,72.650,0.299,-0.892,0.250
1627849652259,2021-08-01T16:27:32.259,72.660,0.308,-0.887,0.255
1627849652269,2021-08-01T16:27:32.269,72.670,0.313,-0.887,0.259
1627849652279,2021-08-01T16:27:32.279,72.680,0.310,-0.870,0.258
1627849652289,2021-08-01T16:27:32.289,72.690,0.314,-0.842,0.261
1627849652299,2021-08-01T16:27:32.299,72.700,0.331,-0.840,0.265
1627849652309,2021-08-01T16:27:32.309,72.710,0.339,-0.850,0.270
1627849652319,2021-08-01T16:27:32.319,72.720,0.349,-0.847,0.271
1627849652329,2021-08-01T16:27:32.329,72.730,0.347,-0.830,0.275
1627849652339,2021-08-01T16:27:32.339,72.740,0.345,-0.820,0.280
1627849652349,2021-08-01T16:27:32.349,72.750,0.344,-0.815,0.281
1627849652359,2021-08-01T16:27:32.359,72.760,0.342,-0.807,0.281
1627849652369,2021-08-01T16:27:32.369,72.770,0.358,-0.813,0.290
1627849652379,2021-08-01T16:27:32.379,72.780,0.368,-0.830,0.293
1627849652389,2021-08-01T16:27:32.389,72.790,0.367,-0.832,0.296
1627849652399,2021-08-01T16:27:32.399,72.800,0.369,-0.824,0.296
1627849652409,2021-08-01T16:27:32.409,72.810,0.368,-0.827,0.298
1627849652419,2021-08-01T16:27:32.419,72.820,0.375,-0.838,0.302
1627849652429,2021-08-01T16:27:32.429,72.830,0.374,-0.843,0.301
1627849652439,2021-08-01T16:27:32.439,72.840,0.366,-0.842,0.297
1627849652449,2021-08-01T16:27:32.449,72.850,0.370,-0.847,0.299
1627849652459,2021-08-01T16:27:32.459,72.860,0.385,-0.865,0.300
1627849652469,2021-08-01T16:27:32.469,72.870,0.388,-0.885,0.300
1627849652479,2021-08-01T16:27:32.479,72.880,0.367,-0.867,0.287
1627849652489,2021-08-01T16:27:32.489,72.890,0.358,-0.843,0.283
1627849652499,2021-08-01T16:27:32.499,72.900,0.382,-0.861,0.289
1627849652509,2021-08-01T16:27:32.509,72.910,0.409,-0.905,0.297
1627849652519,2021-08-01T16:27:32.519,72.920,0.420,-0.937,0.297
1627849652529,2021-08-01T16:27:32.529,72.930,0.423,-0.947,0.303
1627849652539,2021-08-01T16:27:32.539,72.940,0.417,-0.945,0.306
1627849652549,2021-08-01T16:27:32.549,72.950,0.421,-0.946,0.309
1627849652559,2021-08-01T16:27:32.559,72.960,0.429,-0.949,0.316
1627849652569,2021-08-01T16:27:32.569,72.970,0.433,-0.955,0.323
1627849652579,2021-08-01T16:27:32.579,72.980,0.424,-0.944,0.326
1627849652589,2021-08-01T16:27:32.589,72.990,0.414,-0.925,0.332
1627849652599,2021-08-01T16:27:32.599,73.000,0.398,-0.916,0.338
1627849652609,2021-08-01T16:27:32.609,73.010,0.396,-0.922,0.349
1627849652619,2021-08-01T16:27:32.619,73.020,0.538,-1.045,0.415
1627849652629,2021-08-01T16:27:32.629,73.030,0.782,-1.329,0.545
1627849652639,2021-08-01T16:27:32.639,73.040,0.556,-1.373,0.427
1627849652649,2021-08-01T16:27:32.649,73.050,0.434,-1.127,0.396
1627849652659,2021-08-01T16:27:32.659,73.060,0.476,-0.888,0.467
1627849652669,2021-08-01T16:27:32.669,73.070,0.520,-0.931,0.485
1627849652679,2021-08-01T16:27:32.679,73.080,0.583,-1.134,0.485
1627849652689,2021-08-01T16:27:32.689,73.090,0.572,-1.161,0.480
1627849652699,2021-08-01T16:27:32.699,73.100,0.490,-0.981,0.485
1627849652709,2021-08-01T16:27:32.709,73.110,0.450,-0.848,0.492
1627849652719,2021-08-01T16:27:32.719,73.120,0.441,-0.855,0.488
1627849652729,2021-08-01T16:27:32.729,73.130,0.413,-0.872,0.478
1627849652739,2021-08-01T16:27:32.739,73.140,0.355,-0.788,0.468
1627849652749,2021-08-01T16:27:32.749,73.150,0.318,-0.691,0.464
1627849652759,2021-08-01T16:27:32.759,73.160,0.330,-0.656,0.471
1627849652769,2021-08-01T16:27:32.769,73.170,0.361,-0.690,0.481
1627849652779,2021-08-01T16:27:32.779,73.180,0.395,-0.743,0.495
1627849652789,2021-08-01T16:27:32.789,73.190,0.401,-0.760,0.509
1627849652799,2021-08-01T16:27:32.799,73.200,0.389,-0.748,0.516
1627849652809,2021-08-01T16:27:32.809,73.210,0.377,-0.732,0.520
1627849652819,2021-08-01T16:27:32.819,73.220,0.366,-0.725,0.529
1627849652829,2021-08-01T16:27:32.829,73.230,0.358,-0.723,0.536
1627849652839,2021-08-01T16:27:32.839,73.240,0.362,-0.722,0.542
1627849652849,2021-08-01T16:27:32.849,73.250,0.373,-0.730,0.554
1627849652859,2021-08-01T16:27:32.859,73.260,0.384,-0.746,0.566
1627849652869,2021-08-01T16:27:32.869,73.270,0.399,-0.761,0.572
1627849652879,2021-08-01T16:27:32.879,73.280,0.402,-0.761,0.573
1627849652889,2021-08-01T16:27:32.889,73.290,0.393,-0.745,0.568
1627849652899,2021-08-01T16:27:32.899,73.300,0.385,-0.722,0.565
1627849652909,2021-08-01T16:27:32.909,73.310,0.376,-0.707,0.556
1627849652919,2021-08-01T16:27:32.919,73.320,0.375,-0.704,0.547
1627849652929,2021-08-01T16:27:32.929,73.330,0.377,-0.697,0.538
1627849652939,2021-08-01T16:27:32.939,73.340,0.375,-0.691,0.529
1627849652949,2021-08-01T16:27:32.949,73.350,0.377,-0.686,0.518
1627849652959,2021-08-01T16:27:32.959,73.360,0.389,-0.688,0.511
1627849652969,2021-08-01T16:27:32.969,73.370,0.396,-0.693,0.503
1627849652979,2021-08-01T16:27:32.979,73.380,0.405,-0.700,0.493
1627849652989,2021-08-01T16:27:32.989,73.390,0.408,-0.706,0.488
1627849652999,2021-08-01T16:27:32.999,73.400,0.403,-0.705,0.480
1627849653009,2021-08-01T16:27:33.009,73.410,0.405,-0.703,0.477
1627849653019,2021-08-01T16:27:33.019,73.420,0.411,-0.707,0.475
1627849653029,2021-08-01T16:27:33.029,73.430,0.415,-0.716,0.471
1627849653039,2021-08-01T16:27:33.039,73.440,0.419,-0.719,0.473
1627849653049,2021-08-01T16:27:33.049,73.450,0.419,-0.719,0.474
1627849653059,2021-08-01T16:27:33.059,73.460,0.419,-0.715,0.472
1627849653069,2021-08-01T16:27:33.069,73.470,0.417,-0.711,0.473
1627849653079,2021-08-01T16:27:33.079,73.480,0.417,-0.705,0.475
1627849653089,2021-08-01T16:27:33.089,73.490,0.416,-0.696,0.472
1627849653099,2021-08-01T16:27:33.099,73.500,0.411,-0.690,0.466
1627849653109,2021-08-01T16:27:33.109,73.510,0.411,-0.686,0.467
1627849653119,2021-08-01T16:27:33.119,73.520,0.430,-0.693,0.478
1627849653129,2021-08-01T16:27:33.129,73.530,0.460,-0.722,0.492
1627849653139,2021-08-01T16:27:33.139,73.540,0.455,-0.741,0.493
1627849653149,2021-08-01T16:27:33.149,73.550,0.449,-0.724,0.493
1627849653159,2021-08-01T16:27:33.159,73.560,0.455,-0.710,0.504
1627849653169,2021-08-01T16:27:33.169,73.570,0.456,-0.713,0.503
1627849653179,2021-08-01T16:27:33.179,73.580,0.459,-0.712,0.503
1627849653189,2021-08-01T16:27:33.189,73.590,0.479,-0.719,0.516
1627849653199,2021-08-01T16:27:33.199,73.600,0.508,-0.742,0.525
1627849653209,2021-08-01T16:27:33.209,73.610,0.531,-0.773,0.536
1627849653219,2021-08-01T16:27:33.219,73.620,0.538,-0.789,0.539
1627849653229,2021-08-01T16:27:33.229,73.630,0.543,-0.784,0.542
1627849653239,2021-08-01T16:27:33.239,73.640,0.545,-0.781,0.547
1627849653249,2021-08-01T16:27:33.249,73.650,0.542,-0.784,0.551
1627849653259,2021-08-01T16:27:33.259,73.660,0.533,-0.772,0.545
1627849653269,2021-08-01T16:27:33.269,73.670,0.517,-0.745,0.537
1627849653279,2021-08-01T16:27:33.279,73.680,0.515,-0.728,0.536
1627849653289,2021-08-01T16:27:33.289,73.690,0.521,-0.736,0.529
1627849653299,2021-08-01T16:27:33.299,73.700,0.546,-0.760,0.534
1627849653309,2021-08-01T16:27:33.309,73.710,0.672,-0.865,0.573
1627849653319,2021-08-01T16:27:33.319,73.720,0.811,-1.062,0.638
1627849653329,2021-08-01T16:27:33.329,73.730,0.645,-1.077,0.557
1627849653339,2021-08-01T16:27:33.339,73.740,0.583,-0.898,0.544
1627849653349,2021-08-01T16:27:33.349,73.750,0.614,-0.804,0.575
1627849653359,2021-08-01T16:27:33.359,73.760,0.621,-0.897,0.555
1627849653369,2021-08-01T16:27:33.369,73.770,0.633,-0.981,0.528
1627849653379,2021-08-01T16:27:33.379,73.780,0.611,-0.926,0.510
1627849653389,2021-08-01T16:27:33.389,73.790,0.572,-0.846,0.495
1627849653399,2021-08-01T16:27:33.399,73.800,0.546,-0.829,0.462
1627849653409,2021-08-01T16:27:33.409,73.810,0.543,-0.838,0.439
1627849653419,2021-08-01T16:27:33.419,73.820,0.537,-0.829,0.428
1627849653429,2021-08-01T16:27:33.429,73.830,0.505,-0.803,0.410
1627849653439,2021-08-01T16:27:33.439,73.840,0.460,-0.762,0.382
1627849653449,2021-08-01T16:27:33.449,73.850,0.439,-0.727,0.368
1627849653459,2021-08-01T16:27:33.459,73.860,0.447,-0.730,0.367
1627849653469,2021-08-01T16:27:33.469,73.870,0.481,-0.775,0.372
1627849653479,2021-08-01T16:27:33.479,73.880,0.504,-0.819,0.374
1627849653489,2021-08-01T16:27:33.489,73.890,0.493,-0.826,0.366
1627849653499,2021-08-01T16:27:33.499,73.900,0.469,-0.803,0.357
1627849653509,2021-08-01T16:27:33.509,73.910,0.461,-0.797,0.354
1627849653519,2021-08-01T16:27:33.519,73.920,0.463,-0.813,0.347
1627849653529,2021-08-01T16:27:33.529,73.930,0.465,-0.826,0.345
1627849653539,2021-08-01T16:27:33.539,73.940,0.464,-0.833,0.344
1627849653549,2021-08-01T16:27:33.549,73.950,0.448,-0.833,0.332
1627849653559,2021-08-01T16:27:33.559,73.960,0.441,-0.821,0.328
1627849653569,2021-08-01T16:27:33.569,73.970,0.441,-0.818,0.322
1627849653579,2021-08-01T16:27:33.579,73.980,0.436,-0.813,0.310
1627849653589,2021-08-01T16:27:33.589,73.990,0.431,-0.799,0.303
1627849653599,2021-08-01T16:27:33.599,74.000,0.437,-0.794,0.306
1627849653609,2021-08-01T16:27:33.609,74.010,0.447,-0.807,0.311
1627849653619,2021-08-01T16:27:33.619,74.020,0.449,-0.815,0.311
1627849653629,2021-08-01T16:27:33.629,74.030,0.444,-0.807,0.309
1627849653639,2021-08-01T16:27:33.639,74.040,0.426,-0.791,0.310
1627849653649,2021-08-01T16:27:33.649,74.050,0.422,-0.779,0.311
1627849653659,2021-08-01T16:27:33.659,74.060,0.429,-0.786,0.319
1627849653669,2021-08-01T16:27:33.669,74.070,0.428,-0.795,0.322
1627849653679,2021-08-01T16:27:33.679,74.080,0.422,-0.789,0.320
1627849653689,2021-08-01T16:27:33.689,74.090,0.415,-0.774,0.322
1627849653699,2021-08-01T16:27:33.699,74.100,0.414,-0.777,0.325
1627849653709,2021-08-01T16:27:33.709,74.110,0.422,-0.788,0.326
1627849653719,2021-08-01T16:27:33.719,74.120,0.423,-0.794,0.329
1627849653729,2021-08-01T16:27:33.729,74.130,0.423,-0.792,0.328
1627849653739,2021-08-01T16:27:33.739,74.140,0.421,-0.786,0.328
1627849653749,2021-08-01T16:27:33.749,74.150,0.421,-0.789,0.328
1627849653759,2021-08-01T16:27:33.759,74.160,0.416,-0.788,0.326
1627849653769,2021-08-01T16:27:33.769,74.170,0.417,-0.783,0.329
1627849653779,2021-08-01T16:27:33.779,74.180,0.421,-0.784,0.331
1627849653789,2021-08-01T16:27:33.789,74.190,0.420,-0.783,0.333
1627849653799,2021-08-01T16:27:33.799,74.200,0.421,-0.781,0.336
1627849653809,2021-08-01T16:27:33.809,74.210,0.430,-0.786,0.343
1627849653819,2021-08-01T16:27:33.819,74.220,0.427,-0.787,0.340
1627849653829,2021-08-01T16:27:33.829,74.230,0.425,-0.777,0.342
1627849653839,2021-08-01T16:27:33.839,74.240,0.428,-0.774,0.345
1627849653849,2021-08-01T16:27:33.849,74.250,0.437,-0.786,0.351
1627849653859,2021-08-01T16:27:33.859,74.260,0.454,-0.811,0.356
1627849653869,2021-08-01T16:27:33.869,74.270,0.466,-0.834,0.366
1627849653879,2021-08-01T16:27:33.879,74.280,0.468,-0.847,0.371
1627849653889,2021-08-01T16:27:33.889,74.290,0.469,-0.848,0.376
1627849653899,2021-08-01T16:27:33.899,74.300,0.467,-0.847,0.379
1627849653909,2021-08-01T16:27:33.909,74.310,0.472,-0.854,0.378
1627849653919,2021-08-01T16:27:33.919,74.320,0.473,-0.860,0.379
1627849653929,2021-08-01T16:27:33.929,74.330,0.479,-0.861,0.379
1627849653939,2021-08-01T16:27:33.939,74.340,0.482,-0.865,0.379
1627849653949,2021-08-01T16:27:33.949,74.350,0.482,-0.872,0.378
1627849653959,2021-08-01T16:27:33.959,74.360,0.479,-0.872,0.379
1627849653969,2021-08-01T16:27:33.969,74.370,0.465,-0.860,0.376
1627849653979,2021-08-01T16:27:33.979,74.380,0.442,-0.841,0.376
1627849653989,2021-08-01T16:27:33.989,74.390,0.531,-0.903,0.419
1627849653999,2021-08-01T16:27:33.999,74.400,0.851,-1.203,0.577
1627849654009,2021-08-01T16:27:34.009,74.410,0.745,-1.407,0.522
1627849654019,2021-08-01T16:27:34.019,74.420,0.470,-1.189,0.408
1627849654029,2021-08-01T16:27:34.029,74.430,0.532,-0.865,0.484
1627849654039,2021-08-01T16:27:34.039,74.440,0.599,-0.858,0.531
1627849654049,2021-08-01T16:27:34.049,74.450,0.613,-1.099,0.513
1627849654059,2021-08-01T16:27:34.059,74.460,0.572,-1.167,0.490
1627849654069,2021-08-01T16:27:34.069,74.470,0.505,-0.966,0.502
1627849654079,2021-08-01T16:27:34.079,74.480,0.459,-0.813,0.515
1627849654089,2021-08-01T16:27:34.089,74.490,0.411,-0.829,0.506
1627849654099,2021-08-01T16:27:34.099,74.500,0.378,-0.855,0.491
1627849654109,2021-08-01T16:27:34.109,74.510,0.342,-0.800,0.493
1627849654119,2021-08-01T16:27:34.119,74.520,0.304,-0.727,0.491
1627849654129,2021-08-01T16:27:34.129,74.530,0.295,-0.699,0.487
1627849654139,2021-08-01T16:27:34.139,74.540,0.345,-0.734,0.498
1627849654149,2021-08-01T16:27:34.149,74.550,0.396,-0.799,0.517
1627849654159,2021-08-01T16:27:34.159,74.560,0.401,-0.819,0.520
1627849654169,2021-08-01T16:27:34.169,74.570,0.392,-0.792,0.519
1627849654179,2021-08-01T16:27:34.179,74.580,0.377,-0.766,0.520
1627849654189,2021-08-01T16:27:34.189,74.590,0.369,-0.765,0.519
1627849654199,2021-08-01T16:27:34.199,74.600,0.366,-0.770,0.523
1627849654209,2021-08-01T16:27:34.209,74.610,0.362,-0.772,0.534
1627849654219,2021-08-01T16:27:34.219,74.620,0.372,-0.784,0.546
1627849654229,2021-08-01T16:27:34.229,74.630,0.365,-0.791,0.552
1627849654239,2021-08-01T16:27:34.239,74.640,0.358,-0.790,0.553
1627849654249,2021-08-01T16:27:34.249,74.650,0.342,-0.774,0.549
1627849654259,2021-08-01T16:27:34.259,74.660,0.329,-0.753,0.542
1627849654269,2021-08-01T16:27:34.269,74.670,0.323,-0.730,0.536
1627849654279,2021-08-01T16:27:34.279,74.680,0.319,-0.717,0.529
1627849654289,2021-08-01T16:27:34.289,74.690,0.322,-0.711,0.526
1627849654299,2021-08-01T16:27:34.299,74.700,0.322,-0.708,0.513
1627849654309,2021-08-01T16:27:34.309,74.710,0.324,-0.700,0.508
1627849654319,2021-08-01T16:27:34.319,74.720,0.331,-0.694,0.500
1627849654329,2021-08-01T16:27:34.329,74.730,0.338,-0.698,0.493
1627849654339,2021-08-01T16:27:34.339,74.740,0.355,-0.708,0.490
1627849654349,2021-08-01T16:27:34.349,74.750,0.360,-0.719,0.483
1627849654359,2021-08-01T16:27:34.359,74.760,0.368,-0.719,0.478
1627849654369,2021-08-01T16:27:34.369,74.770,0.370,-0.714,0.471
1627849654379,2021-08-01T16:27:34.379,74.780,0.378,-0.716,0.472
1627849654389,2021-08-01T16:27:34.389,74.790,0.385,-0.723,0.471
1627849654399,2021-08-01T16:27:34.399,74.800,0.386,-0.724,0.463
1627849654409,2021-08-01T16:27:34.409,74.810,0.390,-0.724,0.463
1627849654419,2021-08-01T16:27:34.419,74.820,0.395,-0.732,0.468
1627849654429,2021-08-01T16:27:34.429,74.830,0.395,-0.738,0.466
1627849654439,2021-08-01T16:27:34.439,74.840,0.390,-0.727,0.465
1627849654449,2021-08-01T16:27:34.449,74.850,0.383,-0.720,0.470
1627849654459,2021-08-01T16:27:34.459,74.860,0.378,-0.717,0.467
1627849654469,2021-08-01T16:27:34.469,74.870,0.380,-0.713,0.468
1627849654479,2021-08-01T16:27:34.479,74.880,0.386,-0.720,0.473
1627849654489,2021-08-01T16:27:34.489,74.890,0.395,-0.734,0.479
1627849654499,2021-08-01T16:27:34.499,74.900,0.412,-0.751,0.484
1627849654509,2021-08-01T16:27:34.509,74.910,0.413,-0.765,0.487
1627849654519,2021-08-01T16:27:34.519,74.920,0.402,-0.753,0.484
1627849654529,2021-08-01T16:27:34.529,74.930,0.405,-0.737,0.492
1627849654539,2021-08-01T16:27:34.539,74.940,0.422,-0.754,0.495
1627849654549,2021-08-01T16:27:34.549,74.950,0.448,-0.787,0.502
1627849654559,2021-08-01T16:27:34.559,74.960,0.457,-0.806,0.511
1627849654569,2021-08-01T16:27:34.569,74.970,0.455,-0.817,0.517
1627849654579,2021-08-01T16:27:34.579,74.980,0.461,-0.825,0.522
1627849654589,2021-08-01T16:27:34.589,74.990,0.463,-0.838,0.525
1627849654599,2021-08-01T16:27:34.599,75.000,0.462,-0.842,0.529
1627849654609,2021-08-01T16:27:34.609,75.010,0.453,-0.833,0.526
1627849654619,2021-08-01T16:27:34.619,75.020,0.441,-0.818,0.523
1627849654629,2021-08-01T16:27:34.629,75.030,0.425,-0.803,0.509
1627849654639,2021-08-01T16:27:34.639,75.040,0.418,-0.782,0.500
1627849654649,2021-08-01T16:27:34.649,75.050,0.445,-0.798,0.500
1627849654659,2021-08-01T16:27:34.659,75.060,0.653,-0.972,0.578
1627849654669,2021-08-01T16:27:34.669,75.070,0.803,-1.251,0.657
1627849654679,2021-08-01T16:27:34.679,75.080,0.493,-1.216,0.509
1627849654689,2021-08-01T16:27:34.689,75.090,0.464,-0.934,0.515
1627849654699,2021-08-01T16:27:34.699,75.100,0.554,-0.827,0.574
1627849654709,2021-08-01T16:27:34.709,75.110,0.545,-1.001,0.542
1627849654719,2021-08-01T16:27:34.719,75.120,0.542,-1.133,0.512
1627849654729,2021-08-01T16:27:34.729,75.130,0.503,-1.036,0.499
1627849654739,2021-08-01T16:27:34.739,75.140,0.464,-0.895,0.483
1627849654749,2021-08-01T16:27:34.749,75.150,0.438,-0.882,0.442
1627849654759,2021-08-01T16:27:34.759,75.160,0.438,-0.913,0.406
1627849654769,2021-08-01T16:27:34.769,75.170,0.432,-0.890,0.377
1627849654779,2021-08-01T16:27:34.779,75.180,0.406,-0.837,0.352
1627849654789,2021-08-01T16:27:34.789,75.190,0.392,-0.806,0.323
1627849654799,2021-08-01T16:27:34.799,75.200,0.420,-0.815,0.315
1627849654809,2021-08-01T16:27:34.809,75.210,0.456,-0.855,0.314
1627849654819,2021-08-01T16:27:34.819,75.220,0.471,-0.887,0.311
1627849654829,2021-08-01T16:27:34.829,75.230,0.463,-0.879,0.307
1627849654839,2021-08-01T16:27:34.839,75.240,0.451,-0.860,0.300
1627849654849,2021-08-01T16:27:34.849,75.250,0.453,-0.860,0.300
1627849654859,2021-08-01T16:27:34.859,75.260,0.457,-0.876,0.298
1627849654869,2021-08-01T16:27:34.869,75.270,0.445,-0.872,0.291
1627849654879,2021-08-01T16:27:34.879,75.280,0.440,-0.861,0.293
1627849654889,2021-08-01T16:27:34.889,75.290,0.429,-0.865,0.290
1627849654899,2021-08-01T16:27:34.899,75.300,0.419,-0.856,0.281
1627849654909,2021-08-01T16:27:34.909,75.310,0.414,-0.839,0.275
1627849654919,2021-08-01T16:27:34.919,75.320,0.406,-0.823,0.271
1627849654929,2021-08-01T16:27:34.929,75.330,0.413,-0.819,0.271
1627849654939,2021-08-01T16:27:34.939,75.340,0.424,-0.825,0.272
1627849654949,2021-08-01T16:27:34.949,75.350,0.430,-0.836,0.277
1627849654959,2021-08-01T16:27:34.959,75.360,0.431,-0.838,0.286
1627849654969,2021-08-01T16:27:34.969,75.370,0.416,-0.826,0.281
1627849654979,2021-08-01T16:27:34.979,75.380,0.410,-0.810,0.285
1627849654989,2021-08-01T16:27:34.989,75.390,0.411,-0.812,0.292
1627849654999,2021-08-01T16:27:34.999,75.400,0.404,-0.814,0.294
1627849655009,2021-08-01T16:27:35.009,75.410,0.399,-0.807,0.299
1627849655019,2021-08-01T16:27:35.019,75.420,0.395,-0.797,0.304
1627849655029,2021-08-01T16:27:35.029,75.430,0.392,-0.790,0.305
1627849655039,2021-08-01T16:27:35.039,75.440,0.399,-0.795,0.310
1627849655049,2021-08-01T16:27:35.049,75.450,0.405,-0.807,0.315
1627849655059,2021-08-01T16:27:35.059,75.460,0.409,-0.816,0.322
1627849655069,2021-08-01T16:27:35.069,75.470,0.412,-0.820,0.326
1627849655079,2021-08-01T16:27:35.079,75.480,0.417,-0.816,0.333
1627849655089,2021-08-01T16:27:35.089,75.490,0.408,-0.812,0.333
1627849655099,2021-08-01T16:27:35.099,75.500,0.398,-0.808,0.333
1627849655109,2021-08-01T16:27:35.109,75.510,0.395,-0.796,0.337
1627849655119,2021-08-01T16:27:35.119,75.520,0.396,-0.792,0.339
1627849655129,2021-08-01T16:27:35.129,75.530,0.389,-0.794,0.339
1627849655139,2021-08-01T16:27:35.139,75.540,0.388,-0.792,0.341
1627849655149,2021-08-01T16:27:35.149,75.550,0.395,-0.799,0.349
1627849655159,2021-08-01T16:27:35.159,75.560,0.400,-0.810,0.352
1627849655169,2021-08-01T16:27:35.169,75.570,0.406,-0.816,0.355
1627849655179,2021-08-01T16:27:35.179,75.580,0.412,-0.817,0.360
1627849655189,2021-08-01T16:27:35.189,75.590,0.422,-0.820,0.363
1627849655199,2021-08-01T16:27:35.199,75.600,0.436,-0.832,0.369
1627849655209,2021-08-01T16:27:35.209,75.610,0.453,-0.850,0.376
1627849655219,2021-08-01T16:27:35.219,75.620,0.464,-0.861,0.379
1627849655229,2021-08-01T16:27:35.229,75.630,0.479,-0.873,0.386
1627849655239,2021-08-01T16:27:35.239,75.640,0.490,-0.882,0.395
1627849655249,2021-08-01T16:27:35.249,75.650,0.495,-0.882,0.393
1627849655259,2021-08-01T16:27:35.259,75.660,0.504,-0.875,0.395
1627849655269,2021-08-01T16:27:35.269,75.670,0.505,-0.870,0.398
1627849655279,2021-08-01T16:27:35.279,75.680,0.506,-0.865,0.402
1627849655289,2021-08-01T16:27:35.289,75.690,0.511,-0.857,0.403
1627849655299,2021-08-01T16:27:35.299,75.700,0.508,-0.851,0.407
1627849655309,2021-08-01T16:27:35.309,75.710,0.482,-0.827,0.402
1627849655319,2021-08-01T16:27:35.319,75.720,0.461,-0.792,0.396
1627849655329,2021-08-01T16:27:35.329,75.730,0.448,-0.762,0.393
1627849655339,2021-08-01T16:27:35.339,75.740,0.443,-0.761,0.396
1627849655349,2021-08-01T16:27:35.349,75.750,0.644,-0.917,0.479
1627849655359,2021-08-01T16:27:35.359,75.760,0.931,-1.270,0.627
1627849655369,2021-08-01T16:27:35.369,75.770,0.565,-1.268,0.435
1627849655379,2021-08-01T16:27:35.379,75.780,0.470,-0.911,0.425
1627849655389,2021-08-01T16:27:35.389,75.790,0.640,-0.736,0.555
1627849655399,2021-08-01T16:27:35.399,75.800,0.674,-0.986,0.553
1627849655409,2021-08-01T16:27:35.409,75.810,0.642,-1.215,0.505
1627849655419,2021-08-01T16:27:35.419,75.820,0.559,-1.055,0.490
1627849655429,2021-08-01T16:27:35.429,75.830,0.445,-0.739,0.486
1627849655439,2021-08-01T16:27:35.439,75.840,0.382,-0.614,0.475
1627849655449,2021-08-01T16:27:35.449,75.850,0.371,-0.681,0.456
1627849655459,2021-08-01T16:27:35.459,75.860,0.387,-0.751,0.458
1627849655469,2021-08-01T16:27:35.469,75.870,0.383,-0.725,0.472
1627849655479,2021-08-01T16:27:35.479,75.880,0.405,-0.707,0.496
1627849655489,2021-08-01T16:27:35.489,75.890,0.464,-0.789,0.524
1627849655499,2021-08-01T16:27:35.499,75.900,0.460,-0.864,0.531
1627849655509,2021-08-01T16:27:35.509,75.910,0.415,-0.822,0.531
1627849655519,2021-08-01T16:27:35.519,75.920,0.387,-0.746,0.538
1627849655529,2021-08-01T16:27:35.529,75.930,0.381,-0.738,0.540
1627849655539,2021-08-01T16:27:35.539,75.940,0.380,-0.766,0.541
1627849655549,2021-08-01T16:27:35.549,75.950,0.376,-0.756,0.548
1627849655559,2021-08-01T16:27:35.559,75.960,0.382,-0.750,0.558
1627849655569,2021-08-01T16:27:35.569,75.970,0.399,-0.774,0.568
