epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627847960397,2021-08-01T15:59:20.397,83.310,0.543,-0.831,0.263
1627847960407,2021-08-01T15:59:20.407,83.320,0.549,-0.803,0.260
1627847960417,2021-08-01T15:59:20.417,83.330,0.564,-0.807,0.263
1627847960427,2021-08-01T15:59:20.427,83.340,0.563,-0.835,0.252
1627847960437,2021-08-01T15:59:20.437,83.350,0.582,-0.823,0.239
1627847960447,2021-08-01T15:59:20.447,83.360,0.583,-0.796,0.237
1627847960457,2021-08-01T15:59:20.457,83.370,0.584,-0.796,0.232
1627847960467,2021-08-01T15:59:20.467,83.380,0.587,-0.803,0.229
1627847960477,2021-08-01T15:59:20.477,83.390,0.588,-0.796,0.229
1627847960487,2021-08-01T15:59:20.487,83.400,0.583,-0.795,0.238
1627847960497,2021-08-01T15:59:20.497,83.410,0.573,-0.795,0.240
1627847960507,2021-08-01T15:59:20.507,83.420,0.576,-0.796,0.239
1627847960517,2021-08-01T15:59:20.517,83.430,0.574,-0.798,0.237
1627847960527,2021-08-01T15:59:20.527,83.440,0.572,-0.796,0.244
1627847960537,2021-08-01T15:59:20.537,83.450,0.548,-0.789,0.242
1627847960547,2021-08-01T15:59:20.547,83.460,0.557,-0.780,0.235
1627847960557,2021-08-01T15:59:20.557,83.470,0.581,-0.803,0.264
1627847960567,2021-08-01T15:59:20.567,83.480,0.563,-0.843,0.274
1627847960577,2021-08-01T15:59:20.577,83.490,0.553,-0.841,0.275
1627847960587,2021-08-01T15:59:20.587,83.500,0.537,-0.802,0.279
1627847960597,2021-08-01T15:59:20.597,83.510,0.522,-0.793,0.282
1627847960607,2021-08-01T15:59:20.607,83.520,0.526,-0.811,0.286
1627847960617,2021-08-01T15:59:20.617,83.530,0.513,-0.803,0.290
1627847960627,2021-08-01T15:59:20.627,83.540,0.530,-0.785,0.310
1627847960637,2021-08-01T15:59:20.637,83.550,0.543,-0.802,0.319
1627847960647,2021-08-01T15:59:20.647,83.560,0.551,-0.817,0.318
1627847960657,2021-08-01T15:59:20.657,83.570,0.558,-0.802,0.320
1627847960667,2021-08-01T15:59:20.667,83.580,0.562,-0.788,0.315
1627847960677,2021-08-01T15:59:20.677,83.590,0.573,-0.791,0.308
1627847960687,2021-08-01T15:59:20.687,83.600,0.581,-0.797,0.306
1627847960697,2021-08-01T15:59:20.697,83.610,0.572,-0.788,0.304
1627847960707,2021-08-01T15:59:20.707,83.620,0.562,-0.769,0.292
1627847960717,2021-08-01T15:59:20.717,83.630,0.576,-0.775,0.290
1627847960727,2021-08-01T15:59:20.727,83.640,0.563,-0.792,0.284
1627847960737,2021-08-01T15:59:20.737,83.650,0.566,-0.771,0.280
1627847960747,2021-08-01T15:59:20.747,83.660,0.571,-0.763,0.277
1627847960757,2021-08-01T15:59:20.757,83.670,0.571,-0.777,0.276
1627847960767,2021-08-01T15:59:20.767,83.680,0.569,-0.797,0.283
1627847960777,2021-08-01T15:59:20.777,83.690,0.559,-0.800,0.291
1627847960787,2021-08-01T15:59:20.787,83.700,0.548,-0.796,0.297
1627847960797,2021-08-01T15:59:20.797,83.710,0.538,-0.800,0.307
1627847960807,2021-08-01T15:59:20.807,83.720,0.524,-0.809,0.309
1627847960817,2021-08-01T15:59:20.817,83.730,0.513,-0.813,0.321
1627847960827,2021-08-01T15:59:20.827,83.740,0.503,-0.813,0.329
1627847960837,2021-08-01T15:59:20.837,83.750,0.502,-0.820,0.330
1627847960847,2021-08-01T15:59:20.847,83.760,0.498,-0.826,0.335
1627847960857,2021-08-01T15:59:20.857,83.770,0.494,-0.831,0.337
1627847960867,2021-08-01T15:59:20.867,83.780,0.494,-0.838,0.337
1627847960877,2021-08-01T15:59:20.877,83.790,0.494,-0.848,0.336
1627847960887,2021-08-01T15:59:20.887,83.800,0.497,-0.851,0.334
1627847960897,2021-08-01T15:59:20.897,83.810,0.499,-0.850,0.334
1627847960907,2021-08-01T15:59:20.907,83.820,0.499,-0.849,0.330
1627847960917,2021-08-01T15:59:20.917,83.830,0.507,-0.849,0.327
1627847960927,2021-08-01T15:59:20.927,83.840,0.511,-0.847,0.326
1627847960937,2021-08-01T15:59:20.937,83.850,0.512,-0.841,0.318
1627847960947,2021-08-01T15:59:20.947,83.860,0.514,-0.825,0.316
1627847960957,2021-08-01T15:59:20.957,83.870,0.519,-0.819,0.317
1627847960967,2021-08-01T15:59:20.967,83.880,0.521,-0.824,0.316
1627847960977,2021-08-01T15:59:20.977,83.890,0.522,-0.824,0.313
1627847960987,2021-08-01T15:59:20.987,83.900,0.518,-0.815,0.313
1627847960997,2021-08-01T15:59:20.997,83.910,0.512,-0.813,0.312
1627847961007,2021-08-01T15:59:21.007,83.920,0.516,-0.816,0.310
1627847961017,2021-08-01T15:59:21.017,83.930,0.512,-0.822,0.317
1627847961027,2021-08-01T15:59:21.027,83.940,0.504,-0.829,0.319
1627847961037,2021-08-01T15:59:21.037,83.950,0.500,-0.833,0.324
1627847961047,2021-08-01T15:59:21.047,83.960,0.491,-0.833,0.324
1627847961057,2021-08-01T15:59:21.057,83.970,0.493,-0.836,0.328
1627847961067,2021-08-01T15:59:21.067,83.980,0.501,-0.845,0.333
1627847961077,2021-08-01T15:59:21.077,83.990,0.499,-0.855,0.335
1627847961087,2021-08-01T15:59:21.087,84.000,0.493,-0.855,0.334
1627847961097,2021-08-01T15:59:21.097,84.010,0.489,-0.847,0.333
1627847961107,2021-08-01T15:59:21.107,84.020,0.486,-0.841,0.333
1627847961117,2021-08-01T15:59:21.117,84.030,0.492,-0.839,0.331
1627847961127,2021-08-01T15:59:21.127,84.040,0.489,-0.836,0.323
1627847961137,2021-08-01T15:59:21.137,84.050,0.487,-0.820,0.324
1627847961147,2021-08-01T15:59:21.147,84.060,0.484,-0.813,0.325
1627847961157,2021-08-01T15:59:21.157,84.070,0.484,-0.821,0.333
1627847961167,2021-08-01T15:59:21.167,84.080,0.480,-0.825,0.335
1627847961177,2021-08-01T15:59:21.177,84.090,0.472,-0.831,0.340
1627847961187,2021-08-01T15:59:21.187,84.100,0.470,-0.835,0.342
1627847961197,2021-08-01T15:59:21.197,84.110,0.473,-0.841,0.344
1627847961207,2021-08-01T15:59:21.207,84.120,0.480,-0.852,0.344
1627847961217,2021-08-01T15:59:21.217,84.130,0.485,-0.855,0.342
1627847961227,2021-08-01T15:59:21.227,84.140,0.492,-0.853,0.338
1627847961237,2021-08-01T15:59:21.237,84.150,0.494,-0.854,0.338
1627847961247,2021-08-01T15:59:21.247,84.160,0.496,-0.852,0.337
1627847961257,2021-08-01T15:59:21.257,84.170,0.493,-0.845,0.337
1627847961267,2021-08-01T15:59:21.267,84.180,0.486,-0.846,0.335
1627847961277,2021-08-01T15:59:21.277,84.190,0.484,-0.849,0.333
1627847961287,2021-08-01T15:59:21.287,84.200,0.483,-0.849,0.327
1627847961297,2021-08-01T15:59:21.297,84.210,0.487,-0.844,0.325
1627847961307,2021-08-01T15:59:21.307,84.220,0.490,-0.842,0.321
1627847961317,2021-08-01T15:59:21.317,84.230,0.494,-0.846,0.318
1627847961327,2021-08-01T15:59:21.327,84.240,0.498,-0.844,0.316
1627847961337,2021-08-01T15:59:21.337,84.250,0.497,-0.840,0.312
1627847961347,2021-08-01T15:59:21.347,84.260,0.497,-0.839,0.311
1627847961357,2021-08-01T15:59:21.357,84.270,0.501,-0.832,0.307
1627847961367,2021-08-01T15:59:21.367,84.280,0.505,-0.825,0.306
1627847961377,2021-08-01T15:59:21.377,84.290,0.503,-0.822,0.307
1627847961387,2021-08-01T15:59:21.387,84.300,0.501,-0.817,0.307
1627847961397,2021-08-01T15:59:21.397,84.310,0.500,-0.812,0.307
1627847961407,2021-08-01T15:59:21.407,84.320,0.503,-0.816,0.307
1627847961417,2021-08-01T15:59:21.417,84.330,0.510,-0.820,0.310
1627847961427,2021-08-01T15:59:21.427,84.340,0.514,-0.824,0.311
1627847961437,2021-08-01T15:59:21.437,84.350,0.517,-0.826,0.312
1627847961447,2021-08-01T15:59:21.447,84.360,0.511,-0.827,0.314
1627847961457,2021-08-01T15:59:21.457,84.370,0.507,-0.819,0.315
1627847961467,2021-08-01T15:59:21.467,84.380,0.506,-0.825,0.318
1627847961477,2021-08-01T15:59:21.477,84.390,0.505,-0.837,0.324
1627847961487,2021-08-01T15:59:21.487,84.400,0.502,-0.836,0.321
1627847961497,2021-08-01T15:59:21.497,84.410,0.497,-0.834,0.324
1627847961507,2021-08-01T15:59:21.507,84.420,0.498,-0.830,0.322
1627847961517,2021-08-01T15:59:21.517,84.430,0.498,-0.833,0.323
1627847961527,2021-08-01T15:59:21.527,84.440,0.490,-0.832,0.323
1627847961537,2021-08-01T15:59:21.537,84.450,0.487,-0.825,0.319
1627847961547,2021-08-01T15:59:21.547,84.460,0.488,-0.819,0.317
1627847961557,2021-08-01T15:59:21.557,84.470,0.489,-0.815,0.311
1627847961567,2021-08-01T15:59:21.567,84.480,0.496,-0.811,0.310
1627847961577,2021-08-01T15:59:21.577,84.490,0.495,-0.808,0.303
1627847961587,2021-08-01T15:59:21.587,84.500,0.504,-0.807,0.303
1627847961597,2021-08-01T15:59:21.597,84.510,0.508,-0.811,0.300
1627847961607,2021-08-01T15:59:21.607,84.520,0.511,-0.815,0.301
1627847961617,2021-08-01T15:59:21.617,84.530,0.513,-0.813,0.298
1627847961627,2021-08-01T15:59:21.627,84.540,0.512,-0.810,0.293
1627847961637,2021-08-01T15:59:21.637,84.550,0.507,-0.808,0.295
1627847961647,2021-08-01T15:59:21.647,84.560,0.507,-0.812,0.295
1627847961657,2021-08-01T15:59:21.657,84.570,0.511,-0.816,0.294
1627847961667,2021-08-01T15:59:21.667,84.580,0.509,-0.816,0.297
1627847961677,2021-08-01T15:59:21.677,84.590,0.502,-0.822,0.302
1627847961687,2021-08-01T15:59:21.687,84.600,0.489,-0.832,0.308
1627847961697,2021-08-01T15:59:21.697,84.610,0.476,-0.841,0.307
1627847961707,2021-08-01T15:59:21.707,84.620,0.467,-0.846,0.310
1627847961717,2021-08-01T15:59:21.717,84.630,0.460,-0.854,0.313
1627847961727,2021-08-01T15:59:21.727,84.640,0.456,-0.862,0.316
1627847961737,2021-08-01T15:59:21.737,84.650,0.456,-0.870,0.317
1627847961747,2021-08-01T15:59:21.747,84.660,0.451,-0.874,0.315
1627847961757,2021-08-01T15:59:21.757,84.670,0.445,-0.878,0.315
1627847961767,2021-08-01T15:59:21.767,84.680,0.443,-0.885,0.312
1627847961777,2021-08-01T15:59:21.777,84.690,0.436,-0.889,0.313
1627847961787,2021-08-01T15:59:21.787,84.700,0.431,-0.891,0.313
1627847961797,2021-08-01T15:59:21.797,84.710,0.425,-0.892,0.312
1627847961807,2021-08-01T15:59:21.807,84.720,0.422,-0.896,0.309
1627847961817,2021-08-01T15:59:21.817,84.730,0.419,-0.903,0.309
1627847961827,2021-08-01T15:59:21.827,84.740,0.420,-0.909,0.307
1627847961837,2021-08-01T15:59:21.837,84.750,0.420,-0.913,0.304
1627847961847,2021-08-01T15:59:21.847,84.760,0.417,-0.915,0.301
1627847961857,2021-08-01T15:59:21.857,84.770,0.416,-0.915,0.299
1627847961867,2021-08-01T15:59:21.867,84.780,0.414,-0.916,0.297
1627847961877,2021-08-01T15:59:21.877,84.790,0.414,-0.913,0.297
1627847961887,2021-08-01T15:59:21.887,84.800,0.410,-0.913,0.299
1627847961897,2021-08-01T15:59:21.897,84.810,0.410,-0.917,0.297
1627847961907,2021-08-01T15:59:21.907,84.820,0.413,-0.914,0.295
1627847961917,2021-08-01T15:59:21.917,84.830,0.413,-0.910,0.294
1627847961927,2021-08-01T15:59:21.927,84.840,0.409,-0.909,0.298
1627847961937,2021-08-01T15:59:21.937,84.850,0.407,-0.912,0.299
1627847961947,2021-08-01T15:59:21.947,84.860,0.408,-0.909,0.298
1627847961957,2021-08-01T15:59:21.957,84.870,0.407,-0.906,0.298
1627847961967,2021-08-01T15:59:21.967,84.880,0.408,-0.902,0.299
1627847961977,2021-08-01T15:59:21.977,84.890,0.408,-0.899,0.296
1627847961987,2021-08-01T15:59:21.987,84.900,0.409,-0.900,0.300
1627847961997,2021-08-01T15:59:21.997,84.910,0.409,-0.901,0.302
1627847962007,2021-08-01T15:59:22.007,84.920,0.406,-0.901,0.304
1627847962017,2021-08-01T15:59:22.017,84.930,0.405,-0.900,0.301
1627847962027,2021-08-01T15:59:22.027,84.940,0.404,-0.902,0.303
1627847962037,2021-08-01T15:59:22.037,84.950,0.402,-0.903,0.302
1627847962047,2021-08-01T15:59:22.047,84.960,0.400,-0.900,0.302
1627847962057,2021-08-01T15:59:22.057,84.970,0.408,-0.902,0.305
1627847962067,2021-08-01T15:59:22.067,84.980,0.416,-0.914,0.304
1627847962077,2021-08-01T15:59:22.077,84.990,0.420,-0.921,0.301
1627847962087,2021-08-01T15:59:22.087,85.000,0.419,-0.918,0.301
1627847962097,2021-08-01T15:59:22.097,85.010,0.419,-0.919,0.300
1627847962107,2021-08-01T15:59:22.107,85.020,0.422,-0.917,0.301
1627847962117,2021-08-01T15:59:22.117,85.030,0.415,-0.910,0.298
1627847962127,2021-08-01T15:59:22.127,85.040,0.417,-0.908,0.296
1627847962137,2021-08-01T15:59:22.137,85.050,0.423,-0.905,0.294
1627847962147,2021-08-01T15:59:22.147,85.060,0.424,-0.899,0.293
1627847962157,2021-08-01T15:59:22.157,85.070,0.426,-0.894,0.294
1627847962167,2021-08-01T15:59:22.167,85.080,0.426,-0.889,0.294
1627847962177,2021-08-01T15:59:22.177,85.090,0.426,-0.884,0.291
1627847962187,2021-08-01T15:59:22.187,85.100,0.426,-0.877,0.291
1627847962197,2021-08-01T15:59:22.197,85.110,0.430,-0.871,0.291
1627847962207,2021-08-01T15:59:22.207,85.120,0.438,-0.867,0.291
1627847962217,2021-08-01T15:59:22.217,85.130,0.449,-0.869,0.291
1627847962227,2021-08-01T15:59:22.227,85.140,0.455,-0.868,0.292
1627847962237,2021-08-01T15:59:22.237,85.150,0.457,-0.857,0.292
1627847962247,2021-08-01T15:59:22.247,85.160,0.463,-0.853,0.293
1627847962257,2021-08-01T15:59:22.257,85.170,0.466,-0.854,0.295
1627847962267,2021-08-01T15:59:22.267,85.180,0.464,-0.850,0.300
1627847962277,2021-08-01T15:59:22.277,85.190,0.467,-0.841,0.305
1627847962287,2021-08-01T15:59:22.287,85.200,0.470,-0.840,0.310
1627847962297,2021-08-01T15:59:22.297,85.210,0.465,-0.844,0.313
1627847962307,2021-08-01T15:59:22.307,85.220,0.466,-0.840,0.318
1627847962317,2021-08-01T15:59:22.317,85.230,0.464,-0.841,0.323
1627847962327,2021-08-01T15:59:22.327,85.240,0.461,-0.846,0.326
1627847962337,2021-08-01T15:59:22.337,85.250,0.462,-0.850,0.329
1627847962347,2021-08-01T15:59:22.347,85.260,0.458,-0.848,0.333
1627847962357,2021-08-01T15:59:22.357,85.270,0.455,-0.846,0.333
1627847962367,2021-08-01T15:59:22.367,85.280,0.455,-0.848,0.332
1627847962377,2021-08-01T15:59:22.377,85.290,0.454,-0.846,0.332
1627847962387,2021-08-01T15:59:22.387,85.300,0.453,-0.849,0.329
1627847962397,2021-08-01T15:59:22.397,85.310,0.454,-0.849,0.329
1627847962407,2021-08-01T15:59:22.407,85.320,0.455,-0.849,0.325
1627847962417,2021-08-01T15:59:22.417,85.330,0.456,-0.851,0.320
1627847962427,2021-08-01T15:59:22.427,85.340,0.456,-0.854,0.325
1627847962437,2021-08-01T15:59:22.437,85.350,0.454,-0.854,0.329
1627847962447,2021-08-01T15:59:22.447,85.360,0.454,-0.862,0.328
1627847962457,2021-08-01T15:59:22.457,85.370,0.455,-0.868,0.328
1627847962467,2021-08-01T15:59:22.467,85.380,0.461,-0.871,0.328
1627847962477,2021-08-01T15:59:22.477,85.390,0.468,-0.871,0.327
1627847962487,2021-08-01T15:59:22.487,85.400,0.471,-0.874,0.324
1627847962497,2021-08-01T15:59:22.497,85.410,0.472,-0.871,0.324
1627847962507,2021-08-01T15:59:22.507,85.420,0.469,-0.866,0.319
1627847962517,2021-08-01T15:59:22.517,85.430,0.473,-0.860,0.318
1627847962527,2021-08-01T15:59:22.527,85.440,0.476,-0.862,0.317
1627847962537,2021-08-01T15:59:22.537,85.450,0.476,-0.862,0.315
1627847962547,2021-08-01T15:59:22.547,85.460,0.478,-0.859,0.313
1627847962557,2021-08-01T15:59:22.557,85.470,0.481,-0.859,0.313
1627847962567,2021-08-01T15:59:22.567,85.480,0.482,-0.856,0.312
1627847962577,2021-08-01T15:59:22.577,85.490,0.483,-0.851,0.313
1627847962587,2021-08-01T15:59:22.587,85.500,0.484,-0.847,0.313
1627847962597,2021-08-01T15:59:22.597,85.510,0.490,-0.842,0.307
1627847962607,2021-08-01T15:59:22.607,85.520,0.496,-0.837,0.304
1627847962617,2021-08-01T15:59:22.617,85.530,0.496,-0.834,0.303
1627847962627,2021-08-01T15:59:22.627,85.540,0.494,-0.827,0.307
1627847962637,2021-08-01T15:59:22.637,85.550,0.495,-0.820,0.309
1627847962647,2021-08-01T15:59:22.647,85.560,0.495,-0.814,0.312
1627847962657,2021-08-01T15:59:22.657,85.570,0.498,-0.816,0.314
1627847962667,2021-08-01T15:59:22.667,85.580,0.499,-0.817,0.317
1627847962677,2021-08-01T15:59:22.677,85.590,0.496,-0.818,0.320
1627847962687,2021-08-01T15:59:22.687,85.600,0.488,-0.818,0.324
1627847962697,2021-08-01T15:59:22.697,85.610,0.487,-0.816,0.324
1627847962707,2021-08-01T15:59:22.707,85.620,0.487,-0.813,0.326
1627847962717,2021-08-01T15:59:22.717,85.630,0.491,-0.819,0.328
1627847962727,2021-08-01T15:59:22.727,85.640,0.499,-0.827,0.330
1627847962737,2021-08-01T15:59:22.737,85.650,0.505,-0.834,0.332
1627847962747,2021-08-01T15:59:22.747,85.660,0.503,-0.838,0.337
1627847962757,2021-08-01T15:59:22.757,85.670,0.501,-0.844,0.339
1627847962767,2021-08-01T15:59:22.767,85.680,0.497,-0.847,0.343
1627847962777,2021-08-01T15:59:22.777,85.690,0.496,-0.845,0.342
1627847962787,2021-08-01T15:59:22.787,85.700,0.495,-0.842,0.340
1627847962797,2021-08-01T15:59:22.797,85.710,0.496,-0.839,0.337
1627847962807,2021-08-01T15:59:22.807,85.720,0.499,-0.834,0.333
1627847962817,2021-08-01T15:59:22.817,85.730,0.498,-0.827,0.332
1627847962827,2021-08-01T15:59:22.827,85.740,0.500,-0.817,0.327
1627847962837,2021-08-01T15:59:22.837,85.750,0.503,-0.814,0.326
1627847962847,2021-08-01T15:59:22.847,85.760,0.500,-0.816,0.328
1627847962857,2021-08-01T15:59:22.857,85.770,0.504,-0.817,0.320
1627847962867,2021-08-01T15:59:22.867,85.780,0.508,-0.819,0.322
1627847962877,2021-08-01T15:59:22.877,85.790,0.514,-0.819,0.314
1627847962887,2021-08-01T15:59:22.887,85.800,0.519,-0.819,0.313
1627847962897,2021-08-01T15:59:22.897,85.810,0.523,-0.825,0.307
1627847962907,2021-08-01T15:59:22.907,85.820,0.528,-0.828,0.306
1627847962917,2021-08-01T15:59:22.917,85.830,0.525,-0.827,0.311
1627847962927,2021-08-01T15:59:22.927,85.840,0.517,-0.824,0.316
1627847962937,2021-08-01T15:59:22.937,85.850,0.510,-0.823,0.320
1627847962947,2021-08-01T15:59:22.947,85.860,0.508,-0.826,0.319
1627847962957,2021-08-01T15:59:22.957,85.870,0.507,-0.818,0.322
1627847962967,2021-08-01T15:59:22.967,85.880,0.507,-0.816,0.320
1627847962977,2021-08-01T15:59:22.977,85.890,0.508,-0.822,0.318
1627847962987,2021-08-01T15:59:22.987,85.900,0.510,-0.822,0.313
1627847962997,2021-08-01T15:59:22.997,85.910,0.515,-0.818,0.311
1627847963007,2021-08-01T15:59:23.007,85.920,0.521,-0.819,0.315
1627847963017,2021-08-01T15:59:23.017,85.930,0.513,-0.816,0.316
1627847963027,2021-08-01T15:59:23.027,85.940,0.505,-0.810,0.317
1627847963037,2021-08-01T15:59:23.037,85.950,0.501,-0.809,0.319
1627847963047,2021-08-01T15:59:23.047,85.960,0.507,-0.809,0.318
1627847963057,2021-08-01T15:59:23.057,85.970,0.510,-0.809,0.317
1627847963067,2021-08-01T15:59:23.067,85.980,0.511,-0.815,0.320
1627847963077,2021-08-01T15:59:23.077,85.990,0.513,-0.814,0.313
1627847963087,2021-08-01T15:59:23.087,86.000,0.516,-0.813,0.316
1627847963097,2021-08-01T15:59:23.097,86.010,0.516,-0.818,0.311
1627847963107,2021-08-01T15:59:23.107,86.020,0.522,-0.818,0.314
1627847963117,2021-08-01T15:59:23.117,86.030,0.522,-0.825,0.316
1627847963127,2021-08-01T15:59:23.127,86.040,0.518,-0.832,0.315
1627847963137,2021-08-01T15:59:23.137,86.050,0.511,-0.831,0.316
1627847963147,2021-08-01T15:59:23.147,86.060,0.507,-0.831,0.316
1627847963157,2021-08-01T15:59:23.157,86.070,0.505,-0.831,0.320
1627847963167,2021-08-01T15:59:23.167,86.080,0.503,-0.831,0.318
1627847963177,2021-08-01T15:59:23.177,86.090,0.505,-0.831,0.316
1627847963187,2021-08-01T15:59:23.187,86.100,0.505,-0.831,0.315
1627847963197,2021-08-01T15:59:23.197,86.110,0.507,-0.835,0.314
1627847963207,2021-08-01T15:59:23.207,86.120,0.507,-0.834,0.312
1627847963217,2021-08-01T15:59:23.217,86.130,0.509,-0.834,0.308
1627847963227,2021-08-01T15:59:23.227,86.140,0.513,-0.837,0.304
1627847963237,2021-08-01T15:59:23.237,86.150,0.514,-0.839,0.302
1627847963247,2021-08-01T15:59:23.247,86.160,0.521,-0.838,0.300
1627847963257,2021-08-01T15:59:23.257,86.170,0.529,-0.844,0.295
1627847963267,2021-08-01T15:59:23.267,86.180,0.531,-0.843,0.288
1627847963277,2021-08-01T15:59:23.277,86.190,0.536,-0.835,0.289
1627847963287,2021-08-01T15:59:23.287,86.200,0.527,-0.838,0.290
1627847963297,2021-08-01T15:59:23.297,86.210,0.520,-0.837,0.288
1627847963307,2021-08-01T15:59:23.307,86.220,0.515,-0.829,0.286
1627847963317,2021-08-01T15:59:23.317,86.230,0.516,-0.822,0.284
1627847963327,2021-08-01T15:59:23.327,86.240,0.518,-0.825,0.286
1627847963337,2021-08-01T15:59:23.337,86.250,0.518,-0.837,0.291
1627847963347,2021-08-01T15:59:23.347,86.260,0.514,-0.848,0.300
1627847963357,2021-08-01T15:59:23.357,86.270,0.499,-0.845,0.306
1627847963367,2021-08-01T15:59:23.367,86.280,0.485,-0.832,0.307
1627847963377,2021-08-01T15:59:23.377,86.290,0.480,-0.824,0.305
1627847963387,2021-08-01T15:59:23.387,86.300,0.479,-0.824,0.304
1627847963397,2021-08-01T15:59:23.397,86.310,0.479,-0.824,0.309
1627847963407,2021-08-01T15:59:23.407,86.320,0.485,-0.826,0.308
1627847963417,2021-08-01T15:59:23.417,86.330,0.495,-0.836,0.310
1627847963427,2021-08-01T15:59:23.427,86.340,0.494,-0.841,0.313
1627847963437,2021-08-01T15:59:23.437,86.350,0.494,-0.841,0.313
1627847963447,2021-08-01T15:59:23.447,86.360,0.493,-0.840,0.312
1627847963457,2021-08-01T15:59:23.457,86.370,0.493,-0.836,0.311
1627847963467,2021-08-01T15:59:23.467,86.380,0.499,-0.837,0.309
1627847963477,2021-08-01T15:59:23.477,86.390,0.501,-0.835,0.304
1627847963487,2021-08-01T15:59:23.487,86.400,0.504,-0.831,0.304
1627847963497,2021-08-01T15:59:23.497,86.410,0.509,-0.824,0.297
1627847963507,2021-08-01T15:59:23.507,86.420,0.516,-0.822,0.292
1627847963517,2021-08-01T15:59:23.517,86.430,0.524,-0.825,0.288
1627847963527,2021-08-01T15:59:23.527,86.440,0.530,-0.827,0.281
1627847963537,2021-08-01T15:59:23.537,86.450,0.537,-0.831,0.283
1627847963547,2021-08-01T15:59:23.547,86.460,0.534,-0.837,0.283
1627847963557,2021-08-01T15:59:23.557,86.470,0.530,-0.835,0.279
1627847963567,2021-08-01T15:59:23.567,86.480,0.529,-0.835,0.279
1627847963577,2021-08-01T15:59:23.577,86.490,0.527,-0.839,0.278
1627847963587,2021-08-01T15:59:23.587,86.500,0.525,-0.837,0.278
1627847963597,2021-08-01T15:59:23.597,86.510,0.528,-0.830,0.276
1627847963607,2021-08-01T15:59:23.607,86.520,0.526,-0.830,0.277
1627847963617,2021-08-01T15:59:23.617,86.530,0.528,-0.827,0.285
1627847963627,2021-08-01T15:59:23.627,86.540,0.524,-0.824,0.280
1627847963637,2021-08-01T15:59:23.637,86.550,0.518,-0.810,0.281
1627847963647,2021-08-01T15:59:23.647,86.560,0.517,-0.801,0.283
1627847963657,2021-08-01T15:59:23.657,86.570,0.518,-0.807,0.284
1627847963667,2021-08-01T15:59:23.667,86.580,0.518,-0.808,0.287
1627847963677,2021-08-01T15:59:23.677,86.590,0.520,-0.807,0.291
1627847963687,2021-08-01T15:59:23.687,86.600,0.523,-0.813,0.296
1627847963697,2021-08-01T15:59:23.697,86.610,0.522,-0.818,0.295
1627847963707,2021-08-01T15:59:23.707,86.620,0.522,-0.813,0.295
1627847963717,2021-08-01T15:59:23.717,86.630,0.525,-0.811,0.297
1627847963727,2021-08-01T15:59:23.727,86.640,0.526,-0.819,0.294
1627847963737,2021-08-01T15:59:23.737,86.650,0.530,-0.823,0.296
1627847963747,2021-08-01T15:59:23.747,86.660,0.533,-0.824,0.294
1627847963757,2021-08-01T15:59:23.757,86.670,0.536,-0.833,0.290
1627847963767,2021-08-01T15:59:23.767,86.680,0.533,-0.840,0.291
1627847963777,2021-08-01T15:59:23.777,86.690,0.524,-0.837,0.290
1627847963787,2021-08-01T15:59:23.787,86.700,0.524,-0.836,0.290
1627847963797,2021-08-01T15:59:23.797,86.710,0.523,-0.839,0.292
1627847963807,2021-08-01T15:59:23.807,86.720,0.518,-0.839,0.289
1627847963817,2021-08-01T15:59:23.817,86.730,0.513,-0.835,0.284
1627847963827,2021-08-01T15:59:23.827,86.740,0.513,-0.839,0.283
1627847963837,2021-08-01T15:59:23.837,86.750,0.513,-0.845,0.284
1627847963847,2021-08-01T15:59:23.847,86.760,0.507,-0.843,0.278
1627847963857,2021-08-01T15:59:23.857,86.770,0.500,-0.840,0.278
1627847963867,2021-08-01T15:59:23.867,86.780,0.495,-0.836,0.280
1627847963877,2021-08-01T15:59:23.877,86.790,0.495,-0.840,0.285
1627847963887,2021-08-01T15:59:23.887,86.800,0.494,-0.840,0.287
1627847963897,2021-08-01T15:59:23.897,86.810,0.493,-0.837,0.288
1627847963907,2021-08-01T15:59:23.907,86.820,0.495,-0.837,0.291
1627847963917,2021-08-01T15:59:23.917,86.830,0.498,-0.837,0.289
1627847963927,2021-08-01T15:59:23.927,86.840,0.500,-0.839,0.291
1627847963937,2021-08-01T15:59:23.937,86.850,0.501,-0.842,0.290
1627847963947,2021-08-01T15:59:23.947,86.860,0.503,-0.848,0.292
1627847963957,2021-08-01T15:59:23.957,86.870,0.500,-0.847,0.296
1627847963967,2021-08-01T15:59:23.967,86.880,0.504,-0.846,0.295
1627847963977,2021-08-01T15:59:23.977,86.890,0.506,-0.850,0.298
1627847963987,2021-08-01T15:59:23.987,86.900,0.508,-0.848,0.298
1627847963997,2021-08-01T15:59:23.997,86.910,0.509,-0.846,0.295
1627847964007,2021-08-01T15:59:24.007,86.920,0.511,-0.845,0.297
1627847964017,2021-08-01T15:59:24.017,86.930,0.511,-0.841,0.293
1627847964027,2021-08-01T15:59:24.027,86.940,0.508,-0.835,0.291
1627847964037,2021-08-01T15:59:24.037,86.950,0.503,-0.830,0.289
1627847964047,2021-08-01T15:59:24.047,86.960,0.505,-0.824,0.290
1627847964057,2021-08-01T15:59:24.057,86.970,0.510,-0.822,0.284
