epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627848717084,2021-08-01T16:11:57.084,69.510,65.488,24.390,24.634
1627848717094,2021-08-01T16:11:57.094,69.520,62.561,21.646,24.024
1627848717104,2021-08-01T16:11:57.104,69.530,60.305,19.329,22.805
1627848717114,2021-08-01T16:11:57.114,69.540,57.744,17.012,23.232
1627848717124,2021-08-01T16:11:57.124,69.550,54.329,14.451,26.037
1627848717134,2021-08-01T16:11:57.134,69.560,50.671,11.098,28.415
1627848717144,2021-08-01T16:11:57.144,69.570,47.805,7.317,28.293
1627848717154,2021-08-01T16:11:57.154,69.580,45.549,3.476,26.707
1627848717164,2021-08-01T16:11:57.164,69.590,42.561,-0.366,25.976
1627848717174,2021-08-01T16:11:57.174,69.600,39.451,-4.451,25.854
1627848717184,2021-08-01T16:11:57.184,69.610,37.012,-8.598,25.854
1627848717194,2021-08-01T16:11:57.194,69.620,35.122,-12.622,26.037
1627848717204,2021-08-01T16:11:57.204,69.630,33.598,-16.037,26.402
1627848717214,2021-08-01T16:11:57.214,69.640,32.439,-18.354,26.829
1627848717224,2021-08-01T16:11:57.224,69.650,31.524,-19.756,27.622
1627848717234,2021-08-01T16:11:57.234,69.660,30.488,-20.427,28.963
1627848717244,2021-08-01T16:11:57.244,69.670,29.268,-20.915,29.817
1627848717254,2021-08-01T16:11:57.254,69.680,28.171,-21.220,29.512
1627848717264,2021-08-01T16:11:57.264,69.690,27.317,-20.976,27.866
1627848717274,2021-08-01T16:11:57.274,69.700,26.463,-20.488,25.976
1627848717284,2021-08-01T16:11:57.284,69.710,25.122,-19.817,24.695
1627848717294,2021-08-01T16:11:57.294,69.720,23.354,-18.963,23.476
1627848717304,2021-08-01T16:11:57.304,69.730,22.134,-17.805,21.890
1627848717314,2021-08-01T16:11:57.314,69.740,21.037,-16.280,20.427
1627848717324,2021-08-01T16:11:57.324,69.750,19.756,-14.573,19.085
1627848717334,2021-08-01T16:11:57.334,69.760,17.988,-13.171,18.232
1627848717344,2021-08-01T16:11:57.344,69.770,16.037,-12.012,17.622
1627848717354,2021-08-01T16:11:57.354,69.780,14.451,-10.732,16.707
1627848717364,2021-08-01T16:11:57.364,69.790,13.293,-9.512,15.732
1627848717374,2021-08-01T16:11:57.374,69.800,12.317,-8.537,15.305
1627848717384,2021-08-01T16:11:57.384,69.810,11.890,-7.988,14.512
1627848717394,2021-08-01T16:11:57.394,69.820,11.524,-7.683,13.171
1627848717404,2021-08-01T16:11:57.404,69.830,11.098,-7.622,11.768
1627848717414,2021-08-01T16:11:57.414,69.840,10.854,-7.805,10.793
1627848717424,2021-08-01T16:11:57.424,69.850,10.610,-8.171,10.183
1627848717434,2021-08-01T16:11:57.434,69.860,10.732,-8.537,9.329
1627848717444,2021-08-01T16:11:57.444,69.870,11.037,-8.841,8.659
1627848717454,2021-08-01T16:11:57.454,69.880,11.280,-9.268,8.537
1627848717464,2021-08-01T16:11:57.464,69.890,11.220,-9.756,8.963
1627848717474,2021-08-01T16:11:57.474,69.900,10.915,-10.122,9.451
1627848717484,2021-08-01T16:11:57.484,69.910,10.976,-10.244,9.512
1627848717494,2021-08-01T16:11:57.494,69.920,10.976,-10.244,9.573
1627848717504,2021-08-01T16:11:57.504,69.930,10.549,-10.244,9.634
1627848717514,2021-08-01T16:11:57.514,69.940,10.061,-10.122,9.573
1627848717524,2021-08-01T16:11:57.524,69.950,9.451,-10.061,9.329
1627848717534,2021-08-01T16:11:57.534,69.960,8.780,-9.878,9.085
1627848717544,2021-08-01T16:11:57.544,69.970,8.354,-9.756,8.963
1627848717554,2021-08-01T16:11:57.554,69.980,7.622,-9.634,8.841
1627848717564,2021-08-01T16:11:57.564,69.990,6.890,-9.512,8.780
1627848717574,2021-08-01T16:11:57.574,70.000,6.524,-9.268,8.537
1627848717584,2021-08-01T16:11:57.584,70.010,6.402,-8.841,8.537
1627848717594,2021-08-01T16:11:57.594,70.020,6.098,-8.476,8.232
1627848717604,2021-08-01T16:11:57.604,70.030,5.976,-7.927,7.866
1627848717614,2021-08-01T16:11:57.614,70.040,6.220,-7.378,7.561
1627848717624,2021-08-01T16:11:57.624,70.050,6.463,-7.134,7.256
1627848717634,2021-08-01T16:11:57.634,70.060,6.463,-7.622,7.134
1627848717644,2021-08-01T16:11:57.644,70.070,6.463,-8.354,7.134
1627848717654,2021-08-01T16:11:57.654,70.080,6.585,-9.390,6.890
1627848717664,2021-08-01T16:11:57.664,70.090,7.134,-10.793,6.524
1627848717674,2021-08-01T16:11:57.674,70.100,8.232,-12.988,6.341
1627848717684,2021-08-01T16:11:57.684,70.110,9.512,-15.915,6.341
1627848717694,2021-08-01T16:11:57.694,70.120,11.220,-19.085,6.341
1627848717704,2021-08-01T16:11:57.704,70.130,13.415,-22.317,6.159
1627848717714,2021-08-01T16:11:57.714,70.140,15.854,-25.305,5.793
1627848717724,2021-08-01T16:11:57.724,70.150,18.415,-28.049,5.610
1627848717734,2021-08-01T16:11:57.734,70.160,20.671,-30.732,5.366
1627848717744,2021-08-01T16:11:57.744,70.170,22.561,-33.171,5.244
1627848717754,2021-08-01T16:11:57.754,70.180,24.146,-35.244,5.366
1627848717764,2021-08-01T16:11:57.764,70.190,25.488,-36.707,5.793
1627848717774,2021-08-01T16:11:57.774,70.200,26.585,-37.866,6.220
1627848717784,2021-08-01T16:11:57.784,70.210,27.134,-38.780,6.646
1627848717794,2021-08-01T16:11:57.794,70.220,27.012,-39.268,7.134
1627848717804,2021-08-01T16:11:57.804,70.230,26.707,-39.573,7.378
1627848717814,2021-08-01T16:11:57.814,70.240,26.280,-39.451,7.622
1627848717824,2021-08-01T16:11:57.824,70.250,25.549,-39.024,7.683
1627848717834,2021-08-01T16:11:57.834,70.260,24.695,-38.415,7.744
1627848717844,2021-08-01T16:11:57.844,70.270,23.537,-37.500,7.744
1627848717854,2021-08-01T16:11:57.854,70.280,22.500,-36.341,7.439
1627848717864,2021-08-01T16:11:57.864,70.290,21.646,-35.000,7.012
1627848717874,2021-08-01T16:11:57.874,70.300,20.610,-33.476,6.646
1627848717884,2021-08-01T16:11:57.884,70.310,19.390,-31.890,6.220
1627848717894,2021-08-01T16:11:57.894,70.320,18.171,-30.488,5.854
1627848717904,2021-08-01T16:11:57.904,70.330,16.829,-29.207,5.366
1627848717914,2021-08-01T16:11:57.914,70.340,15.671,-27.805,4.817
1627848717924,2021-08-01T16:11:57.924,70.350,14.512,-26.707,4.329
1627848717934,2021-08-01T16:11:57.934,70.360,13.049,-25.549,3.841
1627848717944,2021-08-01T16:11:57.944,70.370,11.707,-24.268,3.537
1627848717954,2021-08-01T16:11:57.954,70.380,10.610,-22.866,2.988
1627848717964,2021-08-01T16:11:57.964,70.390,9.878,-21.524,2.378
1627848717974,2021-08-01T16:11:57.974,70.400,9.207,-19.878,1.829
1627848717984,2021-08-01T16:11:57.984,70.410,8.537,-18.232,1.280
1627848717994,2021-08-01T16:11:57.994,70.420,8.232,-16.524,0.732
1627848718004,2021-08-01T16:11:58.004,70.430,7.622,-14.817,0.488
1627848718014,2021-08-01T16:11:58.014,70.440,6.951,-13.049,0.244
1627848718024,2021-08-01T16:11:58.024,70.450,6.098,-11.159,-0.122
1627848718034,2021-08-01T16:11:58.034,70.460,5.366,-9.329,-0.549
1627848718044,2021-08-01T16:11:58.044,70.470,4.390,-7.317,-0.854
1627848718054,2021-08-01T16:11:58.054,70.480,3.476,-4.817,-1.037
1627848718064,2021-08-01T16:11:58.064,70.490,1.951,-2.134,-1.402
1627848718074,2021-08-01T16:11:58.074,70.500,-0.061,0.732,-1.951
1627848718084,2021-08-01T16:11:58.084,70.510,-2.012,3.476,-2.561
1627848718094,2021-08-01T16:11:58.094,70.520,-4.329,6.220,-3.110
1627848718104,2021-08-01T16:11:58.104,70.530,-6.585,8.598,-3.659
1627848718114,2021-08-01T16:11:58.114,70.540,-8.659,10.732,-4.207
1627848718124,2021-08-01T16:11:58.124,70.550,-10.427,12.622,-4.634
1627848718134,2021-08-01T16:11:58.134,70.560,-11.768,14.390,-5.122
1627848718144,2021-08-01T16:11:58.144,70.570,-12.622,15.976,-5.671
1627848718154,2021-08-01T16:11:58.154,70.580,-13.171,17.317,-5.915
1627848718164,2021-08-01T16:11:58.164,70.590,-13.415,18.293,-5.976
1627848718174,2021-08-01T16:11:58.174,70.600,-13.598,19.024,-5.915
1627848718184,2021-08-01T16:11:58.184,70.610,-13.598,19.451,-5.671
1627848718194,2021-08-01T16:11:58.194,70.620,-13.293,19.756,-5.427
1627848718204,2021-08-01T16:11:58.204,70.630,-12.622,20.000,-5.183
1627848718214,2021-08-01T16:11:58.214,70.640,-11.646,20.183,-4.817
1627848718224,2021-08-01T16:11:58.224,70.650,-10.732,20.183,-4.268
1627848718234,2021-08-01T16:11:58.234,70.660,-9.878,19.756,-3.720
1627848718244,2021-08-01T16:11:58.244,70.670,-9.634,19.329,-3.232
1627848718254,2021-08-01T16:11:58.254,70.680,-9.329,18.902,-2.927
1627848718264,2021-08-01T16:11:58.264,70.690,-8.598,18.476,-2.683
1627848718274,2021-08-01T16:11:58.274,70.700,-7.866,18.049,-2.500
1627848718284,2021-08-01T16:11:58.284,70.710,-7.134,17.561,-2.256
1627848718294,2021-08-01T16:11:58.294,70.720,-6.463,16.951,-2.012
1627848718304,2021-08-01T16:11:58.304,70.730,-5.793,16.341,-1.646
1627848718314,2021-08-01T16:11:58.314,70.740,-5.061,15.610,-1.341
1627848718324,2021-08-01T16:11:58.324,70.750,-4.329,14.817,-1.220
1627848718334,2021-08-01T16:11:58.334,70.760,-3.537,14.085,-0.976
1627848718344,2021-08-01T16:11:58.344,70.770,-2.500,13.415,-0.732
1627848718354,2021-08-01T16:11:58.354,70.780,-1.524,12.500,-0.732
1627848718364,2021-08-01T16:11:58.364,70.790,-0.732,11.585,-0.915
1627848718374,2021-08-01T16:11:58.374,70.800,-0.183,10.671,-1.220
1627848718384,2021-08-01T16:11:58.384,70.810,0.366,9.817,-1.585
1627848718394,2021-08-01T16:11:58.394,70.820,0.976,9.085,-1.951
1627848718404,2021-08-01T16:11:58.404,70.830,1.524,8.415,-2.378
1627848718414,2021-08-01T16:11:58.414,70.840,1.951,7.500,-2.500
1627848718424,2021-08-01T16:11:58.424,70.850,2.012,6.707,-2.561
1627848718434,2021-08-01T16:11:58.434,70.860,1.463,6.890,-3.232
1627848718444,2021-08-01T16:11:58.444,70.870,0.427,8.293,-4.817
1627848718454,2021-08-01T16:11:58.454,70.880,-1.890,11.037,-7.439
1627848718464,2021-08-01T16:11:58.464,70.890,-6.220,15.732,-10.671
1627848718474,2021-08-01T16:11:58.474,70.900,-12.988,22.988,-15.244
1627848718484,2021-08-01T16:11:58.484,70.910,-21.402,30.976,-21.098
1627848718494,2021-08-01T16:11:58.494,70.920,-32.073,38.841,-27.683
1627848718504,2021-08-01T16:11:58.504,70.930,-43.171,46.707,-33.537
1627848718514,2021-08-01T16:11:58.514,70.940,-52.988,53.841,-37.622
1627848718524,2021-08-01T16:11:58.524,70.950,-61.951,59.268,-39.878
1627848718534,2021-08-01T16:11:58.534,70.960,-69.634,62.439,-41.829
1627848718544,2021-08-01T16:11:58.544,70.970,-75.061,62.927,-43.415
1627848718554,2021-08-01T16:11:58.554,70.980,-79.146,60.305,-43.598
1627848718564,2021-08-01T16:11:58.564,70.990,-81.524,55.366,-42.500
1627848718574,2021-08-01T16:11:58.574,71.000,-79.451,49.390,-41.646
1627848718584,2021-08-01T16:11:58.584,71.010,-72.256,42.622,-41.037
1627848718594,2021-08-01T16:11:58.594,71.020,-62.439,35.732,-39.207
1627848718604,2021-08-01T16:11:58.604,71.030,-52.012,28.780,-34.634
1627848718614,2021-08-01T16:11:58.614,71.040,-41.220,21.524,-27.317
1627848718624,2021-08-01T16:11:58.624,71.050,-30.244,14.207,-19.939
1627848718634,2021-08-01T16:11:58.634,71.060,-19.085,6.768,-14.268
1627848718644,2021-08-01T16:11:58.644,71.070,-8.841,-0.793,-10.000
1627848718654,2021-08-01T16:11:58.654,71.080,-0.915,-8.232,-6.220
1627848718664,2021-08-01T16:11:58.664,71.090,4.390,-15.000,-2.744
1627848718674,2021-08-01T16:11:58.674,71.100,8.171,-20.427,0.244
1627848718684,2021-08-01T16:11:58.684,71.110,11.524,-24.085,1.646
1627848718694,2021-08-01T16:11:58.694,71.120,14.268,-25.793,1.829
1627848718704,2021-08-01T16:11:58.704,71.130,15.305,-25.793,1.951
1627848718714,2021-08-01T16:11:58.714,71.140,14.512,-24.512,1.890
1627848718724,2021-08-01T16:11:58.724,71.150,12.134,-22.744,2.378
1627848718734,2021-08-01T16:11:58.734,71.160,8.171,-20.976,3.537
1627848718744,2021-08-01T16:11:58.744,71.170,3.171,-19.085,4.390
1627848718754,2021-08-01T16:11:58.754,71.180,-2.012,-16.951,5.427
1627848718764,2021-08-01T16:11:58.764,71.190,-7.073,-14.634,6.951
1627848718774,2021-08-01T16:11:58.774,71.200,-12.134,-11.951,8.963
1627848718784,2021-08-01T16:11:58.784,71.210,-15.915,-9.268,10.915
1627848718794,2021-08-01T16:11:58.794,71.220,-18.171,-7.195,12.317
1627848718804,2021-08-01T16:11:58.804,71.230,-19.390,-6.159,13.598
1627848718814,2021-08-01T16:11:58.814,71.240,-19.817,-6.220,15.000
1627848718824,2021-08-01T16:11:58.824,71.250,-18.354,-6.829,16.402
1627848718834,2021-08-01T16:11:58.834,71.260,-15.305,-7.683,17.439
1627848718844,2021-08-01T16:11:58.844,71.270,-11.220,-9.024,18.293
1627848718854,2021-08-01T16:11:58.854,71.280,-6.463,-11.341,19.329
1627848718864,2021-08-01T16:11:58.864,71.290,-0.976,-15.366,20.183
1627848718874,2021-08-01T16:11:58.874,71.300,5.122,-21.646,21.098
1627848718884,2021-08-01T16:11:58.884,71.310,11.646,-29.878,22.317
1627848718894,2021-08-01T16:11:58.894,71.320,18.963,-39.024,23.780
1627848718904,2021-08-01T16:11:58.904,71.330,27.378,-48.537,24.634
1627848718914,2021-08-01T16:11:58.914,71.340,36.220,-58.049,24.695
1627848718924,2021-08-01T16:11:58.924,71.350,44.512,-66.951,24.146
1627848718934,2021-08-01T16:11:58.934,71.360,51.341,-74.817,23.354
1627848718944,2021-08-01T16:11:58.944,71.370,56.707,-81.524,22.683
1627848718954,2021-08-01T16:11:58.954,71.380,60.854,-86.646,21.707
1627848718964,2021-08-01T16:11:58.964,71.390,64.024,-90.244,19.878
1627848718974,2021-08-01T16:11:58.974,71.400,65.488,-92.317,18.110
1627848718984,2021-08-01T16:11:58.984,71.410,64.878,-92.988,17.256
1627848718994,2021-08-01T16:11:58.994,71.420,62.683,-91.829,16.341
1627848719004,2021-08-01T16:11:59.004,71.430,59.329,-88.354,15.061
1627848719014,2021-08-01T16:11:59.014,71.440,55.793,-82.805,13.049
1627848719024,2021-08-01T16:11:59.024,71.450,52.073,-76.037,10.793
1627848719034,2021-08-01T16:11:59.034,71.460,47.500,-68.963,8.841
1627848719044,2021-08-01T16:11:59.044,71.470,42.256,-62.073,7.073
1627848719054,2021-08-01T16:11:59.054,71.480,36.951,-55.427,5.610
1627848719064,2021-08-01T16:11:59.064,71.490,32.195,-49.146,4.756
1627848719074,2021-08-01T16:11:59.074,71.500,27.683,-43.293,4.329
1627848719084,2021-08-01T16:11:59.084,71.510,23.720,-37.927,4.146
1627848719094,2021-08-01T16:11:59.094,71.520,20.366,-33.171,4.085
1627848719104,2021-08-01T16:11:59.104,71.530,17.805,-28.780,3.963
1627848719114,2021-08-01T16:11:59.114,71.540,15.671,-24.756,3.841
1627848719124,2021-08-01T16:11:59.124,71.550,14.024,-21.463,3.902
1627848719134,2021-08-01T16:11:59.134,71.560,12.561,-18.963,3.659
1627848719144,2021-08-01T16:11:59.144,71.570,11.341,-17.012,3.415
1627848719154,2021-08-01T16:11:59.154,71.580,10.305,-15.671,3.232
1627848719164,2021-08-01T16:11:59.164,71.590,9.451,-14.817,3.232
1627848719174,2021-08-01T16:11:59.174,71.600,8.720,-14.085,3.598
1627848719184,2021-08-01T16:11:59.184,71.610,8.110,-13.537,3.780
1627848719194,2021-08-01T16:11:59.194,71.620,7.622,-13.354,3.659
1627848719204,2021-08-01T16:11:59.204,71.630,7.378,-13.171,3.476
1627848719214,2021-08-01T16:11:59.214,71.640,7.317,-12.927,3.659
1627848719224,2021-08-01T16:11:59.224,71.650,7.378,-12.500,3.720
1627848719234,2021-08-01T16:11:59.234,71.660,7.561,-12.195,3.659
1627848719244,2021-08-01T16:11:59.244,71.670,7.744,-11.707,3.476
1627848719254,2021-08-01T16:11:59.254,71.680,8.049,-11.220,3.476
1627848719264,2021-08-01T16:11:59.264,71.690,8.171,-10.793,3.415
1627848719274,2021-08-01T16:11:59.274,71.700,8.232,-10.244,3.293
1627848719284,2021-08-01T16:11:59.284,71.710,8.476,-9.756,2.988
1627848719294,2021-08-01T16:11:59.294,71.720,8.780,-9.329,2.622
1627848719304,2021-08-01T16:11:59.304,71.730,8.720,-9.207,2.378
1627848719314,2021-08-01T16:11:59.314,71.740,8.780,-9.329,2.195
1627848719324,2021-08-01T16:11:59.324,71.750,8.841,-9.634,1.890
1627848719334,2021-08-01T16:11:59.334,71.760,8.720,-10.183,1.707
1627848719344,2021-08-01T16:11:59.344,71.770,8.476,-10.671,1.524
1627848719354,2021-08-01T16:11:59.354,71.780,8.537,-10.976,1.463
1627848719364,2021-08-01T16:11:59.364,71.790,8.780,-11.098,1.402
1627848719374,2021-08-01T16:11:59.374,71.800,8.841,-11.159,1.159
1627848719384,2021-08-01T16:11:59.384,71.810,8.902,-10.976,0.976
1627848719394,2021-08-01T16:11:59.394,71.820,8.841,-10.732,1.098
1627848719404,2021-08-01T16:11:59.404,71.830,8.720,-10.488,1.220
1627848719414,2021-08-01T16:11:59.414,71.840,8.537,-10.122,1.402
1627848719424,2021-08-01T16:11:59.424,71.850,8.354,-9.695,1.646
1627848719434,2021-08-01T16:11:59.434,71.860,7.866,-9.817,1.829
1627848719444,2021-08-01T16:11:59.444,71.870,7.256,-9.695,2.012
1627848719454,2021-08-01T16:11:59.454,71.880,6.646,-9.573,2.134
1627848719464,2021-08-01T16:11:59.464,71.890,6.220,-9.512,2.256
1627848719474,2021-08-01T16:11:59.474,71.900,5.488,-9.634,2.500
1627848719484,2021-08-01T16:11:59.484,71.910,4.817,-9.512,2.439
1627848719494,2021-08-01T16:11:59.494,71.920,4.573,-9.329,2.378
1627848719504,2021-08-01T16:11:59.504,71.930,4.512,-9.146,2.256
1627848719514,2021-08-01T16:11:59.514,71.940,4.634,-9.085,2.134
1627848719524,2021-08-01T16:11:59.524,71.950,4.878,-9.085,1.890
1627848719534,2021-08-01T16:11:59.534,71.960,4.939,-9.024,1.829
1627848719544,2021-08-01T16:11:59.544,71.970,5.000,-9.024,1.890
1627848719554,2021-08-01T16:11:59.554,71.980,5.305,-8.963,1.646
1627848719564,2021-08-01T16:11:59.564,71.990,5.427,-8.963,1.463
1627848719574,2021-08-01T16:11:59.574,72.000,5.427,-8.841,1.341
1627848719584,2021-08-01T16:11:59.584,72.010,5.610,-8.720,1.098
1627848719594,2021-08-01T16:11:59.594,72.020,5.732,-8.476,0.854
1627848719604,2021-08-01T16:11:59.604,72.030,5.854,-8.171,0.488
1627848719614,2021-08-01T16:11:59.614,72.040,5.732,-7.805,0.183
1627848719624,2021-08-01T16:11:59.624,72.050,5.793,-7.317,0.000
1627848719634,2021-08-01T16:11:59.634,72.060,5.732,-6.890,-0.244
1627848719644,2021-08-01T16:11:59.644,72.070,5.610,-6.646,-0.366
1627848719654,2021-08-01T16:11:59.654,72.080,5.366,-6.402,-0.427
1627848719664,2021-08-01T16:11:59.664,72.090,4.817,-6.280,-0.366
1627848719674,2021-08-01T16:11:59.674,72.100,4.146,-6.159,-0.488
1627848719684,2021-08-01T16:11:59.684,72.110,3.598,-5.610,-0.671
1627848719694,2021-08-01T16:11:59.694,72.120,3.232,-5.122,-1.037
1627848719704,2021-08-01T16:11:59.704,72.130,2.866,-4.451,-1.280
1627848719714,2021-08-01T16:11:59.714,72.140,2.317,-3.720,-1.707
1627848719724,2021-08-01T16:11:59.724,72.150,1.890,-2.805,-2.195
1627848719734,2021-08-01T16:11:59.734,72.160,1.402,-2.195,-2.500
1627848719744,2021-08-01T16:11:59.744,72.170,0.732,-1.585,-2.683
1627848719754,2021-08-01T16:11:59.754,72.180,0.061,-0.854,-2.622
1627848719764,2021-08-01T16:11:59.764,72.190,-0.427,-0.305,-2.622
1627848719774,2021-08-01T16:11:59.774,72.200,-1.037,0.183,-2.561
1627848719784,2021-08-01T16:11:59.784,72.210,-1.585,0.549,-2.561
1627848719794,2021-08-01T16:11:59.794,72.220,-2.134,0.915,-2.683
1627848719804,2021-08-01T16:11:59.804,72.230,-2.683,0.854,-2.805
1627848719814,2021-08-01T16:11:59.814,72.240,-3.354,0.610,-2.744
1627848719824,2021-08-01T16:11:59.824,72.250,-3.963,0.244,-2.866
1627848719834,2021-08-01T16:11:59.834,72.260,-4.207,0.122,-3.110
1627848719844,2021-08-01T16:11:59.844,72.270,-4.390,0.061,-3.232
1627848719854,2021-08-01T16:11:59.854,72.280,-4.451,-0.061,-3.293
1627848719864,2021-08-01T16:11:59.864,72.290,-4.512,-0.122,-3.293
1627848719874,2021-08-01T16:11:59.874,72.300,-4.512,0.000,-3.171
1627848719884,2021-08-01T16:11:59.884,72.310,-4.390,0.061,-3.049
1627848719894,2021-08-01T16:11:59.894,72.320,-4.451,0.244,-2.866
1627848719904,2021-08-01T16:11:59.904,72.330,-4.329,0.427,-2.622
1627848719914,2021-08-01T16:11:59.914,72.340,-4.268,0.549,-2.561
1627848719924,2021-08-01T16:11:59.924,72.350,-4.268,0.732,-2.500
1627848719934,2021-08-01T16:11:59.934,72.360,-4.146,0.854,-2.378
1627848719944,2021-08-01T16:11:59.944,72.370,-3.963,1.098,-2.256
1627848719954,2021-08-01T16:11:59.954,72.380,-3.902,1.159,-2.317
1627848719964,2021-08-01T16:11:59.964,72.390,-3.720,1.341,-2.378
1627848719974,2021-08-01T16:11:59.974,72.400,-3.476,1.524,-2.439
1627848719984,2021-08-01T16:11:59.984,72.410,-3.171,1.646,-2.256
1627848719994,2021-08-01T16:11:59.994,72.420,-2.988,1.890,-2.012
1627848720004,2021-08-01T16:12:00.004,72.430,-2.683,2.134,-1.829
1627848720014,2021-08-01T16:12:00.014,72.440,-2.439,2.439,-1.402
1627848720024,2021-08-01T16:12:00.024,72.450,-2.134,2.500,-1.037
1627848720034,2021-08-01T16:12:00.034,72.460,-1.951,2.561,-0.732
1627848720044,2021-08-01T16:12:00.044,72.470,-1.585,2.988,-0.488
1627848720054,2021-08-01T16:12:00.054,72.480,-1.463,3.232,-0.061
1627848720064,2021-08-01T16:12:00.064,72.490,-1.280,3.354,0.305
1627848720074,2021-08-01T16:12:00.074,72.500,-1.280,3.476,0.610
1627848720084,2021-08-01T16:12:00.084,72.510,-1.159,3.659,0.732
1627848720094,2021-08-01T16:12:00.094,72.520,-1.098,3.720,0.854
1627848720104,2021-08-01T16:12:00.104,72.530,-1.098,3.780,0.915
1627848720114,2021-08-01T16:12:00.114,72.540,-0.915,3.902,0.976
1627848720124,2021-08-01T16:12:00.124,72.550,-1.159,4.146,1.098
1627848720134,2021-08-01T16:12:00.134,72.560,-1.280,4.634,0.915
1627848720144,2021-08-01T16:12:00.144,72.570,-1.280,5.000,0.854
1627848720154,2021-08-01T16:12:00.154,72.580,-1.341,5.366,0.732
1627848720164,2021-08-01T16:12:00.164,72.590,-1.463,5.793,0.671
1627848720174,2021-08-01T16:12:00.174,72.600,-1.402,6.159,0.427
1627848720184,2021-08-01T16:12:00.184,72.610,-1.585,6.402,0.183
1627848720194,2021-08-01T16:12:00.194,72.620,-1.646,6.585,-0.061
1627848720204,2021-08-01T16:12:00.204,72.630,-1.463,6.829,-0.305
1627848720214,2021-08-01T16:12:00.214,72.640,-1.524,6.951,-0.427
1627848720224,2021-08-01T16:12:00.224,72.650,-1.463,7.134,-0.671
1627848720234,2021-08-01T16:12:00.234,72.660,-1.280,7.134,-0.976
1627848720244,2021-08-01T16:12:00.244,72.670,-1.280,7.134,-1.341
1627848720254,2021-08-01T16:12:00.254,72.680,-1.402,7.073,-1.524
1627848720264,2021-08-01T16:12:00.264,72.690,-1.220,7.073,-1.890
1627848720274,2021-08-01T16:12:00.274,72.700,-1.220,7.195,-2.439
1627848720284,2021-08-01T16:12:00.284,72.710,-1.341,7.317,-2.744
1627848720294,2021-08-01T16:12:00.294,72.720,-1.585,7.622,-2.988
1627848720304,2021-08-01T16:12:00.304,72.730,-1.646,7.927,-3.232
1627848720314,2021-08-01T16:12:00.314,72.740,-1.829,8.171,-3.415
1627848720324,2021-08-01T16:12:00.324,72.750,-2.195,8.415,-3.476
1627848720334,2021-08-01T16:12:00.334,72.760,-2.378,8.780,-3.293
1627848720344,2021-08-01T16:12:00.344,72.770,-2.683,9.146,-3.354
1627848720354,2021-08-01T16:12:00.354,72.780,-3.354,9.573,-3.415
1627848720364,2021-08-01T16:12:00.364,72.790,-4.390,10.732,-3.476
1627848720374,2021-08-01T16:12:00.374,72.800,-5.976,12.683,-3.963
1627848720384,2021-08-01T16:12:00.384,72.810,-8.659,15.366,-4.573
1627848720394,2021-08-01T16:12:00.394,72.820,-11.951,18.293,-5.000
1627848720404,2021-08-01T16:12:00.404,72.830,-15.671,21.159,-5.549
1627848720414,2021-08-01T16:12:00.414,72.840,-19.329,24.085,-6.220
1627848720424,2021-08-01T16:12:00.424,72.850,-22.500,27.195,-7.073
1627848720434,2021-08-01T16:12:00.434,72.860,-24.878,30.305,-7.805
1627848720444,2021-08-01T16:12:00.444,72.870,-26.951,33.354,-8.476
1627848720454,2021-08-01T16:12:00.454,72.880,-28.780,36.280,-9.024
1627848720464,2021-08-01T16:12:00.464,72.890,-29.939,38.902,-9.634
1627848720474,2021-08-01T16:12:00.474,72.900,-30.610,41.220,-10.122
1627848720484,2021-08-01T16:12:00.484,72.910,-31.159,42.988,-10.549
1627848720494,2021-08-01T16:12:00.494,72.920,-31.341,44.329,-10.671
1627848720504,2021-08-01T16:12:00.504,72.930,-30.976,45.061,-10.854
1627848720514,2021-08-01T16:12:00.514,72.940,-30.305,45.061,-10.976
1627848720524,2021-08-01T16:12:00.524,72.950,-29.878,44.146,-10.854
1627848720534,2021-08-01T16:12:00.534,72.960,-29.085,42.683,-10.366
1627848720544,2021-08-01T16:12:00.544,72.970,-27.927,40.854,-9.878
1627848720554,2021-08-01T16:12:00.554,72.980,-26.524,38.963,-9.207
1627848720564,2021-08-01T16:12:00.564,72.990,-25.183,36.646,-8.415
1627848720574,2021-08-01T16:12:00.574,73.000,-23.841,34.329,-7.500
1627848720584,2021-08-01T16:12:00.584,73.010,-22.195,31.951,-6.585
1627848720594,2021-08-01T16:12:00.594,73.020,-20.427,29.634,-5.549
1627848720604,2021-08-01T16:12:00.604,73.030,-18.720,27.378,-4.512
1627848720614,2021-08-01T16:12:00.614,73.040,-17.134,25.183,-3.537
1627848720624,2021-08-01T16:12:00.624,73.050,-15.488,23.232,-2.561
1627848720634,2021-08-01T16:12:00.634,73.060,-14.024,21.341,-1.585
1627848720644,2021-08-01T16:12:00.644,73.070,-12.805,19.634,-0.793
1627848720654,2021-08-01T16:12:00.654,73.080,-11.646,17.927,-0.122
1627848720664,2021-08-01T16:12:00.664,73.090,-10.793,16.341,0.061
1627848720674,2021-08-01T16:12:00.674,73.100,-9.878,15.061,0.244
1627848720684,2021-08-01T16:12:00.684,73.110,-9.085,14.085,0.244
1627848720694,2021-08-01T16:12:00.694,73.120,-8.659,13.354,-0.122
