epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627849655949,2021-08-01T16:27:35.949,76.340,-6.341,2.012,-9.024
1627849655959,2021-08-01T16:27:35.959,76.350,-5.427,2.012,-9.634
1627849655969,2021-08-01T16:27:35.969,76.360,-4.512,1.829,-10.183
1627849655979,2021-08-01T16:27:35.979,76.370,-3.963,1.220,-10.793
1627849655989,2021-08-01T16:27:35.989,76.380,-4.146,0.427,-11.220
1627849655999,2021-08-01T16:27:35.999,76.390,-3.963,-0.183,-11.829
1627849656009,2021-08-01T16:27:36.009,76.400,-3.476,-0.732,-12.744
1627849656019,2021-08-01T16:27:36.019,76.410,-3.659,-0.976,-13.293
1627849656029,2021-08-01T16:27:36.029,76.420,-3.841,-0.976,-14.146
1627849656039,2021-08-01T16:27:36.039,76.430,-4.207,-1.037,-15.305
1627849656049,2021-08-01T16:27:36.049,76.440,-5.915,-2.439,-18.049
1627849656059,2021-08-01T16:27:36.059,76.450,-7.378,-0.122,-24.024
1627849656069,2021-08-01T16:27:36.069,76.460,3.110,7.439,-31.951
1627849656079,2021-08-01T16:27:36.079,76.470,15.793,8.415,-40.244
1627849656089,2021-08-01T16:27:36.089,76.480,5.915,4.024,-36.707
1627849656099,2021-08-01T16:27:36.099,76.490,-10.671,0.793,-28.659
1627849656109,2021-08-01T16:27:36.109,76.500,-8.841,2.378,-28.659
1627849656119,2021-08-01T16:27:36.119,76.510,1.341,4.939,-31.402
1627849656129,2021-08-01T16:27:36.129,76.520,-0.793,3.780,-27.988
1627849656139,2021-08-01T16:27:36.139,76.530,-12.744,0.366,-20.427
1627849656149,2021-08-01T16:27:36.149,76.540,-18.415,-0.854,-16.280
1627849656159,2021-08-01T16:27:36.159,76.550,-16.037,-0.061,-16.524
1627849656169,2021-08-01T16:27:36.169,76.560,-17.256,-0.671,-15.183
1627849656179,2021-08-01T16:27:36.179,76.570,-24.451,-3.415,-11.280
1627849656189,2021-08-01T16:27:36.189,76.580,-30.366,-5.610,-8.232
1627849656199,2021-08-01T16:27:36.199,76.590,-30.976,-5.305,-7.561
1627849656209,2021-08-01T16:27:36.209,76.600,-29.207,-3.902,-8.232
1627849656219,2021-08-01T16:27:36.219,76.610,-28.415,-2.378,-8.598
1627849656229,2021-08-01T16:27:36.229,76.620,-28.049,-1.037,-8.415
1627849656239,2021-08-01T16:27:36.239,76.630,-27.012,0.671,-8.110
1627849656249,2021-08-01T16:27:36.249,76.640,-25.427,2.378,-7.561
1627849656259,2021-08-01T16:27:36.259,76.650,-24.268,4.268,-6.220
1627849656269,2021-08-01T16:27:36.269,76.660,-23.171,6.402,-4.390
1627849656279,2021-08-01T16:27:36.279,76.670,-21.524,8.598,-2.134
1627849656289,2021-08-01T16:27:36.289,76.680,-19.817,10.671,0.061
1627849656299,2021-08-01T16:27:36.299,76.690,-18.476,12.134,2.317
1627849656309,2021-08-01T16:27:36.309,76.700,-17.866,13.110,4.878
1627849656319,2021-08-01T16:27:36.319,76.710,-16.707,14.085,6.707
1627849656329,2021-08-01T16:27:36.329,76.720,-15.305,14.634,7.988
1627849656339,2021-08-01T16:27:36.339,76.730,-14.512,14.695,8.780
1627849656349,2021-08-01T16:27:36.349,76.740,-13.476,14.817,9.085
1627849656359,2021-08-01T16:27:36.359,76.750,-11.463,15.000,9.024
1627849656369,2021-08-01T16:27:36.369,76.760,-9.878,14.817,9.085
1627849656379,2021-08-01T16:27:36.379,76.770,-9.329,14.451,9.756
1627849656389,2021-08-01T16:27:36.389,76.780,-8.537,14.451,10.610
1627849656399,2021-08-01T16:27:36.399,76.790,-6.890,14.695,11.159
1627849656409,2021-08-01T16:27:36.409,76.800,-5.305,14.756,11.280
1627849656419,2021-08-01T16:27:36.419,76.810,-4.390,14.390,11.646
1627849656429,2021-08-01T16:27:36.429,76.820,-3.659,13.841,11.829
1627849656439,2021-08-01T16:27:36.439,76.830,-2.744,13.415,12.012
1627849656449,2021-08-01T16:27:36.449,76.840,-1.829,13.110,11.951
1627849656459,2021-08-01T16:27:36.459,76.850,-1.220,12.622,11.707
1627849656469,2021-08-01T16:27:36.469,76.860,-0.610,12.134,11.402
1627849656479,2021-08-01T16:27:36.479,76.870,-0.061,11.585,10.915
1627849656489,2021-08-01T16:27:36.489,76.880,0.366,11.159,10.305
1627849656499,2021-08-01T16:27:36.499,76.890,0.732,10.610,9.817
1627849656509,2021-08-01T16:27:36.509,76.900,0.854,9.878,9.207
1627849656519,2021-08-01T16:27:36.519,76.910,1.037,8.963,8.171
1627849656529,2021-08-01T16:27:36.529,76.920,1.220,8.110,7.134
1627849656539,2021-08-01T16:27:36.539,76.930,1.159,7.073,6.098
1627849656549,2021-08-01T16:27:36.549,76.940,1.037,6.037,5.122
1627849656559,2021-08-01T16:27:36.559,76.950,1.098,5.000,3.963
1627849656569,2021-08-01T16:27:36.569,76.960,1.098,4.207,3.232
1627849656579,2021-08-01T16:27:36.579,76.970,1.341,3.415,2.988
1627849656589,2021-08-01T16:27:36.589,76.980,1.280,2.561,2.988
1627849656599,2021-08-01T16:27:36.599,76.990,0.793,1.707,3.171
1627849656609,2021-08-01T16:27:36.609,77.000,0.549,0.976,2.988
1627849656619,2021-08-01T16:27:36.619,77.010,0.610,0.488,2.744
1627849656629,2021-08-01T16:27:36.629,77.020,0.732,0.122,2.317
1627849656639,2021-08-01T16:27:36.639,77.030,0.732,-0.427,1.646
1627849656649,2021-08-01T16:27:36.649,77.040,0.915,-0.854,0.976
1627849656659,2021-08-01T16:27:36.659,77.050,1.402,-1.037,-0.122
1627849656669,2021-08-01T16:27:36.669,77.060,2.622,-1.280,-1.463
1627849656679,2021-08-01T16:27:36.679,77.070,3.659,-1.341,-3.049
1627849656689,2021-08-01T16:27:36.689,77.080,4.207,-1.585,-4.695
1627849656699,2021-08-01T16:27:36.699,77.090,4.146,-1.951,-6.037
1627849656709,2021-08-01T16:27:36.709,77.100,3.720,-2.073,-7.439
1627849656719,2021-08-01T16:27:36.719,77.110,3.902,-1.829,-8.963
1627849656729,2021-08-01T16:27:36.729,77.120,4.207,-1.524,-10.488
1627849656739,2021-08-01T16:27:36.739,77.130,4.085,-1.402,-11.463
1627849656749,2021-08-01T16:27:36.749,77.140,3.598,-1.707,-11.951
1627849656759,2021-08-01T16:27:36.759,77.150,2.622,-3.110,-12.500
1627849656769,2021-08-01T16:27:36.769,77.160,-1.037,-6.707,-15.549
1627849656779,2021-08-01T16:27:36.779,77.170,-2.927,-1.951,-20.244
1627849656789,2021-08-01T16:27:36.789,77.180,14.878,7.683,-26.829
1627849656799,2021-08-01T16:27:36.799,77.190,31.524,7.378,-36.402
1627849656809,2021-08-01T16:27:36.809,77.200,17.073,2.744,-30.915
1627849656819,2021-08-01T16:27:36.819,77.210,1.341,0.244,-23.537
1627849656829,2021-08-01T16:27:36.829,77.220,9.329,2.378,-27.439
1627849656839,2021-08-01T16:27:36.839,77.230,22.378,5.915,-33.476
1627849656849,2021-08-01T16:27:36.849,77.240,21.220,5.244,-32.683
1627849656859,2021-08-01T16:27:36.859,77.250,11.280,2.195,-26.768
1627849656869,2021-08-01T16:27:36.869,77.260,7.683,1.707,-22.439
1627849656879,2021-08-01T16:27:36.879,77.270,11.890,3.841,-21.585
1627849656889,2021-08-01T16:27:36.889,77.280,14.390,5.610,-19.634
1627849656899,2021-08-01T16:27:36.899,77.290,12.012,5.488,-15.671
1627849656909,2021-08-01T16:27:36.909,77.300,8.841,5.183,-12.012
1627849656919,2021-08-01T16:27:36.919,77.310,8.780,6.585,-10.671
1627849656929,2021-08-01T16:27:36.929,77.320,10.549,8.720,-10.793
1627849656939,2021-08-01T16:27:36.939,77.330,10.366,9.573,-9.756
1627849656949,2021-08-01T16:27:36.949,77.340,7.256,8.963,-6.768
1627849656959,2021-08-01T16:27:36.959,77.350,3.659,8.171,-3.537
1627849656969,2021-08-01T16:27:36.969,77.360,1.159,7.866,-0.915
1627849656979,2021-08-01T16:27:36.979,77.370,-0.610,7.500,1.220
1627849656989,2021-08-01T16:27:36.989,77.380,-2.866,6.890,3.415
1627849656999,2021-08-01T16:27:36.999,77.390,-5.061,6.646,5.671
1627849657009,2021-08-01T16:27:37.009,77.400,-6.098,7.012,7.195
1627849657019,2021-08-01T16:27:37.019,77.410,-6.707,7.500,8.476
1627849657029,2021-08-01T16:27:37.029,77.420,-8.110,7.866,10.000
1627849657039,2021-08-01T16:27:37.039,77.430,-9.756,8.902,11.524
1627849657049,2021-08-01T16:27:37.049,77.440,-11.220,11.098,12.561
1627849657059,2021-08-01T16:27:37.059,77.450,-12.622,14.451,12.988
1627849657069,2021-08-01T16:27:37.069,77.460,-14.878,18.537,13.293
1627849657079,2021-08-01T16:27:37.079,77.470,-17.805,22.622,13.780
1627849657089,2021-08-01T16:27:37.089,77.480,-21.280,26.646,14.512
1627849657099,2021-08-01T16:27:37.099,77.490,-24.817,30.610,14.939
1627849657109,2021-08-01T16:27:37.109,77.500,-27.744,34.634,14.695
1627849657119,2021-08-01T16:27:37.119,77.510,-30.000,38.476,13.963
1627849657129,2021-08-01T16:27:37.129,77.520,-32.317,41.768,12.988
1627849657139,2021-08-01T16:27:37.139,77.530,-34.878,44.390,12.073
1627849657149,2021-08-01T16:27:37.149,77.540,-36.829,46.890,10.854
1627849657159,2021-08-01T16:27:37.159,77.550,-38.232,48.902,9.207
1627849657169,2021-08-01T16:27:37.169,77.560,-39.268,50.488,7.256
1627849657179,2021-08-01T16:27:37.179,77.570,-40.000,51.646,5.244
1627849657189,2021-08-01T16:27:37.189,77.580,-40.366,52.622,2.866
1627849657199,2021-08-01T16:27:37.199,77.590,-40.305,52.927,0.488
1627849657209,2021-08-01T16:27:37.209,77.600,-40.427,52.744,-1.829
1627849657219,2021-08-01T16:27:37.219,77.610,-40.915,52.012,-3.902
1627849657229,2021-08-01T16:27:37.229,77.620,-40.976,50.976,-5.854
1627849657239,2021-08-01T16:27:37.239,77.630,-41.037,49.695,-7.439
1627849657249,2021-08-01T16:27:37.249,77.640,-41.159,48.354,-8.537
1627849657259,2021-08-01T16:27:37.259,77.650,-40.427,47.256,-9.756
1627849657269,2021-08-01T16:27:37.269,77.660,-39.085,46.646,-10.976
1627849657279,2021-08-01T16:27:37.279,77.670,-37.073,46.402,-11.951
1627849657289,2021-08-01T16:27:37.289,77.680,-35.244,46.159,-12.744
1627849657299,2021-08-01T16:27:37.299,77.690,-33.720,45.732,-13.537
1627849657309,2021-08-01T16:27:37.309,77.700,-32.012,45.671,-14.329
1627849657319,2021-08-01T16:27:37.319,77.710,-30.366,45.854,-15.122
1627849657329,2021-08-01T16:27:37.329,77.720,-29.146,46.280,-15.854
1627849657339,2021-08-01T16:27:37.339,77.730,-28.293,46.585,-16.585
1627849657349,2021-08-01T16:27:37.349,77.740,-28.110,46.768,-17.256
1627849657359,2021-08-01T16:27:37.359,77.750,-28.537,46.951,-17.561
1627849657369,2021-08-01T16:27:37.369,77.760,-28.902,46.951,-17.805
1627849657379,2021-08-01T16:27:37.379,77.770,-29.695,46.524,-17.866
1627849657389,2021-08-01T16:27:37.389,77.780,-30.854,46.280,-17.805
1627849657399,2021-08-01T16:27:37.399,77.790,-31.402,46.341,-18.232
1627849657409,2021-08-01T16:27:37.409,77.800,-31.829,46.220,-18.659
1627849657419,2021-08-01T16:27:37.419,77.810,-33.049,45.610,-19.024
1627849657429,2021-08-01T16:27:37.429,77.820,-33.720,45.488,-19.939
1627849657439,2021-08-01T16:27:37.439,77.830,-33.780,45.488,-21.098
1627849657449,2021-08-01T16:27:37.449,77.840,-34.329,45.427,-21.951
1627849657459,2021-08-01T16:27:37.459,77.850,-34.756,45.854,-22.927
1627849657469,2021-08-01T16:27:37.469,77.860,-34.390,46.707,-24.146
1627849657479,2021-08-01T16:27:37.479,77.870,-33.780,47.866,-25.122
1627849657489,2021-08-01T16:27:37.489,77.880,-33.293,48.963,-25.976
1627849657499,2021-08-01T16:27:37.499,77.890,-33.232,49.817,-26.463
1627849657509,2021-08-01T16:27:37.509,77.900,-33.171,50.793,-26.890
1627849657519,2021-08-01T16:27:37.519,77.910,-33.110,51.768,-27.195
1627849657529,2021-08-01T16:27:37.529,77.920,-33.171,52.561,-27.500
1627849657539,2021-08-01T16:27:37.539,77.930,-33.354,53.171,-27.805
1627849657549,2021-08-01T16:27:37.549,77.940,-34.146,53.659,-28.232
1627849657559,2021-08-01T16:27:37.559,77.950,-36.280,53.659,-30.549
1627849657569,2021-08-01T16:27:37.569,77.960,-36.463,59.878,-35.244
1627849657579,2021-08-01T16:27:37.579,77.970,-20.488,70.610,-42.073
1627849657589,2021-08-01T16:27:37.589,77.980,-3.902,72.317,-50.976
1627849657599,2021-08-01T16:27:37.599,77.990,-15.610,67.561,-46.463
1627849657609,2021-08-01T16:27:37.609,78.000,-36.037,63.110,-35.732
1627849657619,2021-08-01T16:27:37.619,78.010,-37.866,63.841,-33.232
1627849657629,2021-08-01T16:27:37.629,78.020,-28.049,67.195,-36.524
1627849657639,2021-08-01T16:27:37.639,78.030,-27.744,67.073,-36.159
1627849657649,2021-08-01T16:27:37.649,78.040,-38.720,65.000,-30.000
1627849657659,2021-08-01T16:27:37.659,78.050,-43.232,65.122,-26.037
1627849657669,2021-08-01T16:27:37.669,78.060,-39.695,66.768,-26.707
1627849657679,2021-08-01T16:27:37.679,78.070,-40.061,67.134,-25.854
1627849657689,2021-08-01T16:27:37.689,78.080,-44.329,66.951,-23.232
1627849657699,2021-08-01T16:27:37.699,78.090,-44.268,67.988,-22.927
1627849657709,2021-08-01T16:27:37.709,78.100,-41.951,69.512,-24.207
1627849657719,2021-08-01T16:27:37.719,78.110,-43.049,70.305,-24.268
1627849657729,2021-08-01T16:27:37.729,78.120,-44.939,71.646,-24.329
1627849657739,2021-08-01T16:27:37.739,78.130,-44.695,73.780,-25.793
1627849657749,2021-08-01T16:27:37.749,78.140,-45.305,76.402,-27.256
1627849657759,2021-08-01T16:27:37.759,78.150,-47.073,79.268,-28.354
1627849657769,2021-08-01T16:27:37.769,78.160,-48.293,82.622,-30.000
1627849657779,2021-08-01T16:27:37.779,78.170,-49.268,86.463,-32.317
1627849657789,2021-08-01T16:27:37.789,78.180,-50.976,90.305,-34.878
1627849657799,2021-08-01T16:27:37.799,78.190,-53.049,94.390,-37.927
1627849657809,2021-08-01T16:27:37.809,78.200,-54.939,98.293,-40.915
1627849657819,2021-08-01T16:27:37.819,78.210,-56.890,102.195,-43.780
1627849657829,2021-08-01T16:27:37.829,78.220,-59.146,106.098,-46.341
1627849657839,2021-08-01T16:27:37.839,78.230,-61.402,109.939,-48.659
1627849657849,2021-08-01T16:27:37.849,78.240,-63.902,113.780,-51.037
1627849657859,2021-08-01T16:27:37.859,78.250,-66.890,117.500,-53.415
1627849657869,2021-08-01T16:27:37.869,78.260,-69.817,120.854,-55.732
1627849657879,2021-08-01T16:27:37.879,78.270,-72.622,123.963,-57.683
1627849657889,2021-08-01T16:27:37.889,78.280,-74.939,127.195,-59.390
1627849657899,2021-08-01T16:27:37.899,78.290,-77.134,130.244,-60.854
1627849657909,2021-08-01T16:27:37.909,78.300,-79.390,133.293,-62.134
1627849657919,2021-08-01T16:27:37.919,78.310,-81.707,136.098,-63.293
1627849657929,2021-08-01T16:27:37.929,78.320,-83.720,138.841,-64.573
1627849657939,2021-08-01T16:27:37.939,78.330,-85.000,141.220,-65.732
1627849657949,2021-08-01T16:27:37.949,78.340,-86.220,143.171,-66.829
1627849657959,2021-08-01T16:27:37.959,78.350,-87.073,144.512,-67.805
1627849657969,2021-08-01T16:27:37.969,78.360,-88.110,145.061,-68.659
1627849657979,2021-08-01T16:27:37.979,78.370,-89.756,145.000,-69.146
1627849657989,2021-08-01T16:27:37.989,78.380,-91.098,144.512,-69.207
1627849657999,2021-08-01T16:27:37.999,78.390,-92.012,144.085,-69.268
1627849658009,2021-08-01T16:27:38.009,78.400,-92.195,143.598,-69.512
1627849658019,2021-08-01T16:27:38.019,78.410,-92.195,142.744,-69.878
1627849658029,2021-08-01T16:27:38.029,78.420,-92.378,141.280,-69.817
1627849658039,2021-08-01T16:27:38.039,78.430,-92.744,139.268,-69.634
1627849658049,2021-08-01T16:27:38.049,78.440,-92.805,136.707,-68.659
1627849658059,2021-08-01T16:27:38.059,78.450,-92.744,133.963,-67.195
1627849658069,2021-08-01T16:27:38.069,78.460,-92.256,131.098,-65.671
1627849658079,2021-08-01T16:27:38.079,78.470,-91.098,128.415,-64.085
1627849658089,2021-08-01T16:27:38.089,78.480,-89.939,125.610,-62.317
1627849658099,2021-08-01T16:27:38.099,78.490,-88.598,122.988,-61.098
1627849658109,2021-08-01T16:27:38.109,78.500,-87.073,120.549,-60.366
1627849658119,2021-08-01T16:27:38.119,78.510,-85.671,118.354,-59.878
1627849658129,2021-08-01T16:27:38.129,78.520,-84.512,116.463,-60.183
1627849658139,2021-08-01T16:27:38.139,78.530,-83.720,114.634,-60.976
1627849658149,2021-08-01T16:27:38.149,78.540,-83.841,112.805,-61.341
1627849658159,2021-08-01T16:27:38.159,78.550,-84.512,111.098,-61.585
1627849658169,2021-08-01T16:27:38.169,78.560,-85.488,110.305,-61.890
1627849658179,2021-08-01T16:27:38.179,78.570,-86.707,110.610,-62.561
1627849658189,2021-08-01T16:27:38.189,78.580,-88.110,111.220,-63.720
1627849658199,2021-08-01T16:27:38.199,78.590,-89.390,111.890,-64.695
1627849658209,2021-08-01T16:27:38.209,78.600,-90.183,112.378,-65.793
1627849658219,2021-08-01T16:27:38.219,78.610,-90.488,112.744,-66.585
1627849658229,2021-08-01T16:27:38.229,78.620,-90.427,112.744,-67.195
1627849658239,2021-08-01T16:27:38.239,78.630,-90.244,112.195,-67.317
1627849658249,2021-08-01T16:27:38.249,78.640,-90.000,110.793,-66.646
1627849658259,2021-08-01T16:27:38.259,78.650,-89.329,108.720,-65.366
1627849658269,2021-08-01T16:27:38.269,78.660,-87.927,106.098,-63.720
1627849658279,2021-08-01T16:27:38.279,78.670,-85.488,102.805,-61.890
1627849658289,2021-08-01T16:27:38.289,78.680,-82.134,98.902,-59.573
1627849658299,2021-08-01T16:27:38.299,78.690,-78.720,94.451,-56.646
1627849658309,2021-08-01T16:27:38.309,78.700,-74.695,89.634,-53.354
1627849658319,2021-08-01T16:27:38.319,78.710,-70.183,84.512,-50.183
1627849658329,2021-08-01T16:27:38.329,78.720,-65.000,79.085,-46.829
1627849658339,2021-08-01T16:27:38.339,78.730,-60.000,73.232,-43.232
1627849658349,2021-08-01T16:27:38.349,78.740,-55.488,67.439,-39.268
1627849658359,2021-08-01T16:27:38.359,78.750,-50.976,61.829,-35.244
1627849658369,2021-08-01T16:27:38.369,78.760,-46.341,56.890,-31.341
1627849658379,2021-08-01T16:27:38.379,78.770,-42.073,52.622,-27.439
1627849658389,2021-08-01T16:27:38.389,78.780,-38.476,48.902,-23.720
1627849658399,2021-08-01T16:27:38.399,78.790,-35.244,45.976,-20.366
1627849658409,2021-08-01T16:27:38.409,78.800,-32.256,44.024,-17.744
1627849658419,2021-08-01T16:27:38.419,78.810,-29.695,43.232,-16.280
1627849658429,2021-08-01T16:27:38.429,78.820,-27.134,43.476,-16.707
1627849658439,2021-08-01T16:27:38.439,78.830,-24.695,44.146,-19.268
1627849658449,2021-08-01T16:27:38.449,78.840,-23.232,44.939,-23.232
1627849658459,2021-08-01T16:27:38.459,78.850,-22.866,45.732,-27.561
1627849658469,2021-08-01T16:27:38.469,78.860,-22.805,46.707,-32.439
1627849658479,2021-08-01T16:27:38.479,78.870,-22.744,47.805,-37.012
1627849658489,2021-08-01T16:27:38.489,78.880,-23.171,48.780,-40.854
1627849658499,2021-08-01T16:27:38.499,78.890,-23.902,49.451,-44.207
1627849658509,2021-08-01T16:27:38.509,78.900,-24.329,50.244,-46.890
1627849658519,2021-08-01T16:27:38.519,78.910,-24.024,50.854,-48.841
1627849658529,2021-08-01T16:27:38.529,78.920,-23.537,50.915,-50.427
1627849658539,2021-08-01T16:27:38.539,78.930,-23.171,50.366,-51.037
1627849658549,2021-08-01T16:27:38.549,78.940,-22.073,49.390,-50.854
1627849658559,2021-08-01T16:27:38.559,78.950,-20.549,47.988,-49.817
1627849658569,2021-08-01T16:27:38.569,78.960,-19.207,46.280,-47.927
1627849658579,2021-08-01T16:27:38.579,78.970,-17.500,44.756,-45.305
1627849658589,2021-08-01T16:27:38.589,78.980,-15.244,43.171,-42.012
1627849658599,2021-08-01T16:27:38.599,78.990,-13.049,41.220,-38.293
1627849658609,2021-08-01T16:27:38.609,79.000,-11.220,39.085,-35.061
1627849658619,2021-08-01T16:27:38.619,79.010,-9.573,36.890,-31.829
1627849658629,2021-08-01T16:27:38.629,79.020,-7.927,34.695,-28.963
1627849658639,2021-08-01T16:27:38.639,79.030,-5.976,32.439,-26.768
1627849658649,2021-08-01T16:27:38.649,79.040,-4.451,29.695,-24.329
1627849658659,2021-08-01T16:27:38.659,79.050,-3.537,26.646,-22.256
1627849658669,2021-08-01T16:27:38.669,79.060,-3.659,23.598,-20.793
1627849658679,2021-08-01T16:27:38.679,79.070,-4.085,21.159,-20.305
1627849658689,2021-08-01T16:27:38.689,79.080,-4.451,19.817,-19.939
1627849658699,2021-08-01T16:27:38.699,79.090,-5.671,18.780,-18.902
1627849658709,2021-08-01T16:27:38.709,79.100,-7.988,18.232,-18.780
1627849658719,2021-08-01T16:27:38.719,79.110,-9.939,18.110,-20.427
1627849658729,2021-08-01T16:27:38.729,79.120,-11.280,18.354,-23.415
1627849658739,2021-08-01T16:27:38.739,79.130,-12.927,18.963,-26.402
1627849658749,2021-08-01T16:27:38.749,79.140,-14.878,20.061,-29.024
1627849658759,2021-08-01T16:27:38.759,79.150,-16.220,21.220,-29.695
1627849658769,2021-08-01T16:27:38.769,79.160,-17.500,22.561,-29.146
1627849658779,2021-08-01T16:27:38.779,79.170,-18.110,24.085,-29.207
1627849658789,2021-08-01T16:27:38.789,79.180,-16.890,26.220,-29.756
1627849658799,2021-08-01T16:27:38.799,79.190,-16.280,26.707,-28.780
1627849658809,2021-08-01T16:27:38.809,79.200,-17.012,27.805,-29.695
1627849658819,2021-08-01T16:27:38.819,79.210,-15.549,27.744,-30.427
1627849658829,2021-08-01T16:27:38.829,79.220,-15.366,26.280,-29.573
1627849658839,2021-08-01T16:27:38.839,79.230,-17.744,24.634,-28.415
1627849658849,2021-08-01T16:27:38.849,79.240,-19.329,23.049,-28.598
1627849658859,2021-08-01T16:27:38.859,79.250,-19.939,21.890,-28.476
1627849658869,2021-08-01T16:27:38.869,79.260,-20.366,21.524,-28.049
1627849658879,2021-08-01T16:27:38.879,79.270,-20.671,22.012,-27.439
1627849658889,2021-08-01T16:27:38.889,79.280,-21.341,23.110,-26.037
1627849658899,2021-08-01T16:27:38.899,79.290,-22.073,24.634,-23.720
1627849658909,2021-08-01T16:27:38.909,79.300,-23.659,27.134,-21.037
1627849658919,2021-08-01T16:27:38.919,79.310,-26.280,30.366,-18.415
1627849658929,2021-08-01T16:27:38.929,79.320,-29.573,34.756,-16.280
1627849658939,2021-08-01T16:27:38.939,79.330,-34.207,40.427,-15.366
1627849658949,2021-08-01T16:27:38.949,79.340,-41.098,47.988,-15.183
1627849658959,2021-08-01T16:27:38.959,79.350,-49.695,57.195,-15.915
1627849658969,2021-08-01T16:27:38.969,79.360,-58.902,66.463,-17.988
1627849658979,2021-08-01T16:27:38.979,79.370,-68.841,74.573,-20.488
1627849658989,2021-08-01T16:27:38.989,79.380,-79.024,80.488,-22.195
1627849658999,2021-08-01T16:27:38.999,79.390,-88.293,84.024,-22.439
1627849659009,2021-08-01T16:27:39.009,79.400,-94.207,85.122,-21.402
1627849659019,2021-08-01T16:27:39.019,79.410,-96.341,83.902,-19.939
1627849659029,2021-08-01T16:27:39.029,79.420,-95.854,80.122,-17.500
1627849659039,2021-08-01T16:27:39.039,79.430,-93.537,73.598,-13.720
1627849659049,2021-08-01T16:27:39.049,79.440,-88.780,65.549,-9.512
1627849659059,2021-08-01T16:27:39.059,79.450,-80.427,56.524,-5.366
1627849659069,2021-08-01T16:27:39.069,79.460,-69.390,46.829,-1.341
1627849659079,2021-08-01T16:27:39.079,79.470,-57.073,36.098,1.829
1627849659089,2021-08-01T16:27:39.089,79.480,-43.963,24.756,5.427
1627849659099,2021-08-01T16:27:39.099,79.490,-31.341,13.476,9.268
1627849659109,2021-08-01T16:27:39.109,79.500,-19.146,2.256,12.988
1627849659119,2021-08-01T16:27:39.119,79.510,-7.378,-8.171,14.756
1627849659129,2021-08-01T16:27:39.129,79.520,4.390,-17.561,17.012
1627849659139,2021-08-01T16:27:39.139,79.530,14.268,-27.317,22.744
1627849659149,2021-08-01T16:27:39.149,79.540,20.793,-37.256,28.659
1627849659159,2021-08-01T16:27:39.159,79.550,26.890,-45.976,30.915
1627849659169,2021-08-01T16:27:39.169,79.560,34.634,-52.805,29.817
1627849659179,2021-08-01T16:27:39.179,79.570,40.976,-58.537,28.780
1627849659189,2021-08-01T16:27:39.189,79.580,43.659,-63.110,26.463
1627849659199,2021-08-01T16:27:39.199,79.590,44.634,-65.000,22.561
1627849659209,2021-08-01T16:27:39.209,79.600,46.098,-64.756,18.841
1627849659219,2021-08-01T16:27:39.219,79.610,46.646,-63.659,16.585
1627849659229,2021-08-01T16:27:39.229,79.620,45.427,-62.744,15.793
1627849659239,2021-08-01T16:27:39.239,79.630,43.841,-61.890,13.963
1627849659249,2021-08-01T16:27:39.249,79.640,43.293,-60.854,9.024
1627849659259,2021-08-01T16:27:39.259,79.650,42.134,-59.207,1.524
1627849659269,2021-08-01T16:27:39.269,79.660,37.561,-56.463,-4.085
1627849659279,2021-08-01T16:27:39.279,79.670,28.720,-52.500,-7.866
1627849659289,2021-08-01T16:27:39.289,79.680,19.695,-45.915,-9.939
1627849659299,2021-08-01T16:27:39.299,79.690,13.110,-37.195,-10.366
1627849659309,2021-08-01T16:27:39.309,79.700,7.195,-26.463,-8.476
1627849659319,2021-08-01T16:27:39.319,79.710,-1.646,-16.341,-8.171
1627849659329,2021-08-01T16:27:39.329,79.720,-11.646,-6.707,-14.512
1627849659339,2021-08-01T16:27:39.339,79.730,-19.451,2.744,-21.402
1627849659349,2021-08-01T16:27:39.349,79.740,-26.463,12.805,-25.549
1627849659359,2021-08-01T16:27:39.359,79.750,-35.732,24.024,-28.780
1627849659369,2021-08-01T16:27:39.369,79.760,-45.183,36.585,-34.146
1627849659379,2021-08-01T16:27:39.379,79.770,-48.902,52.378,-39.146
1627849659389,2021-08-01T16:27:39.389,79.780,-46.524,67.378,-43.780
1627849659399,2021-08-01T16:27:39.399,79.790,-50.122,77.622,-45.305
1627849659409,2021-08-01T16:27:39.409,79.800,-61.220,84.634,-41.646
1627849659419,2021-08-01T16:27:39.419,79.810,-69.390,88.963,-38.963
1627849659429,2021-08-01T16:27:39.429,79.820,-72.744,92.256,-39.634
1627849659439,2021-08-01T16:27:39.439,79.830,-74.756,94.390,-40.671
1627849659449,2021-08-01T16:27:39.449,79.840,-78.232,94.024,-38.720
1627849659459,2021-08-01T16:27:39.459,79.850,-83.049,91.707,-35.000
1627849659469,2021-08-01T16:27:39.469,79.860,-86.646,87.683,-31.829
1627849659479,2021-08-01T16:27:39.479,79.870,-88.415,81.585,-28.963
1627849659489,2021-08-01T16:27:39.489,79.880,-88.963,73.354,-25.549
1627849659499,2021-08-01T16:27:39.499,79.890,-86.951,63.476,-22.561
1627849659509,2021-08-01T16:27:39.509,79.900,-81.524,52.744,-20.610
1627849659519,2021-08-01T16:27:39.519,79.910,-73.415,42.744,-20.854
1627849659529,2021-08-01T16:27:39.529,79.920,-63.171,33.780,-20.976
1627849659539,2021-08-01T16:27:39.539,79.930,-52.561,24.939,-19.756
