epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627849875538,2021-08-01T16:31:15.538,55.730,13.720,22.561,3.537
1627849875548,2021-08-01T16:31:15.548,55.740,12.317,23.354,6.159
1627849875558,2021-08-01T16:31:15.558,55.750,11.098,24.146,7.561
1627849875568,2021-08-01T16:31:15.568,55.760,9.634,24.268,8.293
1627849875578,2021-08-01T16:31:15.578,55.770,7.500,23.537,9.268
1627849875588,2021-08-01T16:31:15.588,55.780,5.549,22.683,9.634
1627849875598,2021-08-01T16:31:15.598,55.790,4.329,21.646,9.573
1627849875608,2021-08-01T16:31:15.608,55.800,3.537,20.915,9.939
1627849875618,2021-08-01T16:31:15.618,55.810,3.476,20.549,10.427
1627849875628,2021-08-01T16:31:15.628,55.820,4.085,20.000,10.854
1627849875638,2021-08-01T16:31:15.638,55.830,4.756,19.207,11.280
1627849875648,2021-08-01T16:31:15.648,55.840,4.878,18.110,10.854
1627849875658,2021-08-01T16:31:15.658,55.850,5.000,16.829,9.268
1627849875668,2021-08-01T16:31:15.668,55.860,5.549,15.488,6.098
1627849875678,2021-08-01T16:31:15.678,55.870,6.098,14.329,1.402
1627849875688,2021-08-01T16:31:15.688,55.880,7.012,13.476,-4.268
1627849875698,2021-08-01T16:31:15.698,55.890,8.171,12.683,-10.610
1627849875708,2021-08-01T16:31:15.708,55.900,8.780,11.402,-16.646
1627849875718,2021-08-01T16:31:15.718,55.910,8.354,10.000,-21.585
1627849875728,2021-08-01T16:31:15.728,55.920,8.049,9.329,-25.427
1627849875738,2021-08-01T16:31:15.738,55.930,8.902,9.390,-29.085
1627849875748,2021-08-01T16:31:15.748,55.940,9.512,9.451,-31.951
1627849875758,2021-08-01T16:31:15.758,55.950,8.476,9.390,-32.744
1627849875768,2021-08-01T16:31:15.768,55.960,6.951,9.695,-32.561
1627849875778,2021-08-01T16:31:15.778,55.970,5.854,10.366,-31.463
1627849875788,2021-08-01T16:31:15.788,55.980,4.634,10.976,-29.817
1627849875798,2021-08-01T16:31:15.798,55.990,2.683,11.524,-27.683
1627849875808,2021-08-01T16:31:15.808,56.000,0.305,12.256,-25.366
1627849875818,2021-08-01T16:31:15.818,56.010,-1.951,13.293,-22.988
1627849875828,2021-08-01T16:31:15.828,56.020,-4.207,14.634,-20.183
1627849875838,2021-08-01T16:31:15.838,56.030,-6.098,16.768,-16.707
1627849875848,2021-08-01T16:31:15.848,56.040,-6.768,19.573,-14.024
1627849875858,2021-08-01T16:31:15.858,56.050,-6.220,22.683,-12.683
1627849875868,2021-08-01T16:31:15.868,56.060,-4.634,25.671,-12.439
1627849875878,2021-08-01T16:31:15.878,56.070,-3.354,28.049,-12.805
1627849875888,2021-08-01T16:31:15.888,56.080,-2.683,29.329,-14.451
1627849875898,2021-08-01T16:31:15.898,56.090,-2.073,29.817,-17.073
1627849875908,2021-08-01T16:31:15.908,56.100,-0.488,30.183,-20.976
1627849875918,2021-08-01T16:31:15.918,56.110,1.585,30.549,-25.488
1627849875928,2021-08-01T16:31:15.928,56.120,4.085,30.976,-29.878
1627849875938,2021-08-01T16:31:15.938,56.130,7.378,31.646,-34.329
1627849875948,2021-08-01T16:31:15.948,56.140,10.366,32.073,-38.110
1627849875958,2021-08-01T16:31:15.958,56.150,12.012,31.768,-39.512
1627849875968,2021-08-01T16:31:15.968,56.160,12.500,31.098,-39.878
1627849875978,2021-08-01T16:31:15.978,56.170,12.500,30.000,-40.000
1627849875988,2021-08-01T16:31:15.988,56.180,10.122,28.780,-37.195
1627849875998,2021-08-01T16:31:15.998,56.190,8.780,29.390,-36.829
1627849876008,2021-08-01T16:31:16.008,56.200,16.159,31.524,-46.402
1627849876018,2021-08-01T16:31:16.018,56.210,20.976,30.000,-51.646
1627849876028,2021-08-01T16:31:16.028,56.220,11.646,26.037,-44.756
1627849876038,2021-08-01T16:31:16.038,56.230,5.061,24.817,-40.366
1627849876048,2021-08-01T16:31:16.048,56.240,12.988,28.171,-45.427
1627849876058,2021-08-01T16:31:16.058,56.250,23.415,31.037,-51.341
1627849876068,2021-08-01T16:31:16.068,56.260,21.463,28.902,-50.061
1627849876078,2021-08-01T16:31:16.078,56.270,12.134,24.573,-44.878
1627849876088,2021-08-01T16:31:16.088,56.280,7.866,22.622,-42.073
1627849876098,2021-08-01T16:31:16.098,56.290,8.232,23.171,-41.585
1627849876108,2021-08-01T16:31:16.108,56.300,6.463,23.354,-39.024
1627849876118,2021-08-01T16:31:16.118,56.310,2.988,23.110,-34.573
1627849876128,2021-08-01T16:31:16.128,56.320,2.195,23.780,-30.732
1627849876138,2021-08-01T16:31:16.138,56.330,2.744,24.634,-26.402
1627849876148,2021-08-01T16:31:16.148,56.340,2.256,25.366,-20.183
1627849876158,2021-08-01T16:31:16.158,56.350,2.134,25.427,-14.512
1627849876168,2021-08-01T16:31:16.168,56.360,0.976,23.963,-9.146
1627849876178,2021-08-01T16:31:16.178,56.370,-2.378,21.280,-2.744
1627849876188,2021-08-01T16:31:16.188,56.380,-6.646,17.988,4.146
1627849876198,2021-08-01T16:31:16.198,56.390,-11.341,14.390,10.854
1627849876208,2021-08-01T16:31:16.208,56.400,-16.098,10.488,16.341
1627849876218,2021-08-01T16:31:16.218,56.410,-20.610,6.585,19.817
1627849876228,2021-08-01T16:31:16.228,56.420,-24.024,3.354,20.732
1627849876238,2021-08-01T16:31:16.238,56.430,-25.732,1.402,19.024
1627849876248,2021-08-01T16:31:16.248,56.440,-25.122,1.098,15.305
1627849876258,2021-08-01T16:31:16.258,56.450,-22.378,2.073,9.695
1627849876268,2021-08-01T16:31:16.268,56.460,-18.720,3.720,3.537
1627849876278,2021-08-01T16:31:16.278,56.470,-15.122,5.427,-2.622
1627849876288,2021-08-01T16:31:16.288,56.480,-11.646,6.829,-8.598
1627849876298,2021-08-01T16:31:16.298,56.490,-8.232,7.927,-14.268
1627849876308,2021-08-01T16:31:16.308,56.500,-5.915,8.110,-18.902
1627849876318,2021-08-01T16:31:16.318,56.510,-5.793,7.500,-21.463
1627849876328,2021-08-01T16:31:16.328,56.520,-6.646,6.646,-22.744
1627849876338,2021-08-01T16:31:16.338,56.530,-6.585,6.280,-23.415
1627849876348,2021-08-01T16:31:16.348,56.540,-6.280,6.098,-23.720
1627849876358,2021-08-01T16:31:16.358,56.550,-6.829,5.671,-23.171
1627849876368,2021-08-01T16:31:16.368,56.560,-7.683,5.366,-21.341
1627849876378,2021-08-01T16:31:16.378,56.570,-8.110,5.305,-19.573
1627849876388,2021-08-01T16:31:16.388,56.580,-8.232,5.305,-18.171
1627849876398,2021-08-01T16:31:16.398,56.590,-8.659,5.061,-16.768
1627849876408,2021-08-01T16:31:16.408,56.600,-9.146,4.634,-15.732
1627849876418,2021-08-01T16:31:16.418,56.610,-10.183,3.780,-14.085
1627849876428,2021-08-01T16:31:16.428,56.620,-12.378,2.927,-11.463
1627849876438,2021-08-01T16:31:16.438,56.630,-13.902,3.049,-9.146
1627849876448,2021-08-01T16:31:16.448,56.640,-14.024,3.720,-7.866
1627849876458,2021-08-01T16:31:16.458,56.650,-13.659,4.878,-6.951
1627849876468,2021-08-01T16:31:16.468,56.660,-13.598,5.915,-5.793
1627849876478,2021-08-01T16:31:16.478,56.670,-13.720,6.463,-4.268
1627849876488,2021-08-01T16:31:16.488,56.680,-13.293,6.768,-3.963
1627849876498,2021-08-01T16:31:16.498,56.690,-12.134,6.951,-5.427
1627849876508,2021-08-01T16:31:16.508,56.700,-10.976,6.524,-7.500
1627849876518,2021-08-01T16:31:16.518,56.710,-10.854,5.793,-8.659
1627849876528,2021-08-01T16:31:16.528,56.720,-10.854,5.061,-10.366
1627849876538,2021-08-01T16:31:16.538,56.730,-10.244,4.329,-13.171
1627849876548,2021-08-01T16:31:16.548,56.740,-10.061,3.720,-15.793
1627849876558,2021-08-01T16:31:16.558,56.750,-10.244,3.232,-17.622
1627849876568,2021-08-01T16:31:16.568,56.760,-10.183,3.415,-18.476
1627849876578,2021-08-01T16:31:16.578,56.770,-10.244,4.085,-18.598
1627849876588,2021-08-01T16:31:16.588,56.780,-8.720,5.976,-20.488
1627849876598,2021-08-01T16:31:16.598,56.790,-4.695,8.354,-24.390
1627849876608,2021-08-01T16:31:16.608,56.800,-2.439,9.573,-26.341
1627849876618,2021-08-01T16:31:16.618,56.810,-4.268,10.000,-24.939
1627849876628,2021-08-01T16:31:16.628,56.820,-7.073,10.122,-22.622
1627849876638,2021-08-01T16:31:16.638,56.830,-9.695,10.915,-19.939
1627849876648,2021-08-01T16:31:16.648,56.840,-10.427,13.476,-18.293
1627849876658,2021-08-01T16:31:16.658,56.850,-7.622,17.378,-18.537
1627849876668,2021-08-01T16:31:16.668,56.860,-3.963,21.646,-19.146
1627849876678,2021-08-01T16:31:16.678,56.870,-1.220,26.098,-18.598
1627849876688,2021-08-01T16:31:16.688,56.880,3.049,30.549,-18.232
1627849876698,2021-08-01T16:31:16.698,56.890,5.915,34.329,-16.585
1627849876708,2021-08-01T16:31:16.708,56.900,3.720,37.256,-11.951
1627849876718,2021-08-01T16:31:16.718,56.910,2.500,41.463,-9.390
1627849876728,2021-08-01T16:31:16.728,56.920,6.585,47.500,-10.061
1627849876738,2021-08-01T16:31:16.738,56.930,10.000,52.683,-9.207
1627849876748,2021-08-01T16:31:16.748,56.940,8.293,55.366,-5.244
1627849876758,2021-08-01T16:31:16.758,56.950,4.939,56.585,-1.280
1627849876768,2021-08-01T16:31:16.768,56.960,2.683,57.500,0.305
1627849876778,2021-08-01T16:31:16.778,56.970,-0.183,57.378,0.854
1627849876788,2021-08-01T16:31:16.788,56.980,-5.366,55.976,1.220
1627849876798,2021-08-01T16:31:16.798,56.990,-11.220,54.207,1.037
1627849876808,2021-08-01T16:31:16.808,57.000,-16.402,52.622,0.061
1627849876818,2021-08-01T16:31:16.818,57.010,-20.671,51.646,-1.280
1627849876828,2021-08-01T16:31:16.828,57.020,-23.537,51.890,-3.415
1627849876838,2021-08-01T16:31:16.838,57.030,-23.963,53.232,-7.378
1627849876848,2021-08-01T16:31:16.848,57.040,-23.415,54.756,-12.073
1627849876858,2021-08-01T16:31:16.858,57.050,-23.293,56.220,-16.646
1627849876868,2021-08-01T16:31:16.868,57.060,-23.232,57.622,-21.402
1627849876878,2021-08-01T16:31:16.878,57.070,-23.110,59.512,-26.037
1627849876888,2021-08-01T16:31:16.888,57.080,-23.720,62.073,-30.000
1627849876898,2021-08-01T16:31:16.898,57.090,-25.671,65.427,-32.805
1627849876908,2021-08-01T16:31:16.908,57.100,-28.110,69.878,-35.976
1627849876918,2021-08-01T16:31:16.918,57.110,-30.122,75.122,-39.634
1627849876928,2021-08-01T16:31:16.928,57.120,-31.402,80.732,-43.049
1627849876938,2021-08-01T16:31:16.938,57.130,-33.171,86.280,-45.427
1627849876948,2021-08-01T16:31:16.948,57.140,-36.585,91.159,-46.463
1627849876958,2021-08-01T16:31:16.958,57.150,-40.366,96.098,-47.195
1627849876968,2021-08-01T16:31:16.968,57.160,-42.622,101.829,-49.146
1627849876978,2021-08-01T16:31:16.978,57.170,-44.146,107.683,-51.280
1627849876988,2021-08-01T16:31:16.988,57.180,-46.524,113.354,-52.256
1627849876998,2021-08-01T16:31:16.998,57.190,-48.598,119.024,-53.110
1627849877008,2021-08-01T16:31:17.008,57.200,-49.817,124.390,-54.146
1627849877018,2021-08-01T16:31:17.018,57.210,-50.488,129.329,-55.793
1627849877028,2021-08-01T16:31:17.028,57.220,-50.976,133.598,-57.744
1627849877038,2021-08-01T16:31:17.038,57.230,-51.524,136.829,-59.756
1627849877048,2021-08-01T16:31:17.048,57.240,-52.317,139.329,-62.561
1627849877058,2021-08-01T16:31:17.058,57.250,-53.293,141.341,-65.976
1627849877068,2021-08-01T16:31:17.068,57.260,-54.085,143.841,-69.451
1627849877078,2021-08-01T16:31:17.078,57.270,-53.354,147.195,-73.537
1627849877088,2021-08-01T16:31:17.088,57.280,-51.890,150.244,-76.951
1627849877098,2021-08-01T16:31:17.098,57.290,-51.280,151.951,-77.744
1627849877108,2021-08-01T16:31:17.108,57.300,-50.732,152.805,-76.280
1627849877118,2021-08-01T16:31:17.118,57.310,-49.146,152.805,-74.024
1627849877128,2021-08-01T16:31:17.128,57.320,-47.317,151.951,-71.463
1627849877138,2021-08-01T16:31:17.138,57.330,-45.610,149.817,-68.537
1627849877148,2021-08-01T16:31:17.148,57.340,-43.232,146.341,-65.122
1627849877158,2021-08-01T16:31:17.158,57.350,-40.610,141.524,-62.012
1627849877168,2021-08-01T16:31:17.168,57.360,-37.866,135.488,-59.146
1627849877178,2021-08-01T16:31:17.178,57.370,-34.756,128.476,-56.402
1627849877188,2021-08-01T16:31:17.188,57.380,-30.976,120.854,-53.780
1627849877198,2021-08-01T16:31:17.198,57.390,-27.866,112.561,-49.146
1627849877208,2021-08-01T16:31:17.208,57.400,-26.829,104.695,-43.049
1627849877218,2021-08-01T16:31:17.218,57.410,-21.707,100.305,-43.659
1627849877228,2021-08-01T16:31:17.228,57.420,-6.220,97.073,-50.732
1627849877238,2021-08-01T16:31:17.238,57.430,-0.061,88.110,-51.098
1627849877248,2021-08-01T16:31:17.248,57.440,-12.927,77.500,-39.451
1627849877258,2021-08-01T16:31:17.258,57.450,-17.866,72.927,-32.500
1627849877268,2021-08-01T16:31:17.268,57.460,-3.049,74.695,-37.073
1627849877278,2021-08-01T16:31:17.278,57.470,10.000,74.451,-40.366
1627849877288,2021-08-01T16:31:17.288,57.480,4.451,67.073,-33.415
1627849877298,2021-08-01T16:31:17.298,57.490,-7.744,57.500,-23.537
1627849877308,2021-08-01T16:31:17.308,57.500,-9.939,51.890,-21.098
1627849877318,2021-08-01T16:31:17.318,57.510,-5.732,49.390,-23.171
1627849877328,2021-08-01T16:31:17.328,57.520,-4.207,46.524,-23.780
1627849877338,2021-08-01T16:31:17.338,57.530,-6.402,43.049,-21.585
1627849877348,2021-08-01T16:31:17.348,57.540,-7.744,40.244,-19.451
1627849877358,2021-08-01T16:31:17.358,57.550,-7.012,39.146,-18.476
1627849877368,2021-08-01T16:31:17.368,57.560,-5.671,39.329,-18.171
1627849877378,2021-08-01T16:31:17.378,57.570,-4.817,39.756,-18.171
1627849877388,2021-08-01T16:31:17.388,57.580,-5.610,39.817,-18.049
1627849877398,2021-08-01T16:31:17.398,57.590,-7.866,39.756,-17.744
1627849877408,2021-08-01T16:31:17.408,57.600,-8.963,40.183,-18.598
1627849877418,2021-08-01T16:31:17.418,57.610,-9.207,40.793,-20.488
1627849877428,2021-08-01T16:31:17.428,57.620,-9.878,41.280,-22.378
1627849877438,2021-08-01T16:31:17.438,57.630,-10.671,42.012,-23.841
1627849877448,2021-08-01T16:31:17.448,57.640,-10.122,43.354,-25.183
1627849877458,2021-08-01T16:31:17.458,57.650,-7.988,45.061,-26.768
1627849877468,2021-08-01T16:31:17.468,57.660,-5.732,46.159,-28.293
1627849877478,2021-08-01T16:31:17.478,57.670,-4.573,46.159,-28.476
1627849877488,2021-08-01T16:31:17.488,57.680,-4.695,45.427,-27.744
1627849877498,2021-08-01T16:31:17.498,57.690,-5.366,44.024,-26.707
1627849877508,2021-08-01T16:31:17.508,57.700,-6.280,42.500,-25.488
1627849877518,2021-08-01T16:31:17.518,57.710,-7.317,40.732,-24.085
1627849877528,2021-08-01T16:31:17.528,57.720,-9.390,38.720,-22.439
1627849877538,2021-08-01T16:31:17.538,57.730,-12.195,36.707,-20.732
1627849877548,2021-08-01T16:31:17.548,57.740,-14.207,35.549,-19.573
1627849877558,2021-08-01T16:31:17.558,57.750,-14.390,35.305,-18.963
1627849877568,2021-08-01T16:31:17.568,57.760,-15.000,34.756,-17.500
1627849877578,2021-08-01T16:31:17.578,57.770,-17.439,33.476,-15.183
1627849877588,2021-08-01T16:31:17.588,57.780,-18.902,32.683,-13.110
1627849877598,2021-08-01T16:31:17.598,57.790,-18.232,32.622,-12.012
1627849877608,2021-08-01T16:31:17.608,57.800,-17.134,32.744,-11.341
1627849877618,2021-08-01T16:31:17.618,57.810,-16.341,32.683,-11.098
1627849877628,2021-08-01T16:31:17.628,57.820,-14.939,32.561,-11.585
1627849877638,2021-08-01T16:31:17.638,57.830,-12.927,32.561,-12.439
1627849877648,2021-08-01T16:31:17.648,57.840,-11.159,32.134,-12.805
1627849877658,2021-08-01T16:31:17.658,57.850,-9.573,31.463,-12.988
1627849877668,2021-08-01T16:31:17.668,57.860,-7.805,30.976,-13.720
1627849877678,2021-08-01T16:31:17.678,57.870,-6.280,30.183,-14.573
1627849877688,2021-08-01T16:31:17.688,57.880,-6.220,28.598,-15.122
1627849877698,2021-08-01T16:31:17.698,57.890,-6.646,26.890,-15.183
1627849877708,2021-08-01T16:31:17.708,57.900,-6.463,25.244,-15.183
1627849877718,2021-08-01T16:31:17.718,57.910,-7.439,22.988,-14.939
1627849877728,2021-08-01T16:31:17.728,57.920,-10.427,20.915,-15.671
1627849877738,2021-08-01T16:31:17.738,57.930,-5.915,23.720,-22.012
1627849877748,2021-08-01T16:31:17.748,57.940,5.366,25.671,-29.329
1627849877758,2021-08-01T16:31:17.758,57.950,2.073,21.768,-26.280
1627849877768,2021-08-01T16:31:17.768,57.960,-13.232,17.378,-15.549
1627849877778,2021-08-01T16:31:17.778,57.970,-15.610,18.598,-11.463
1627849877788,2021-08-01T16:31:17.788,57.980,-6.646,22.744,-12.988
1627849877798,2021-08-01T16:31:17.798,57.990,-5.976,23.293,-10.183
1627849877808,2021-08-01T16:31:17.808,58.000,-15.427,19.695,-2.988
1627849877818,2021-08-01T16:31:17.818,58.010,-21.951,16.768,1.098
1627849877828,2021-08-01T16:31:17.828,58.020,-21.951,15.488,0.183
1627849877838,2021-08-01T16:31:17.838,58.030,-23.415,12.744,-0.427
1627849877848,2021-08-01T16:31:17.848,58.040,-29.329,8.780,1.524
1627849877858,2021-08-01T16:31:17.858,58.050,-33.354,6.707,2.622
1627849877868,2021-08-01T16:31:17.868,58.060,-32.195,8.049,0.732
1627849877878,2021-08-01T16:31:17.878,58.070,-28.171,11.951,-2.073
1627849877888,2021-08-01T16:31:17.888,58.080,-21.890,16.951,-5.610
1627849877898,2021-08-01T16:31:17.898,58.090,-13.841,20.793,-9.939
1627849877908,2021-08-01T16:31:17.908,58.100,-7.988,21.951,-14.085
1627849877918,2021-08-01T16:31:17.918,58.110,-5.549,20.549,-17.622
1627849877928,2021-08-01T16:31:17.928,58.120,-5.244,17.439,-20.488
1627849877938,2021-08-01T16:31:17.938,58.130,-6.585,13.720,-22.622
1627849877948,2021-08-01T16:31:17.948,58.140,-8.780,10.488,-23.659
1627849877958,2021-08-01T16:31:17.958,58.150,-10.183,8.598,-23.780
1627849877968,2021-08-01T16:31:17.968,58.160,-9.390,8.902,-23.841
1627849877978,2021-08-01T16:31:17.978,58.170,-6.402,10.793,-23.659
1627849877988,2021-08-01T16:31:17.988,58.180,-3.537,12.073,-22.988
1627849877998,2021-08-01T16:31:17.998,58.190,-1.707,12.927,-21.341
1627849878008,2021-08-01T16:31:18.008,58.200,-0.305,13.902,-18.963
1627849878018,2021-08-01T16:31:18.018,58.210,0.183,14.695,-15.793
1627849878028,2021-08-01T16:31:18.028,58.220,-1.768,15.183,-10.549
1627849878038,2021-08-01T16:31:18.038,58.230,-4.695,15.671,-5.427
1627849878048,2021-08-01T16:31:18.048,58.240,-7.195,15.732,-2.866
1627849878058,2021-08-01T16:31:18.058,58.250,-10.610,14.878,-2.012
1627849878068,2021-08-01T16:31:18.068,58.260,-15.122,13.476,-1.037
1627849878078,2021-08-01T16:31:18.078,58.270,-18.598,12.744,-0.854
1627849878088,2021-08-01T16:31:18.088,58.280,-20.305,12.317,-2.012
1627849878098,2021-08-01T16:31:18.098,58.290,-22.134,11.951,-2.927
1627849878108,2021-08-01T16:31:18.108,58.300,-24.024,11.890,-3.232
1627849878118,2021-08-01T16:31:18.118,58.310,-24.695,12.744,-3.354
1627849878128,2021-08-01T16:31:18.128,58.320,-24.451,13.720,-3.537
1627849878138,2021-08-01T16:31:18.138,58.330,-24.329,14.817,-3.476
1627849878148,2021-08-01T16:31:18.148,58.340,-23.963,16.098,-3.049
1627849878158,2021-08-01T16:31:18.158,58.350,-23.476,17.500,-2.744
1627849878168,2021-08-01T16:31:18.168,58.360,-22.866,18.598,-2.927
1627849878178,2021-08-01T16:31:18.178,58.370,-22.500,19.451,-3.780
1627849878188,2021-08-01T16:31:18.188,58.380,-22.866,20.427,-4.756
1627849878198,2021-08-01T16:31:18.198,58.390,-22.561,22.073,-6.524
1627849878208,2021-08-01T16:31:18.208,58.400,-20.915,24.390,-9.207
1627849878218,2021-08-01T16:31:18.218,58.410,-19.085,26.707,-12.317
1627849878228,2021-08-01T16:31:18.228,58.420,-17.866,28.598,-15.244
1627849878238,2021-08-01T16:31:18.238,58.430,-16.646,30.000,-17.622
1627849878248,2021-08-01T16:31:18.248,58.440,-15.183,31.220,-20.244
1627849878258,2021-08-01T16:31:18.258,58.450,-14.512,31.524,-22.500
1627849878268,2021-08-01T16:31:18.268,58.460,-14.390,31.037,-23.963
1627849878278,2021-08-01T16:31:18.278,58.470,-15.000,30.061,-24.939
1627849878288,2021-08-01T16:31:18.288,58.480,-16.220,28.720,-25.061
1627849878298,2021-08-01T16:31:18.298,58.490,-18.110,27.500,-23.841
1627849878308,2021-08-01T16:31:18.308,58.500,-20.061,27.073,-22.500
1627849878318,2021-08-01T16:31:18.318,58.510,-21.159,27.073,-21.829
1627849878328,2021-08-01T16:31:18.328,58.520,-21.890,27.439,-20.976
1627849878338,2021-08-01T16:31:18.338,58.530,-22.073,28.232,-19.695
1627849878348,2021-08-01T16:31:18.348,58.540,-21.707,29.024,-18.293
1627849878358,2021-08-01T16:31:18.358,58.550,-21.098,29.634,-16.402
1627849878368,2021-08-01T16:31:18.368,58.560,-21.280,30.122,-13.963
1627849878378,2021-08-01T16:31:18.378,58.570,-21.220,30.976,-11.280
1627849878388,2021-08-01T16:31:18.388,58.580,-18.720,33.049,-10.610
1627849878398,2021-08-01T16:31:18.398,58.590,-14.390,35.671,-10.976
1627849878408,2021-08-01T16:31:18.408,58.600,-12.256,37.134,-8.963
1627849878418,2021-08-01T16:31:18.418,58.610,-12.805,38.049,-5.671
1627849878428,2021-08-01T16:31:18.428,58.620,-11.707,39.573,-4.878
1627849878438,2021-08-01T16:31:18.438,58.630,-8.780,41.768,-5.122
1627849878448,2021-08-01T16:31:18.448,58.640,-7.805,43.293,-4.146
1627849878458,2021-08-01T16:31:18.458,58.650,-8.293,43.902,-3.902
1627849878468,2021-08-01T16:31:18.468,58.660,-8.110,43.963,-5.000
1627849878478,2021-08-01T16:31:18.478,58.670,-7.744,44.207,-6.768
1627849878488,2021-08-01T16:31:18.488,58.680,-7.805,44.512,-8.476
1627849878498,2021-08-01T16:31:18.498,58.690,-7.866,44.695,-9.939
1627849878508,2021-08-01T16:31:18.508,58.700,-8.902,44.878,-10.488
1627849878518,2021-08-01T16:31:18.518,58.710,-9.695,45.427,-10.488
1627849878528,2021-08-01T16:31:18.528,58.720,-9.390,46.220,-10.610
1627849878538,2021-08-01T16:31:18.538,58.730,-9.695,46.707,-10.244
1627849878548,2021-08-01T16:31:18.548,58.740,-10.976,46.707,-9.695
1627849878558,2021-08-01T16:31:18.558,58.750,-12.073,46.220,-9.573
1627849878568,2021-08-01T16:31:18.568,58.760,-13.963,45.366,-9.634
1627849878578,2021-08-01T16:31:18.578,58.770,-16.768,43.902,-9.756
1627849878588,2021-08-01T16:31:18.588,58.780,-19.512,42.683,-10.305
1627849878598,2021-08-01T16:31:18.598,58.790,-21.524,41.585,-11.341
1627849878608,2021-08-01T16:31:18.608,58.800,-23.110,40.244,-12.378
1627849878618,2021-08-01T16:31:18.618,58.810,-24.695,38.537,-12.988
1627849878628,2021-08-01T16:31:18.628,58.820,-25.854,37.378,-13.537
1627849878638,2021-08-01T16:31:18.638,58.830,-26.341,36.829,-14.024
1627849878648,2021-08-01T16:31:18.648,58.840,-26.220,37.012,-14.207
1627849878658,2021-08-01T16:31:18.658,58.850,-25.976,37.927,-14.024
1627849878668,2021-08-01T16:31:18.668,58.860,-25.610,39.268,-13.293
1627849878678,2021-08-01T16:31:18.678,58.870,-25.488,40.000,-12.134
1627849878688,2021-08-01T16:31:18.688,58.880,-25.854,39.878,-10.305
1627849878698,2021-08-01T16:31:18.698,58.890,-26.707,39.329,-8.049
1627849878708,2021-08-01T16:31:18.708,58.900,-27.012,39.146,-6.280
1627849878718,2021-08-01T16:31:18.718,58.910,-27.073,39.390,-4.939
1627849878728,2021-08-01T16:31:18.728,58.920,-27.195,40.061,-4.085
1627849878738,2021-08-01T16:31:18.738,58.930,-27.256,41.037,-3.780
1627849878748,2021-08-01T16:31:18.748,58.940,-26.951,42.134,-3.780
1627849878758,2021-08-01T16:31:18.758,58.950,-26.829,43.049,-3.902
1627849878768,2021-08-01T16:31:18.768,58.960,-27.134,43.537,-4.146
1627849878778,2021-08-01T16:31:18.778,58.970,-27.134,43.963,-4.817
1627849878788,2021-08-01T16:31:18.788,58.980,-27.073,44.390,-5.427
1627849878798,2021-08-01T16:31:18.798,58.990,-27.805,44.146,-5.549
1627849878808,2021-08-01T16:31:18.808,59.000,-28.476,43.537,-6.220
1627849878818,2021-08-01T16:31:18.818,59.010,-28.293,42.988,-7.134
1627849878828,2021-08-01T16:31:18.828,59.020,-28.110,42.683,-7.561
1627849878838,2021-08-01T16:31:18.838,59.030,-28.537,42.561,-7.439
1627849878848,2021-08-01T16:31:18.848,59.040,-28.902,42.927,-7.439
1627849878858,2021-08-01T16:31:18.858,59.050,-29.085,43.659,-7.744
1627849878868,2021-08-01T16:31:18.868,59.060,-29.512,44.634,-8.293
1627849878878,2021-08-01T16:31:18.878,59.070,-30.427,46.098,-8.963
1627849878888,2021-08-01T16:31:18.888,59.080,-31.646,48.293,-10.122
1627849878898,2021-08-01T16:31:18.898,59.090,-33.110,51.098,-12.195
1627849878908,2021-08-01T16:31:18.908,59.100,-34.878,54.268,-14.573
1627849878918,2021-08-01T16:31:18.918,59.110,-36.768,58.415,-17.317
1627849878928,2021-08-01T16:31:18.928,59.120,-38.293,62.805,-20.976
1627849878938,2021-08-01T16:31:18.938,59.130,-40.488,67.195,-24.512
1627849878948,2021-08-01T16:31:18.948,59.140,-42.988,71.524,-28.049
1627849878958,2021-08-01T16:31:18.958,59.150,-44.634,76.524,-32.317
1627849878968,2021-08-01T16:31:18.968,59.160,-45.244,81.829,-36.707
1627849878978,2021-08-01T16:31:18.978,59.170,-45.915,86.707,-40.305
1627849878988,2021-08-01T16:31:18.988,59.180,-46.524,91.280,-43.232
1627849878998,2021-08-01T16:31:18.998,59.190,-46.524,95.549,-45.549
1627849879008,2021-08-01T16:31:19.008,59.200,-46.341,99.390,-47.073
1627849879018,2021-08-01T16:31:19.018,59.210,-46.402,102.561,-48.171
1627849879028,2021-08-01T16:31:19.028,59.220,-46.037,105.427,-49.512
1627849879038,2021-08-01T16:31:19.038,59.230,-45.183,107.500,-50.549
1627849879048,2021-08-01T16:31:19.048,59.240,-44.512,108.720,-51.037
1627849879058,2021-08-01T16:31:19.058,59.250,-44.390,108.902,-50.793
1627849879068,2021-08-01T16:31:19.068,59.260,-44.878,108.110,-49.817
1627849879078,2021-08-01T16:31:19.078,59.270,-44.756,106.829,-49.390
1627849879088,2021-08-01T16:31:19.088,59.280,-43.902,105.122,-49.146
1627849879098,2021-08-01T16:31:19.098,59.290,-43.720,102.012,-48.110
1627849879108,2021-08-01T16:31:19.108,59.300,-44.512,97.622,-46.463
1627849879118,2021-08-01T16:31:19.118,59.310,-44.451,92.927,-45.366
1627849879128,2021-08-01T16:31:19.128,59.320,-42.439,88.659,-45.183
