epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627847562370,2021-08-01T15:52:42.370,83.420,0.131,-0.981,0.353
1627847562380,2021-08-01T15:52:42.380,83.430,0.128,-0.981,0.351
1627847562390,2021-08-01T15:52:42.390,83.440,0.129,-0.979,0.353
1627847562400,2021-08-01T15:52:42.400,83.450,0.130,-0.981,0.352
1627847562410,2021-08-01T15:52:42.410,83.460,0.131,-0.985,0.358
1627847562420,2021-08-01T15:52:42.420,83.470,0.131,-0.981,0.359
1627847562430,2021-08-01T15:52:42.430,83.480,0.125,-0.980,0.361
1627847562440,2021-08-01T15:52:42.440,83.490,0.120,-0.980,0.363
1627847562450,2021-08-01T15:52:42.450,83.500,0.117,-0.979,0.366
1627847562460,2021-08-01T15:52:42.460,83.510,0.113,-0.978,0.369
1627847562470,2021-08-01T15:52:42.470,83.520,0.109,-0.979,0.374
1627847562480,2021-08-01T15:52:42.480,83.530,0.105,-0.979,0.379
1627847562490,2021-08-01T15:52:42.490,83.540,0.103,-0.976,0.380
1627847562500,2021-08-01T15:52:42.500,83.550,0.099,-0.974,0.382
1627847562510,2021-08-01T15:52:42.510,83.560,0.096,-0.974,0.384
1627847562520,2021-08-01T15:52:42.520,83.570,0.096,-0.974,0.389
1627847562530,2021-08-01T15:52:42.530,83.580,0.089,-0.976,0.390
1627847562540,2021-08-01T15:52:42.540,83.590,0.082,-0.975,0.392
1627847562550,2021-08-01T15:52:42.550,83.600,0.081,-0.979,0.399
1627847562560,2021-08-01T15:52:42.560,83.610,0.079,-0.983,0.399
1627847562570,2021-08-01T15:52:42.570,83.620,0.078,-0.981,0.399
1627847562580,2021-08-01T15:52:42.580,83.630,0.078,-0.977,0.401
1627847562590,2021-08-01T15:52:42.590,83.640,0.082,-0.981,0.399
1627847562600,2021-08-01T15:52:42.600,83.650,0.083,-0.980,0.398
1627847562610,2021-08-01T15:52:42.610,83.660,0.089,-0.976,0.394
1627847562620,2021-08-01T15:52:42.620,83.670,0.092,-0.970,0.393
1627847562630,2021-08-01T15:52:42.630,83.680,0.103,-0.971,0.390
1627847562640,2021-08-01T15:52:42.640,83.690,0.109,-0.973,0.384
1627847562650,2021-08-01T15:52:42.650,83.700,0.111,-0.966,0.381
1627847562660,2021-08-01T15:52:42.660,83.710,0.115,-0.957,0.378
1627847562670,2021-08-01T15:52:42.670,83.720,0.123,-0.956,0.374
1627847562680,2021-08-01T15:52:42.680,83.730,0.126,-0.961,0.372
1627847562690,2021-08-01T15:52:42.690,83.740,0.125,-0.960,0.370
1627847562700,2021-08-01T15:52:42.700,83.750,0.126,-0.952,0.370
1627847562710,2021-08-01T15:52:42.710,83.760,0.135,-0.956,0.368
1627847562720,2021-08-01T15:52:42.720,83.770,0.135,-0.962,0.373
1627847562730,2021-08-01T15:52:42.730,83.780,0.133,-0.964,0.371
1627847562740,2021-08-01T15:52:42.740,83.790,0.132,-0.960,0.373
1627847562750,2021-08-01T15:52:42.750,83.800,0.127,-0.963,0.375
1627847562760,2021-08-01T15:52:42.760,83.810,0.124,-0.963,0.375
1627847562770,2021-08-01T15:52:42.770,83.820,0.120,-0.960,0.377
1627847562780,2021-08-01T15:52:42.780,83.830,0.121,-0.961,0.379
1627847562790,2021-08-01T15:52:42.790,83.840,0.124,-0.966,0.381
1627847562800,2021-08-01T15:52:42.800,83.850,0.119,-0.967,0.378
1627847562810,2021-08-01T15:52:42.810,83.860,0.116,-0.966,0.380
1627847562820,2021-08-01T15:52:42.820,83.870,0.116,-0.969,0.380
1627847562830,2021-08-01T15:52:42.830,83.880,0.111,-0.969,0.377
1627847562840,2021-08-01T15:52:42.840,83.890,0.107,-0.970,0.383
1627847562850,2021-08-01T15:52:42.850,83.900,0.111,-0.973,0.384
1627847562860,2021-08-01T15:52:42.860,83.910,0.111,-0.976,0.383
1627847562870,2021-08-01T15:52:42.870,83.920,0.110,-0.976,0.381
1627847562880,2021-08-01T15:52:42.880,83.930,0.113,-0.976,0.378
1627847562890,2021-08-01T15:52:42.890,83.940,0.117,-0.976,0.381
1627847562900,2021-08-01T15:52:42.900,83.950,0.117,-0.975,0.379
1627847562910,2021-08-01T15:52:42.910,83.960,0.120,-0.974,0.380
1627847562920,2021-08-01T15:52:42.920,83.970,0.122,-0.973,0.381
1627847562930,2021-08-01T15:52:42.930,83.980,0.120,-0.972,0.379
1627847562940,2021-08-01T15:52:42.940,83.990,0.124,-0.969,0.379
1627847562950,2021-08-01T15:52:42.950,84.000,0.123,-0.969,0.379
1627847562960,2021-08-01T15:52:42.960,84.010,0.123,-0.968,0.376
1627847562970,2021-08-01T15:52:42.970,84.020,0.123,-0.971,0.377
1627847562980,2021-08-01T15:52:42.980,84.030,0.121,-0.973,0.380
1627847562990,2021-08-01T15:52:42.990,84.040,0.122,-0.971,0.380
1627847563000,2021-08-01T15:52:43.000,84.050,0.122,-0.969,0.376
1627847563010,2021-08-01T15:52:43.010,84.060,0.120,-0.972,0.381
1627847563020,2021-08-01T15:52:43.020,84.070,0.118,-0.972,0.381
1627847563030,2021-08-01T15:52:43.030,84.080,0.115,-0.970,0.381
1627847563040,2021-08-01T15:52:43.040,84.090,0.119,-0.967,0.384
1627847563050,2021-08-01T15:52:43.050,84.100,0.118,-0.967,0.381
1627847563060,2021-08-01T15:52:43.060,84.110,0.115,-0.969,0.380
1627847563070,2021-08-01T15:52:43.070,84.120,0.118,-0.966,0.382
1627847563080,2021-08-01T15:52:43.080,84.130,0.122,-0.969,0.383
1627847563090,2021-08-01T15:52:43.090,84.140,0.123,-0.969,0.382
1627847563100,2021-08-01T15:52:43.100,84.150,0.123,-0.966,0.376
1627847563110,2021-08-01T15:52:43.110,84.160,0.122,-0.965,0.379
1627847563120,2021-08-01T15:52:43.120,84.170,0.124,-0.966,0.378
1627847563130,2021-08-01T15:52:43.130,84.180,0.123,-0.966,0.375
1627847563140,2021-08-01T15:52:43.140,84.190,0.120,-0.962,0.374
1627847563150,2021-08-01T15:52:43.150,84.200,0.124,-0.966,0.376
1627847563160,2021-08-01T15:52:43.160,84.210,0.121,-0.970,0.374
1627847563170,2021-08-01T15:52:43.170,84.220,0.124,-0.972,0.372
1627847563180,2021-08-01T15:52:43.180,84.230,0.123,-0.974,0.374
1627847563190,2021-08-01T15:52:43.190,84.240,0.120,-0.974,0.376
1627847563200,2021-08-01T15:52:43.200,84.250,0.122,-0.972,0.377
1627847563210,2021-08-01T15:52:43.210,84.260,0.120,-0.974,0.376
1627847563220,2021-08-01T15:52:43.220,84.270,0.116,-0.974,0.375
1627847563230,2021-08-01T15:52:43.230,84.280,0.116,-0.975,0.377
1627847563240,2021-08-01T15:52:43.240,84.290,0.115,-0.973,0.378
1627847563250,2021-08-01T15:52:43.250,84.300,0.116,-0.975,0.379
1627847563260,2021-08-01T15:52:43.260,84.310,0.119,-0.974,0.381
1627847563270,2021-08-01T15:52:43.270,84.320,0.118,-0.969,0.379
1627847563280,2021-08-01T15:52:43.280,84.330,0.116,-0.970,0.383
1627847563290,2021-08-01T15:52:43.290,84.340,0.117,-0.969,0.381
1627847563300,2021-08-01T15:52:43.300,84.350,0.117,-0.962,0.382
1627847563310,2021-08-01T15:52:43.310,84.360,0.114,-0.966,0.381
1627847563320,2021-08-01T15:52:43.320,84.370,0.115,-0.965,0.386
1627847563330,2021-08-01T15:52:43.330,84.380,0.114,-0.960,0.388
1627847563340,2021-08-01T15:52:43.340,84.390,0.108,-0.959,0.387
1627847563350,2021-08-01T15:52:43.350,84.400,0.108,-0.962,0.385
1627847563360,2021-08-01T15:52:43.360,84.410,0.109,-0.961,0.383
1627847563370,2021-08-01T15:52:43.370,84.420,0.108,-0.959,0.385
1627847563380,2021-08-01T15:52:43.380,84.430,0.113,-0.963,0.385
1627847563390,2021-08-01T15:52:43.390,84.440,0.115,-0.969,0.382
1627847563400,2021-08-01T15:52:43.400,84.450,0.115,-0.969,0.379
1627847563410,2021-08-01T15:52:43.410,84.460,0.113,-0.968,0.380
1627847563420,2021-08-01T15:52:43.420,84.470,0.113,-0.968,0.377
1627847563430,2021-08-01T15:52:43.430,84.480,0.117,-0.974,0.375
1627847563440,2021-08-01T15:52:43.440,84.490,0.116,-0.979,0.372
1627847563450,2021-08-01T15:52:43.450,84.500,0.116,-0.979,0.372
1627847563460,2021-08-01T15:52:43.460,84.510,0.115,-0.980,0.374
1627847563470,2021-08-01T15:52:43.470,84.520,0.113,-0.982,0.377
1627847563480,2021-08-01T15:52:43.480,84.530,0.111,-0.983,0.376
1627847563490,2021-08-01T15:52:43.490,84.540,0.111,-0.983,0.378
1627847563500,2021-08-01T15:52:43.500,84.550,0.111,-0.984,0.380
1627847563510,2021-08-01T15:52:43.510,84.560,0.110,-0.983,0.383
1627847563520,2021-08-01T15:52:43.520,84.570,0.103,-0.980,0.380
1627847563530,2021-08-01T15:52:43.530,84.580,0.101,-0.976,0.378
1627847563540,2021-08-01T15:52:43.540,84.590,0.104,-0.965,0.381
1627847563550,2021-08-01T15:52:43.550,84.600,0.110,-0.967,0.381
1627847563560,2021-08-01T15:52:43.560,84.610,0.109,-0.975,0.382
1627847563570,2021-08-01T15:52:43.570,84.620,0.109,-0.967,0.382
1627847563580,2021-08-01T15:52:43.580,84.630,0.109,-0.963,0.381
1627847563590,2021-08-01T15:52:43.590,84.640,0.111,-0.966,0.385
1627847563600,2021-08-01T15:52:43.600,84.650,0.109,-0.965,0.384
1627847563610,2021-08-01T15:52:43.610,84.660,0.108,-0.964,0.384
1627847563620,2021-08-01T15:52:43.620,84.670,0.109,-0.967,0.388
1627847563630,2021-08-01T15:52:43.630,84.680,0.109,-0.968,0.387
1627847563640,2021-08-01T15:52:43.640,84.690,0.111,-0.968,0.381
1627847563650,2021-08-01T15:52:43.650,84.700,0.110,-0.968,0.384
1627847563660,2021-08-01T15:52:43.660,84.710,0.111,-0.967,0.381
1627847563670,2021-08-01T15:52:43.670,84.720,0.115,-0.965,0.380
1627847563680,2021-08-01T15:52:43.680,84.730,0.116,-0.967,0.380
1627847563690,2021-08-01T15:52:43.690,84.740,0.119,-0.967,0.376
1627847563700,2021-08-01T15:52:43.700,84.750,0.117,-0.969,0.377
1627847563710,2021-08-01T15:52:43.710,84.760,0.113,-0.969,0.374
1627847563720,2021-08-01T15:52:43.720,84.770,0.115,-0.971,0.371
1627847563730,2021-08-01T15:52:43.730,84.780,0.114,-0.974,0.373
1627847563740,2021-08-01T15:52:43.740,84.790,0.114,-0.975,0.373
1627847563750,2021-08-01T15:52:43.750,84.800,0.114,-0.978,0.375
1627847563760,2021-08-01T15:52:43.760,84.810,0.111,-0.980,0.374
1627847563770,2021-08-01T15:52:43.770,84.820,0.115,-0.982,0.372
1627847563780,2021-08-01T15:52:43.780,84.830,0.107,-0.981,0.374
1627847563790,2021-08-01T15:52:43.790,84.840,0.104,-0.981,0.375
1627847563800,2021-08-01T15:52:43.800,84.850,0.101,-0.982,0.376
1627847563810,2021-08-01T15:52:43.810,84.860,0.104,-0.980,0.380
1627847563820,2021-08-01T15:52:43.820,84.870,0.106,-0.980,0.381
1627847563830,2021-08-01T15:52:43.830,84.880,0.105,-0.976,0.384
1627847563840,2021-08-01T15:52:43.840,84.890,0.106,-0.972,0.384
1627847563850,2021-08-01T15:52:43.850,84.900,0.112,-0.971,0.383
1627847563860,2021-08-01T15:52:43.860,84.910,0.112,-0.969,0.384
1627847563870,2021-08-01T15:52:43.870,84.920,0.108,-0.962,0.381
1627847563880,2021-08-01T15:52:43.880,84.930,0.109,-0.959,0.382
1627847563890,2021-08-01T15:52:43.890,84.940,0.109,-0.960,0.383
1627847563900,2021-08-01T15:52:43.900,84.950,0.110,-0.961,0.382
1627847563910,2021-08-01T15:52:43.910,84.960,0.111,-0.961,0.375
1627847563920,2021-08-01T15:52:43.920,84.970,0.110,-0.964,0.378
1627847563930,2021-08-01T15:52:43.930,84.980,0.110,-0.964,0.377
1627847563940,2021-08-01T15:52:43.940,84.990,0.112,-0.969,0.375
1627847563950,2021-08-01T15:52:43.950,85.000,0.113,-0.976,0.374
1627847563960,2021-08-01T15:52:43.960,85.010,0.115,-0.979,0.373
1627847563970,2021-08-01T15:52:43.970,85.020,0.117,-0.982,0.369
1627847563980,2021-08-01T15:52:43.980,85.030,0.117,-0.981,0.374
1627847563990,2021-08-01T15:52:43.990,85.040,0.111,-0.986,0.371
1627847564000,2021-08-01T15:52:44.000,85.050,0.111,-0.984,0.371
1627847564010,2021-08-01T15:52:44.010,85.060,0.109,-0.981,0.375
1627847564020,2021-08-01T15:52:44.020,85.070,0.110,-0.983,0.377
1627847564030,2021-08-01T15:52:44.030,85.080,0.109,-0.982,0.378
1627847564040,2021-08-01T15:52:44.040,85.090,0.107,-0.977,0.377
1627847564050,2021-08-01T15:52:44.050,85.100,0.107,-0.976,0.378
1627847564060,2021-08-01T15:52:44.060,85.110,0.111,-0.973,0.377
1627847564070,2021-08-01T15:52:44.070,85.120,0.108,-0.971,0.376
1627847564080,2021-08-01T15:52:44.080,85.130,0.107,-0.967,0.379
1627847564090,2021-08-01T15:52:44.090,85.140,0.110,-0.966,0.379
1627847564100,2021-08-01T15:52:44.100,85.150,0.112,-0.969,0.376
1627847564110,2021-08-01T15:52:44.110,85.160,0.111,-0.966,0.377
1627847564120,2021-08-01T15:52:44.120,85.170,0.108,-0.964,0.379
1627847564130,2021-08-01T15:52:44.130,85.180,0.105,-0.965,0.377
1627847564140,2021-08-01T15:52:44.140,85.190,0.107,-0.968,0.378
1627847564150,2021-08-01T15:52:44.150,85.200,0.108,-0.968,0.377
1627847564160,2021-08-01T15:52:44.160,85.210,0.107,-0.968,0.378
1627847564170,2021-08-01T15:52:44.170,85.220,0.106,-0.972,0.377
1627847564180,2021-08-01T15:52:44.180,85.230,0.106,-0.975,0.379
1627847564190,2021-08-01T15:52:44.190,85.240,0.105,-0.974,0.379
1627847564200,2021-08-01T15:52:44.200,85.250,0.104,-0.973,0.381
1627847564210,2021-08-01T15:52:44.210,85.260,0.101,-0.972,0.381
1627847564220,2021-08-01T15:52:44.220,85.270,0.098,-0.973,0.382
1627847564230,2021-08-01T15:52:44.230,85.280,0.102,-0.975,0.381
1627847564240,2021-08-01T15:52:44.240,85.290,0.102,-0.974,0.381
1627847564250,2021-08-01T15:52:44.250,85.300,0.099,-0.972,0.381
1627847564260,2021-08-01T15:52:44.260,85.310,0.100,-0.974,0.380
1627847564270,2021-08-01T15:52:44.270,85.320,0.104,-0.975,0.381
1627847564280,2021-08-01T15:52:44.280,85.330,0.106,-0.976,0.382
1627847564290,2021-08-01T15:52:44.290,85.340,0.105,-0.975,0.380
1627847564300,2021-08-01T15:52:44.300,85.350,0.107,-0.973,0.380
1627847564310,2021-08-01T15:52:44.310,85.360,0.108,-0.973,0.381
1627847564320,2021-08-01T15:52:44.320,85.370,0.105,-0.967,0.377
1627847564330,2021-08-01T15:52:44.330,85.380,0.107,-0.961,0.377
1627847564340,2021-08-01T15:52:44.340,85.390,0.110,-0.968,0.376
1627847564350,2021-08-01T15:52:44.350,85.400,0.113,-0.970,0.377
1627847564360,2021-08-01T15:52:44.360,85.410,0.113,-0.967,0.379
1627847564370,2021-08-01T15:52:44.370,85.420,0.109,-0.966,0.376
1627847564380,2021-08-01T15:52:44.380,85.430,0.108,-0.970,0.373
1627847564390,2021-08-01T15:52:44.390,85.440,0.105,-0.975,0.374
1627847564400,2021-08-01T15:52:44.400,85.450,0.107,-0.976,0.374
1627847564410,2021-08-01T15:52:44.410,85.460,0.105,-0.982,0.375
1627847564420,2021-08-01T15:52:44.420,85.470,0.105,-0.982,0.371
1627847564430,2021-08-01T15:52:44.430,85.480,0.105,-0.984,0.376
1627847564440,2021-08-01T15:52:44.440,85.490,0.105,-0.985,0.380
1627847564450,2021-08-01T15:52:44.450,85.500,0.102,-0.981,0.377
1627847564460,2021-08-01T15:52:44.460,85.510,0.101,-0.980,0.378
1627847564470,2021-08-01T15:52:44.470,85.520,0.102,-0.979,0.377
1627847564480,2021-08-01T15:52:44.480,85.530,0.100,-0.973,0.380
1627847564490,2021-08-01T15:52:44.490,85.540,0.100,-0.969,0.384
1627847564500,2021-08-01T15:52:44.500,85.550,0.098,-0.968,0.382
1627847564510,2021-08-01T15:52:44.510,85.560,0.102,-0.966,0.381
1627847564520,2021-08-01T15:52:44.520,85.570,0.101,-0.964,0.380
1627847564530,2021-08-01T15:52:44.530,85.580,0.101,-0.963,0.381
1627847564540,2021-08-01T15:52:44.540,85.590,0.103,-0.966,0.381
1627847564550,2021-08-01T15:52:44.550,85.600,0.105,-0.967,0.379
1627847564560,2021-08-01T15:52:44.560,85.610,0.105,-0.968,0.382
1627847564570,2021-08-01T15:52:44.570,85.620,0.102,-0.969,0.379
1627847564580,2021-08-01T15:52:44.580,85.630,0.103,-0.970,0.377
1627847564590,2021-08-01T15:52:44.590,85.640,0.104,-0.971,0.377
1627847564600,2021-08-01T15:52:44.600,85.650,0.105,-0.976,0.377
1627847564610,2021-08-01T15:52:44.610,85.660,0.106,-0.978,0.379
1627847564620,2021-08-01T15:52:44.620,85.670,0.105,-0.979,0.380
1627847564630,2021-08-01T15:52:44.630,85.680,0.107,-0.981,0.378
1627847564640,2021-08-01T15:52:44.640,85.690,0.105,-0.983,0.377
1627847564650,2021-08-01T15:52:44.650,85.700,0.103,-0.983,0.377
1627847564660,2021-08-01T15:52:44.660,85.710,0.101,-0.980,0.379
1627847564670,2021-08-01T15:52:44.670,85.720,0.099,-0.984,0.377
1627847564680,2021-08-01T15:52:44.680,85.730,0.097,-0.980,0.378
1627847564690,2021-08-01T15:52:44.690,85.740,0.099,-0.973,0.379
1627847564700,2021-08-01T15:52:44.700,85.750,0.100,-0.972,0.378
1627847564710,2021-08-01T15:52:44.710,85.760,0.100,-0.970,0.377
1627847564720,2021-08-01T15:52:44.720,85.770,0.100,-0.967,0.379
1627847564730,2021-08-01T15:52:44.730,85.780,0.101,-0.966,0.382
1627847564740,2021-08-01T15:52:44.740,85.790,0.100,-0.965,0.382
1627847564750,2021-08-01T15:52:44.750,85.800,0.103,-0.967,0.383
1627847564760,2021-08-01T15:52:44.760,85.810,0.104,-0.969,0.380
1627847564770,2021-08-01T15:52:44.770,85.820,0.104,-0.966,0.379
1627847564780,2021-08-01T15:52:44.780,85.830,0.105,-0.964,0.381
1627847564790,2021-08-01T15:52:44.790,85.840,0.103,-0.965,0.378
1627847564800,2021-08-01T15:52:44.800,85.850,0.106,-0.968,0.375
1627847564810,2021-08-01T15:52:44.810,85.860,0.108,-0.973,0.376
1627847564820,2021-08-01T15:52:44.820,85.870,0.108,-0.977,0.372
1627847564830,2021-08-01T15:52:44.830,85.880,0.107,-0.979,0.376
1627847564840,2021-08-01T15:52:44.840,85.890,0.106,-0.978,0.375
1627847564850,2021-08-01T15:52:44.850,85.900,0.104,-0.976,0.371
1627847564860,2021-08-01T15:52:44.860,85.910,0.104,-0.977,0.372
1627847564870,2021-08-01T15:52:44.870,85.920,0.104,-0.973,0.372
1627847564880,2021-08-01T15:52:44.880,85.930,0.103,-0.975,0.372
1627847564890,2021-08-01T15:52:44.890,85.940,0.107,-0.971,0.366
1627847564900,2021-08-01T15:52:44.900,85.950,0.114,-0.964,0.363
1627847564910,2021-08-01T15:52:44.910,85.960,0.121,-0.967,0.364
1627847564920,2021-08-01T15:52:44.920,85.970,0.129,-0.975,0.367
1627847564930,2021-08-01T15:52:44.930,85.980,0.117,-0.975,0.360
1627847564940,2021-08-01T15:52:44.940,85.990,0.110,-0.958,0.361
1627847564950,2021-08-01T15:52:44.950,86.000,0.106,-0.952,0.365
1627847564960,2021-08-01T15:52:44.960,86.010,0.102,-0.964,0.366
1627847564970,2021-08-01T15:52:44.970,86.020,0.100,-0.971,0.372
1627847564980,2021-08-01T15:52:44.980,86.030,0.088,-0.972,0.377
1627847564990,2021-08-01T15:52:44.990,86.040,0.079,-0.975,0.380
1627847565000,2021-08-01T15:52:45.000,86.050,0.074,-0.983,0.382
1627847565010,2021-08-01T15:52:45.010,86.060,0.072,-0.992,0.384
1627847565020,2021-08-01T15:52:45.020,86.070,0.069,-0.993,0.384
1627847565030,2021-08-01T15:52:45.030,86.080,0.064,-0.991,0.380
1627847565040,2021-08-01T15:52:45.040,86.090,0.064,-0.990,0.382
1627847565050,2021-08-01T15:52:45.050,86.100,0.071,-0.988,0.382
1627847565060,2021-08-01T15:52:45.060,86.110,0.073,-0.995,0.380
1627847565070,2021-08-01T15:52:45.070,86.120,0.071,-0.991,0.376
1627847565080,2021-08-01T15:52:45.080,86.130,0.079,-0.985,0.374
1627847565090,2021-08-01T15:52:45.090,86.140,0.089,-0.988,0.373
1627847565100,2021-08-01T15:52:45.100,86.150,0.096,-0.994,0.372
1627847565110,2021-08-01T15:52:45.110,86.160,0.101,-0.989,0.368
1627847565120,2021-08-01T15:52:45.120,86.170,0.104,-0.984,0.364
1627847565130,2021-08-01T15:52:45.130,86.180,0.106,-0.981,0.363
1627847565140,2021-08-01T15:52:45.140,86.190,0.101,-0.977,0.356
1627847565150,2021-08-01T15:52:45.150,86.200,0.102,-0.972,0.358
1627847565160,2021-08-01T15:52:45.160,86.210,0.101,-0.976,0.361
1627847565170,2021-08-01T15:52:45.170,86.220,0.097,-0.974,0.363
1627847565180,2021-08-01T15:52:45.180,86.230,0.098,-0.976,0.366
1627847565190,2021-08-01T15:52:45.190,86.240,0.095,-0.979,0.369
1627847565200,2021-08-01T15:52:45.200,86.250,0.093,-0.981,0.375
1627847565210,2021-08-01T15:52:45.210,86.260,0.090,-0.979,0.376
1627847565220,2021-08-01T15:52:45.220,86.270,0.087,-0.981,0.376
1627847565230,2021-08-01T15:52:45.230,86.280,0.083,-0.981,0.384
1627847565240,2021-08-01T15:52:45.240,86.290,0.080,-0.981,0.388
1627847565250,2021-08-01T15:52:45.250,86.300,0.074,-0.981,0.387
1627847565260,2021-08-01T15:52:45.260,86.310,0.070,-0.979,0.389
1627847565270,2021-08-01T15:52:45.270,86.320,0.070,-0.976,0.389
1627847565280,2021-08-01T15:52:45.280,86.330,0.073,-0.979,0.391
1627847565290,2021-08-01T15:52:45.290,86.340,0.073,-0.980,0.391
1627847565300,2021-08-01T15:52:45.300,86.350,0.072,-0.981,0.387
1627847565310,2021-08-01T15:52:45.310,86.360,0.072,-0.978,0.391
1627847565320,2021-08-01T15:52:45.320,86.370,0.073,-0.979,0.388
1627847565330,2021-08-01T15:52:45.330,86.380,0.076,-0.981,0.383
1627847565340,2021-08-01T15:52:45.340,86.390,0.083,-0.979,0.382
1627847565350,2021-08-01T15:52:45.350,86.400,0.088,-0.977,0.379
1627847565360,2021-08-01T15:52:45.360,86.410,0.093,-0.978,0.379
1627847565370,2021-08-01T15:52:45.370,86.420,0.100,-0.978,0.375
1627847565380,2021-08-01T15:52:45.380,86.430,0.105,-0.973,0.372
1627847565390,2021-08-01T15:52:45.390,86.440,0.111,-0.970,0.367
1627847565400,2021-08-01T15:52:45.400,86.450,0.117,-0.970,0.365
1627847565410,2021-08-01T15:52:45.410,86.460,0.123,-0.970,0.367
1627847565420,2021-08-01T15:52:45.420,86.470,0.125,-0.968,0.368
1627847565430,2021-08-01T15:52:45.430,86.480,0.125,-0.964,0.361
1627847565440,2021-08-01T15:52:45.440,86.490,0.125,-0.958,0.365
1627847565450,2021-08-01T15:52:45.450,86.500,0.125,-0.956,0.366
1627847565460,2021-08-01T15:52:45.460,86.510,0.124,-0.960,0.366
1627847565470,2021-08-01T15:52:45.470,86.520,0.122,-0.957,0.367
1627847565480,2021-08-01T15:52:45.480,86.530,0.119,-0.957,0.368
1627847565490,2021-08-01T15:52:45.490,86.540,0.117,-0.959,0.370
1627847565500,2021-08-01T15:52:45.500,86.550,0.110,-0.960,0.370
1627847565510,2021-08-01T15:52:45.510,86.560,0.107,-0.961,0.373
1627847565520,2021-08-01T15:52:45.520,86.570,0.101,-0.962,0.376
1627847565530,2021-08-01T15:52:45.530,86.580,0.097,-0.968,0.377
1627847565540,2021-08-01T15:52:45.540,86.590,0.095,-0.973,0.379
1627847565550,2021-08-01T15:52:45.550,86.600,0.094,-0.979,0.376
1627847565560,2021-08-01T15:52:45.560,86.610,0.093,-0.983,0.379
1627847565570,2021-08-01T15:52:45.570,86.620,0.092,-0.987,0.378
1627847565580,2021-08-01T15:52:45.580,86.630,0.095,-0.989,0.379
1627847565590,2021-08-01T15:52:45.590,86.640,0.094,-0.991,0.380
1627847565600,2021-08-01T15:52:45.600,86.650,0.093,-0.992,0.377
1627847565610,2021-08-01T15:52:45.610,86.660,0.096,-0.990,0.374
1627847565620,2021-08-01T15:52:45.620,86.670,0.096,-0.987,0.376
1627847565630,2021-08-01T15:52:45.630,86.680,0.098,-0.984,0.377
1627847565640,2021-08-01T15:52:45.640,86.690,0.100,-0.980,0.378
1627847565650,2021-08-01T15:52:45.650,86.700,0.104,-0.978,0.373
1627847565660,2021-08-01T15:52:45.660,86.710,0.104,-0.976,0.374
1627847565670,2021-08-01T15:52:45.670,86.720,0.105,-0.973,0.373
1627847565680,2021-08-01T15:52:45.680,86.730,0.106,-0.972,0.372
1627847565690,2021-08-01T15:52:45.690,86.740,0.106,-0.971,0.374
1627847565700,2021-08-01T15:52:45.700,86.750,0.106,-0.971,0.375
1627847565710,2021-08-01T15:52:45.710,86.760,0.105,-0.966,0.374
1627847565720,2021-08-01T15:52:45.720,86.770,0.106,-0.968,0.374
1627847565730,2021-08-01T15:52:45.730,86.780,0.105,-0.968,0.372
1627847565740,2021-08-01T15:52:45.740,86.790,0.104,-0.969,0.375
1627847565750,2021-08-01T15:52:45.750,86.800,0.107,-0.969,0.375
1627847565760,2021-08-01T15:52:45.760,86.810,0.105,-0.975,0.378
1627847565770,2021-08-01T15:52:45.770,86.820,0.106,-0.973,0.377
1627847565780,2021-08-01T15:52:45.780,86.830,0.108,-0.973,0.378
1627847565790,2021-08-01T15:52:45.790,86.840,0.105,-0.974,0.380
1627847565800,2021-08-01T15:52:45.800,86.850,0.104,-0.978,0.380
1627847565810,2021-08-01T15:52:45.810,86.860,0.107,-0.977,0.382
1627847565820,2021-08-01T15:52:45.820,86.870,0.102,-0.975,0.377
1627847565830,2021-08-01T15:52:45.830,86.880,0.099,-0.965,0.378
1627847565840,2021-08-01T15:52:45.840,86.890,0.107,-0.962,0.382
1627847565850,2021-08-01T15:52:45.850,86.900,0.109,-0.969,0.379
1627847565860,2021-08-01T15:52:45.860,86.910,0.109,-0.971,0.379
1627847565870,2021-08-01T15:52:45.870,86.920,0.109,-0.965,0.379
1627847565880,2021-08-01T15:52:45.880,86.930,0.103,-0.967,0.379
1627847565890,2021-08-01T15:52:45.890,86.940,0.101,-0.968,0.375
1627847565900,2021-08-01T15:52:45.900,86.950,0.098,-0.968,0.375
1627847565910,2021-08-01T15:52:45.910,86.960,0.097,-0.972,0.379
1627847565920,2021-08-01T15:52:45.920,86.970,0.095,-0.974,0.381
1627847565930,2021-08-01T15:52:45.930,86.980,0.095,-0.975,0.378
1627847565940,2021-08-01T15:52:45.940,86.990,0.095,-0.979,0.379
1627847565950,2021-08-01T15:52:45.950,87.000,0.094,-0.979,0.382
1627847565960,2021-08-01T15:52:45.960,87.010,0.093,-0.978,0.383
1627847565970,2021-08-01T15:52:45.970,87.020,0.094,-0.980,0.380
1627847565980,2021-08-01T15:52:45.980,87.030,0.097,-0.979,0.379
1627847565990,2021-08-01T15:52:45.990,87.040,0.094,-0.975,0.382
1627847566000,2021-08-01T15:52:46.000,87.050,0.089,-0.974,0.382
1627847566010,2021-08-01T15:52:46.010,87.060,0.091,-0.973,0.384
1627847566020,2021-08-01T15:52:46.020,87.070,0.097,-0.973,0.382
1627847566030,2021-08-01T15:52:46.030,87.080,0.093,-0.972,0.381
