epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627848484824,2021-08-01T16:08:04.824,64.880,-39.512,-11.585,-4.512
1627848484834,2021-08-01T16:08:04.834,64.890,-38.841,-16.829,-1.037
1627848484844,2021-08-01T16:08:04.844,64.900,-36.524,-22.439,0.610
1627848484854,2021-08-01T16:08:04.854,64.910,-33.963,-27.317,2.195
1627848484864,2021-08-01T16:08:04.864,64.920,-31.341,-31.098,4.024
1627848484874,2021-08-01T16:08:04.874,64.930,-27.744,-32.317,3.598
1627848484884,2021-08-01T16:08:04.884,64.940,-22.073,-31.037,2.622
1627848484894,2021-08-01T16:08:04.894,64.950,-15.305,-28.537,2.073
1627848484904,2021-08-01T16:08:04.904,64.960,-9.390,-26.768,1.402
1627848484914,2021-08-01T16:08:04.914,64.970,-3.659,-24.817,-0.183
1627848484924,2021-08-01T16:08:04.924,64.980,3.354,-23.415,-0.610
1627848484934,2021-08-01T16:08:04.934,64.990,10.183,-24.024,-0.305
1627848484944,2021-08-01T16:08:04.944,65.000,14.939,-26.341,-0.427
1627848484954,2021-08-01T16:08:04.954,65.010,20.427,-27.988,-2.195
1627848484964,2021-08-01T16:08:04.964,65.020,27.256,-28.659,-4.390
1627848484974,2021-08-01T16:08:04.974,65.030,32.744,-28.049,-5.061
1627848484984,2021-08-01T16:08:04.984,65.040,35.122,-28.354,-3.720
1627848484994,2021-08-01T16:08:04.994,65.050,36.098,-28.415,-3.354
1627848485004,2021-08-01T16:08:05.004,65.060,38.659,-27.622,-4.085
1627848485014,2021-08-01T16:08:05.014,65.070,41.402,-26.890,-4.634
1627848485024,2021-08-01T16:08:05.024,65.080,41.829,-26.707,-4.695
1627848485034,2021-08-01T16:08:05.034,65.090,40.915,-26.280,-3.902
1627848485044,2021-08-01T16:08:05.044,65.100,40.122,-25.488,-3.232
1627848485054,2021-08-01T16:08:05.054,65.110,39.085,-24.329,-3.537
1627848485064,2021-08-01T16:08:05.064,65.120,37.622,-22.500,-3.476
1627848485074,2021-08-01T16:08:05.074,65.130,35.976,-20.427,-2.317
1627848485084,2021-08-01T16:08:05.084,65.140,33.841,-18.354,-0.610
1627848485094,2021-08-01T16:08:05.094,65.150,32.012,-16.524,1.037
1627848485104,2021-08-01T16:08:05.104,65.160,30.000,-15.854,1.768
1627848485114,2021-08-01T16:08:05.114,65.170,27.683,-16.159,2.073
1627848485124,2021-08-01T16:08:05.124,65.180,25.549,-17.134,2.866
1627848485134,2021-08-01T16:08:05.134,65.190,24.329,-17.866,4.207
1627848485144,2021-08-01T16:08:05.144,65.200,22.744,-18.293,5.122
1627848485154,2021-08-01T16:08:05.154,65.210,20.244,-18.780,5.671
1627848485164,2021-08-01T16:08:05.164,65.220,17.805,-19.085,5.061
1627848485174,2021-08-01T16:08:05.174,65.230,16.098,-19.146,3.415
1627848485184,2021-08-01T16:08:05.184,65.240,14.573,-18.780,1.463
1627848485194,2021-08-01T16:08:05.194,65.250,13.476,-18.049,0.305
1627848485204,2021-08-01T16:08:05.204,65.260,11.951,-17.500,0.244
1627848485214,2021-08-01T16:08:05.214,65.270,9.756,-16.951,-0.244
1627848485224,2021-08-01T16:08:05.224,65.280,7.805,-16.463,-2.256
1627848485234,2021-08-01T16:08:05.234,65.290,5.671,-15.915,-3.293
1627848485244,2021-08-01T16:08:05.244,65.300,3.354,-15.183,-2.744
1627848485254,2021-08-01T16:08:05.254,65.310,2.012,-14.329,-2.927
1627848485264,2021-08-01T16:08:05.264,65.320,2.012,-13.476,-4.695
1627848485274,2021-08-01T16:08:05.274,65.330,2.378,-12.683,-6.768
1627848485284,2021-08-01T16:08:05.284,65.340,2.439,-11.890,-8.476
1627848485294,2021-08-01T16:08:05.294,65.350,2.195,-10.854,-10.000
1627848485304,2021-08-01T16:08:05.304,65.360,1.890,-9.756,-10.305
1627848485314,2021-08-01T16:08:05.314,65.370,1.585,-8.841,-9.939
1627848485324,2021-08-01T16:08:05.324,65.380,1.463,-7.866,-10.061
1627848485334,2021-08-01T16:08:05.334,65.390,1.463,-6.768,-10.122
1627848485344,2021-08-01T16:08:05.344,65.400,1.585,-5.671,-10.000
1627848485354,2021-08-01T16:08:05.354,65.410,1.585,-4.817,-9.146
1627848485364,2021-08-01T16:08:05.364,65.420,1.768,-4.024,-8.110
1627848485374,2021-08-01T16:08:05.374,65.430,2.134,-3.537,-7.500
1627848485384,2021-08-01T16:08:05.384,65.440,2.500,-3.537,-6.890
1627848485394,2021-08-01T16:08:05.394,65.450,2.561,-3.537,-5.793
1627848485404,2021-08-01T16:08:05.404,65.460,2.439,-3.598,-4.451
1627848485414,2021-08-01T16:08:05.414,65.470,2.256,-4.085,-2.805
1627848485424,2021-08-01T16:08:05.424,65.480,1.829,-5.244,-1.159
1627848485434,2021-08-01T16:08:05.434,65.490,1.280,-6.524,0.244
1627848485444,2021-08-01T16:08:05.444,65.500,1.098,-8.171,1.341
1627848485454,2021-08-01T16:08:05.454,65.510,0.549,-10.549,2.805
1627848485464,2021-08-01T16:08:05.464,65.520,-1.585,-13.720,4.451
1627848485474,2021-08-01T16:08:05.474,65.530,-4.146,-16.768,5.366
1627848485484,2021-08-01T16:08:05.484,65.540,-5.366,-18.780,4.756
1627848485494,2021-08-01T16:08:05.494,65.550,-5.183,-20.061,2.805
1627848485504,2021-08-01T16:08:05.504,65.560,-5.183,-21.280,0.671
1627848485514,2021-08-01T16:08:05.514,65.570,-6.098,-22.866,-0.976
1627848485524,2021-08-01T16:08:05.524,65.580,-7.317,-24.146,-2.561
1627848485534,2021-08-01T16:08:05.534,65.590,-8.293,-24.878,-4.329
1627848485544,2021-08-01T16:08:05.544,65.600,-8.354,-25.061,-5.793
1627848485554,2021-08-01T16:08:05.554,65.610,-8.049,-25.061,-7.378
1627848485564,2021-08-01T16:08:05.564,65.620,-8.293,-25.427,-8.659
1627848485574,2021-08-01T16:08:05.574,65.630,-8.963,-25.915,-9.390
1627848485584,2021-08-01T16:08:05.584,65.640,-9.573,-26.280,-9.756
1627848485594,2021-08-01T16:08:05.594,65.650,-9.634,-26.098,-9.756
1627848485604,2021-08-01T16:08:05.604,65.660,-9.329,-25.793,-9.207
1627848485614,2021-08-01T16:08:05.614,65.670,-9.390,-25.488,-8.232
1627848485624,2021-08-01T16:08:05.624,65.680,-9.695,-24.817,-6.890
1627848485634,2021-08-01T16:08:05.634,65.690,-9.451,-23.537,-5.122
1627848485644,2021-08-01T16:08:05.644,65.700,-8.780,-22.012,-3.354
1627848485654,2021-08-01T16:08:05.654,65.710,-7.561,-20.122,-1.463
1627848485664,2021-08-01T16:08:05.664,65.720,-6.159,-18.232,0.671
1627848485674,2021-08-01T16:08:05.674,65.730,-4.512,-16.280,3.232
1627848485684,2021-08-01T16:08:05.684,65.740,-2.683,-14.268,5.671
1627848485694,2021-08-01T16:08:05.694,65.750,0.000,-12.073,7.988
1627848485704,2021-08-01T16:08:05.704,65.760,3.232,-9.634,10.488
1627848485714,2021-08-01T16:08:05.714,65.770,6.829,-7.256,12.622
1627848485724,2021-08-01T16:08:05.724,65.780,10.366,-5.000,14.146
1627848485734,2021-08-01T16:08:05.734,65.790,13.963,-3.232,15.549
1627848485744,2021-08-01T16:08:05.744,65.800,17.317,-1.951,16.585
1627848485754,2021-08-01T16:08:05.754,65.810,20.427,-1.220,16.707
1627848485764,2021-08-01T16:08:05.764,65.820,23.659,-0.366,16.159
1627848485774,2021-08-01T16:08:05.774,65.830,26.951,0.122,15.122
1627848485784,2021-08-01T16:08:05.784,65.840,30.000,0.366,13.841
1627848485794,2021-08-01T16:08:05.794,65.850,32.988,0.488,12.378
1627848485804,2021-08-01T16:08:05.804,65.860,36.037,1.098,10.915
1627848485814,2021-08-01T16:08:05.814,65.870,39.512,1.951,9.451
1627848485824,2021-08-01T16:08:05.824,65.880,42.805,2.622,8.476
1627848485834,2021-08-01T16:08:05.834,65.890,45.183,3.537,8.171
1627848485844,2021-08-01T16:08:05.844,65.900,47.439,5.366,8.049
1627848485854,2021-08-01T16:08:05.854,65.910,50.427,7.866,7.866
1627848485864,2021-08-01T16:08:05.864,65.920,53.537,10.427,7.439
1627848485874,2021-08-01T16:08:05.874,65.930,54.512,11.585,7.683
1627848485884,2021-08-01T16:08:05.884,65.940,52.317,10.854,8.476
1627848485894,2021-08-01T16:08:05.894,65.950,48.476,8.780,9.146
1627848485904,2021-08-01T16:08:05.904,65.960,43.537,6.220,9.268
1627848485914,2021-08-01T16:08:05.914,65.970,38.354,3.963,8.963
1627848485924,2021-08-01T16:08:05.924,65.980,33.720,2.073,8.232
1627848485934,2021-08-01T16:08:05.934,65.990,29.451,0.122,7.012
1627848485944,2021-08-01T16:08:05.944,66.000,24.817,-1.829,5.854
1627848485954,2021-08-01T16:08:05.954,66.010,20.061,-3.659,4.695
1627848485964,2021-08-01T16:08:05.964,66.020,16.341,-4.756,3.232
1627848485974,2021-08-01T16:08:05.974,66.030,12.988,-5.732,1.280
1627848485984,2021-08-01T16:08:05.984,66.040,8.232,-7.561,-0.122
1627848485994,2021-08-01T16:08:05.994,66.050,2.256,-10.427,-0.488
1627848486004,2021-08-01T16:08:06.004,66.060,-3.110,-12.866,-0.915
1627848486014,2021-08-01T16:08:06.014,66.070,-7.317,-14.634,-1.463
1627848486024,2021-08-01T16:08:06.024,66.080,-10.671,-15.427,-2.073
1627848486034,2021-08-01T16:08:06.034,66.090,-12.927,-15.793,-2.866
1627848486044,2021-08-01T16:08:06.044,66.100,-14.390,-15.671,-3.720
1627848486054,2021-08-01T16:08:06.054,66.110,-15.244,-14.878,-4.512
1627848486064,2021-08-01T16:08:06.064,66.120,-15.610,-13.841,-5.305
1627848486074,2021-08-01T16:08:06.074,66.130,-15.793,-12.500,-5.915
1627848486084,2021-08-01T16:08:06.084,66.140,-15.976,-10.976,-6.159
1627848486094,2021-08-01T16:08:06.094,66.150,-15.793,-9.573,-5.976
1627848486104,2021-08-01T16:08:06.104,66.160,-15.976,-8.232,-5.610
1627848486114,2021-08-01T16:08:06.114,66.170,-17.012,-7.317,-4.573
1627848486124,2021-08-01T16:08:06.124,66.180,-18.354,-6.402,-3.293
1627848486134,2021-08-01T16:08:06.134,66.190,-18.841,-5.061,-2.256
1627848486144,2021-08-01T16:08:06.144,66.200,-18.780,-3.537,-1.402
1627848486154,2021-08-01T16:08:06.154,66.210,-18.415,-2.012,-0.366
1627848486164,2021-08-01T16:08:06.164,66.220,-17.744,-0.488,0.915
1627848486174,2021-08-01T16:08:06.174,66.230,-17.073,1.159,1.829
1627848486184,2021-08-01T16:08:06.184,66.240,-16.098,2.683,2.805
1627848486194,2021-08-01T16:08:06.194,66.250,-15.122,3.902,3.415
1627848486204,2021-08-01T16:08:06.204,66.260,-13.598,5.061,4.024
1627848486214,2021-08-01T16:08:06.214,66.270,-11.890,5.549,4.512
1627848486224,2021-08-01T16:08:06.224,66.280,-10.793,5.488,4.634
1627848486234,2021-08-01T16:08:06.234,66.290,-10.000,4.878,4.268
1627848486244,2021-08-01T16:08:06.244,66.300,-9.024,4.573,3.841
1627848486254,2021-08-01T16:08:06.254,66.310,-8.049,4.146,3.780
1627848486264,2021-08-01T16:08:06.264,66.320,-7.134,3.902,3.902
1627848486274,2021-08-01T16:08:06.274,66.330,-6.098,3.841,3.841
1627848486284,2021-08-01T16:08:06.284,66.340,-4.817,3.476,4.024
1627848486294,2021-08-01T16:08:06.294,66.350,-4.146,3.171,4.512
1627848486304,2021-08-01T16:08:06.304,66.360,-3.598,2.683,5.183
1627848486314,2021-08-01T16:08:06.314,66.370,-2.866,2.317,5.549
1627848486324,2021-08-01T16:08:06.324,66.380,-2.134,1.402,5.366
1627848486334,2021-08-01T16:08:06.334,66.390,-2.378,-0.427,4.756
1627848486344,2021-08-01T16:08:06.344,66.400,-2.683,-2.500,3.659
1627848486354,2021-08-01T16:08:06.354,66.410,-2.439,-4.878,1.829
1627848486364,2021-08-01T16:08:06.364,66.420,-2.012,-7.195,-0.366
1627848486374,2021-08-01T16:08:06.374,66.430,-1.463,-9.329,-2.012
1627848486384,2021-08-01T16:08:06.384,66.440,-0.915,-10.976,-3.049
1627848486394,2021-08-01T16:08:06.394,66.450,0.122,-11.829,-3.963
1627848486404,2021-08-01T16:08:06.404,66.460,1.768,-12.073,-5.183
1627848486414,2021-08-01T16:08:06.414,66.470,3.354,-12.317,-7.378
1627848486424,2021-08-01T16:08:06.424,66.480,5.488,-12.317,-10.427
1627848486434,2021-08-01T16:08:06.434,66.490,7.927,-11.707,-9.939
1627848486444,2021-08-01T16:08:06.444,66.500,8.780,-13.902,-9.085
1627848486454,2021-08-01T16:08:06.454,66.510,9.939,-13.963,-12.561
1627848486464,2021-08-01T16:08:06.464,66.520,13.780,-13.902,-10.793
1627848486474,2021-08-01T16:08:06.474,66.530,14.878,-14.207,-3.476
1627848486484,2021-08-01T16:08:06.484,66.540,14.512,-15.122,-0.976
1627848486494,2021-08-01T16:08:06.494,66.550,18.476,-15.305,-9.146
1627848486504,2021-08-01T16:08:06.504,66.560,25.488,-12.561,-18.720
1627848486514,2021-08-01T16:08:06.514,66.570,29.146,-11.341,-17.622
1627848486524,2021-08-01T16:08:06.524,66.580,25.244,-11.585,-10.366
1627848486534,2021-08-01T16:08:06.534,66.590,20.305,-11.098,-4.573
1627848486544,2021-08-01T16:08:06.544,66.600,20.976,-8.049,-1.829
1627848486554,2021-08-01T16:08:06.554,66.610,23.476,-3.415,0.915
1627848486564,2021-08-01T16:08:06.564,66.620,23.415,1.280,4.329
1627848486574,2021-08-01T16:08:06.574,66.630,21.707,5.061,8.110
1627848486584,2021-08-01T16:08:06.584,66.640,19.573,8.415,12.256
1627848486594,2021-08-01T16:08:06.594,66.650,16.280,10.732,15.366
1627848486604,2021-08-01T16:08:06.604,66.660,13.902,12.195,11.951
1627848486614,2021-08-01T16:08:06.614,66.670,13.232,13.415,5.732
1627848486624,2021-08-01T16:08:06.624,66.680,11.585,14.329,3.902
1627848486634,2021-08-01T16:08:06.634,66.690,8.354,14.695,4.024
1627848486644,2021-08-01T16:08:06.644,66.700,6.585,15.244,2.500
1627848486654,2021-08-01T16:08:06.654,66.710,6.707,16.037,0.366
1627848486664,2021-08-01T16:08:06.664,66.720,6.037,16.585,-0.549
1627848486674,2021-08-01T16:08:06.674,66.730,4.390,16.646,-0.976
1627848486684,2021-08-01T16:08:06.684,66.740,2.988,17.195,-1.280
1627848486694,2021-08-01T16:08:06.694,66.750,2.561,17.561,-2.500
1627848486704,2021-08-01T16:08:06.704,66.760,0.915,17.439,-3.537
1627848486714,2021-08-01T16:08:06.714,66.770,-2.195,17.744,-3.598
1627848486724,2021-08-01T16:08:06.724,66.780,-5.244,18.720,-3.780
1627848486734,2021-08-01T16:08:06.734,66.790,-7.622,20.000,-3.598
1627848486744,2021-08-01T16:08:06.744,66.800,-10.000,21.098,-2.744
1627848486754,2021-08-01T16:08:06.754,66.810,-13.049,21.220,-1.829
1627848486764,2021-08-01T16:08:06.764,66.820,-15.732,21.220,-1.037
1627848486774,2021-08-01T16:08:06.774,66.830,-18.354,20.549,-0.488
1627848486784,2021-08-01T16:08:06.784,66.840,-21.280,18.902,-2.256
1627848486794,2021-08-01T16:08:06.794,66.850,-22.805,17.134,-5.915
1627848486804,2021-08-01T16:08:06.804,66.860,-23.963,15.000,-8.902
1627848486814,2021-08-01T16:08:06.814,66.870,-26.280,12.744,-11.951
1627848486824,2021-08-01T16:08:06.824,66.880,-28.537,10.610,-14.573
1627848486834,2021-08-01T16:08:06.834,66.890,-29.085,9.146,-15.671
1627848486844,2021-08-01T16:08:06.844,66.900,-28.110,8.110,-15.854
1627848486854,2021-08-01T16:08:06.854,66.910,-26.890,6.707,-15.549
1627848486864,2021-08-01T16:08:06.864,66.920,-27.195,4.451,-13.171
1627848486874,2021-08-01T16:08:06.874,66.930,-29.634,1.341,-8.049
1627848486884,2021-08-01T16:08:06.884,66.940,-32.805,-1.829,-1.646
1627848486894,2021-08-01T16:08:06.894,66.950,-35.671,-4.695,4.024
1627848486904,2021-08-01T16:08:06.904,66.960,-38.476,-7.134,8.659
1627848486914,2021-08-01T16:08:06.914,66.970,-40.427,-9.878,11.707
1627848486924,2021-08-01T16:08:06.924,66.980,-41.768,-12.622,13.171
1627848486934,2021-08-01T16:08:06.934,66.990,-42.561,-14.756,14.756
1627848486944,2021-08-01T16:08:06.944,67.000,-42.012,-16.159,16.524
1627848486954,2021-08-01T16:08:06.954,67.010,-41.829,-18.476,19.939
1627848486964,2021-08-01T16:08:06.964,67.020,-43.841,-23.415,24.512
1627848486974,2021-08-01T16:08:06.974,67.030,-47.378,-30.061,28.476
1627848486984,2021-08-01T16:08:06.984,67.040,-51.098,-37.256,31.707
1627848486994,2021-08-01T16:08:06.994,67.050,-52.805,-41.341,34.573
1627848487004,2021-08-01T16:08:07.004,67.060,-49.451,-40.549,36.098
1627848487014,2021-08-01T16:08:07.014,67.070,-41.402,-35.976,35.915
1627848487024,2021-08-01T16:08:07.024,67.080,-32.378,-29.573,35.427
1627848487034,2021-08-01T16:08:07.034,67.090,-23.720,-22.988,34.573
1627848487044,2021-08-01T16:08:07.044,67.100,-14.085,-15.915,32.317
1627848487054,2021-08-01T16:08:07.054,67.110,-3.171,-8.110,29.085
1627848487064,2021-08-01T16:08:07.064,67.120,7.012,-0.732,25.854
1627848487074,2021-08-01T16:08:07.074,67.130,14.878,5.366,22.073
1627848487084,2021-08-01T16:08:07.084,67.140,20.854,10.427,17.012
1627848487094,2021-08-01T16:08:07.094,67.150,25.610,14.268,11.220
1627848487104,2021-08-01T16:08:07.104,67.160,28.720,16.524,6.646
1627848487114,2021-08-01T16:08:07.114,67.170,29.512,17.439,5.427
1627848487124,2021-08-01T16:08:07.124,67.180,28.293,17.439,8.293
1627848487134,2021-08-01T16:08:07.134,67.190,26.585,16.890,11.707
1627848487144,2021-08-01T16:08:07.144,67.200,25.610,16.280,10.732
1627848487154,2021-08-01T16:08:07.154,67.210,26.280,16.098,7.500
1627848487164,2021-08-01T16:08:07.164,67.220,27.805,16.159,5.000
1627848487174,2021-08-01T16:08:07.174,67.230,28.902,17.256,3.780
1627848487184,2021-08-01T16:08:07.184,67.240,30.671,19.085,4.085
1627848487194,2021-08-01T16:08:07.194,67.250,32.744,21.037,5.549
1627848487204,2021-08-01T16:08:07.204,67.260,34.268,22.561,5.305
1627848487214,2021-08-01T16:08:07.214,67.270,35.366,22.378,3.598
1627848487224,2021-08-01T16:08:07.224,67.280,33.720,19.512,3.659
1627848487234,2021-08-01T16:08:07.234,67.290,28.598,15.366,6.220
1627848487244,2021-08-01T16:08:07.244,67.300,24.512,12.195,7.744
1627848487254,2021-08-01T16:08:07.254,67.310,23.598,10.549,6.890
1627848487264,2021-08-01T16:08:07.264,67.320,22.744,9.390,6.037
1627848487274,2021-08-01T16:08:07.274,67.330,20.061,7.683,6.402
1627848487284,2021-08-01T16:08:07.284,67.340,17.500,6.098,6.220
1627848487294,2021-08-01T16:08:07.294,67.350,16.585,4.695,4.329
1627848487304,2021-08-01T16:08:07.304,67.360,16.463,3.110,2.012
1627848487314,2021-08-01T16:08:07.314,67.370,15.000,0.793,0.793
1627848487324,2021-08-01T16:08:07.324,67.380,12.683,-2.073,0.000
1627848487334,2021-08-01T16:08:07.334,67.390,11.524,-4.451,-1.463
1627848487344,2021-08-01T16:08:07.344,67.400,10.305,-6.220,-2.500
1627848487354,2021-08-01T16:08:07.354,67.410,8.049,-8.049,-2.927
1627848487364,2021-08-01T16:08:07.364,67.420,5.305,-9.817,-3.841
1627848487374,2021-08-01T16:08:07.374,67.430,3.415,-11.098,-5.488
1627848487384,2021-08-01T16:08:07.384,67.440,1.829,-12.195,-7.134
1627848487394,2021-08-01T16:08:07.394,67.450,-0.366,-13.598,-8.293
1627848487404,2021-08-01T16:08:07.404,67.460,-3.354,-14.634,-9.390
1627848487414,2021-08-01T16:08:07.414,67.470,-6.220,-15.061,-10.671
1627848487424,2021-08-01T16:08:07.424,67.480,-8.354,-14.817,-12.195
1627848487434,2021-08-01T16:08:07.434,67.490,-10.305,-14.390,-13.415
1627848487444,2021-08-01T16:08:07.444,67.500,-12.256,-14.024,-13.963
1627848487454,2021-08-01T16:08:07.454,67.510,-13.720,-13.415,-14.268
1627848487464,2021-08-01T16:08:07.464,67.520,-14.451,-12.866,-14.390
1627848487474,2021-08-01T16:08:07.474,67.530,-14.756,-12.317,-14.268
1627848487484,2021-08-01T16:08:07.484,67.540,-14.756,-12.012,-13.841
1627848487494,2021-08-01T16:08:07.494,67.550,-14.451,-11.768,-13.354
1627848487504,2021-08-01T16:08:07.504,67.560,-13.293,-11.829,-12.805
1627848487514,2021-08-01T16:08:07.514,67.570,-12.378,-12.500,-12.073
1627848487524,2021-08-01T16:08:07.524,67.580,-12.012,-13.780,-11.280
1627848487534,2021-08-01T16:08:07.534,67.590,-11.524,-14.939,-10.366
1627848487544,2021-08-01T16:08:07.544,67.600,-10.305,-15.305,-10.000
1627848487554,2021-08-01T16:08:07.554,67.610,-8.293,-15.183,-9.817
1627848487564,2021-08-01T16:08:07.564,67.620,-6.280,-14.756,-9.268
1627848487574,2021-08-01T16:08:07.574,67.630,-4.878,-14.024,-8.293
1627848487584,2021-08-01T16:08:07.584,67.640,-3.963,-12.927,-6.707
1627848487594,2021-08-01T16:08:07.594,67.650,-3.171,-11.463,-5.000
1627848487604,2021-08-01T16:08:07.604,67.660,-2.683,-9.634,-3.780
1627848487614,2021-08-01T16:08:07.614,67.670,-2.500,-7.622,-3.720
1627848487624,2021-08-01T16:08:07.624,67.680,-1.890,-5.488,-4.451
1627848487634,2021-08-01T16:08:07.634,67.690,-0.915,-3.598,-5.549
1627848487644,2021-08-01T16:08:07.644,67.700,-0.610,-2.195,-6.402
1627848487654,2021-08-01T16:08:07.654,67.710,-1.159,-1.341,-6.585
1627848487664,2021-08-01T16:08:07.664,67.720,-1.768,-0.915,-6.707
1627848487674,2021-08-01T16:08:07.674,67.730,-1.890,-0.671,-7.012
1627848487684,2021-08-01T16:08:07.684,67.740,-1.585,-0.366,-7.622
1627848487694,2021-08-01T16:08:07.694,67.750,-1.098,-0.183,-8.110
1627848487704,2021-08-01T16:08:07.704,67.760,-0.610,-0.244,-8.415
1627848487714,2021-08-01T16:08:07.714,67.770,-0.122,-0.244,-8.659
1627848487724,2021-08-01T16:08:07.724,67.780,0.549,-0.366,-8.780
1627848487734,2021-08-01T16:08:07.734,67.790,1.280,-0.366,-8.476
1627848487744,2021-08-01T16:08:07.744,67.800,1.585,-0.549,-8.293
1627848487754,2021-08-01T16:08:07.754,67.810,2.073,-0.854,-8.659
1627848487764,2021-08-01T16:08:07.764,67.820,2.744,-1.037,-8.963
1627848487774,2021-08-01T16:08:07.774,67.830,2.866,-0.976,-9.024
1627848487784,2021-08-01T16:08:07.784,67.840,2.744,-0.244,-8.841
1627848487794,2021-08-01T16:08:07.794,67.850,2.439,1.646,-8.293
1627848487804,2021-08-01T16:08:07.804,67.860,2.134,4.695,-7.439
1627848487814,2021-08-01T16:08:07.814,67.870,0.854,8.841,-6.220
1627848487824,2021-08-01T16:08:07.824,67.880,-1.098,14.451,-5.305
1627848487834,2021-08-01T16:08:07.834,67.890,-3.720,21.037,-4.024
1627848487844,2021-08-01T16:08:07.844,67.900,-8.110,28.537,-2.500
1627848487854,2021-08-01T16:08:07.854,67.910,-13.841,37.012,-2.012
1627848487864,2021-08-01T16:08:07.864,67.920,-18.659,46.220,-2.927
1627848487874,2021-08-01T16:08:07.874,67.930,-22.683,55.671,-4.024
1627848487884,2021-08-01T16:08:07.884,67.940,-27.378,64.329,-4.329
1627848487894,2021-08-01T16:08:07.894,67.950,-32.561,72.073,-4.146
1627848487904,2021-08-01T16:08:07.904,67.960,-36.402,79.329,-3.902
1627848487914,2021-08-01T16:08:07.914,67.970,-38.780,85.793,-3.780
1627848487924,2021-08-01T16:08:07.924,67.980,-40.732,90.976,-3.598
1627848487934,2021-08-01T16:08:07.934,67.990,-42.073,94.634,-3.780
1627848487944,2021-08-01T16:08:07.944,68.000,-42.805,96.341,-4.268
1627848487954,2021-08-01T16:08:07.954,68.010,-43.720,95.366,-4.451
1627848487964,2021-08-01T16:08:07.964,68.020,-45.183,92.134,-5.000
1627848487974,2021-08-01T16:08:07.974,68.030,-46.037,87.683,-6.280
1627848487984,2021-08-01T16:08:07.984,68.040,-45.732,82.500,-7.744
1627848487994,2021-08-01T16:08:07.994,68.050,-45.183,77.012,-8.841
1627848488004,2021-08-01T16:08:08.004,68.060,-44.085,71.341,-9.878
1627848488014,2021-08-01T16:08:08.014,68.070,-42.134,65.732,-10.915
1627848488024,2021-08-01T16:08:08.024,68.080,-39.146,60.488,-11.890
1627848488034,2021-08-01T16:08:08.034,68.090,-35.915,55.610,-12.683
1627848488044,2021-08-01T16:08:08.044,68.100,-32.683,50.915,-12.866
1627848488054,2021-08-01T16:08:08.054,68.110,-29.207,46.585,-12.744
1627848488064,2021-08-01T16:08:08.064,68.120,-26.037,42.134,-12.378
1627848488074,2021-08-01T16:08:08.074,68.130,-23.110,37.134,-12.012
1627848488084,2021-08-01T16:08:08.084,68.140,-20.488,31.646,-11.524
1627848488094,2021-08-01T16:08:08.094,68.150,-17.805,25.915,-10.427
1627848488104,2021-08-01T16:08:08.104,68.160,-15.244,20.000,-9.085
1627848488114,2021-08-01T16:08:08.114,68.170,-12.683,14.085,-8.049
1627848488124,2021-08-01T16:08:08.124,68.180,-9.512,8.537,-7.256
1627848488134,2021-08-01T16:08:08.134,68.190,-6.037,3.902,-6.280
1627848488144,2021-08-01T16:08:08.144,68.200,-2.805,-0.183,-5.061
1627848488154,2021-08-01T16:08:08.154,68.210,0.305,-3.659,-3.902
1627848488164,2021-08-01T16:08:08.164,68.220,2.927,-6.646,-2.500
1627848488174,2021-08-01T16:08:08.174,68.230,4.634,-9.146,-1.098
1627848488184,2021-08-01T16:08:08.184,68.240,6.159,-10.732,-0.183
1627848488194,2021-08-01T16:08:08.194,68.250,7.683,-11.585,0.244
1627848488204,2021-08-01T16:08:08.204,68.260,9.451,-12.317,0.305
1627848488214,2021-08-01T16:08:08.214,68.270,11.220,-13.415,0.305
1627848488224,2021-08-01T16:08:08.224,68.280,12.866,-14.634,0.549
1627848488234,2021-08-01T16:08:08.234,68.290,14.268,-15.671,1.098
1627848488244,2021-08-01T16:08:08.244,68.300,15.671,-15.915,1.524
1627848488254,2021-08-01T16:08:08.254,68.310,17.195,-15.244,1.280
1627848488264,2021-08-01T16:08:08.264,68.320,18.293,-14.146,1.280
1627848488274,2021-08-01T16:08:08.274,68.330,18.598,-12.683,1.463
1627848488284,2021-08-01T16:08:08.284,68.340,18.293,-10.976,1.768
1627848488294,2021-08-01T16:08:08.294,68.350,17.805,-8.476,2.134
1627848488304,2021-08-01T16:08:08.304,68.360,16.402,-5.366,2.134
1627848488314,2021-08-01T16:08:08.314,68.370,13.902,-1.890,1.646
1627848488324,2021-08-01T16:08:08.324,68.380,10.671,1.890,0.793
1627848488334,2021-08-01T16:08:08.334,68.390,6.768,5.854,-0.366
1627848488344,2021-08-01T16:08:08.344,68.400,2.256,10.122,-1.646
1627848488354,2021-08-01T16:08:08.354,68.410,-3.049,14.146,-2.805
1627848488364,2021-08-01T16:08:08.364,68.420,-8.659,17.622,-4.268
1627848488374,2021-08-01T16:08:08.374,68.430,-14.146,20.244,-5.305
1627848488384,2021-08-01T16:08:08.384,68.440,-19.695,22.195,-5.976
1627848488394,2021-08-01T16:08:08.394,68.450,-23.841,23.720,-6.768
1627848488404,2021-08-01T16:08:08.404,68.460,-26.524,25.183,-7.683
1627848488414,2021-08-01T16:08:08.414,68.470,-28.598,26.159,-8.354
