epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627847174484,2021-08-01T15:46:14.484,51.250,-0.110,-0.973,0.355
1627847174494,2021-08-01T15:46:14.494,51.260,-0.112,-0.968,0.353
1627847174504,2021-08-01T15:46:14.504,51.270,-0.114,-0.967,0.351
1627847174514,2021-08-01T15:46:14.514,51.280,-0.113,-0.974,0.350
1627847174524,2021-08-01T15:46:14.524,51.290,-0.114,-0.979,0.352
1627847174534,2021-08-01T15:46:14.534,51.300,-0.121,-0.981,0.351
1627847174544,2021-08-01T15:46:14.544,51.310,-0.126,-0.984,0.352
1627847174554,2021-08-01T15:46:14.554,51.320,-0.129,-0.988,0.354
1627847174564,2021-08-01T15:46:14.564,51.330,-0.130,-0.996,0.357
1627847174574,2021-08-01T15:46:14.574,51.340,-0.137,-0.996,0.357
1627847174584,2021-08-01T15:46:14.584,51.350,-0.144,-0.995,0.358
1627847174594,2021-08-01T15:46:14.594,51.360,-0.149,-0.997,0.358
1627847174604,2021-08-01T15:46:14.604,51.370,-0.151,-0.999,0.359
1627847174614,2021-08-01T15:46:14.614,51.380,-0.156,-0.999,0.360
1627847174624,2021-08-01T15:46:14.624,51.390,-0.161,-0.996,0.361
1627847174634,2021-08-01T15:46:14.634,51.400,-0.162,-0.995,0.361
1627847174644,2021-08-01T15:46:14.644,51.410,-0.163,-0.994,0.365
1627847174654,2021-08-01T15:46:14.654,51.420,-0.164,-0.991,0.363
1627847174664,2021-08-01T15:46:14.664,51.430,-0.162,-0.989,0.366
1627847174674,2021-08-01T15:46:14.674,51.440,-0.160,-0.990,0.366
1627847174684,2021-08-01T15:46:14.684,51.450,-0.157,-0.988,0.371
1627847174694,2021-08-01T15:46:14.694,51.460,-0.154,-0.981,0.368
1627847174704,2021-08-01T15:46:14.704,51.470,-0.147,-0.978,0.367
1627847174714,2021-08-01T15:46:14.714,51.480,-0.138,-0.983,0.362
1627847174724,2021-08-01T15:46:14.724,51.490,-0.133,-0.979,0.358
1627847174734,2021-08-01T15:46:14.734,51.500,-0.134,-0.970,0.358
1627847174744,2021-08-01T15:46:14.744,51.510,-0.132,-0.969,0.360
1627847174754,2021-08-01T15:46:14.754,51.520,-0.134,-0.969,0.359
1627847174764,2021-08-01T15:46:14.764,51.530,-0.135,-0.964,0.362
1627847174774,2021-08-01T15:46:14.774,51.540,-0.143,-0.963,0.360
1627847174784,2021-08-01T15:46:14.784,51.550,-0.156,-0.967,0.369
1627847174794,2021-08-01T15:46:14.794,51.560,-0.163,-0.974,0.373
1627847174804,2021-08-01T15:46:14.804,51.570,-0.177,-0.979,0.375
1627847174814,2021-08-01T15:46:14.814,51.580,-0.178,-0.984,0.373
1627847174824,2021-08-01T15:46:14.824,51.590,-0.180,-0.988,0.374
1627847174834,2021-08-01T15:46:14.834,51.600,-0.185,-0.989,0.375
1627847174844,2021-08-01T15:46:14.844,51.610,-0.189,-0.984,0.375
1627847174854,2021-08-01T15:46:14.854,51.620,-0.190,-0.982,0.373
1627847174864,2021-08-01T15:46:14.864,51.630,-0.193,-0.985,0.377
1627847174874,2021-08-01T15:46:14.874,51.640,-0.196,-0.985,0.377
1627847174884,2021-08-01T15:46:14.884,51.650,-0.202,-0.982,0.378
1627847174894,2021-08-01T15:46:14.894,51.660,-0.203,-0.980,0.379
1627847174904,2021-08-01T15:46:14.904,51.670,-0.205,-0.986,0.379
1627847174914,2021-08-01T15:46:14.914,51.680,-0.209,-0.989,0.379
1627847174924,2021-08-01T15:46:14.924,51.690,-0.208,-0.988,0.382
1627847174934,2021-08-01T15:46:14.934,51.700,-0.209,-0.989,0.381
1627847174944,2021-08-01T15:46:14.944,51.710,-0.208,-0.990,0.382
1627847174954,2021-08-01T15:46:14.954,51.720,-0.202,-0.988,0.384
1627847174964,2021-08-01T15:46:14.964,51.730,-0.204,-0.989,0.384
1627847174974,2021-08-01T15:46:14.974,51.740,-0.202,-0.985,0.381
1627847174984,2021-08-01T15:46:14.984,51.750,-0.196,-0.983,0.382
1627847174994,2021-08-01T15:46:14.994,51.760,-0.192,-0.982,0.377
1627847175004,2021-08-01T15:46:15.004,51.770,-0.191,-0.976,0.375
1627847175014,2021-08-01T15:46:15.014,51.780,-0.189,-0.970,0.375
1627847175024,2021-08-01T15:46:15.024,51.790,-0.182,-0.971,0.376
1627847175034,2021-08-01T15:46:15.034,51.800,-0.177,-0.970,0.372
1627847175044,2021-08-01T15:46:15.044,51.810,-0.174,-0.971,0.372
1627847175054,2021-08-01T15:46:15.054,51.820,-0.172,-0.970,0.370
1627847175064,2021-08-01T15:46:15.064,51.830,-0.169,-0.973,0.370
1627847175074,2021-08-01T15:46:15.074,51.840,-0.167,-0.978,0.369
1627847175084,2021-08-01T15:46:15.084,51.850,-0.168,-0.976,0.365
1627847175094,2021-08-01T15:46:15.094,51.860,-0.167,-0.975,0.368
1627847175104,2021-08-01T15:46:15.104,51.870,-0.169,-0.977,0.374
1627847175114,2021-08-01T15:46:15.114,51.880,-0.171,-0.980,0.372
1627847175124,2021-08-01T15:46:15.124,51.890,-0.171,-0.979,0.370
1627847175134,2021-08-01T15:46:15.134,51.900,-0.173,-0.980,0.372
1627847175144,2021-08-01T15:46:15.144,51.910,-0.179,-0.980,0.367
1627847175154,2021-08-01T15:46:15.154,51.920,-0.171,-0.980,0.368
1627847175164,2021-08-01T15:46:15.164,51.930,-0.166,-0.981,0.369
1627847175174,2021-08-01T15:46:15.174,51.940,-0.169,-0.980,0.369
1627847175184,2021-08-01T15:46:15.184,51.950,-0.171,-0.984,0.367
1627847175194,2021-08-01T15:46:15.194,51.960,-0.167,-0.981,0.366
1627847175204,2021-08-01T15:46:15.204,51.970,-0.169,-0.983,0.367
1627847175214,2021-08-01T15:46:15.214,51.980,-0.170,-0.982,0.365
1627847175224,2021-08-01T15:46:15.224,51.990,-0.172,-0.979,0.365
1627847175234,2021-08-01T15:46:15.234,52.000,-0.173,-0.977,0.364
1627847175244,2021-08-01T15:46:15.244,52.010,-0.169,-0.980,0.365
1627847175254,2021-08-01T15:46:15.254,52.020,-0.169,-0.979,0.361
1627847175264,2021-08-01T15:46:15.264,52.030,-0.173,-0.977,0.361
1627847175274,2021-08-01T15:46:15.274,52.040,-0.173,-0.973,0.361
1627847175284,2021-08-01T15:46:15.284,52.050,-0.168,-0.978,0.359
1627847175294,2021-08-01T15:46:15.294,52.060,-0.171,-0.981,0.361
1627847175304,2021-08-01T15:46:15.304,52.070,-0.173,-0.976,0.361
1627847175314,2021-08-01T15:46:15.314,52.080,-0.174,-0.973,0.357
1627847175324,2021-08-01T15:46:15.324,52.090,-0.171,-0.974,0.357
1627847175334,2021-08-01T15:46:15.334,52.100,-0.174,-0.979,0.354
1627847175344,2021-08-01T15:46:15.344,52.110,-0.176,-0.978,0.354
1627847175354,2021-08-01T15:46:15.354,52.120,-0.176,-0.979,0.355
1627847175364,2021-08-01T15:46:15.364,52.130,-0.175,-0.985,0.355
1627847175374,2021-08-01T15:46:15.374,52.140,-0.180,-0.985,0.355
1627847175384,2021-08-01T15:46:15.384,52.150,-0.185,-0.985,0.355
1627847175394,2021-08-01T15:46:15.394,52.160,-0.183,-0.989,0.358
1627847175404,2021-08-01T15:46:15.404,52.170,-0.186,-0.990,0.356
1627847175414,2021-08-01T15:46:15.414,52.180,-0.187,-0.989,0.355
1627847175424,2021-08-01T15:46:15.424,52.190,-0.184,-0.992,0.354
1627847175434,2021-08-01T15:46:15.434,52.200,-0.186,-0.994,0.358
1627847175444,2021-08-01T15:46:15.444,52.210,-0.185,-0.988,0.358
1627847175454,2021-08-01T15:46:15.454,52.220,-0.180,-0.990,0.357
1627847175464,2021-08-01T15:46:15.464,52.230,-0.180,-0.995,0.356
1627847175474,2021-08-01T15:46:15.474,52.240,-0.181,-0.993,0.358
1627847175484,2021-08-01T15:46:15.484,52.250,-0.179,-0.987,0.357
1627847175494,2021-08-01T15:46:15.494,52.260,-0.182,-0.984,0.356
1627847175504,2021-08-01T15:46:15.504,52.270,-0.179,-0.984,0.354
1627847175514,2021-08-01T15:46:15.514,52.280,-0.179,-0.986,0.352
1627847175524,2021-08-01T15:46:15.524,52.290,-0.185,-0.976,0.357
1627847175534,2021-08-01T15:46:15.534,52.300,-0.184,-0.974,0.355
1627847175544,2021-08-01T15:46:15.544,52.310,-0.168,-0.991,0.352
1627847175554,2021-08-01T15:46:15.554,52.320,-0.173,-1.002,0.350
1627847175564,2021-08-01T15:46:15.564,52.330,-0.186,-0.981,0.354
1627847175574,2021-08-01T15:46:15.574,52.340,-0.187,-0.967,0.355
1627847175584,2021-08-01T15:46:15.584,52.350,-0.175,-0.987,0.353
1627847175594,2021-08-01T15:46:15.594,52.360,-0.172,-1.002,0.353
1627847175604,2021-08-01T15:46:15.604,52.370,-0.180,-0.989,0.354
1627847175614,2021-08-01T15:46:15.614,52.380,-0.185,-0.976,0.355
1627847175624,2021-08-01T15:46:15.624,52.390,-0.180,-0.980,0.358
1627847175634,2021-08-01T15:46:15.634,52.400,-0.174,-0.985,0.353
1627847175644,2021-08-01T15:46:15.644,52.410,-0.171,-0.989,0.350
1627847175654,2021-08-01T15:46:15.654,52.420,-0.168,-0.986,0.348
1627847175664,2021-08-01T15:46:15.664,52.430,-0.175,-0.978,0.351
1627847175674,2021-08-01T15:46:15.674,52.440,-0.174,-0.979,0.353
1627847175684,2021-08-01T15:46:15.684,52.450,-0.170,-0.986,0.354
1627847175694,2021-08-01T15:46:15.694,52.460,-0.172,-0.987,0.356
1627847175704,2021-08-01T15:46:15.704,52.470,-0.175,-0.980,0.355
1627847175714,2021-08-01T15:46:15.714,52.480,-0.177,-0.975,0.351
1627847175724,2021-08-01T15:46:15.724,52.490,-0.178,-0.976,0.352
1627847175734,2021-08-01T15:46:15.734,52.500,-0.177,-0.979,0.353
1627847175744,2021-08-01T15:46:15.744,52.510,-0.176,-0.983,0.354
1627847175754,2021-08-01T15:46:15.754,52.520,-0.180,-0.985,0.355
1627847175764,2021-08-01T15:46:15.764,52.530,-0.180,-0.984,0.356
1627847175774,2021-08-01T15:46:15.774,52.540,-0.179,-0.988,0.354
1627847175784,2021-08-01T15:46:15.784,52.550,-0.178,-0.990,0.352
1627847175794,2021-08-01T15:46:15.794,52.560,-0.179,-0.989,0.354
1627847175804,2021-08-01T15:46:15.804,52.570,-0.178,-0.986,0.355
1627847175814,2021-08-01T15:46:15.814,52.580,-0.174,-0.988,0.354
1627847175824,2021-08-01T15:46:15.824,52.590,-0.171,-0.992,0.354
1627847175834,2021-08-01T15:46:15.834,52.600,-0.171,-0.986,0.349
1627847175844,2021-08-01T15:46:15.844,52.610,-0.172,-0.979,0.351
1627847175854,2021-08-01T15:46:15.854,52.620,-0.169,-0.976,0.346
1627847175864,2021-08-01T15:46:15.864,52.630,-0.167,-0.978,0.344
1627847175874,2021-08-01T15:46:15.874,52.640,-0.167,-0.980,0.347
1627847175884,2021-08-01T15:46:15.884,52.650,-0.167,-0.984,0.348
1627847175894,2021-08-01T15:46:15.894,52.660,-0.169,-0.983,0.350
1627847175904,2021-08-01T15:46:15.904,52.670,-0.173,-0.981,0.346
1627847175914,2021-08-01T15:46:15.914,52.680,-0.175,-0.985,0.348
1627847175924,2021-08-01T15:46:15.924,52.690,-0.178,-0.989,0.349
1627847175934,2021-08-01T15:46:15.934,52.700,-0.180,-0.993,0.353
1627847175944,2021-08-01T15:46:15.944,52.710,-0.184,-0.993,0.354
1627847175954,2021-08-01T15:46:15.954,52.720,-0.184,-0.992,0.355
1627847175964,2021-08-01T15:46:15.964,52.730,-0.183,-0.995,0.353
1627847175974,2021-08-01T15:46:15.974,52.740,-0.186,-0.996,0.356
1627847175984,2021-08-01T15:46:15.984,52.750,-0.183,-0.995,0.357
1627847175994,2021-08-01T15:46:15.994,52.760,-0.182,-0.993,0.355
1627847176004,2021-08-01T15:46:16.004,52.770,-0.180,-0.992,0.352
1627847176014,2021-08-01T15:46:16.014,52.780,-0.183,-0.990,0.351
1627847176024,2021-08-01T15:46:16.024,52.790,-0.182,-0.986,0.351
1627847176034,2021-08-01T15:46:16.034,52.800,-0.178,-0.985,0.352
1627847176044,2021-08-01T15:46:16.044,52.810,-0.172,-0.990,0.348
1627847176054,2021-08-01T15:46:16.054,52.820,-0.170,-0.991,0.347
1627847176064,2021-08-01T15:46:16.064,52.830,-0.171,-0.989,0.348
1627847176074,2021-08-01T15:46:16.074,52.840,-0.170,-0.985,0.346
1627847176084,2021-08-01T15:46:16.084,52.850,-0.167,-0.985,0.346
1627847176094,2021-08-01T15:46:16.094,52.860,-0.170,-0.985,0.350
1627847176104,2021-08-01T15:46:16.104,52.870,-0.171,-0.985,0.348
1627847176114,2021-08-01T15:46:16.114,52.880,-0.170,-0.980,0.347
1627847176124,2021-08-01T15:46:16.124,52.890,-0.172,-0.975,0.347
1627847176134,2021-08-01T15:46:16.134,52.900,-0.173,-0.978,0.349
1627847176144,2021-08-01T15:46:16.144,52.910,-0.171,-0.979,0.351
1627847176154,2021-08-01T15:46:16.154,52.920,-0.170,-0.979,0.354
1627847176164,2021-08-01T15:46:16.164,52.930,-0.173,-0.977,0.353
1627847176174,2021-08-01T15:46:16.174,52.940,-0.172,-0.979,0.353
1627847176184,2021-08-01T15:46:16.184,52.950,-0.173,-0.978,0.354
1627847176194,2021-08-01T15:46:16.194,52.960,-0.177,-0.977,0.358
1627847176204,2021-08-01T15:46:16.204,52.970,-0.178,-0.977,0.357
1627847176214,2021-08-01T15:46:16.214,52.980,-0.178,-0.986,0.354
1627847176224,2021-08-01T15:46:16.224,52.990,-0.179,-0.985,0.355
1627847176234,2021-08-01T15:46:16.234,53.000,-0.179,-0.984,0.355
1627847176244,2021-08-01T15:46:16.244,53.010,-0.181,-0.984,0.356
1627847176254,2021-08-01T15:46:16.254,53.020,-0.182,-0.987,0.359
1627847176264,2021-08-01T15:46:16.264,53.030,-0.178,-0.992,0.357
1627847176274,2021-08-01T15:46:16.274,53.040,-0.178,-0.989,0.354
1627847176284,2021-08-01T15:46:16.284,53.050,-0.177,-0.990,0.355
1627847176294,2021-08-01T15:46:16.294,53.060,-0.176,-0.990,0.357
1627847176304,2021-08-01T15:46:16.304,53.070,-0.176,-0.991,0.357
1627847176314,2021-08-01T15:46:16.314,53.080,-0.177,-0.991,0.359
1627847176324,2021-08-01T15:46:16.324,53.090,-0.180,-0.988,0.357
1627847176334,2021-08-01T15:46:16.334,53.100,-0.178,-0.987,0.358
1627847176344,2021-08-01T15:46:16.344,53.110,-0.179,-0.987,0.357
1627847176354,2021-08-01T15:46:16.354,53.120,-0.177,-0.980,0.360
1627847176364,2021-08-01T15:46:16.364,53.130,-0.176,-0.985,0.359
1627847176374,2021-08-01T15:46:16.374,53.140,-0.180,-0.984,0.357
1627847176384,2021-08-01T15:46:16.384,53.150,-0.176,-0.983,0.357
1627847176394,2021-08-01T15:46:16.394,53.160,-0.174,-0.981,0.360
1627847176404,2021-08-01T15:46:16.404,53.170,-0.175,-0.984,0.357
1627847176414,2021-08-01T15:46:16.414,53.180,-0.182,-0.981,0.358
1627847176424,2021-08-01T15:46:16.424,53.190,-0.180,-0.973,0.358
1627847176434,2021-08-01T15:46:16.434,53.200,-0.176,-0.978,0.357
1627847176444,2021-08-01T15:46:16.444,53.210,-0.176,-0.983,0.355
1627847176454,2021-08-01T15:46:16.454,53.220,-0.178,-0.980,0.355
1627847176464,2021-08-01T15:46:16.464,53.230,-0.177,-0.976,0.354
1627847176474,2021-08-01T15:46:16.474,53.240,-0.182,-0.978,0.355
1627847176484,2021-08-01T15:46:16.484,53.250,-0.180,-0.980,0.353
1627847176494,2021-08-01T15:46:16.494,53.260,-0.180,-0.982,0.354
1627847176504,2021-08-01T15:46:16.504,53.270,-0.181,-0.983,0.354
1627847176514,2021-08-01T15:46:16.514,53.280,-0.181,-0.988,0.357
1627847176524,2021-08-01T15:46:16.524,53.290,-0.183,-0.984,0.356
1627847176534,2021-08-01T15:46:16.534,53.300,-0.182,-0.980,0.359
1627847176544,2021-08-01T15:46:16.544,53.310,-0.180,-0.979,0.356
1627847176554,2021-08-01T15:46:16.554,53.320,-0.183,-0.978,0.355
1627847176564,2021-08-01T15:46:16.564,53.330,-0.183,-0.974,0.354
1627847176574,2021-08-01T15:46:16.574,53.340,-0.180,-0.975,0.357
1627847176584,2021-08-01T15:46:16.584,53.350,-0.179,-0.980,0.355
1627847176594,2021-08-01T15:46:16.594,53.360,-0.182,-0.980,0.356
1627847176604,2021-08-01T15:46:16.604,53.370,-0.183,-0.978,0.357
1627847176614,2021-08-01T15:46:16.614,53.380,-0.185,-0.978,0.355
1627847176624,2021-08-01T15:46:16.624,53.390,-0.185,-0.977,0.353
1627847176634,2021-08-01T15:46:16.634,53.400,-0.183,-0.980,0.351
1627847176644,2021-08-01T15:46:16.644,53.410,-0.179,-0.986,0.350
1627847176654,2021-08-01T15:46:16.654,53.420,-0.182,-0.981,0.347
1627847176664,2021-08-01T15:46:16.664,53.430,-0.178,-0.976,0.346
1627847176674,2021-08-01T15:46:16.674,53.440,-0.173,-0.979,0.349
1627847176684,2021-08-01T15:46:16.684,53.450,-0.173,-0.982,0.343
1627847176694,2021-08-01T15:46:16.694,53.460,-0.172,-0.983,0.344
1627847176704,2021-08-01T15:46:16.704,53.470,-0.175,-0.980,0.343
1627847176714,2021-08-01T15:46:16.714,53.480,-0.172,-0.982,0.344
1627847176724,2021-08-01T15:46:16.724,53.490,-0.174,-0.983,0.346
1627847176734,2021-08-01T15:46:16.734,53.500,-0.180,-0.983,0.346
1627847176744,2021-08-01T15:46:16.744,53.510,-0.179,-0.984,0.344
1627847176754,2021-08-01T15:46:16.754,53.520,-0.184,-0.988,0.348
1627847176764,2021-08-01T15:46:16.764,53.530,-0.192,-0.985,0.350
1627847176774,2021-08-01T15:46:16.774,53.540,-0.190,-0.985,0.353
1627847176784,2021-08-01T15:46:16.784,53.550,-0.186,-0.987,0.353
1627847176794,2021-08-01T15:46:16.794,53.560,-0.188,-0.995,0.347
1627847176804,2021-08-01T15:46:16.804,53.570,-0.185,-1.000,0.349
1627847176814,2021-08-01T15:46:16.814,53.580,-0.184,-1.002,0.347
1627847176824,2021-08-01T15:46:16.824,53.590,-0.188,-0.996,0.347
1627847176834,2021-08-01T15:46:16.834,53.600,-0.192,-0.990,0.346
1627847176844,2021-08-01T15:46:16.844,53.610,-0.193,-0.994,0.349
1627847176854,2021-08-01T15:46:16.854,53.620,-0.195,-1.000,0.346
1627847176864,2021-08-01T15:46:16.864,53.630,-0.195,-0.999,0.345
1627847176874,2021-08-01T15:46:16.874,53.640,-0.201,-0.994,0.352
1627847176884,2021-08-01T15:46:16.884,53.650,-0.203,-0.990,0.351
1627847176894,2021-08-01T15:46:16.894,53.660,-0.203,-0.993,0.351
1627847176904,2021-08-01T15:46:16.904,53.670,-0.206,-0.990,0.353
1627847176914,2021-08-01T15:46:16.914,53.680,-0.209,-0.982,0.349
1627847176924,2021-08-01T15:46:16.924,53.690,-0.205,-0.980,0.351
1627847176934,2021-08-01T15:46:16.934,53.700,-0.205,-0.981,0.353
1627847176944,2021-08-01T15:46:16.944,53.710,-0.205,-0.980,0.353
1627847176954,2021-08-01T15:46:16.954,53.720,-0.202,-0.981,0.351
1627847176964,2021-08-01T15:46:16.964,53.730,-0.204,-0.979,0.350
1627847176974,2021-08-01T15:46:16.974,53.740,-0.200,-0.977,0.354
1627847176984,2021-08-01T15:46:16.984,53.750,-0.198,-0.977,0.354
1627847176994,2021-08-01T15:46:16.994,53.760,-0.196,-0.979,0.354
1627847177004,2021-08-01T15:46:17.004,53.770,-0.193,-0.980,0.350
1627847177014,2021-08-01T15:46:17.014,53.780,-0.194,-0.979,0.350
1627847177024,2021-08-01T15:46:17.024,53.790,-0.190,-0.978,0.353
1627847177034,2021-08-01T15:46:17.034,53.800,-0.191,-0.981,0.354
1627847177044,2021-08-01T15:46:17.044,53.810,-0.189,-0.982,0.352
1627847177054,2021-08-01T15:46:17.054,53.820,-0.190,-0.980,0.354
1627847177064,2021-08-01T15:46:17.064,53.830,-0.188,-0.981,0.354
1627847177074,2021-08-01T15:46:17.074,53.840,-0.187,-0.982,0.353
1627847177084,2021-08-01T15:46:17.084,53.850,-0.186,-0.979,0.353
1627847177094,2021-08-01T15:46:17.094,53.860,-0.185,-0.983,0.352
1627847177104,2021-08-01T15:46:17.104,53.870,-0.185,-0.982,0.354
1627847177114,2021-08-01T15:46:17.114,53.880,-0.189,-0.977,0.353
1627847177124,2021-08-01T15:46:17.124,53.890,-0.187,-0.978,0.354
1627847177134,2021-08-01T15:46:17.134,53.900,-0.187,-0.981,0.354
1627847177144,2021-08-01T15:46:17.144,53.910,-0.192,-0.980,0.354
1627847177154,2021-08-01T15:46:17.154,53.920,-0.193,-0.979,0.355
1627847177164,2021-08-01T15:46:17.164,53.930,-0.194,-0.984,0.352
1627847177174,2021-08-01T15:46:17.174,53.940,-0.195,-0.987,0.355
1627847177184,2021-08-01T15:46:17.184,53.950,-0.198,-0.984,0.355
1627847177194,2021-08-01T15:46:17.194,53.960,-0.195,-0.982,0.354
1627847177204,2021-08-01T15:46:17.204,53.970,-0.192,-0.984,0.358
1627847177214,2021-08-01T15:46:17.214,53.980,-0.192,-0.988,0.359
1627847177224,2021-08-01T15:46:17.224,53.990,-0.198,-0.985,0.356
1627847177234,2021-08-01T15:46:17.234,54.000,-0.200,-0.977,0.355
1627847177244,2021-08-01T15:46:17.244,54.010,-0.197,-0.979,0.355
1627847177254,2021-08-01T15:46:17.254,54.020,-0.195,-0.978,0.354
1627847177264,2021-08-01T15:46:17.264,54.030,-0.189,-0.977,0.354
1627847177274,2021-08-01T15:46:17.274,54.040,-0.190,-0.980,0.357
1627847177284,2021-08-01T15:46:17.284,54.050,-0.189,-0.981,0.356
1627847177294,2021-08-01T15:46:17.294,54.060,-0.194,-0.977,0.355
1627847177304,2021-08-01T15:46:17.304,54.070,-0.198,-0.977,0.357
1627847177314,2021-08-01T15:46:17.314,54.080,-0.196,-0.980,0.353
1627847177324,2021-08-01T15:46:17.324,54.090,-0.198,-0.983,0.354
1627847177334,2021-08-01T15:46:17.334,54.100,-0.203,-0.982,0.355
1627847177344,2021-08-01T15:46:17.344,54.110,-0.200,-0.986,0.353
1627847177354,2021-08-01T15:46:17.354,54.120,-0.201,-0.986,0.354
1627847177364,2021-08-01T15:46:17.364,54.130,-0.203,-0.984,0.356
1627847177374,2021-08-01T15:46:17.374,54.140,-0.195,-0.984,0.356
1627847177384,2021-08-01T15:46:17.384,54.150,-0.196,-0.985,0.355
1627847177394,2021-08-01T15:46:17.394,54.160,-0.193,-0.982,0.356
1627847177404,2021-08-01T15:46:17.404,54.170,-0.193,-0.976,0.354
1627847177414,2021-08-01T15:46:17.414,54.180,-0.197,-0.974,0.352
1627847177424,2021-08-01T15:46:17.424,54.190,-0.195,-0.975,0.350
1627847177434,2021-08-01T15:46:17.434,54.200,-0.197,-0.978,0.351
1627847177444,2021-08-01T15:46:17.444,54.210,-0.197,-0.979,0.350
1627847177454,2021-08-01T15:46:17.454,54.220,-0.193,-0.982,0.350
1627847177464,2021-08-01T15:46:17.464,54.230,-0.193,-0.985,0.351
1627847177474,2021-08-01T15:46:17.474,54.240,-0.197,-0.984,0.354
1627847177484,2021-08-01T15:46:17.484,54.250,-0.195,-0.984,0.351
1627847177494,2021-08-01T15:46:17.494,54.260,-0.192,-0.987,0.352
1627847177504,2021-08-01T15:46:17.504,54.270,-0.193,-0.988,0.351
1627847177514,2021-08-01T15:46:17.514,54.280,-0.193,-0.983,0.349
1627847177524,2021-08-01T15:46:17.524,54.290,-0.193,-0.979,0.348
1627847177534,2021-08-01T15:46:17.534,54.300,-0.193,-0.982,0.351
1627847177544,2021-08-01T15:46:17.544,54.310,-0.192,-0.982,0.351
1627847177554,2021-08-01T15:46:17.554,54.320,-0.197,-0.979,0.352
1627847177564,2021-08-01T15:46:17.564,54.330,-0.197,-0.982,0.351
1627847177574,2021-08-01T15:46:17.574,54.340,-0.193,-0.986,0.354
1627847177584,2021-08-01T15:46:17.584,54.350,-0.195,-0.983,0.355
1627847177594,2021-08-01T15:46:17.594,54.360,-0.198,-0.980,0.354
1627847177604,2021-08-01T15:46:17.604,54.370,-0.198,-0.979,0.355
1627847177614,2021-08-01T15:46:17.614,54.380,-0.202,-0.980,0.356
1627847177624,2021-08-01T15:46:17.624,54.390,-0.200,-0.979,0.357
1627847177634,2021-08-01T15:46:17.634,54.400,-0.201,-0.979,0.354
1627847177644,2021-08-01T15:46:17.644,54.410,-0.197,-0.979,0.355
1627847177654,2021-08-01T15:46:17.654,54.420,-0.193,-0.985,0.354
1627847177664,2021-08-01T15:46:17.664,54.430,-0.190,-0.981,0.354
1627847177674,2021-08-01T15:46:17.674,54.440,-0.192,-0.983,0.355
1627847177684,2021-08-01T15:46:17.684,54.450,-0.192,-0.980,0.351
1627847177694,2021-08-01T15:46:17.694,54.460,-0.192,-0.980,0.350
1627847177704,2021-08-01T15:46:17.704,54.470,-0.195,-0.982,0.354
1627847177714,2021-08-01T15:46:17.714,54.480,-0.193,-0.982,0.352
1627847177724,2021-08-01T15:46:17.724,54.490,-0.193,-0.981,0.354
1627847177734,2021-08-01T15:46:17.734,54.500,-0.197,-0.984,0.355
1627847177744,2021-08-01T15:46:17.744,54.510,-0.198,-0.984,0.352
1627847177754,2021-08-01T15:46:17.754,54.520,-0.198,-0.983,0.352
1627847177764,2021-08-01T15:46:17.764,54.530,-0.195,-0.983,0.355
1627847177774,2021-08-01T15:46:17.774,54.540,-0.196,-0.984,0.354
1627847177784,2021-08-01T15:46:17.784,54.550,-0.201,-0.984,0.355
1627847177794,2021-08-01T15:46:17.794,54.560,-0.200,-0.982,0.354
1627847177804,2021-08-01T15:46:17.804,54.570,-0.198,-0.981,0.353
1627847177814,2021-08-01T15:46:17.814,54.580,-0.201,-0.979,0.352
1627847177824,2021-08-01T15:46:17.824,54.590,-0.203,-0.980,0.351
1627847177834,2021-08-01T15:46:17.834,54.600,-0.201,-0.979,0.353
1627847177844,2021-08-01T15:46:17.844,54.610,-0.202,-0.977,0.355
1627847177854,2021-08-01T15:46:17.854,54.620,-0.199,-0.979,0.356
1627847177864,2021-08-01T15:46:17.864,54.630,-0.204,-0.980,0.355
1627847177874,2021-08-01T15:46:17.874,54.640,-0.204,-0.980,0.353
1627847177884,2021-08-01T15:46:17.884,54.650,-0.205,-0.981,0.352
1627847177894,2021-08-01T15:46:17.894,54.660,-0.205,-0.979,0.352
1627847177904,2021-08-01T15:46:17.904,54.670,-0.199,-0.983,0.356
1627847177914,2021-08-01T15:46:17.914,54.680,-0.196,-0.985,0.355
1627847177924,2021-08-01T15:46:17.924,54.690,-0.201,-0.983,0.353
1627847177934,2021-08-01T15:46:17.934,54.700,-0.201,-0.981,0.357
1627847177944,2021-08-01T15:46:17.944,54.710,-0.201,-0.979,0.353
1627847177954,2021-08-01T15:46:17.954,54.720,-0.204,-0.979,0.352
1627847177964,2021-08-01T15:46:17.964,54.730,-0.202,-0.978,0.351
1627847177974,2021-08-01T15:46:17.974,54.740,-0.196,-0.980,0.354
1627847177984,2021-08-01T15:46:17.984,54.750,-0.195,-0.982,0.355
1627847177994,2021-08-01T15:46:17.994,54.760,-0.195,-0.980,0.352
1627847178004,2021-08-01T15:46:18.004,54.770,-0.200,-0.979,0.352
1627847178014,2021-08-01T15:46:18.014,54.780,-0.199,-0.980,0.351
1627847178024,2021-08-01T15:46:18.024,54.790,-0.200,-0.981,0.354
1627847178034,2021-08-01T15:46:18.034,54.800,-0.204,-0.979,0.354
1627847178044,2021-08-01T15:46:18.044,54.810,-0.206,-0.978,0.349
