epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627849455660,2021-08-01T16:24:15.660,69.000,-0.392,0.910,-0.091
1627849455670,2021-08-01T16:24:15.670,69.010,-0.395,0.911,-0.091
1627849455680,2021-08-01T16:24:15.680,69.020,-0.394,0.909,-0.092
1627849455690,2021-08-01T16:24:15.690,69.030,-0.392,0.908,-0.092
1627849455700,2021-08-01T16:24:15.700,69.040,-0.392,0.910,-0.093
1627849455710,2021-08-01T16:24:15.710,69.050,-0.395,0.910,-0.093
1627849455720,2021-08-01T16:24:15.720,69.060,-0.396,0.909,-0.091
1627849455730,2021-08-01T16:24:15.730,69.070,-0.392,0.909,-0.093
1627849455740,2021-08-01T16:24:15.740,69.080,-0.391,0.909,-0.092
1627849455750,2021-08-01T16:24:15.750,69.090,-0.391,0.911,-0.091
1627849455760,2021-08-01T16:24:15.760,69.100,-0.393,0.911,-0.092
1627849455770,2021-08-01T16:24:15.770,69.110,-0.391,0.910,-0.092
1627849455780,2021-08-01T16:24:15.780,69.120,-0.391,0.909,-0.094
1627849455790,2021-08-01T16:24:15.790,69.130,-0.392,0.911,-0.093
1627849455800,2021-08-01T16:24:15.800,69.140,-0.395,0.912,-0.090
1627849455810,2021-08-01T16:24:15.810,69.150,-0.395,0.910,-0.092
1627849455820,2021-08-01T16:24:15.820,69.160,-0.393,0.907,-0.089
1627849455830,2021-08-01T16:24:15.830,69.170,-0.392,0.910,-0.093
1627849455840,2021-08-01T16:24:15.840,69.180,-0.393,0.910,-0.092
1627849455850,2021-08-01T16:24:15.850,69.190,-0.392,0.912,-0.091
1627849455860,2021-08-01T16:24:15.860,69.200,-0.391,0.910,-0.093
1627849455870,2021-08-01T16:24:15.870,69.210,-0.391,0.910,-0.092
1627849455880,2021-08-01T16:24:15.880,69.220,-0.391,0.911,-0.090
1627849455890,2021-08-01T16:24:15.890,69.230,-0.395,0.909,-0.089
1627849455900,2021-08-01T16:24:15.900,69.240,-0.395,0.910,-0.093
1627849455910,2021-08-01T16:24:15.910,69.250,-0.392,0.908,-0.092
1627849455920,2021-08-01T16:24:15.920,69.260,-0.391,0.910,-0.096
1627849455930,2021-08-01T16:24:15.930,69.270,-0.391,0.911,-0.096
1627849455940,2021-08-01T16:24:15.940,69.280,-0.393,0.910,-0.093
1627849455950,2021-08-01T16:24:15.950,69.290,-0.394,0.909,-0.093
1627849455960,2021-08-01T16:24:15.960,69.300,-0.393,0.910,-0.092
1627849455970,2021-08-01T16:24:15.970,69.310,-0.394,0.908,-0.091
1627849455980,2021-08-01T16:24:15.980,69.320,-0.392,0.908,-0.091
1627849455990,2021-08-01T16:24:15.990,69.330,-0.395,0.908,-0.093
1627849456000,2021-08-01T16:24:16.000,69.340,-0.392,0.910,-0.090
1627849456010,2021-08-01T16:24:16.010,69.350,-0.393,0.909,-0.092
1627849456020,2021-08-01T16:24:16.020,69.360,-0.394,0.909,-0.090
1627849456030,2021-08-01T16:24:16.030,69.370,-0.393,0.910,-0.088
1627849456040,2021-08-01T16:24:16.040,69.380,-0.390,0.908,-0.090
1627849456050,2021-08-01T16:24:16.050,69.390,-0.393,0.909,-0.091
1627849456060,2021-08-01T16:24:16.060,69.400,-0.391,0.912,-0.092
1627849456070,2021-08-01T16:24:16.070,69.410,-0.393,0.910,-0.092
1627849456080,2021-08-01T16:24:16.080,69.420,-0.392,0.908,-0.093
1627849456090,2021-08-01T16:24:16.090,69.430,-0.394,0.910,-0.092
1627849456100,2021-08-01T16:24:16.100,69.440,-0.393,0.910,-0.094
1627849456110,2021-08-01T16:24:16.110,69.450,-0.392,0.910,-0.092
1627849456120,2021-08-01T16:24:16.120,69.460,-0.391,0.909,-0.093
1627849456130,2021-08-01T16:24:16.130,69.470,-0.390,0.909,-0.092
1627849456140,2021-08-01T16:24:16.140,69.480,-0.392,0.912,-0.093
1627849456150,2021-08-01T16:24:16.150,69.490,-0.397,0.911,-0.093
1627849456160,2021-08-01T16:24:16.160,69.500,-0.394,0.908,-0.092
1627849456170,2021-08-01T16:24:16.170,69.510,-0.390,0.910,-0.094
1627849456180,2021-08-01T16:24:16.180,69.520,-0.392,0.910,-0.093
1627849456190,2021-08-01T16:24:16.190,69.530,-0.396,0.911,-0.093
1627849456200,2021-08-01T16:24:16.200,69.540,-0.394,0.910,-0.095
1627849456210,2021-08-01T16:24:16.210,69.550,-0.391,0.909,-0.094
1627849456220,2021-08-01T16:24:16.220,69.560,-0.391,0.910,-0.093
1627849456230,2021-08-01T16:24:16.230,69.570,-0.392,0.909,-0.094
1627849456240,2021-08-01T16:24:16.240,69.580,-0.393,0.911,-0.091
1627849456250,2021-08-01T16:24:16.250,69.590,-0.394,0.910,-0.090
1627849456260,2021-08-01T16:24:16.260,69.600,-0.393,0.907,-0.092
1627849456270,2021-08-01T16:24:16.270,69.610,-0.391,0.908,-0.096
1627849456280,2021-08-01T16:24:16.280,69.620,-0.392,0.910,-0.093
1627849456290,2021-08-01T16:24:16.290,69.630,-0.392,0.909,-0.091
1627849456300,2021-08-01T16:24:16.300,69.640,-0.394,0.909,-0.090
1627849456310,2021-08-01T16:24:16.310,69.650,-0.394,0.911,-0.090
1627849456320,2021-08-01T16:24:16.320,69.660,-0.392,0.911,-0.091
1627849456330,2021-08-01T16:24:16.330,69.670,-0.393,0.908,-0.093
1627849456340,2021-08-01T16:24:16.340,69.680,-0.391,0.909,-0.093
1627849456350,2021-08-01T16:24:16.350,69.690,-0.389,0.909,-0.091
1627849456360,2021-08-01T16:24:16.360,69.700,-0.394,0.909,-0.094
1627849456370,2021-08-01T16:24:16.370,69.710,-0.391,0.911,-0.092
1627849456380,2021-08-01T16:24:16.380,69.720,-0.391,0.910,-0.092
1627849456390,2021-08-01T16:24:16.390,69.730,-0.393,0.910,-0.091
1627849456400,2021-08-01T16:24:16.400,69.740,-0.391,0.910,-0.093
1627849456410,2021-08-01T16:24:16.410,69.750,-0.394,0.908,-0.092
1627849456420,2021-08-01T16:24:16.420,69.760,-0.391,0.909,-0.091
1627849456430,2021-08-01T16:24:16.430,69.770,-0.392,0.909,-0.091
1627849456440,2021-08-01T16:24:16.440,69.780,-0.393,0.910,-0.094
1627849456450,2021-08-01T16:24:16.450,69.790,-0.392,0.910,-0.095
1627849456460,2021-08-01T16:24:16.460,69.800,-0.391,0.908,-0.093
1627849456470,2021-08-01T16:24:16.470,69.810,-0.392,0.909,-0.093
1627849456480,2021-08-01T16:24:16.480,69.820,-0.393,0.910,-0.091
1627849456490,2021-08-01T16:24:16.490,69.830,-0.393,0.909,-0.091
1627849456500,2021-08-01T16:24:16.500,69.840,-0.391,0.909,-0.094
1627849456510,2021-08-01T16:24:16.510,69.850,-0.390,0.911,-0.093
1627849456520,2021-08-01T16:24:16.520,69.860,-0.394,0.909,-0.093
1627849456530,2021-08-01T16:24:16.530,69.870,-0.396,0.912,-0.092
1627849456540,2021-08-01T16:24:16.540,69.880,-0.391,0.908,-0.096
1627849456550,2021-08-01T16:24:16.550,69.890,-0.391,0.910,-0.095
1627849456560,2021-08-01T16:24:16.560,69.900,-0.393,0.910,-0.090
1627849456570,2021-08-01T16:24:16.570,69.910,-0.394,0.907,-0.091
1627849456580,2021-08-01T16:24:16.580,69.920,-0.393,0.908,-0.093
1627849456590,2021-08-01T16:24:16.590,69.930,-0.394,0.910,-0.090
1627849456600,2021-08-01T16:24:16.600,69.940,-0.393,0.910,-0.092
1627849456610,2021-08-01T16:24:16.610,69.950,-0.394,0.909,-0.089
1627849456620,2021-08-01T16:24:16.620,69.960,-0.395,0.910,-0.096
1627849456630,2021-08-01T16:24:16.630,69.970,-0.393,0.910,-0.094
1627849456640,2021-08-01T16:24:16.640,69.980,-0.394,0.909,-0.094
1627849456650,2021-08-01T16:24:16.650,69.990,-0.391,0.909,-0.093
1627849456660,2021-08-01T16:24:16.660,70.000,-0.390,0.911,-0.092
1627849456670,2021-08-01T16:24:16.670,70.010,-0.393,0.911,-0.093
1627849456680,2021-08-01T16:24:16.680,70.020,-0.390,0.909,-0.094
1627849456690,2021-08-01T16:24:16.690,70.030,-0.392,0.908,-0.093
1627849456700,2021-08-01T16:24:16.700,70.040,-0.392,0.908,-0.092
1627849456710,2021-08-01T16:24:16.710,70.050,-0.393,0.908,-0.092
1627849456720,2021-08-01T16:24:16.720,70.060,-0.392,0.909,-0.093
1627849456730,2021-08-01T16:24:16.730,70.070,-0.391,0.907,-0.095
1627849456740,2021-08-01T16:24:16.740,70.080,-0.395,0.910,-0.091
1627849456750,2021-08-01T16:24:16.750,70.090,-0.393,0.911,-0.091
1627849456760,2021-08-01T16:24:16.760,70.100,-0.392,0.910,-0.093
1627849456770,2021-08-01T16:24:16.770,70.110,-0.392,0.910,-0.091
1627849456780,2021-08-01T16:24:16.780,70.120,-0.392,0.910,-0.088
1627849456790,2021-08-01T16:24:16.790,70.130,-0.392,0.910,-0.096
1627849456800,2021-08-01T16:24:16.800,70.140,-0.391,0.909,-0.093
1627849456810,2021-08-01T16:24:16.810,70.150,-0.392,0.910,-0.090
1627849456820,2021-08-01T16:24:16.820,70.160,-0.393,0.908,-0.088
1627849456830,2021-08-01T16:24:16.830,70.170,-0.391,0.908,-0.092
1627849456840,2021-08-01T16:24:16.840,70.180,-0.389,0.910,-0.095
1627849456850,2021-08-01T16:24:16.850,70.190,-0.394,0.908,-0.089
1627849456860,2021-08-01T16:24:16.860,70.200,-0.396,0.911,-0.094
1627849456870,2021-08-01T16:24:16.870,70.210,-0.393,0.910,-0.093
1627849456880,2021-08-01T16:24:16.880,70.220,-0.394,0.909,-0.092
1627849456890,2021-08-01T16:24:16.890,70.230,-0.394,0.910,-0.092
1627849456900,2021-08-01T16:24:16.900,70.240,-0.392,0.910,-0.093
1627849456910,2021-08-01T16:24:16.910,70.250,-0.392,0.911,-0.094
1627849456920,2021-08-01T16:24:16.920,70.260,-0.393,0.910,-0.092
1627849456930,2021-08-01T16:24:16.930,70.270,-0.392,0.910,-0.091
1627849456940,2021-08-01T16:24:16.940,70.280,-0.393,0.909,-0.092
1627849456950,2021-08-01T16:24:16.950,70.290,-0.394,0.911,-0.093
1627849456960,2021-08-01T16:24:16.960,70.300,-0.393,0.910,-0.092
1627849456970,2021-08-01T16:24:16.970,70.310,-0.391,0.908,-0.090
1627849456980,2021-08-01T16:24:16.980,70.320,-0.395,0.909,-0.090
1627849456990,2021-08-01T16:24:16.990,70.330,-0.391,0.909,-0.090
1627849457000,2021-08-01T16:24:17.000,70.340,-0.392,0.910,-0.094
1627849457010,2021-08-01T16:24:17.010,70.350,-0.392,0.909,-0.092
1627849457020,2021-08-01T16:24:17.020,70.360,-0.393,0.910,-0.089
1627849457030,2021-08-01T16:24:17.030,70.370,-0.394,0.911,-0.093
1627849457040,2021-08-01T16:24:17.040,70.380,-0.390,0.910,-0.093
1627849457050,2021-08-01T16:24:17.050,70.390,-0.395,0.909,-0.095
1627849457060,2021-08-01T16:24:17.060,70.400,-0.395,0.910,-0.094
1627849457070,2021-08-01T16:24:17.070,70.410,-0.394,0.912,-0.093
1627849457080,2021-08-01T16:24:17.080,70.420,-0.394,0.910,-0.089
1627849457090,2021-08-01T16:24:17.090,70.430,-0.395,0.909,-0.092
1627849457100,2021-08-01T16:24:17.100,70.440,-0.392,0.909,-0.091
1627849457110,2021-08-01T16:24:17.110,70.450,-0.392,0.909,-0.091
1627849457120,2021-08-01T16:24:17.120,70.460,-0.392,0.909,-0.092
1627849457130,2021-08-01T16:24:17.130,70.470,-0.394,0.910,-0.090
1627849457140,2021-08-01T16:24:17.140,70.480,-0.395,0.910,-0.094
1627849457150,2021-08-01T16:24:17.150,70.490,-0.394,0.908,-0.096
1627849457160,2021-08-01T16:24:17.160,70.500,-0.392,0.910,-0.093
1627849457170,2021-08-01T16:24:17.170,70.510,-0.393,0.911,-0.093
1627849457180,2021-08-01T16:24:17.180,70.520,-0.396,0.910,-0.093
1627849457190,2021-08-01T16:24:17.190,70.530,-0.393,0.909,-0.092
1627849457200,2021-08-01T16:24:17.200,70.540,-0.393,0.909,-0.092
1627849457210,2021-08-01T16:24:17.210,70.550,-0.394,0.909,-0.092
1627849457220,2021-08-01T16:24:17.220,70.560,-0.391,0.909,-0.090
1627849457230,2021-08-01T16:24:17.230,70.570,-0.394,0.910,-0.093
1627849457240,2021-08-01T16:24:17.240,70.580,-0.393,0.911,-0.093
1627849457250,2021-08-01T16:24:17.250,70.590,-0.392,0.911,-0.095
1627849457260,2021-08-01T16:24:17.260,70.600,-0.394,0.910,-0.093
1627849457270,2021-08-01T16:24:17.270,70.610,-0.396,0.908,-0.088
1627849457280,2021-08-01T16:24:17.280,70.620,-0.390,0.911,-0.092
1627849457290,2021-08-01T16:24:17.290,70.630,-0.391,0.907,-0.093
1627849457300,2021-08-01T16:24:17.300,70.640,-0.394,0.909,-0.093
1627849457310,2021-08-01T16:24:17.310,70.650,-0.393,0.909,-0.092
1627849457320,2021-08-01T16:24:17.320,70.660,-0.391,0.908,-0.092
1627849457330,2021-08-01T16:24:17.330,70.670,-0.393,0.908,-0.094
1627849457340,2021-08-01T16:24:17.340,70.680,-0.393,0.909,-0.094
1627849457350,2021-08-01T16:24:17.350,70.690,-0.393,0.911,-0.091
1627849457360,2021-08-01T16:24:17.360,70.700,-0.393,0.909,-0.093
1627849457370,2021-08-01T16:24:17.370,70.710,-0.395,0.910,-0.094
1627849457380,2021-08-01T16:24:17.380,70.720,-0.396,0.910,-0.091
1627849457390,2021-08-01T16:24:17.390,70.730,-0.396,0.911,-0.090
1627849457400,2021-08-01T16:24:17.400,70.740,-0.394,0.910,-0.090
1627849457410,2021-08-01T16:24:17.410,70.750,-0.394,0.910,-0.091
1627849457420,2021-08-01T16:24:17.420,70.760,-0.392,0.911,-0.093
1627849457430,2021-08-01T16:24:17.430,70.770,-0.392,0.909,-0.094
1627849457440,2021-08-01T16:24:17.440,70.780,-0.393,0.909,-0.094
1627849457450,2021-08-01T16:24:17.450,70.790,-0.393,0.909,-0.093
1627849457460,2021-08-01T16:24:17.460,70.800,-0.394,0.909,-0.087
1627849457470,2021-08-01T16:24:17.470,70.810,-0.394,0.909,-0.090
1627849457480,2021-08-01T16:24:17.480,70.820,-0.391,0.910,-0.092
1627849457490,2021-08-01T16:24:17.490,70.830,-0.393,0.910,-0.092
1627849457500,2021-08-01T16:24:17.500,70.840,-0.391,0.909,-0.094
1627849457510,2021-08-01T16:24:17.510,70.850,-0.392,0.909,-0.092
1627849457520,2021-08-01T16:24:17.520,70.860,-0.393,0.908,-0.094
1627849457530,2021-08-01T16:24:17.530,70.870,-0.395,0.907,-0.095
1627849457540,2021-08-01T16:24:17.540,70.880,-0.393,0.910,-0.093
1627849457550,2021-08-01T16:24:17.550,70.890,-0.392,0.910,-0.092
1627849457560,2021-08-01T16:24:17.560,70.900,-0.392,0.909,-0.090
1627849457570,2021-08-01T16:24:17.570,70.910,-0.392,0.909,-0.090
1627849457580,2021-08-01T16:24:17.580,70.920,-0.389,0.911,-0.093
1627849457590,2021-08-01T16:24:17.590,70.930,-0.390,0.911,-0.093
1627849457600,2021-08-01T16:24:17.600,70.940,-0.393,0.908,-0.093
1627849457610,2021-08-01T16:24:17.610,70.950,-0.396,0.908,-0.088
1627849457620,2021-08-01T16:24:17.620,70.960,-0.391,0.908,-0.092
1627849457630,2021-08-01T16:24:17.630,70.970,-0.392,0.908,-0.093
1627849457640,2021-08-01T16:24:17.640,70.980,-0.393,0.908,-0.091
1627849457650,2021-08-01T16:24:17.650,70.990,-0.393,0.910,-0.093
1627849457660,2021-08-01T16:24:17.660,71.000,-0.392,0.909,-0.092
1627849457670,2021-08-01T16:24:17.670,71.010,-0.395,0.909,-0.090
1627849457680,2021-08-01T16:24:17.680,71.020,-0.395,0.910,-0.092
1627849457690,2021-08-01T16:24:17.690,71.030,-0.389,0.909,-0.093
1627849457700,2021-08-01T16:24:17.700,71.040,-0.390,0.910,-0.091
1627849457710,2021-08-01T16:24:17.710,71.050,-0.392,0.909,-0.091
1627849457720,2021-08-01T16:24:17.720,71.060,-0.394,0.909,-0.094
1627849457730,2021-08-01T16:24:17.730,71.070,-0.392,0.909,-0.093
1627849457740,2021-08-01T16:24:17.740,71.080,-0.390,0.910,-0.091
1627849457750,2021-08-01T16:24:17.750,71.090,-0.391,0.910,-0.095
1627849457760,2021-08-01T16:24:17.760,71.100,-0.392,0.909,-0.092
1627849457770,2021-08-01T16:24:17.770,71.110,-0.394,0.908,-0.090
1627849457780,2021-08-01T16:24:17.780,71.120,-0.394,0.910,-0.092
1627849457790,2021-08-01T16:24:17.790,71.130,-0.394,0.912,-0.089
1627849457800,2021-08-01T16:24:17.800,71.140,-0.393,0.909,-0.091
1627849457810,2021-08-01T16:24:17.810,71.150,-0.392,0.911,-0.093
1627849457820,2021-08-01T16:24:17.820,71.160,-0.392,0.909,-0.090
1627849457830,2021-08-01T16:24:17.830,71.170,-0.393,0.909,-0.094
1627849457840,2021-08-01T16:24:17.840,71.180,-0.392,0.907,-0.094
1627849457850,2021-08-01T16:24:17.850,71.190,-0.392,0.911,-0.093
1627849457860,2021-08-01T16:24:17.860,71.200,-0.393,0.909,-0.092
1627849457870,2021-08-01T16:24:17.870,71.210,-0.392,0.909,-0.092
1627849457880,2021-08-01T16:24:17.880,71.220,-0.393,0.911,-0.094
1627849457890,2021-08-01T16:24:17.890,71.230,-0.391,0.910,-0.092
1627849457900,2021-08-01T16:24:17.900,71.240,-0.390,0.908,-0.090
1627849457910,2021-08-01T16:24:17.910,71.250,-0.392,0.908,-0.092
1627849457920,2021-08-01T16:24:17.920,71.260,-0.393,0.911,-0.093
1627849457930,2021-08-01T16:24:17.930,71.270,-0.392,0.909,-0.091
1627849457940,2021-08-01T16:24:17.940,71.280,-0.391,0.910,-0.091
1627849457950,2021-08-01T16:24:17.950,71.290,-0.391,0.911,-0.093
1627849457960,2021-08-01T16:24:17.960,71.300,-0.390,0.910,-0.092
1627849457970,2021-08-01T16:24:17.970,71.310,-0.392,0.910,-0.094
1627849457980,2021-08-01T16:24:17.980,71.320,-0.393,0.908,-0.092
1627849457990,2021-08-01T16:24:17.990,71.330,-0.392,0.909,-0.092
1627849458000,2021-08-01T16:24:18.000,71.340,-0.392,0.908,-0.090
1627849458010,2021-08-01T16:24:18.010,71.350,-0.393,0.910,-0.092
1627849458020,2021-08-01T16:24:18.020,71.360,-0.392,0.908,-0.095
1627849458030,2021-08-01T16:24:18.030,71.370,-0.391,0.910,-0.093
1627849458040,2021-08-01T16:24:18.040,71.380,-0.391,0.907,-0.091
1627849458050,2021-08-01T16:24:18.050,71.390,-0.392,0.910,-0.093
1627849458060,2021-08-01T16:24:18.060,71.400,-0.391,0.909,-0.094
1627849458070,2021-08-01T16:24:18.070,71.410,-0.392,0.908,-0.091
1627849458080,2021-08-01T16:24:18.080,71.420,-0.392,0.909,-0.091
1627849458090,2021-08-01T16:24:18.090,71.430,-0.392,0.909,-0.090
1627849458100,2021-08-01T16:24:18.100,71.440,-0.390,0.908,-0.090
1627849458110,2021-08-01T16:24:18.110,71.450,-0.395,0.909,-0.093
1627849458120,2021-08-01T16:24:18.120,71.460,-0.392,0.909,-0.091
1627849458130,2021-08-01T16:24:18.130,71.470,-0.391,0.908,-0.094
1627849458140,2021-08-01T16:24:18.140,71.480,-0.391,0.910,-0.095
1627849458150,2021-08-01T16:24:18.150,71.490,-0.391,0.910,-0.096
1627849458160,2021-08-01T16:24:18.160,71.500,-0.391,0.910,-0.092
1627849458170,2021-08-01T16:24:18.170,71.510,-0.392,0.910,-0.091
1627849458180,2021-08-01T16:24:18.180,71.520,-0.394,0.910,-0.089
1627849458190,2021-08-01T16:24:18.190,71.530,-0.391,0.909,-0.093
1627849458200,2021-08-01T16:24:18.200,71.540,-0.393,0.910,-0.091
1627849458210,2021-08-01T16:24:18.210,71.550,-0.393,0.910,-0.092
1627849458220,2021-08-01T16:24:18.220,71.560,-0.392,0.908,-0.095
1627849458230,2021-08-01T16:24:18.230,71.570,-0.394,0.909,-0.092
1627849458240,2021-08-01T16:24:18.240,71.580,-0.393,0.911,-0.093
1627849458250,2021-08-01T16:24:18.250,71.590,-0.394,0.910,-0.091
1627849458260,2021-08-01T16:24:18.260,71.600,-0.389,0.910,-0.093
1627849458270,2021-08-01T16:24:18.270,71.610,-0.390,0.910,-0.092
1627849458280,2021-08-01T16:24:18.280,71.620,-0.392,0.908,-0.092
1627849458290,2021-08-01T16:24:18.290,71.630,-0.393,0.910,-0.093
1627849458300,2021-08-01T16:24:18.300,71.640,-0.394,0.912,-0.094
1627849458310,2021-08-01T16:24:18.310,71.650,-0.393,0.908,-0.095
1627849458320,2021-08-01T16:24:18.320,71.660,-0.394,0.908,-0.091
1627849458330,2021-08-01T16:24:18.330,71.670,-0.395,0.910,-0.091
1627849458340,2021-08-01T16:24:18.340,71.680,-0.394,0.910,-0.094
1627849458350,2021-08-01T16:24:18.350,71.690,-0.394,0.908,-0.091
1627849458360,2021-08-01T16:24:18.360,71.700,-0.393,0.910,-0.092
1627849458370,2021-08-01T16:24:18.370,71.710,-0.394,0.911,-0.092
1627849458380,2021-08-01T16:24:18.380,71.720,-0.395,0.911,-0.091
1627849458390,2021-08-01T16:24:18.390,71.730,-0.392,0.910,-0.091
1627849458400,2021-08-01T16:24:18.400,71.740,-0.393,0.911,-0.093
1627849458410,2021-08-01T16:24:18.410,71.750,-0.391,0.909,-0.090
1627849458420,2021-08-01T16:24:18.420,71.760,-0.392,0.911,-0.089
1627849458430,2021-08-01T16:24:18.430,71.770,-0.389,0.910,-0.089
1627849458440,2021-08-01T16:24:18.440,71.780,-0.392,0.907,-0.093
1627849458450,2021-08-01T16:24:18.450,71.790,-0.393,0.909,-0.092
1627849458460,2021-08-01T16:24:18.460,71.800,-0.391,0.912,-0.092
1627849458470,2021-08-01T16:24:18.470,71.810,-0.391,0.909,-0.092
1627849458480,2021-08-01T16:24:18.480,71.820,-0.392,0.908,-0.094
1627849458490,2021-08-01T16:24:18.490,71.830,-0.394,0.909,-0.094
1627849458500,2021-08-01T16:24:18.500,71.840,-0.390,0.910,-0.093
1627849458510,2021-08-01T16:24:18.510,71.850,-0.393,0.909,-0.095
1627849458520,2021-08-01T16:24:18.520,71.860,-0.394,0.908,-0.094
1627849458530,2021-08-01T16:24:18.530,71.870,-0.393,0.908,-0.092
1627849458540,2021-08-01T16:24:18.540,71.880,-0.393,0.910,-0.092
1627849458550,2021-08-01T16:24:18.550,71.890,-0.393,0.910,-0.092
1627849458560,2021-08-01T16:24:18.560,71.900,-0.392,0.912,-0.090
1627849458570,2021-08-01T16:24:18.570,71.910,-0.393,0.910,-0.093
1627849458580,2021-08-01T16:24:18.580,71.920,-0.390,0.908,-0.093
1627849458590,2021-08-01T16:24:18.590,71.930,-0.395,0.912,-0.092
1627849458600,2021-08-01T16:24:18.600,71.940,-0.396,0.911,-0.094
1627849458610,2021-08-01T16:24:18.610,71.950,-0.392,0.909,-0.092
1627849458620,2021-08-01T16:24:18.620,71.960,-0.388,0.910,-0.093
1627849458630,2021-08-01T16:24:18.630,71.970,-0.391,0.910,-0.091
1627849458640,2021-08-01T16:24:18.640,71.980,-0.395,0.910,-0.092
1627849458650,2021-08-01T16:24:18.650,71.990,-0.393,0.909,-0.090
1627849458660,2021-08-01T16:24:18.660,72.000,-0.395,0.910,-0.093
1627849458670,2021-08-01T16:24:18.670,72.010,-0.391,0.910,-0.091
1627849458680,2021-08-01T16:24:18.680,72.020,-0.392,0.910,-0.094
1627849458690,2021-08-01T16:24:18.690,72.030,-0.394,0.909,-0.094
1627849458700,2021-08-01T16:24:18.700,72.040,-0.393,0.910,-0.094
1627849458710,2021-08-01T16:24:18.710,72.050,-0.393,0.909,-0.092
1627849458720,2021-08-01T16:24:18.720,72.060,-0.394,0.910,-0.093
1627849458730,2021-08-01T16:24:18.730,72.070,-0.394,0.910,-0.091
1627849458740,2021-08-01T16:24:18.740,72.080,-0.390,0.909,-0.091
1627849458750,2021-08-01T16:24:18.750,72.090,-0.392,0.909,-0.091
1627849458760,2021-08-01T16:24:18.760,72.100,-0.392,0.910,-0.092
1627849458770,2021-08-01T16:24:18.770,72.110,-0.389,0.910,-0.090
1627849458780,2021-08-01T16:24:18.780,72.120,-0.392,0.909,-0.091
1627849458790,2021-08-01T16:24:18.790,72.130,-0.391,0.909,-0.093
1627849458800,2021-08-01T16:24:18.800,72.140,-0.393,0.909,-0.093
1627849458810,2021-08-01T16:24:18.810,72.150,-0.390,0.911,-0.093
1627849458820,2021-08-01T16:24:18.820,72.160,-0.392,0.909,-0.092
1627849458830,2021-08-01T16:24:18.830,72.170,-0.395,0.907,-0.089
1627849458840,2021-08-01T16:24:18.840,72.180,-0.391,0.908,-0.091
1627849458850,2021-08-01T16:24:18.850,72.190,-0.391,0.911,-0.091
1627849458860,2021-08-01T16:24:18.860,72.200,-0.391,0.910,-0.092
1627849458870,2021-08-01T16:24:18.870,72.210,-0.391,0.909,-0.091
1627849458880,2021-08-01T16:24:18.880,72.220,-0.391,0.908,-0.091
1627849458890,2021-08-01T16:24:18.890,72.230,-0.392,0.911,-0.094
1627849458900,2021-08-01T16:24:18.900,72.240,-0.393,0.909,-0.092
1627849458910,2021-08-01T16:24:18.910,72.250,-0.393,0.909,-0.094
1627849458920,2021-08-01T16:24:18.920,72.260,-0.394,0.912,-0.092
1627849458930,2021-08-01T16:24:18.930,72.270,-0.393,0.909,-0.093
1627849458940,2021-08-01T16:24:18.940,72.280,-0.390,0.909,-0.090
1627849458950,2021-08-01T16:24:18.950,72.290,-0.394,0.910,-0.090
1627849458960,2021-08-01T16:24:18.960,72.300,-0.391,0.909,-0.092
1627849458970,2021-08-01T16:24:18.970,72.310,-0.394,0.910,-0.094
1627849458980,2021-08-01T16:24:18.980,72.320,-0.396,0.912,-0.093
1627849458990,2021-08-01T16:24:18.990,72.330,-0.393,0.908,-0.094
1627849459000,2021-08-01T16:24:19.000,72.340,-0.392,0.910,-0.092
1627849459010,2021-08-01T16:24:19.010,72.350,-0.394,0.912,-0.092
1627849459020,2021-08-01T16:24:19.020,72.360,-0.392,0.910,-0.091
1627849459030,2021-08-01T16:24:19.030,72.370,-0.392,0.910,-0.093
1627849459040,2021-08-01T16:24:19.040,72.380,-0.394,0.910,-0.090
1627849459050,2021-08-01T16:24:19.050,72.390,-0.393,0.908,-0.092
1627849459060,2021-08-01T16:24:19.060,72.400,-0.395,0.908,-0.091
1627849459070,2021-08-01T16:24:19.070,72.410,-0.391,0.911,-0.091
1627849459080,2021-08-01T16:24:19.080,72.420,-0.392,0.910,-0.093
1627849459090,2021-08-01T16:24:19.090,72.430,-0.392,0.907,-0.094
1627849459100,2021-08-01T16:24:19.100,72.440,-0.395,0.912,-0.093
1627849459110,2021-08-01T16:24:19.110,72.450,-0.390,0.910,-0.091
1627849459120,2021-08-01T16:24:19.120,72.460,-0.394,0.908,-0.092
1627849459130,2021-08-01T16:24:19.130,72.470,-0.391,0.911,-0.094
1627849459140,2021-08-01T16:24:19.140,72.480,-0.393,0.912,-0.090
1627849459150,2021-08-01T16:24:19.150,72.490,-0.393,0.909,-0.089
1627849459160,2021-08-01T16:24:19.160,72.500,-0.394,0.911,-0.093
1627849459170,2021-08-01T16:24:19.170,72.510,-0.390,0.912,-0.093
1627849459180,2021-08-01T16:24:19.180,72.520,-0.391,0.908,-0.094
1627849459190,2021-08-01T16:24:19.190,72.530,-0.391,0.909,-0.093
1627849459200,2021-08-01T16:24:19.200,72.540,-0.392,0.910,-0.091
1627849459210,2021-08-01T16:24:19.210,72.550,-0.394,0.909,-0.092
1627849459220,2021-08-01T16:24:19.220,72.560,-0.392,0.907,-0.094
