epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627849885835,2021-08-01T16:31:25.835,66.050,0.588,-0.855,0.259
1627849885845,2021-08-01T16:31:25.845,66.060,0.593,-0.879,0.267
1627849885855,2021-08-01T16:31:25.855,66.070,0.607,-0.921,0.279
1627849885865,2021-08-01T16:31:25.865,66.080,0.620,-0.966,0.295
1627849885875,2021-08-01T16:31:25.875,66.090,0.621,-0.999,0.308
1627849885885,2021-08-01T16:31:25.885,66.100,0.629,-1.019,0.319
1627849885895,2021-08-01T16:31:25.895,66.110,0.666,-1.051,0.333
1627849885905,2021-08-01T16:31:25.905,66.120,0.664,-1.067,0.335
1627849885915,2021-08-01T16:31:25.915,66.130,0.659,-1.061,0.336
1627849885925,2021-08-01T16:31:25.925,66.140,0.691,-1.063,0.349
1627849885935,2021-08-01T16:31:25.935,66.150,0.696,-1.105,0.347
1627849885945,2021-08-01T16:31:25.945,66.160,0.684,-1.141,0.354
1627849885955,2021-08-01T16:31:25.955,66.170,0.701,-1.167,0.383
1627849885965,2021-08-01T16:31:25.965,66.180,0.743,-1.231,0.423
1627849885975,2021-08-01T16:31:25.975,66.190,0.761,-1.292,0.455
1627849885985,2021-08-01T16:31:25.985,66.200,0.744,-1.272,0.482
1627849885995,2021-08-01T16:31:25.995,66.210,0.699,-1.188,0.503
1627849886005,2021-08-01T16:31:26.005,66.220,0.619,-1.075,0.511
1627849886015,2021-08-01T16:31:26.015,66.230,0.548,-0.963,0.514
1627849886025,2021-08-01T16:31:26.025,66.240,0.508,-0.882,0.512
1627849886035,2021-08-01T16:31:26.035,66.250,0.456,-0.817,0.503
1627849886045,2021-08-01T16:31:26.045,66.260,0.438,-0.786,0.491
1627849886055,2021-08-01T16:31:26.055,66.270,0.458,-0.804,0.482
1627849886065,2021-08-01T16:31:26.065,66.280,0.464,-0.852,0.476
1627849886075,2021-08-01T16:31:26.075,66.290,0.472,-0.869,0.466
1627849886085,2021-08-01T16:31:26.085,66.300,0.460,-0.855,0.459
1627849886095,2021-08-01T16:31:26.095,66.310,0.449,-0.835,0.458
1627849886105,2021-08-01T16:31:26.105,66.320,0.456,-0.825,0.454
1627849886115,2021-08-01T16:31:26.115,66.330,0.449,-0.800,0.444
1627849886125,2021-08-01T16:31:26.125,66.340,0.436,-0.750,0.433
1627849886135,2021-08-01T16:31:26.135,66.350,0.441,-0.717,0.430
1627849886145,2021-08-01T16:31:26.145,66.360,0.451,-0.706,0.422
1627849886155,2021-08-01T16:31:26.155,66.370,0.467,-0.706,0.416
1627849886165,2021-08-01T16:31:26.165,66.380,0.467,-0.689,0.405
1627849886175,2021-08-01T16:31:26.175,66.390,0.460,-0.656,0.405
1627849886185,2021-08-01T16:31:26.185,66.400,0.468,-0.640,0.413
1627849886195,2021-08-01T16:31:26.195,66.410,0.460,-0.645,0.409
1627849886205,2021-08-01T16:31:26.205,66.420,0.432,-0.628,0.407
1627849886215,2021-08-01T16:31:26.215,66.430,0.407,-0.592,0.406
1627849886225,2021-08-01T16:31:26.225,66.440,0.386,-0.569,0.405
1627849886235,2021-08-01T16:31:26.235,66.450,0.376,-0.574,0.403
1627849886245,2021-08-01T16:31:26.245,66.460,0.372,-0.590,0.398
1627849886255,2021-08-01T16:31:26.255,66.470,0.357,-0.581,0.387
1627849886265,2021-08-01T16:31:26.265,66.480,0.337,-0.549,0.375
1627849886275,2021-08-01T16:31:26.275,66.490,0.326,-0.522,0.356
1627849886285,2021-08-01T16:31:26.285,66.500,0.340,-0.518,0.341
1627849886295,2021-08-01T16:31:26.295,66.510,0.352,-0.530,0.331
1627849886305,2021-08-01T16:31:26.305,66.520,0.358,-0.545,0.327
1627849886315,2021-08-01T16:31:26.315,66.530,0.363,-0.551,0.320
1627849886325,2021-08-01T16:31:26.325,66.540,0.372,-0.560,0.323
1627849886335,2021-08-01T16:31:26.335,66.550,0.381,-0.579,0.324
1627849886345,2021-08-01T16:31:26.345,66.560,0.387,-0.602,0.328
1627849886355,2021-08-01T16:31:26.355,66.570,0.396,-0.629,0.340
1627849886365,2021-08-01T16:31:26.365,66.580,0.391,-0.649,0.342
1627849886375,2021-08-01T16:31:26.375,66.590,0.395,-0.650,0.354
1627849886385,2021-08-01T16:31:26.385,66.600,0.423,-0.675,0.376
1627849886395,2021-08-01T16:31:26.395,66.610,0.433,-0.719,0.388
1627849886405,2021-08-01T16:31:26.405,66.620,0.422,-0.730,0.391
1627849886415,2021-08-01T16:31:26.415,66.630,0.413,-0.705,0.400
1627849886425,2021-08-01T16:31:26.425,66.640,0.424,-0.704,0.414
1627849886435,2021-08-01T16:31:26.435,66.650,0.453,-0.742,0.421
1627849886445,2021-08-01T16:31:26.445,66.660,0.462,-0.771,0.431
1627849886455,2021-08-01T16:31:26.455,66.670,0.457,-0.769,0.440
1627849886465,2021-08-01T16:31:26.465,66.680,0.466,-0.766,0.449
1627849886475,2021-08-01T16:31:26.475,66.690,0.490,-0.787,0.461
1627849886485,2021-08-01T16:31:26.485,66.700,0.512,-0.819,0.471
1627849886495,2021-08-01T16:31:26.495,66.710,0.521,-0.842,0.483
1627849886505,2021-08-01T16:31:26.505,66.720,0.521,-0.855,0.490
1627849886515,2021-08-01T16:31:26.515,66.730,0.515,-0.859,0.495
1627849886525,2021-08-01T16:31:26.525,66.740,0.527,-0.877,0.504
1627849886535,2021-08-01T16:31:26.535,66.750,0.549,-0.921,0.519
1627849886545,2021-08-01T16:31:26.545,66.760,0.561,-0.970,0.525
1627849886555,2021-08-01T16:31:26.555,66.770,0.566,-0.991,0.524
1627849886565,2021-08-01T16:31:26.565,66.780,0.591,-1.006,0.527
1627849886575,2021-08-01T16:31:26.575,66.790,0.598,-1.031,0.520
1627849886585,2021-08-01T16:31:26.585,66.800,0.595,-1.048,0.499
1627849886595,2021-08-01T16:31:26.595,66.810,0.633,-1.088,0.491
1627849886605,2021-08-01T16:31:26.605,66.820,0.699,-1.185,0.489
1627849886615,2021-08-01T16:31:26.615,66.830,0.734,-1.311,0.476
1627849886625,2021-08-01T16:31:26.625,66.840,0.729,-1.388,0.451
1627849886635,2021-08-01T16:31:26.635,66.850,0.714,-1.379,0.423
1627849886645,2021-08-01T16:31:26.645,66.860,0.703,-1.342,0.398
1627849886655,2021-08-01T16:31:26.655,66.870,0.697,-1.330,0.373
1627849886665,2021-08-01T16:31:26.665,66.880,0.651,-1.300,0.334
1627849886675,2021-08-01T16:31:26.675,66.890,0.577,-1.194,0.294
1627849886685,2021-08-01T16:31:26.685,66.900,0.493,-1.063,0.266
1627849886695,2021-08-01T16:31:26.695,66.910,0.411,-0.958,0.241
1627849886705,2021-08-01T16:31:26.705,66.920,0.339,-0.877,0.224
1627849886715,2021-08-01T16:31:26.715,66.930,0.298,-0.823,0.214
1627849886725,2021-08-01T16:31:26.725,66.940,0.304,-0.833,0.224
1627849886735,2021-08-01T16:31:26.735,66.950,0.329,-0.905,0.239
1627849886745,2021-08-01T16:31:26.745,66.960,0.359,-0.977,0.250
1627849886755,2021-08-01T16:31:26.755,66.970,0.362,-0.985,0.250
1627849886765,2021-08-01T16:31:26.765,66.980,0.350,-0.941,0.242
1627849886775,2021-08-01T16:31:26.775,66.990,0.379,-0.939,0.254
1627849886785,2021-08-01T16:31:26.785,67.000,0.396,-0.984,0.248
1627849886795,2021-08-01T16:31:26.795,67.010,0.376,-0.978,0.223
1627849886805,2021-08-01T16:31:26.805,67.020,0.354,-0.920,0.209
1627849886815,2021-08-01T16:31:26.815,67.030,0.333,-0.893,0.205
1627849886825,2021-08-01T16:31:26.825,67.040,0.326,-0.894,0.203
1627849886835,2021-08-01T16:31:26.835,67.050,0.324,-0.884,0.207
1627849886845,2021-08-01T16:31:26.845,67.060,0.320,-0.866,0.220
1627849886855,2021-08-01T16:31:26.855,67.070,0.312,-0.846,0.229
1627849886865,2021-08-01T16:31:26.865,67.080,0.296,-0.826,0.239
1627849886875,2021-08-01T16:31:26.875,67.090,0.275,-0.797,0.250
1627849886885,2021-08-01T16:31:26.885,67.100,0.261,-0.767,0.262
1627849886895,2021-08-01T16:31:26.895,67.110,0.252,-0.749,0.279
1627849886905,2021-08-01T16:31:26.905,67.120,0.241,-0.737,0.301
1627849886915,2021-08-01T16:31:26.915,67.130,0.234,-0.722,0.313
1627849886925,2021-08-01T16:31:26.925,67.140,0.215,-0.695,0.322
1627849886935,2021-08-01T16:31:26.935,67.150,0.203,-0.667,0.334
1627849886945,2021-08-01T16:31:26.945,67.160,0.194,-0.652,0.350
1627849886955,2021-08-01T16:31:26.955,67.170,0.182,-0.651,0.357
1627849886965,2021-08-01T16:31:26.965,67.180,0.165,-0.639,0.364
1627849886975,2021-08-01T16:31:26.975,67.190,0.144,-0.621,0.372
1627849886985,2021-08-01T16:31:26.985,67.200,0.135,-0.615,0.373
1627849886995,2021-08-01T16:31:26.995,67.210,0.136,-0.630,0.377
1627849887005,2021-08-01T16:31:27.005,67.220,0.151,-0.651,0.387
1627849887015,2021-08-01T16:31:27.015,67.230,0.175,-0.677,0.391
1627849887025,2021-08-01T16:31:27.025,67.240,0.193,-0.707,0.392
1627849887035,2021-08-01T16:31:27.035,67.250,0.214,-0.736,0.398
1627849887045,2021-08-01T16:31:27.045,67.260,0.226,-0.764,0.400
1627849887055,2021-08-01T16:31:27.055,67.270,0.240,-0.775,0.397
1627849887065,2021-08-01T16:31:27.065,67.280,0.262,-0.781,0.400
1627849887075,2021-08-01T16:31:27.075,67.290,0.277,-0.794,0.401
1627849887085,2021-08-01T16:31:27.085,67.300,0.285,-0.804,0.394
1627849887095,2021-08-01T16:31:27.095,67.310,0.295,-0.808,0.396
1627849887105,2021-08-01T16:31:27.105,67.320,0.308,-0.814,0.400
1627849887115,2021-08-01T16:31:27.115,67.330,0.317,-0.833,0.400
1627849887125,2021-08-01T16:31:27.125,67.340,0.312,-0.850,0.397
1627849887135,2021-08-01T16:31:27.135,67.350,0.317,-0.861,0.404
1627849887145,2021-08-01T16:31:27.145,67.360,0.346,-0.902,0.417
1627849887155,2021-08-01T16:31:27.155,67.370,0.370,-0.958,0.423
1627849887165,2021-08-01T16:31:27.165,67.380,0.390,-0.994,0.427
1627849887175,2021-08-01T16:31:27.175,67.390,0.406,-1.009,0.434
1627849887185,2021-08-01T16:31:27.185,67.400,0.421,-1.033,0.440
1627849887195,2021-08-01T16:31:27.195,67.410,0.428,-1.066,0.448
1627849887205,2021-08-01T16:31:27.205,67.420,0.446,-1.096,0.469
1627849887215,2021-08-01T16:31:27.215,67.430,0.456,-1.143,0.484
1627849887225,2021-08-01T16:31:27.225,67.440,0.463,-1.192,0.503
1627849887235,2021-08-01T16:31:27.235,67.450,0.448,-1.212,0.504
1627849887245,2021-08-01T16:31:27.245,67.460,0.421,-1.182,0.492
1627849887255,2021-08-01T16:31:27.255,67.470,0.413,-1.137,0.485
1627849887265,2021-08-01T16:31:27.265,67.480,0.432,-1.141,0.486
1627849887275,2021-08-01T16:31:27.275,67.490,0.494,-1.228,0.529
1627849887285,2021-08-01T16:31:27.285,67.500,0.546,-1.347,0.572
1627849887295,2021-08-01T16:31:27.295,67.510,0.540,-1.418,0.600
1627849887305,2021-08-01T16:31:27.305,67.520,0.490,-1.377,0.618
1627849887315,2021-08-01T16:31:27.315,67.530,0.437,-1.288,0.648
1627849887325,2021-08-01T16:31:27.325,67.540,0.364,-1.211,0.665
1627849887335,2021-08-01T16:31:27.335,67.550,0.302,-1.136,0.667
1627849887345,2021-08-01T16:31:27.345,67.560,0.257,-1.050,0.667
1627849887355,2021-08-01T16:31:27.355,67.570,0.202,-0.969,0.650
1627849887365,2021-08-01T16:31:27.365,67.580,0.159,-0.898,0.625
1627849887375,2021-08-01T16:31:27.375,67.590,0.163,-0.857,0.616
1627849887385,2021-08-01T16:31:27.385,67.600,0.199,-0.886,0.611
1627849887395,2021-08-01T16:31:27.395,67.610,0.204,-0.925,0.591
1627849887405,2021-08-01T16:31:27.405,67.620,0.183,-0.894,0.568
1627849887415,2021-08-01T16:31:27.415,67.630,0.175,-0.846,0.555
1627849887425,2021-08-01T16:31:27.425,67.640,0.204,-0.875,0.558
1627849887435,2021-08-01T16:31:27.435,67.650,0.196,-0.915,0.543
1627849887445,2021-08-01T16:31:27.445,67.660,0.170,-0.875,0.521
1627849887455,2021-08-01T16:31:27.455,67.670,0.159,-0.818,0.510
1627849887465,2021-08-01T16:31:27.465,67.680,0.154,-0.809,0.497
1627849887475,2021-08-01T16:31:27.475,67.690,0.164,-0.826,0.483
1627849887485,2021-08-01T16:31:27.485,67.700,0.176,-0.833,0.472
1627849887495,2021-08-01T16:31:27.495,67.710,0.185,-0.819,0.463
1627849887505,2021-08-01T16:31:27.505,67.720,0.195,-0.799,0.451
1627849887515,2021-08-01T16:31:27.515,67.730,0.207,-0.779,0.441
1627849887525,2021-08-01T16:31:27.525,67.740,0.209,-0.768,0.439
1627849887535,2021-08-01T16:31:27.535,67.750,0.198,-0.747,0.428
1627849887545,2021-08-01T16:31:27.545,67.760,0.203,-0.721,0.420
1627849887555,2021-08-01T16:31:27.555,67.770,0.206,-0.698,0.415
1627849887565,2021-08-01T16:31:27.565,67.780,0.195,-0.681,0.399
1627849887575,2021-08-01T16:31:27.575,67.790,0.192,-0.649,0.387
1627849887585,2021-08-01T16:31:27.585,67.800,0.206,-0.615,0.375
1627849887595,2021-08-01T16:31:27.595,67.810,0.229,-0.606,0.366
1627849887605,2021-08-01T16:31:27.605,67.820,0.259,-0.610,0.356
1627849887615,2021-08-01T16:31:27.615,67.830,0.277,-0.612,0.351
1627849887625,2021-08-01T16:31:27.625,67.840,0.293,-0.607,0.346
1627849887635,2021-08-01T16:31:27.635,67.850,0.310,-0.614,0.339
1627849887645,2021-08-01T16:31:27.645,67.860,0.327,-0.622,0.338
1627849887655,2021-08-01T16:31:27.655,67.870,0.349,-0.633,0.346
1627849887665,2021-08-01T16:31:27.665,67.880,0.354,-0.644,0.348
1627849887675,2021-08-01T16:31:27.675,67.890,0.348,-0.646,0.350
1627849887685,2021-08-01T16:31:27.685,67.900,0.357,-0.646,0.357
1627849887695,2021-08-01T16:31:27.695,67.910,0.365,-0.664,0.362
1627849887705,2021-08-01T16:31:27.705,67.920,0.373,-0.686,0.365
1627849887715,2021-08-01T16:31:27.715,67.930,0.397,-0.703,0.367
1627849887725,2021-08-01T16:31:27.725,67.940,0.410,-0.728,0.378
1627849887735,2021-08-01T16:31:27.735,67.950,0.418,-0.739,0.383
1627849887745,2021-08-01T16:31:27.745,67.960,0.431,-0.745,0.393
1627849887755,2021-08-01T16:31:27.755,67.970,0.434,-0.746,0.409
1627849887765,2021-08-01T16:31:27.765,67.980,0.438,-0.745,0.418
1627849887775,2021-08-01T16:31:27.775,67.990,0.469,-0.768,0.431
1627849887785,2021-08-01T16:31:27.785,68.000,0.493,-0.812,0.446
1627849887795,2021-08-01T16:31:27.795,68.010,0.508,-0.851,0.458
1627849887805,2021-08-01T16:31:27.805,68.020,0.511,-0.858,0.464
1627849887815,2021-08-01T16:31:27.815,68.030,0.519,-0.861,0.474
1627849887825,2021-08-01T16:31:27.825,68.040,0.536,-0.882,0.482
1627849887835,2021-08-01T16:31:27.835,68.050,0.583,-0.925,0.490
1627849887845,2021-08-01T16:31:27.845,68.060,0.612,-0.973,0.492
1627849887855,2021-08-01T16:31:27.855,68.070,0.621,-0.979,0.479
1627849887865,2021-08-01T16:31:27.865,68.080,0.631,-0.959,0.467
1627849887875,2021-08-01T16:31:27.875,68.090,0.640,-0.961,0.456
1627849887885,2021-08-01T16:31:27.885,68.100,0.658,-1.000,0.454
1627849887895,2021-08-01T16:31:27.895,68.110,0.719,-1.078,0.464
1627849887905,2021-08-01T16:31:27.905,68.120,0.804,-1.211,0.483
1627849887915,2021-08-01T16:31:27.915,68.130,0.828,-1.334,0.462
1627849887925,2021-08-01T16:31:27.925,68.140,0.788,-1.344,0.412
1627849887935,2021-08-01T16:31:27.935,68.150,0.763,-1.249,0.365
1627849887945,2021-08-01T16:31:27.945,68.160,0.767,-1.190,0.325
1627849887955,2021-08-01T16:31:27.955,68.170,0.764,-1.207,0.277
1627849887965,2021-08-01T16:31:27.965,68.180,0.744,-1.190,0.236
1627849887975,2021-08-01T16:31:27.975,68.190,0.693,-1.089,0.206
1627849887985,2021-08-01T16:31:27.985,68.200,0.651,-0.991,0.180
1627849887995,2021-08-01T16:31:27.995,68.210,0.611,-0.936,0.159
1627849888005,2021-08-01T16:31:28.005,68.220,0.559,-0.886,0.137
1627849888015,2021-08-01T16:31:28.015,68.230,0.523,-0.807,0.118
1627849888025,2021-08-01T16:31:28.025,68.240,0.524,-0.750,0.116
1627849888035,2021-08-01T16:31:28.035,68.250,0.550,-0.767,0.123
1627849888045,2021-08-01T16:31:28.045,68.260,0.586,-0.831,0.134
1627849888055,2021-08-01T16:31:28.055,68.270,0.611,-0.867,0.145
1627849888065,2021-08-01T16:31:28.065,68.280,0.601,-0.848,0.146
1627849888075,2021-08-01T16:31:28.075,68.290,0.590,-0.809,0.148
1627849888085,2021-08-01T16:31:28.085,68.300,0.594,-0.795,0.154
1627849888095,2021-08-01T16:31:28.095,68.310,0.574,-0.789,0.150
1627849888105,2021-08-01T16:31:28.105,68.320,0.561,-0.764,0.151
1627849888115,2021-08-01T16:31:28.115,68.330,0.555,-0.750,0.159
1627849888125,2021-08-01T16:31:28.125,68.340,0.541,-0.756,0.165
1627849888135,2021-08-01T16:31:28.135,68.350,0.525,-0.751,0.172
1627849888145,2021-08-01T16:31:28.145,68.360,0.518,-0.743,0.177
1627849888155,2021-08-01T16:31:28.155,68.370,0.498,-0.734,0.187
1627849888165,2021-08-01T16:31:28.165,68.380,0.473,-0.713,0.194
1627849888175,2021-08-01T16:31:28.175,68.390,0.457,-0.686,0.206
1627849888185,2021-08-01T16:31:28.185,68.400,0.444,-0.664,0.222
1627849888195,2021-08-01T16:31:28.195,68.410,0.438,-0.649,0.232
1627849888205,2021-08-01T16:31:28.205,68.420,0.428,-0.637,0.246
1627849888215,2021-08-01T16:31:28.215,68.430,0.417,-0.621,0.243
1627849888225,2021-08-01T16:31:28.225,68.440,0.411,-0.601,0.247
1627849888235,2021-08-01T16:31:28.235,68.450,0.414,-0.586,0.256
1627849888245,2021-08-01T16:31:28.245,68.460,0.412,-0.587,0.263
1627849888255,2021-08-01T16:31:28.255,68.470,0.403,-0.592,0.269
1627849888265,2021-08-01T16:31:28.265,68.480,0.392,-0.580,0.274
1627849888275,2021-08-01T16:31:28.275,68.490,0.380,-0.559,0.281
1627849888285,2021-08-01T16:31:28.285,68.500,0.380,-0.559,0.287
1627849888295,2021-08-01T16:31:28.295,68.510,0.389,-0.568,0.289
1627849888305,2021-08-01T16:31:28.305,68.520,0.398,-0.575,0.293
1627849888315,2021-08-01T16:31:28.315,68.530,0.404,-0.574,0.293
1627849888325,2021-08-01T16:31:28.325,68.540,0.415,-0.579,0.297
1627849888335,2021-08-01T16:31:28.335,68.550,0.434,-0.597,0.304
1627849888345,2021-08-01T16:31:28.345,68.560,0.443,-0.611,0.304
1627849888355,2021-08-01T16:31:28.355,68.570,0.439,-0.605,0.311
1627849888365,2021-08-01T16:31:28.365,68.580,0.453,-0.605,0.317
1627849888375,2021-08-01T16:31:28.375,68.590,0.471,-0.637,0.332
1627849888385,2021-08-01T16:31:28.385,68.600,0.485,-0.677,0.342
1627849888395,2021-08-01T16:31:28.395,68.610,0.510,-0.702,0.351
1627849888405,2021-08-01T16:31:28.405,68.620,0.528,-0.726,0.360
1627849888415,2021-08-01T16:31:28.415,68.630,0.547,-0.748,0.361
1627849888425,2021-08-01T16:31:28.425,68.640,0.572,-0.769,0.367
1627849888435,2021-08-01T16:31:28.435,68.650,0.580,-0.783,0.362
1627849888445,2021-08-01T16:31:28.445,68.660,0.585,-0.785,0.346
1627849888455,2021-08-01T16:31:28.455,68.670,0.607,-0.805,0.343
1627849888465,2021-08-01T16:31:28.465,68.680,0.626,-0.852,0.347
1627849888475,2021-08-01T16:31:28.475,68.690,0.642,-0.905,0.353
1627849888485,2021-08-01T16:31:28.485,68.700,0.654,-0.954,0.360
1627849888495,2021-08-01T16:31:28.495,68.710,0.666,-0.999,0.374
1627849888505,2021-08-01T16:31:28.505,68.720,0.669,-1.031,0.386
1627849888515,2021-08-01T16:31:28.515,68.730,0.637,-1.047,0.392
1627849888525,2021-08-01T16:31:28.525,68.740,0.604,-1.035,0.402
1627849888535,2021-08-01T16:31:28.535,68.750,0.593,-1.019,0.414
1627849888545,2021-08-01T16:31:28.545,68.760,0.599,-1.030,0.425
1627849888555,2021-08-01T16:31:28.555,68.770,0.683,-1.113,0.469
1627849888565,2021-08-01T16:31:28.565,68.780,0.734,-1.244,0.505
1627849888575,2021-08-01T16:31:28.575,68.790,0.729,-1.304,0.518
1627849888585,2021-08-01T16:31:28.585,68.800,0.706,-1.266,0.525
1627849888595,2021-08-01T16:31:28.595,68.810,0.664,-1.198,0.529
1627849888605,2021-08-01T16:31:28.605,68.820,0.612,-1.144,0.528
1627849888615,2021-08-01T16:31:28.615,68.830,0.564,-1.094,0.518
1627849888625,2021-08-01T16:31:28.625,68.840,0.522,-1.020,0.505
1627849888635,2021-08-01T16:31:28.635,68.850,0.490,-0.939,0.505
1627849888645,2021-08-01T16:31:28.645,68.860,0.457,-0.877,0.500
1627849888655,2021-08-01T16:31:28.655,68.870,0.447,-0.838,0.490
1627849888665,2021-08-01T16:31:28.665,68.880,0.460,-0.829,0.499
1627849888675,2021-08-01T16:31:28.675,68.890,0.476,-0.852,0.506
1627849888685,2021-08-01T16:31:28.685,68.900,0.483,-0.865,0.505
1627849888695,2021-08-01T16:31:28.695,68.910,0.477,-0.840,0.502
1627849888705,2021-08-01T16:31:28.705,68.920,0.465,-0.811,0.500
1627849888715,2021-08-01T16:31:28.715,68.930,0.474,-0.809,0.497
1627849888725,2021-08-01T16:31:28.725,68.940,0.473,-0.812,0.485
1627849888735,2021-08-01T16:31:28.735,68.950,0.456,-0.780,0.470
1627849888745,2021-08-01T16:31:28.745,68.960,0.443,-0.737,0.464
1627849888755,2021-08-01T16:31:28.755,68.970,0.435,-0.725,0.463
1627849888765,2021-08-01T16:31:28.765,68.980,0.423,-0.726,0.459
1627849888775,2021-08-01T16:31:28.775,68.990,0.417,-0.710,0.457
1627849888785,2021-08-01T16:31:28.785,69.000,0.418,-0.692,0.454
1627849888795,2021-08-01T16:31:28.795,69.010,0.421,-0.682,0.448
1627849888805,2021-08-01T16:31:28.805,69.020,0.416,-0.667,0.438
1627849888815,2021-08-01T16:31:28.815,69.030,0.422,-0.651,0.431
1627849888825,2021-08-01T16:31:28.825,69.040,0.438,-0.652,0.431
1627849888835,2021-08-01T16:31:28.835,69.050,0.435,-0.672,0.428
1627849888845,2021-08-01T16:31:28.845,69.060,0.420,-0.674,0.418
1627849888855,2021-08-01T16:31:28.855,69.070,0.411,-0.652,0.408
1627849888865,2021-08-01T16:31:28.865,69.080,0.399,-0.634,0.399
1627849888875,2021-08-01T16:31:28.875,69.090,0.384,-0.621,0.378
1627849888885,2021-08-01T16:31:28.885,69.100,0.367,-0.591,0.354
1627849888895,2021-08-01T16:31:28.895,69.110,0.356,-0.565,0.343
1627849888905,2021-08-01T16:31:28.905,69.120,0.345,-0.565,0.335
1627849888915,2021-08-01T16:31:28.915,69.130,0.338,-0.580,0.329
1627849888925,2021-08-01T16:31:28.925,69.140,0.343,-0.601,0.331
1627849888935,2021-08-01T16:31:28.935,69.150,0.328,-0.613,0.323
1627849888945,2021-08-01T16:31:28.945,69.160,0.320,-0.618,0.332
1627849888955,2021-08-01T16:31:28.955,69.170,0.316,-0.630,0.334
1627849888965,2021-08-01T16:31:28.965,69.180,0.318,-0.647,0.337
1627849888975,2021-08-01T16:31:28.975,69.190,0.325,-0.663,0.337
1627849888985,2021-08-01T16:31:28.985,69.200,0.324,-0.673,0.325
1627849888995,2021-08-01T16:31:28.995,69.210,0.330,-0.674,0.311
1627849889005,2021-08-01T16:31:29.005,69.220,0.332,-0.675,0.306
1627849889015,2021-08-01T16:31:29.015,69.230,0.348,-0.692,0.300
1627849889025,2021-08-01T16:31:29.025,69.240,0.371,-0.716,0.296
1627849889035,2021-08-01T16:31:29.035,69.250,0.387,-0.733,0.304
1627849889045,2021-08-01T16:31:29.045,69.260,0.397,-0.746,0.303
1627849889055,2021-08-01T16:31:29.055,69.270,0.405,-0.758,0.294
1627849889065,2021-08-01T16:31:29.065,69.280,0.411,-0.759,0.295
1627849889075,2021-08-01T16:31:29.075,69.290,0.425,-0.772,0.298
1627849889085,2021-08-01T16:31:29.085,69.300,0.440,-0.795,0.301
1627849889095,2021-08-01T16:31:29.095,69.310,0.440,-0.804,0.303
1627849889105,2021-08-01T16:31:29.105,69.320,0.442,-0.803,0.311
1627849889115,2021-08-01T16:31:29.115,69.330,0.453,-0.814,0.327
1627849889125,2021-08-01T16:31:29.125,69.340,0.473,-0.847,0.341
1627849889135,2021-08-01T16:31:29.135,69.350,0.480,-0.874,0.347
1627849889145,2021-08-01T16:31:29.145,69.360,0.493,-0.877,0.357
1627849889155,2021-08-01T16:31:29.155,69.370,0.525,-0.898,0.375
1627849889165,2021-08-01T16:31:29.165,69.380,0.535,-0.941,0.388
1627849889175,2021-08-01T16:31:29.175,69.390,0.534,-0.960,0.398
1627849889185,2021-08-01T16:31:29.185,69.400,0.536,-0.950,0.410
1627849889195,2021-08-01T16:31:29.195,69.410,0.542,-0.955,0.429
1627849889205,2021-08-01T16:31:29.205,69.420,0.550,-0.988,0.438
1627849889215,2021-08-01T16:31:29.215,69.430,0.568,-1.014,0.447
1627849889225,2021-08-01T16:31:29.225,69.440,0.562,-1.004,0.442
1627849889235,2021-08-01T16:31:29.235,69.450,0.564,-0.992,0.438
1627849889245,2021-08-01T16:31:29.245,69.460,0.603,-1.027,0.443
1627849889255,2021-08-01T16:31:29.255,69.470,0.631,-1.120,0.442
1627849889265,2021-08-01T16:31:29.265,69.480,0.630,-1.209,0.449
1627849889275,2021-08-01T16:31:29.275,69.490,0.636,-1.278,0.458
1627849889285,2021-08-01T16:31:29.285,69.500,0.661,-1.358,0.473
1627849889295,2021-08-01T16:31:29.295,69.510,0.621,-1.399,0.455
1627849889305,2021-08-01T16:31:29.305,69.520,0.548,-1.340,0.422
1627849889315,2021-08-01T16:31:29.315,69.530,0.495,-1.217,0.393
1627849889325,2021-08-01T16:31:29.325,69.540,0.458,-1.141,0.366
1627849889335,2021-08-01T16:31:29.335,69.550,0.437,-1.129,0.350
1627849889345,2021-08-01T16:31:29.345,69.560,0.417,-1.141,0.333
1627849889355,2021-08-01T16:31:29.355,69.570,0.360,-1.123,0.317
1627849889365,2021-08-01T16:31:29.365,69.580,0.277,-1.062,0.299
1627849889375,2021-08-01T16:31:29.375,69.590,0.167,-0.971,0.262
1627849889385,2021-08-01T16:31:29.385,69.600,0.074,-0.877,0.233
1627849889395,2021-08-01T16:31:29.395,69.610,0.021,-0.833,0.217
1627849889405,2021-08-01T16:31:29.405,69.620,0.021,-0.873,0.203
1627849889415,2021-08-01T16:31:29.415,69.630,0.068,-0.976,0.194
1627849889425,2021-08-01T16:31:29.425,69.640,0.108,-1.055,0.190
1627849889435,2021-08-01T16:31:29.435,69.650,0.088,-1.057,0.175
1627849889445,2021-08-01T16:31:29.445,69.660,0.087,-1.031,0.166
1627849889455,2021-08-01T16:31:29.455,69.670,0.120,-1.055,0.169
1627849889465,2021-08-01T16:31:29.465,69.680,0.119,-1.097,0.173
1627849889475,2021-08-01T16:31:29.475,69.690,0.075,-1.081,0.165
1627849889485,2021-08-01T16:31:29.485,69.700,0.036,-1.016,0.157
1627849889495,2021-08-01T16:31:29.495,69.710,-0.001,-0.978,0.153
